 epoch: 26, train_loss: 1.1155, test_loss: 1.2247, test_f1: 0.3841
 epoch: 27, train_loss: 1.1089, test_loss: 1.2373, test_f1: 0.4204
 epoch: 28, train_loss: 1.1126, test_loss: 1.2359, test_f1: 0.4134
 epoch: 29, train_loss: 1.1059, test_loss: 1.2279, test_f1: 0.4161
 epoch: 30, train_loss: 1.1011, test_loss: 1.2086, test_f1: 0.3867
 epoch: 31, train_loss: 1.1184, test_loss: 1.2420, test_f1: 0.3717
 epoch: 32, train_loss: 1.1160, test_loss: 1.2386, test_f1: 0.4024
 epoch: 33, train_loss: 1.1024, test_loss: 1.2437, test_f1: 0.4273
 epoch: 34, train_loss: 1.1041, test_loss: 1.2406, test_f1: 0.4272
 epoch: 35, train_loss: 1.1040, test_loss: 1.2473, test_f1: 0.4123
 epoch: 36, train_loss: 1.0996, test_loss: 1.2446, test_f1: 0.4184
 epoch: 37, train_loss: 1.0998, test_loss: 1.2319, test_f1: 0.4066
 epoch: 38, train_loss: 1.0954, test_loss: 1.2167, test_f1: 0.4106
 epoch: 39, train_loss: 1.0907, test_loss: 1.2108, test_f1: 0.4082
 epoch: 40, train_loss: 1.0902, test_loss: 1.2155, test_f1: 0.3914
 epoch: 41, train_loss: 1.0894, test_loss: 1.2070, test_f1: 0.4048
 epoch: 42, train_loss: 1.0842, test_loss: 1.2004, test_f1: 0.4119
 epoch: 43, train_loss: 1.0932, test_loss: 1.1926, test_f1: 0.3991
 epoch: 44, train_loss: 1.0776, test_loss: 1.2037, test_f1: 0.4305
 epoch: 45, train_loss: 1.0860, test_loss: 1.2075, test_f1: 0.4403
 epoch: 46, train_loss: 1.0735, test_loss: 1.1975, test_f1: 0.4456
 epoch: 47, train_loss: 1.0787, test_loss: 1.2094, test_f1: 0.4400
 epoch: 48, train_loss: 1.0749, test_loss: 1.2210, test_f1: 0.4476
 epoch: 49, train_loss: 1.0771, test_loss: 1.1961, test_f1: 0.4361
 epoch: 50, train_loss: 1.0702, test_loss: 1.1714, test_f1: 0.4509
 epoch: 51, train_loss: 1.0666, test_loss: 1.2003, test_f1: 0.4479
 epoch: 52, train_loss: 1.0734, test_loss: 1.1864, test_f1: 0.4370
 epoch: 53, train_loss: 1.0647, test_loss: 1.1736, test_f1: 0.4500
 epoch: 54, train_loss: 1.0534, test_loss: 1.1708, test_f1: 0.4488
 epoch: 55, train_loss: 1.0641, test_loss: 1.1765, test_f1: 0.4508
 epoch: 56, train_loss: 1.0536, test_loss: 1.1858, test_f1: 0.4345
 epoch: 57, train_loss: 1.0521, test_loss: 1.1922, test_f1: 0.4396
 epoch: 58, train_loss: 1.0669, test_loss: 1.2034, test_f1: 0.4446
 epoch: 59, train_loss: 1.0524, test_loss: 1.1937, test_f1: 0.4490
 epoch: 60, train_loss: 1.0662, test_loss: 1.1923, test_f1: 0.4416
 epoch: 61, train_loss: 1.0621, test_loss: 1.1853, test_f1: 0.4385
