 epoch: 0, train_loss: 1.3619, test_loss: 1.3590, test_f1: 0.3494
 epoch: 82, train_loss: 0.6429, test_loss: 2.0894, test_f1: 0.5356
 epoch: 83, train_loss: 0.6380, test_loss: 2.0418, test_f1: 0.5816
 epoch: 84, train_loss: 0.6467, test_loss: 2.0648, test_f1: 0.5300
 epoch: 85, train_loss: 0.7006, test_loss: 1.9953, test_f1: 0.5526
 epoch: 86, train_loss: 0.6611, test_loss: 2.1768, test_f1: 0.5480
 epoch: 87, train_loss: 0.6639, test_loss: 2.1014, test_f1: 0.5166
 epoch: 88, train_loss: 0.6332, test_loss: 1.8662, test_f1: 0.5707
 epoch: 89, train_loss: 0.6493, test_loss: 2.1749, test_f1: 0.5211
 epoch: 90, train_loss: 0.6507, test_loss: 2.0203, test_f1: 0.5150
 epoch: 91, train_loss: 0.6341, test_loss: 2.2945, test_f1: 0.5065
 epoch: 92, train_loss: 0.6256, test_loss: 1.9177, test_f1: 0.5407
 epoch: 93, train_loss: 0.6135, test_loss: 2.1098, test_f1: 0.5375
 epoch: 94, train_loss: 0.6247, test_loss: 2.3228, test_f1: 0.5221
 epoch: 95, train_loss: 0.6193, test_loss: 2.7387, test_f1: 0.5399
 epoch: 96, train_loss: 0.6302, test_loss: 3.2064, test_f1: 0.5336
 epoch: 97, train_loss: 0.6196, test_loss: 2.3693, test_f1: 0.5692
 epoch: 98, train_loss: 0.6165, test_loss: 2.4081, test_f1: 0.5679
 epoch: 99, train_loss: 0.6181, test_loss: 2.7168, test_f1: 0.4708
 epoch: 0, train_loss: 1.3070, test_loss: 1.3463, test_f1: 0.3411
 epoch: 1, train_loss: 1.2092, test_loss: 1.3144, test_f1: 0.2630
 epoch: 2, train_loss: 1.1839, test_loss: 1.2988, test_f1: 0.2631
 epoch: 3, train_loss: 1.1595, test_loss: 1.2835, test_f1: 0.2947
 epoch: 4, train_loss: 1.1409, test_loss: 1.2766, test_f1: 0.3289
 epoch: 5, train_loss: 1.1211, test_loss: 1.2720, test_f1: 0.4059
 epoch: 6, train_loss: 1.1103, test_loss: 1.2767, test_f1: 0.4131
 epoch: 7, train_loss: 1.0931, test_loss: 1.2559, test_f1: 0.4204
 epoch: 8, train_loss: 1.0753, test_loss: 1.1924, test_f1: 0.4171
 epoch: 9, train_loss: 1.0507, test_loss: 1.3037, test_f1: 0.4145
 epoch: 10, train_loss: 1.0686, test_loss: 1.2889, test_f1: 0.4240
 epoch: 11, train_loss: 1.0573, test_loss: 1.2548, test_f1: 0.4459
 epoch: 12, train_loss: 1.0156, test_loss: 1.1642, test_f1: 0.4495
 epoch: 13, train_loss: 0.9988, test_loss: 1.1513, test_f1: 0.4776
 epoch: 14, train_loss: 0.9664, test_loss: 1.3380, test_f1: 0.4471
 epoch: 15, train_loss: 0.9575, test_loss: 1.3595, test_f1: 0.4421
 epoch: 16, train_loss: 0.9681, test_loss: 1.5243, test_f1: 0.4528
 epoch: 17, train_loss: 0.9624, test_loss: 1.5968, test_f1: 0.3817
 epoch: 18, train_loss: 0.9815, test_loss: 1.3022, test_f1: 0.4899
 epoch: 19, train_loss: 0.9600, test_loss: 1.2894, test_f1: 0.4314
 epoch: 20, train_loss: 0.9296, test_loss: 1.2659, test_f1: 0.4899
 epoch: 21, train_loss: 0.9220, test_loss: 1.2226, test_f1: 0.4499
 epoch: 22, train_loss: 0.8991, test_loss: 1.2386, test_f1: 0.4552
 epoch: 23, train_loss: 0.8807, test_loss: 1.2135, test_f1: 0.4931
 epoch: 24, train_loss: 0.8788, test_loss: 1.3413, test_f1: 0.4489
 epoch: 25, train_loss: 0.9074, test_loss: 1.4161, test_f1: 0.4767
 epoch: 26, train_loss: 0.8961, test_loss: 1.6626, test_f1: 0.4513
 epoch: 27, train_loss: 0.8958, test_loss: 1.6033, test_f1: 0.4029
 epoch: 28, train_loss: 0.8743, test_loss: 1.3904, test_f1: 0.4570
 epoch: 29, train_loss: 0.8658, test_loss: 1.3027, test_f1: 0.5287
 epoch: 30, train_loss: 0.8551, test_loss: 1.2517, test_f1: 0.4977
 epoch: 31, train_loss: 0.8593, test_loss: 1.2391, test_f1: 0.4984
 epoch: 32, train_loss: 0.8241, test_loss: 1.2342, test_f1: 0.5129
 epoch: 33, train_loss: 0.8349, test_loss: 1.2324, test_f1: 0.5294
 epoch: 34, train_loss: 0.8489, test_loss: 1.3155, test_f1: 0.4636
 epoch: 35, train_loss: 0.8618, test_loss: 1.3962, test_f1: 0.4350
 epoch: 36, train_loss: 0.8457, test_loss: 1.3987, test_f1: 0.4851
 epoch: 37, train_loss: 0.8455, test_loss: 1.2998, test_f1: 0.4633
 epoch: 38, train_loss: 0.8497, test_loss: 1.2987, test_f1: 0.4740
 epoch: 39, train_loss: 0.9003, test_loss: 1.3831, test_f1: 0.4415
 epoch: 40, train_loss: 0.8909, test_loss: 1.3113, test_f1: 0.4889
 epoch: 41, train_loss: 0.8590, test_loss: 1.3064, test_f1: 0.4744
 epoch: 42, train_loss: 0.8249, test_loss: 1.3225, test_f1: 0.4574
 epoch: 43, train_loss: 0.8208, test_loss: 1.3121, test_f1: 0.4900
 epoch: 44, train_loss: 0.8271, test_loss: 1.3290, test_f1: 0.4762
 epoch: 45, train_loss: 0.8349, test_loss: 1.3903, test_f1: 0.4669
 epoch: 46, train_loss: 0.8036, test_loss: 1.4138, test_f1: 0.5061
 epoch: 47, train_loss: 0.7976, test_loss: 1.3308, test_f1: 0.5149
 epoch: 48, train_loss: 0.8195, test_loss: 1.2711, test_f1: 0.5067
 epoch: 49, train_loss: 0.8279, test_loss: 1.4005, test_f1: 0.5584
 epoch: 50, train_loss: 0.8158, test_loss: 1.4377, test_f1: 0.5388
 epoch: 51, train_loss: 0.7799, test_loss: 1.4090, test_f1: 0.5516
 epoch: 52, train_loss: 0.7436, test_loss: 1.3722, test_f1: 0.5356
 epoch: 53, train_loss: 0.7373, test_loss: 1.3820, test_f1: 0.5236
 epoch: 54, train_loss: 0.7245, test_loss: 1.5444, test_f1: 0.4884
 epoch: 55, train_loss: 0.7060, test_loss: 1.5076, test_f1: 0.5401
 epoch: 56, train_loss: 0.7073, test_loss: 1.6096, test_f1: 0.5690
 epoch: 57, train_loss: 0.7043, test_loss: 1.5663, test_f1: 0.5476
 epoch: 58, train_loss: 0.6922, test_loss: 1.5352, test_f1: 0.5501
 epoch: 59, train_loss: 0.7027, test_loss: 1.8270, test_f1: 0.5391
 epoch: 60, train_loss: 0.7054, test_loss: 1.8225, test_f1: 0.5268
 epoch: 61, train_loss: 0.7102, test_loss: 1.7914, test_f1: 0.4990
 epoch: 62, train_loss: 0.7534, test_loss: 1.8164, test_f1: 0.5008
 epoch: 63, train_loss: 0.7297, test_loss: 1.7230, test_f1: 0.4698
 epoch: 64, train_loss: 0.7190, test_loss: 1.6482, test_f1: 0.5237
 epoch: 65, train_loss: 0.7106, test_loss: 1.6118, test_f1: 0.5192
 epoch: 66, train_loss: 0.7094, test_loss: 1.7685, test_f1: 0.5545
 epoch: 67, train_loss: 0.6960, test_loss: 1.7212, test_f1: 0.5342
 epoch: 68, train_loss: 0.6793, test_loss: 1.6504, test_f1: 0.5400
 epoch: 69, train_loss: 0.6842, test_loss: 1.5819, test_f1: 0.5565
 epoch: 70, train_loss: 0.6840, test_loss: 1.7651, test_f1: 0.4688
 epoch: 71, train_loss: 0.6802, test_loss: 1.8384, test_f1: 0.5155
 epoch: 72, train_loss: 0.6890, test_loss: 1.8182, test_f1: 0.5280
 epoch: 73, train_loss: 0.6569, test_loss: 1.9206, test_f1: 0.5050
 epoch: 74, train_loss: 0.6370, test_loss: 1.8197, test_f1: 0.5362
 epoch: 75, train_loss: 0.6389, test_loss: 1.9649, test_f1: 0.5343
 epoch: 76, train_loss: 0.6200, test_loss: 1.9557, test_f1: 0.5507
 epoch: 77, train_loss: 0.6339, test_loss: 2.3997, test_f1: 0.5507
 epoch: 78, train_loss: 0.6137, test_loss: 2.6269, test_f1: 0.4876
 epoch: 79, train_loss: 0.6381, test_loss: 2.2740, test_f1: 0.5277
 epoch: 80, train_loss: 0.6356, test_loss: 1.9503, test_f1: 0.5496
 epoch: 81, train_loss: 0.5864, test_loss: 2.0870, test_f1: 0.5594
 epoch: 82, train_loss: 0.6106, test_loss: 2.1025, test_f1: 0.5260
 epoch: 83, train_loss: 0.6255, test_loss: 2.1724, test_f1: 0.5149
 epoch: 84, train_loss: 0.6174, test_loss: 1.9579, test_f1: 0.4973
 epoch: 85, train_loss: 0.6233, test_loss: 1.8901, test_f1: 0.5683
 epoch: 86, train_loss: 0.5943, test_loss: 1.9861, test_f1: 0.4662
 epoch: 87, train_loss: 0.6162, test_loss: 2.0804, test_f1: 0.4971
 epoch: 88, train_loss: 0.5896, test_loss: 1.8454, test_f1: 0.4920
 epoch: 89, train_loss: 0.6096, test_loss: 1.9992, test_f1: 0.5158
 epoch: 90, train_loss: 0.6237, test_loss: 2.0624, test_f1: 0.5564
 epoch: 91, train_loss: 0.6567, test_loss: 2.0008, test_f1: 0.5302
 epoch: 92, train_loss: 0.6200, test_loss: 1.9460, test_f1: 0.5842
 epoch: 93, train_loss: 0.6089, test_loss: 2.1308, test_f1: 0.5381
 epoch: 94, train_loss: 0.6140, test_loss: 2.5177, test_f1: 0.5135
 epoch: 95, train_loss: 0.6369, test_loss: 2.5233, test_f1: 0.5295
 epoch: 96, train_loss: 0.6141, test_loss: 2.3363, test_f1: 0.5238
 epoch: 97, train_loss: 0.6067, test_loss: 2.2125, test_f1: 0.4731
 epoch: 98, train_loss: 0.6054, test_loss: 2.1842, test_f1: 0.4889
 epoch: 99, train_loss: 0.6071, test_loss: 2.0049, test_f1: 0.5221
 epoch: 0, train_loss: 1.2672, test_loss: 1.3846, test_f1: 0.3364
 epoch: 1, train_loss: 1.1894, test_loss: 1.3424, test_f1: 0.2901
 epoch: 2, train_loss: 1.1662, test_loss: 1.3455, test_f1: 0.3001
 epoch: 3, train_loss: 1.1464, test_loss: 1.2941, test_f1: 0.3049
 epoch: 4, train_loss: 1.1332, test_loss: 1.3055, test_f1: 0.3193
 epoch: 5, train_loss: 1.1173, test_loss: 1.2796, test_f1: 0.3399
 epoch: 6, train_loss: 1.1100, test_loss: 1.3877, test_f1: 0.2729
 epoch: 7, train_loss: 1.0745, test_loss: 1.2574, test_f1: 0.4260
 epoch: 8, train_loss: 1.0717, test_loss: 1.2847, test_f1: 0.3719
 epoch: 9, train_loss: 1.0662, test_loss: 1.2777, test_f1: 0.4353
 epoch: 10, train_loss: 1.0525, test_loss: 1.2741, test_f1: 0.4279
 epoch: 11, train_loss: 1.0483, test_loss: 1.2907, test_f1: 0.4271
 epoch: 12, train_loss: 1.0280, test_loss: 1.2521, test_f1: 0.4519
 epoch: 13, train_loss: 1.0087, test_loss: 1.2407, test_f1: 0.4824
 epoch: 14, train_loss: 0.9951, test_loss: 1.3335, test_f1: 0.4645
 epoch: 15, train_loss: 1.0027, test_loss: 1.5875, test_f1: 0.3930
 epoch: 16, train_loss: 0.9973, test_loss: 1.4236, test_f1: 0.4077
 epoch: 17, train_loss: 1.0012, test_loss: 1.4542, test_f1: 0.3790
 epoch: 18, train_loss: 0.9896, test_loss: 1.3683, test_f1: 0.4848
 epoch: 19, train_loss: 0.9744, test_loss: 1.5099, test_f1: 0.4774
 epoch: 20, train_loss: 0.9823, test_loss: 1.3994, test_f1: 0.4795
 epoch: 21, train_loss: 0.9563, test_loss: 1.8055, test_f1: 0.3395
 epoch: 22, train_loss: 0.9698, test_loss: 1.5711, test_f1: 0.4202
 epoch: 23, train_loss: 0.9430, test_loss: 1.5862, test_f1: 0.4488
 epoch: 24, train_loss: 0.9515, test_loss: 1.4699, test_f1: 0.4237
 epoch: 25, train_loss: 0.9384, test_loss: 1.5716, test_f1: 0.4508
 epoch: 26, train_loss: 0.9348, test_loss: 1.4397, test_f1: 0.4829
 epoch: 27, train_loss: 0.9124, test_loss: 1.4343, test_f1: 0.4553
 epoch: 28, train_loss: 0.8958, test_loss: 1.9575, test_f1: 0.4472
 epoch: 29, train_loss: 0.9198, test_loss: 1.9455, test_f1: 0.4725
 epoch: 30, train_loss: 0.9029, test_loss: 1.7381, test_f1: 0.4412
 epoch: 31, train_loss: 0.9406, test_loss: 1.4928, test_f1: 0.4102
 epoch: 32, train_loss: 0.9116, test_loss: 1.3568, test_f1: 0.4798
 epoch: 33, train_loss: 0.9423, test_loss: 1.3100, test_f1: 0.5467
 epoch: 34, train_loss: 0.8863, test_loss: 1.4173, test_f1: 0.4431
 epoch: 35, train_loss: 0.8896, test_loss: 1.4910, test_f1: 0.4687
 epoch: 36, train_loss: 0.8942, test_loss: 1.5384, test_f1: 0.4258
 epoch: 37, train_loss: 0.8983, test_loss: 1.3787, test_f1: 0.5009
 epoch: 38, train_loss: 0.8699, test_loss: 1.3936, test_f1: 0.4853
 epoch: 39, train_loss: 0.8679, test_loss: 1.4704, test_f1: 0.4791
 epoch: 40, train_loss: 0.8738, test_loss: 1.2504, test_f1: 0.4888
 epoch: 41, train_loss: 0.8721, test_loss: 1.3622, test_f1: 0.4622
 epoch: 42, train_loss: 0.8778, test_loss: 1.4539, test_f1: 0.4628
 epoch: 43, train_loss: 0.9250, test_loss: 1.3849, test_f1: 0.5243
 epoch: 44, train_loss: 0.9318, test_loss: 1.4109, test_f1: 0.4680
 epoch: 45, train_loss: 0.9079, test_loss: 1.4153, test_f1: 0.5480
 epoch: 46, train_loss: 0.8682, test_loss: 1.4468, test_f1: 0.5278
 epoch: 47, train_loss: 0.8696, test_loss: 1.5407, test_f1: 0.4969
 epoch: 48, train_loss: 0.8393, test_loss: 1.4836, test_f1: 0.5090
 epoch: 49, train_loss: 0.8338, test_loss: 1.4505, test_f1: 0.5106
 epoch: 50, train_loss: 0.8858, test_loss: 1.3874, test_f1: 0.4589
 epoch: 51, train_loss: 0.8195, test_loss: 1.4383, test_f1: 0.4913
 epoch: 52, train_loss: 0.7982, test_loss: 1.4534, test_f1: 0.5045
 epoch: 53, train_loss: 0.8258, test_loss: 1.3955, test_f1: 0.5101
 epoch: 54, train_loss: 0.8121, test_loss: 1.3203, test_f1: 0.5326
 epoch: 55, train_loss: 0.7696, test_loss: 1.3002, test_f1: 0.5098
 epoch: 56, train_loss: 0.7773, test_loss: 1.3943, test_f1: 0.4966
 epoch: 57, train_loss: 0.7601, test_loss: 1.3591, test_f1: 0.5092
 epoch: 58, train_loss: 0.7497, test_loss: 1.4057, test_f1: 0.4985
 epoch: 59, train_loss: 0.7693, test_loss: 1.4048, test_f1: 0.5321
 epoch: 60, train_loss: 0.7596, test_loss: 1.5199, test_f1: 0.4823
 epoch: 61, train_loss: 0.7944, test_loss: 1.5231, test_f1: 0.4834
 epoch: 62, train_loss: 0.7648, test_loss: 1.5416, test_f1: 0.4842
 epoch: 63, train_loss: 0.7495, test_loss: 1.5258, test_f1: 0.5100
 epoch: 64, train_loss: 0.7432, test_loss: 1.4644, test_f1: 0.5291
 epoch: 65, train_loss: 0.7331, test_loss: 1.5279, test_f1: 0.5040
 epoch: 66, train_loss: 0.7098, test_loss: 1.4774, test_f1: 0.5012
 epoch: 67, train_loss: 0.7479, test_loss: 1.4501, test_f1: 0.5221
 epoch: 68, train_loss: 0.7165, test_loss: 1.4932, test_f1: 0.5424
 epoch: 69, train_loss: 0.7506, test_loss: 1.5849, test_f1: 0.5091
 epoch: 70, train_loss: 0.7234, test_loss: 1.6077, test_f1: 0.5113
 epoch: 71, train_loss: 0.7151, test_loss: 1.6084, test_f1: 0.4941
 epoch: 72, train_loss: 0.7350, test_loss: 1.5501, test_f1: 0.5144
 epoch: 73, train_loss: 0.7324, test_loss: 1.8379, test_f1: 0.5225
 epoch: 74, train_loss: 0.7040, test_loss: 1.6218, test_f1: 0.5046
 epoch: 75, train_loss: 0.7165, test_loss: 1.4907, test_f1: 0.5186
 epoch: 76, train_loss: 0.6890, test_loss: 1.5573, test_f1: 0.4963
 epoch: 77, train_loss: 0.6759, test_loss: 1.5120, test_f1: 0.5289
 epoch: 78, train_loss: 0.6868, test_loss: 1.4946, test_f1: 0.5152
 epoch: 79, train_loss: 0.6799, test_loss: 1.4189, test_f1: 0.5403
 epoch: 80, train_loss: 0.7012, test_loss: 1.5519, test_f1: 0.5218
 epoch: 81, train_loss: 0.6781, test_loss: 1.7280, test_f1: 0.5090
 epoch: 82, train_loss: 0.6898, test_loss: 1.5549, test_f1: 0.5545
 epoch: 83, train_loss: 0.6763, test_loss: 1.4885, test_f1: 0.5627
 epoch: 84, train_loss: 0.6598, test_loss: 1.5299, test_f1: 0.5182
 epoch: 85, train_loss: 0.6734, test_loss: 1.6763, test_f1: 0.5243
 epoch: 86, train_loss: 0.6601, test_loss: 1.7169, test_f1: 0.5097
 epoch: 87, train_loss: 0.6413, test_loss: 1.6420, test_f1: 0.5785
 epoch: 88, train_loss: 0.6293, test_loss: 1.6876, test_f1: 0.5193
 epoch: 89, train_loss: 0.6314, test_loss: 1.6811, test_f1: 0.5358
 epoch: 90, train_loss: 0.6453, test_loss: 1.6899, test_f1: 0.5527
 epoch: 91, train_loss: 0.6485, test_loss: 1.7233, test_f1: 0.5132
 epoch: 92, train_loss: 0.6684, test_loss: 1.6943, test_f1: 0.5367
 epoch: 93, train_loss: 0.6695, test_loss: 1.9129, test_f1: 0.5095
 epoch: 94, train_loss: 0.6607, test_loss: 1.8616, test_f1: 0.5023
 epoch: 95, train_loss: 0.6457, test_loss: 1.6593, test_f1: 0.5426
 epoch: 96, train_loss: 0.6346, test_loss: 1.8708, test_f1: 0.4824
 epoch: 97, train_loss: 0.6341, test_loss: 1.8103, test_f1: 0.5418
 epoch: 98, train_loss: 0.6191, test_loss: 1.6904, test_f1: 0.5520
 epoch: 99, train_loss: 0.6325, test_loss: 1.7927, test_f1: 0.5305
 epoch: 0, train_loss: 1.2809, test_loss: 1.4248, test_f1: 0.1365
 epoch: 1, train_loss: 1.2167, test_loss: 1.3439, test_f1: 0.2763
 epoch: 2, train_loss: 1.1854, test_loss: 1.3081, test_f1: 0.3599
 epoch: 3, train_loss: 1.1587, test_loss: 1.3249, test_f1: 0.3335
 epoch: 4, train_loss: 1.1359, test_loss: 1.3368, test_f1: 0.3241
 epoch: 5, train_loss: 1.1150, test_loss: 1.3559, test_f1: 0.3848
 epoch: 6, train_loss: 1.0871, test_loss: 1.3750, test_f1: 0.4004
 epoch: 7, train_loss: 1.0835, test_loss: 1.2889, test_f1: 0.3919
 epoch: 8, train_loss: 1.0716, test_loss: 1.1987, test_f1: 0.4197
 epoch: 9, train_loss: 1.0692, test_loss: 1.1790, test_f1: 0.4499
 epoch: 10, train_loss: 1.0594, test_loss: 1.2410, test_f1: 0.4091
 epoch: 11, train_loss: 1.0342, test_loss: 1.1707, test_f1: 0.4690
 epoch: 12, train_loss: 1.0334, test_loss: 1.2695, test_f1: 0.3776
 epoch: 13, train_loss: 1.0284, test_loss: 1.2058, test_f1: 0.4496
 epoch: 14, train_loss: 1.0239, test_loss: 1.1729, test_f1: 0.4786
 epoch: 15, train_loss: 1.0032, test_loss: 1.2091, test_f1: 0.4791
 epoch: 16, train_loss: 0.9736, test_loss: 1.4799, test_f1: 0.4447
 epoch: 17, train_loss: 0.9696, test_loss: 1.1841, test_f1: 0.4610
 epoch: 18, train_loss: 0.9703, test_loss: 1.2805, test_f1: 0.4590
 epoch: 19, train_loss: 0.9801, test_loss: 1.3306, test_f1: 0.3725
 epoch: 20, train_loss: 0.9690, test_loss: 1.3607, test_f1: 0.4217
 epoch: 21, train_loss: 0.9680, test_loss: 1.3394, test_f1: 0.4114
 epoch: 22, train_loss: 0.9453, test_loss: 1.3232, test_f1: 0.4265
 epoch: 23, train_loss: 0.9734, test_loss: 1.9458, test_f1: 0.4314
 epoch: 24, train_loss: 0.9408, test_loss: 1.3439, test_f1: 0.4517
 epoch: 25, train_loss: 0.9208, test_loss: 1.2040, test_f1: 0.5052
 epoch: 26, train_loss: 0.9083, test_loss: 1.2661, test_f1: 0.5062
 epoch: 27, train_loss: 0.9392, test_loss: 1.2482, test_f1: 0.4971
 epoch: 28, train_loss: 0.9304, test_loss: 1.4157, test_f1: 0.4157
 epoch: 29, train_loss: 0.9240, test_loss: 1.3659, test_f1: 0.4988
 epoch: 30, train_loss: 0.9058, test_loss: 1.3732, test_f1: 0.5097
 epoch: 31, train_loss: 0.9093, test_loss: 1.2530, test_f1: 0.5201
 epoch: 32, train_loss: 0.9042, test_loss: 1.3397, test_f1: 0.4511
 epoch: 33, train_loss: 0.8800, test_loss: 1.4012, test_f1: 0.5040
 epoch: 34, train_loss: 0.8515, test_loss: 1.6796, test_f1: 0.4833
 epoch: 35, train_loss: 0.8330, test_loss: 1.5163, test_f1: 0.5439
 epoch: 36, train_loss: 0.8479, test_loss: 1.5435, test_f1: 0.5070
 epoch: 37, train_loss: 0.8528, test_loss: 1.4859, test_f1: 0.5035
 epoch: 38, train_loss: 0.9030, test_loss: 1.4016, test_f1: 0.5070
 epoch: 39, train_loss: 0.8831, test_loss: 1.3970, test_f1: 0.5256
