 epoch: 0, train_loss: 1.3323, test_loss: 1.3685, test_f1: 0.1365
 epoch: 95, train_loss: 0.8763, test_loss: 1.4700, test_f1: 0.4451
 epoch: 96, train_loss: 0.8619, test_loss: 1.5876, test_f1: 0.4810
 epoch: 97, train_loss: 0.8510, test_loss: 1.2018, test_f1: 0.5682
 epoch: 98, train_loss: 0.8617, test_loss: 1.1853, test_f1: 0.5679
 epoch: 99, train_loss: 0.8378, test_loss: 1.1306, test_f1: 0.5541
 epoch: 0, train_loss: 1.2975, test_loss: 1.3492, test_f1: 0.2110
 epoch: 1, train_loss: 1.2341, test_loss: 1.3227, test_f1: 0.3259
 epoch: 2, train_loss: 1.2213, test_loss: 1.3058, test_f1: 0.2936
 epoch: 3, train_loss: 1.2169, test_loss: 1.2984, test_f1: 0.2639
 epoch: 4, train_loss: 1.2042, test_loss: 1.2734, test_f1: 0.3046
 epoch: 5, train_loss: 1.1909, test_loss: 1.3093, test_f1: 0.3102
 epoch: 6, train_loss: 1.1844, test_loss: 1.3091, test_f1: 0.2997
 epoch: 7, train_loss: 1.1832, test_loss: 1.2649, test_f1: 0.3022
 epoch: 8, train_loss: 1.1577, test_loss: 1.2953, test_f1: 0.3069
 epoch: 9, train_loss: 1.1491, test_loss: 1.3068, test_f1: 0.3144
 epoch: 10, train_loss: 1.1652, test_loss: 1.2021, test_f1: 0.3906
 epoch: 11, train_loss: 1.1320, test_loss: 1.2475, test_f1: 0.4314
 epoch: 12, train_loss: 1.1314, test_loss: 1.3065, test_f1: 0.3426
 epoch: 13, train_loss: 1.1146, test_loss: 1.1686, test_f1: 0.4078
 epoch: 14, train_loss: 1.0924, test_loss: 1.2288, test_f1: 0.3781
 epoch: 15, train_loss: 1.0981, test_loss: 1.1765, test_f1: 0.4845
 epoch: 16, train_loss: 1.0730, test_loss: 1.2145, test_f1: 0.4319
 epoch: 17, train_loss: 1.0759, test_loss: 1.1568, test_f1: 0.4746
 epoch: 18, train_loss: 1.0796, test_loss: 1.2072, test_f1: 0.5127
 epoch: 19, train_loss: 1.0590, test_loss: 1.2498, test_f1: 0.4067
 epoch: 20, train_loss: 1.0438, test_loss: 1.2033, test_f1: 0.3595
 epoch: 21, train_loss: 1.0472, test_loss: 1.2218, test_f1: 0.4372
 epoch: 22, train_loss: 1.0689, test_loss: 1.2048, test_f1: 0.4054
 epoch: 23, train_loss: 1.0345, test_loss: 1.1452, test_f1: 0.4384
 epoch: 24, train_loss: 1.0626, test_loss: 1.1276, test_f1: 0.4133
 epoch: 25, train_loss: 1.0474, test_loss: 1.1756, test_f1: 0.4988
 epoch: 26, train_loss: 1.0509, test_loss: 1.2136, test_f1: 0.3809
 epoch: 27, train_loss: 1.0273, test_loss: 1.1362, test_f1: 0.4357
 epoch: 28, train_loss: 1.0187, test_loss: 1.0961, test_f1: 0.4793
 epoch: 29, train_loss: 1.0095, test_loss: 1.1456, test_f1: 0.4973
 epoch: 30, train_loss: 1.0503, test_loss: 1.2705, test_f1: 0.4261
 epoch: 31, train_loss: 1.0421, test_loss: 1.2117, test_f1: 0.4897
 epoch: 32, train_loss: 1.0009, test_loss: 1.1369, test_f1: 0.3972
 epoch: 33, train_loss: 0.9908, test_loss: 1.1372, test_f1: 0.5010
 epoch: 34, train_loss: 0.9870, test_loss: 1.1842, test_f1: 0.4870
 epoch: 35, train_loss: 0.9753, test_loss: 1.1409, test_f1: 0.4207
 epoch: 36, train_loss: 0.9594, test_loss: 1.3881, test_f1: 0.5230
 epoch: 37, train_loss: 0.9992, test_loss: 1.2225, test_f1: 0.4984
 epoch: 38, train_loss: 0.9683, test_loss: 1.1014, test_f1: 0.5194
 epoch: 39, train_loss: 0.9965, test_loss: 1.1480, test_f1: 0.4214
 epoch: 40, train_loss: 0.9847, test_loss: 1.1697, test_f1: 0.5053
 epoch: 41, train_loss: 0.9876, test_loss: 1.0856, test_f1: 0.5096
 epoch: 42, train_loss: 0.9612, test_loss: 1.1159, test_f1: 0.4900
 epoch: 43, train_loss: 0.9738, test_loss: 1.1246, test_f1: 0.4430
 epoch: 44, train_loss: 0.9478, test_loss: 1.1166, test_f1: 0.5080
 epoch: 45, train_loss: 0.9343, test_loss: 1.1096, test_f1: 0.5231
 epoch: 46, train_loss: 0.9627, test_loss: 1.1253, test_f1: 0.4647
 epoch: 47, train_loss: 0.9331, test_loss: 1.1305, test_f1: 0.5264
 epoch: 48, train_loss: 0.9145, test_loss: 1.1587, test_f1: 0.5370
 epoch: 49, train_loss: 0.9227, test_loss: 1.1912, test_f1: 0.5303
 epoch: 50, train_loss: 0.9434, test_loss: 1.1847, test_f1: 0.5287
 epoch: 51, train_loss: 0.9218, test_loss: 1.1486, test_f1: 0.5102
 epoch: 52, train_loss: 0.9029, test_loss: 1.4366, test_f1: 0.4675
 epoch: 53, train_loss: 0.8952, test_loss: 1.1520, test_f1: 0.5282
 epoch: 54, train_loss: 0.8832, test_loss: 1.1633, test_f1: 0.5465
 epoch: 55, train_loss: 0.9033, test_loss: 1.1625, test_f1: 0.5245
 epoch: 56, train_loss: 0.8746, test_loss: 1.2061, test_f1: 0.5175
 epoch: 57, train_loss: 0.8796, test_loss: 1.1872, test_f1: 0.5452
 epoch: 58, train_loss: 0.8972, test_loss: 1.1839, test_f1: 0.5334
 epoch: 59, train_loss: 0.8830, test_loss: 1.1539, test_f1: 0.5525
 epoch: 60, train_loss: 0.8769, test_loss: 1.1589, test_f1: 0.5307
 epoch: 61, train_loss: 0.8697, test_loss: 1.1785, test_f1: 0.5420
 epoch: 62, train_loss: 0.8592, test_loss: 1.1710, test_f1: 0.5004
 epoch: 63, train_loss: 0.8644, test_loss: 1.2447, test_f1: 0.5073
 epoch: 64, train_loss: 0.8848, test_loss: 1.2114, test_f1: 0.5359
 epoch: 65, train_loss: 0.8778, test_loss: 1.1573, test_f1: 0.5612
 epoch: 66, train_loss: 0.8523, test_loss: 1.1558, test_f1: 0.5424
 epoch: 67, train_loss: 0.8597, test_loss: 1.2050, test_f1: 0.5417
 epoch: 68, train_loss: 0.8647, test_loss: 1.2163, test_f1: 0.5114
 epoch: 69, train_loss: 0.8554, test_loss: 1.2303, test_f1: 0.5463
 epoch: 70, train_loss: 0.8445, test_loss: 1.2327, test_f1: 0.4635
 epoch: 71, train_loss: 0.8614, test_loss: 1.2177, test_f1: 0.4838
 epoch: 72, train_loss: 0.8806, test_loss: 1.2179, test_f1: 0.4848
 epoch: 73, train_loss: 0.9460, test_loss: 1.2138, test_f1: 0.4528
 epoch: 74, train_loss: 0.9269, test_loss: 1.1631, test_f1: 0.5340
 epoch: 75, train_loss: 0.8729, test_loss: 1.2032, test_f1: 0.5218
 epoch: 76, train_loss: 0.8578, test_loss: 1.2905, test_f1: 0.5556
 epoch: 77, train_loss: 0.8460, test_loss: 1.2894, test_f1: 0.5275
 epoch: 78, train_loss: 0.8449, test_loss: 1.2969, test_f1: 0.5297
 epoch: 79, train_loss: 0.8553, test_loss: 1.2705, test_f1: 0.5402
 epoch: 80, train_loss: 0.8542, test_loss: 1.1613, test_f1: 0.5470
 epoch: 81, train_loss: 0.8519, test_loss: 1.2024, test_f1: 0.5322
 epoch: 82, train_loss: 0.8420, test_loss: 1.2096, test_f1: 0.5359
 epoch: 83, train_loss: 0.8231, test_loss: 1.2514, test_f1: 0.5199
 epoch: 84, train_loss: 0.8241, test_loss: 1.3037, test_f1: 0.5300
 epoch: 85, train_loss: 0.8231, test_loss: 1.2859, test_f1: 0.5388
 epoch: 86, train_loss: 0.8071, test_loss: 1.3178, test_f1: 0.5350
 epoch: 87, train_loss: 0.8133, test_loss: 1.5199, test_f1: 0.5000
 epoch: 88, train_loss: 0.8232, test_loss: 1.2230, test_f1: 0.5564
 epoch: 89, train_loss: 0.8170, test_loss: 1.2716, test_f1: 0.5393
 epoch: 90, train_loss: 0.8124, test_loss: 1.2436, test_f1: 0.5005
 epoch: 91, train_loss: 0.9620, test_loss: 1.3716, test_f1: 0.4544
 epoch: 92, train_loss: 0.8968, test_loss: 1.3091, test_f1: 0.5411
 epoch: 93, train_loss: 0.8809, test_loss: 1.1810, test_f1: 0.5218
 epoch: 94, train_loss: 0.8638, test_loss: 1.1247, test_f1: 0.5454
 epoch: 95, train_loss: 0.8413, test_loss: 1.1184, test_f1: 0.5640
 epoch: 96, train_loss: 0.8361, test_loss: 1.1319, test_f1: 0.5597
 epoch: 97, train_loss: 0.8380, test_loss: 1.1940, test_f1: 0.5339
 epoch: 98, train_loss: 0.8135, test_loss: 1.1433, test_f1: 0.5793
 epoch: 99, train_loss: 0.8308, test_loss: 1.2627, test_f1: 0.5751
 epoch: 0, train_loss: 1.2874, test_loss: 1.4762, test_f1: 0.1365
 epoch: 1, train_loss: 1.2481, test_loss: 1.4152, test_f1: 0.2662
 epoch: 2, train_loss: 1.2175, test_loss: 1.3428, test_f1: 0.2281
 epoch: 3, train_loss: 1.2020, test_loss: 1.3114, test_f1: 0.2354
 epoch: 4, train_loss: 1.1801, test_loss: 1.3229, test_f1: 0.2630
 epoch: 5, train_loss: 1.1856, test_loss: 1.3016, test_f1: 0.3133
 epoch: 6, train_loss: 1.1713, test_loss: 1.2991, test_f1: 0.3528
 epoch: 7, train_loss: 1.1600, test_loss: 1.2473, test_f1: 0.3207
 epoch: 8, train_loss: 1.1560, test_loss: 1.2523, test_f1: 0.3698
 epoch: 9, train_loss: 1.1395, test_loss: 1.2614, test_f1: 0.3630
 epoch: 10, train_loss: 1.1287, test_loss: 1.3432, test_f1: 0.3213
 epoch: 11, train_loss: 1.1478, test_loss: 1.2398, test_f1: 0.4159
 epoch: 12, train_loss: 1.1418, test_loss: 1.2183, test_f1: 0.4118
 epoch: 13, train_loss: 1.1139, test_loss: 1.2311, test_f1: 0.3974
 epoch: 14, train_loss: 1.1117, test_loss: 1.2662, test_f1: 0.3990
 epoch: 15, train_loss: 1.1074, test_loss: 1.2111, test_f1: 0.4589
 epoch: 16, train_loss: 1.0875, test_loss: 1.1820, test_f1: 0.4303
 epoch: 17, train_loss: 1.0650, test_loss: 1.1531, test_f1: 0.4591
 epoch: 18, train_loss: 1.0599, test_loss: 1.1595, test_f1: 0.4308
 epoch: 19, train_loss: 1.0933, test_loss: 1.2471, test_f1: 0.4062
 epoch: 20, train_loss: 1.0847, test_loss: 1.1849, test_f1: 0.4623
 epoch: 21, train_loss: 1.0981, test_loss: 1.2782, test_f1: 0.3717
 epoch: 22, train_loss: 1.0892, test_loss: 1.3057, test_f1: 0.3740
 epoch: 23, train_loss: 1.0775, test_loss: 1.3827, test_f1: 0.3693
 epoch: 24, train_loss: 1.0535, test_loss: 1.3252, test_f1: 0.4188
 epoch: 25, train_loss: 1.0582, test_loss: 1.2675, test_f1: 0.4290
 epoch: 26, train_loss: 1.0326, test_loss: 1.2599, test_f1: 0.4710
 epoch: 27, train_loss: 1.0249, test_loss: 1.2319, test_f1: 0.4192
 epoch: 28, train_loss: 1.0457, test_loss: 1.1875, test_f1: 0.4326
 epoch: 29, train_loss: 1.0346, test_loss: 1.2143, test_f1: 0.4345
 epoch: 30, train_loss: 1.0410, test_loss: 1.2554, test_f1: 0.3942
 epoch: 31, train_loss: 1.0332, test_loss: 1.2028, test_f1: 0.4719
 epoch: 32, train_loss: 1.0299, test_loss: 1.1287, test_f1: 0.5147
 epoch: 33, train_loss: 1.0017, test_loss: 1.1941, test_f1: 0.4633
 epoch: 34, train_loss: 1.0015, test_loss: 1.2172, test_f1: 0.4784
 epoch: 35, train_loss: 1.0025, test_loss: 1.1732, test_f1: 0.4908
 epoch: 36, train_loss: 0.9673, test_loss: 1.1565, test_f1: 0.5248
 epoch: 37, train_loss: 0.9768, test_loss: 1.2242, test_f1: 0.4527
 epoch: 38, train_loss: 0.9553, test_loss: 1.2245, test_f1: 0.5059
 epoch: 39, train_loss: 0.9866, test_loss: 1.1178, test_f1: 0.5112
 epoch: 40, train_loss: 0.9590, test_loss: 1.1796, test_f1: 0.5098
 epoch: 41, train_loss: 0.9929, test_loss: 1.2063, test_f1: 0.4263
 epoch: 42, train_loss: 1.0443, test_loss: 1.1701, test_f1: 0.4952
 epoch: 43, train_loss: 0.9842, test_loss: 1.1419, test_f1: 0.4915
 epoch: 44, train_loss: 0.9493, test_loss: 1.1793, test_f1: 0.4753
 epoch: 45, train_loss: 0.9710, test_loss: 1.2764, test_f1: 0.4811
 epoch: 46, train_loss: 1.0218, test_loss: 1.2626, test_f1: 0.4722
 epoch: 47, train_loss: 0.9919, test_loss: 1.5629, test_f1: 0.0811
 epoch: 48, train_loss: 0.9502, test_loss: 1.1813, test_f1: 0.3936
 epoch: 49, train_loss: 0.9648, test_loss: 1.1087, test_f1: 0.5161
 epoch: 50, train_loss: 0.9645, test_loss: 1.1074, test_f1: 0.4920
 epoch: 51, train_loss: 0.9518, test_loss: 1.0898, test_f1: 0.5063
 epoch: 52, train_loss: 0.9160, test_loss: 1.1826, test_f1: 0.5052
 epoch: 53, train_loss: 0.9217, test_loss: 1.1364, test_f1: 0.5236
 epoch: 54, train_loss: 0.9135, test_loss: 1.0999, test_f1: 0.5240
 epoch: 55, train_loss: 0.8943, test_loss: 1.1230, test_f1: 0.4898
 epoch: 56, train_loss: 0.8899, test_loss: 1.2113, test_f1: 0.5087
 epoch: 57, train_loss: 0.9132, test_loss: 1.1839, test_f1: 0.4678
 epoch: 58, train_loss: 0.9112, test_loss: 1.1604, test_f1: 0.4709
 epoch: 59, train_loss: 0.8846, test_loss: 1.2111, test_f1: 0.4916
 epoch: 60, train_loss: 0.8934, test_loss: 1.2166, test_f1: 0.4921
 epoch: 61, train_loss: 0.9058, test_loss: 1.1784, test_f1: 0.5074
 epoch: 62, train_loss: 0.9013, test_loss: 1.1616, test_f1: 0.5258
 epoch: 63, train_loss: 0.8747, test_loss: 1.1483, test_f1: 0.5267
 epoch: 64, train_loss: 0.8951, test_loss: 1.1765, test_f1: 0.4834
 epoch: 65, train_loss: 0.8744, test_loss: 1.1561, test_f1: 0.5144
 epoch: 66, train_loss: 0.8812, test_loss: 1.1959, test_f1: 0.5217
 epoch: 67, train_loss: 0.8795, test_loss: 1.1699, test_f1: 0.5267
 epoch: 68, train_loss: 0.8643, test_loss: 1.1852, test_f1: 0.5226
 epoch: 69, train_loss: 0.8751, test_loss: 1.1537, test_f1: 0.5257
 epoch: 70, train_loss: 0.8751, test_loss: 1.1923, test_f1: 0.4805
 epoch: 71, train_loss: 0.9026, test_loss: 1.2288, test_f1: 0.5035
 epoch: 72, train_loss: 0.8896, test_loss: 1.2565, test_f1: 0.4873
 epoch: 73, train_loss: 0.8926, test_loss: 1.2682, test_f1: 0.4590
 epoch: 74, train_loss: 0.8488, test_loss: 1.1755, test_f1: 0.5299
 epoch: 75, train_loss: 0.8696, test_loss: 1.1867, test_f1: 0.4957
 epoch: 76, train_loss: 0.8779, test_loss: 1.1520, test_f1: 0.5128
 epoch: 77, train_loss: 0.8439, test_loss: 1.1858, test_f1: 0.5117
 epoch: 78, train_loss: 0.8351, test_loss: 1.1874, test_f1: 0.5202
 epoch: 79, train_loss: 0.8413, test_loss: 1.1977, test_f1: 0.5026
 epoch: 80, train_loss: 0.8563, test_loss: 1.2542, test_f1: 0.4792
 epoch: 81, train_loss: 0.8663, test_loss: 1.2530, test_f1: 0.4590
 epoch: 82, train_loss: 0.9128, test_loss: 1.2212, test_f1: 0.5246
 epoch: 83, train_loss: 0.8975, test_loss: 1.2632, test_f1: 0.4908
 epoch: 84, train_loss: 0.8840, test_loss: 1.1827, test_f1: 0.5143
 epoch: 85, train_loss: 0.8714, test_loss: 1.1734, test_f1: 0.5235
 epoch: 86, train_loss: 0.8557, test_loss: 1.1530, test_f1: 0.5272
 epoch: 87, train_loss: 0.8370, test_loss: 1.2037, test_f1: 0.5556
 epoch: 88, train_loss: 0.8320, test_loss: 1.2293, test_f1: 0.4911
 epoch: 89, train_loss: 0.8420, test_loss: 1.3525, test_f1: 0.4551
 epoch: 90, train_loss: 0.8229, test_loss: 1.2000, test_f1: 0.5185
 epoch: 91, train_loss: 0.8336, test_loss: 1.2064, test_f1: 0.5299
 epoch: 92, train_loss: 0.8226, test_loss: 1.2114, test_f1: 0.5464
 epoch: 93, train_loss: 0.8135, test_loss: 1.2817, test_f1: 0.5025
 epoch: 94, train_loss: 0.8242, test_loss: 1.2546, test_f1: 0.5358
 epoch: 95, train_loss: 0.8547, test_loss: 1.2886, test_f1: 0.5069
 epoch: 96, train_loss: 0.8488, test_loss: 1.1718, test_f1: 0.4992
 epoch: 97, train_loss: 0.8172, test_loss: 1.1968, test_f1: 0.5156
 epoch: 98, train_loss: 0.8054, test_loss: 1.2783, test_f1: 0.5221
 epoch: 99, train_loss: 0.8169, test_loss: 1.2931, test_f1: 0.4780
 epoch: 0, train_loss: 1.2771, test_loss: 1.4132, test_f1: 0.3182
 epoch: 1, train_loss: 1.2220, test_loss: 1.3429, test_f1: 0.2549
 epoch: 2, train_loss: 1.2095, test_loss: 1.2985, test_f1: 0.2358
 epoch: 3, train_loss: 1.1884, test_loss: 1.2623, test_f1: 0.2349
 epoch: 4, train_loss: 1.1664, test_loss: 1.2648, test_f1: 0.2690
 epoch: 5, train_loss: 1.1644, test_loss: 1.3087, test_f1: 0.3136
 epoch: 6, train_loss: 1.1640, test_loss: 1.2812, test_f1: 0.2650
 epoch: 7, train_loss: 1.1512, test_loss: 1.2216, test_f1: 0.3756
 epoch: 8, train_loss: 1.1295, test_loss: 1.2418, test_f1: 0.3748
 epoch: 9, train_loss: 1.1605, test_loss: 1.2723, test_f1: 0.3674
 epoch: 10, train_loss: 1.1437, test_loss: 1.2883, test_f1: 0.4172
 epoch: 11, train_loss: 1.1472, test_loss: 1.3584, test_f1: 0.4107
 epoch: 12, train_loss: 1.1213, test_loss: 1.3047, test_f1: 0.3927
 epoch: 13, train_loss: 1.1127, test_loss: 1.2440, test_f1: 0.4354
 epoch: 14, train_loss: 1.1201, test_loss: 1.4803, test_f1: 0.3850
 epoch: 15, train_loss: 1.1092, test_loss: 1.3933, test_f1: 0.3752
 epoch: 16, train_loss: 1.1140, test_loss: 1.2216, test_f1: 0.3992
 epoch: 17, train_loss: 1.1161, test_loss: 1.2334, test_f1: 0.4269
 epoch: 18, train_loss: 1.1015, test_loss: 1.1964, test_f1: 0.3950
 epoch: 19, train_loss: 1.0826, test_loss: 1.2643, test_f1: 0.3897
 epoch: 20, train_loss: 1.1010, test_loss: 1.2458, test_f1: 0.4398
 epoch: 21, train_loss: 1.1007, test_loss: 1.2593, test_f1: 0.4803
 epoch: 22, train_loss: 1.0826, test_loss: 1.2192, test_f1: 0.4179
 epoch: 23, train_loss: 1.0662, test_loss: 1.2212, test_f1: 0.3988
 epoch: 24, train_loss: 1.0450, test_loss: 1.2049, test_f1: 0.3979
 epoch: 25, train_loss: 1.0823, test_loss: 1.2480, test_f1: 0.4317
 epoch: 26, train_loss: 1.1028, test_loss: 1.1705, test_f1: 0.4583
 epoch: 27, train_loss: 1.0927, test_loss: 1.1757, test_f1: 0.4409
 epoch: 28, train_loss: 1.0958, test_loss: 1.1979, test_f1: 0.4091
 epoch: 29, train_loss: 1.0762, test_loss: 1.2454, test_f1: 0.3687
 epoch: 30, train_loss: 1.0661, test_loss: 1.1442, test_f1: 0.3486
 epoch: 31, train_loss: 1.0707, test_loss: 1.4059, test_f1: 0.4729
 epoch: 32, train_loss: 1.0784, test_loss: 1.2014, test_f1: 0.4603
 epoch: 33, train_loss: 1.0665, test_loss: 1.2353, test_f1: 0.3852
 epoch: 34, train_loss: 1.0754, test_loss: 1.3123, test_f1: 0.4986
 epoch: 35, train_loss: 1.0446, test_loss: 1.2705, test_f1: 0.4169
 epoch: 36, train_loss: 1.0272, test_loss: 1.1688, test_f1: 0.4296
 epoch: 37, train_loss: 1.0385, test_loss: 1.1485, test_f1: 0.4665
 epoch: 38, train_loss: 1.0199, test_loss: 1.2051, test_f1: 0.4317
 epoch: 39, train_loss: 1.0383, test_loss: 1.2852, test_f1: 0.4706
