 epoch: 32, train_loss: 0.8272, test_loss: 1.0690, test_f1: 0.5711
 epoch: 33, train_loss: 0.8342, test_loss: 1.0581, test_f1: 0.5274
 epoch: 34, train_loss: 0.8243, test_loss: 1.2275, test_f1: 0.5636
 epoch: 35, train_loss: 0.8246, test_loss: 1.1006, test_f1: 0.5734
 epoch: 36, train_loss: 0.8217, test_loss: 1.1141, test_f1: 0.5607
 epoch: 37, train_loss: 0.8117, test_loss: 1.1137, test_f1: 0.5539
 epoch: 38, train_loss: 0.8124, test_loss: 1.1224, test_f1: 0.5880
 epoch: 39, train_loss: 0.8001, test_loss: 1.0764, test_f1: 0.5810
 epoch: 40, train_loss: 0.8328, test_loss: 1.1167, test_f1: 0.5634
 epoch: 41, train_loss: 0.8082, test_loss: 1.2089, test_f1: 0.5734
 epoch: 42, train_loss: 0.7872, test_loss: 1.0791, test_f1: 0.5703
 epoch: 43, train_loss: 0.7954, test_loss: 1.0889, test_f1: 0.5573
 epoch: 44, train_loss: 0.7836, test_loss: 1.2681, test_f1: 0.5857
 epoch: 45, train_loss: 0.8167, test_loss: 1.1334, test_f1: 0.5962
 epoch: 46, train_loss: 0.8056, test_loss: 1.1392, test_f1: 0.5544
 epoch: 47, train_loss: 0.7855, test_loss: 1.1763, test_f1: 0.5811
 epoch: 48, train_loss: 0.7858, test_loss: 1.1648, test_f1: 0.5727
 epoch: 49, train_loss: 0.7747, test_loss: 1.1733, test_f1: 0.5808
 epoch: 50, train_loss: 0.7707, test_loss: 1.2240, test_f1: 0.5789
 epoch: 51, train_loss: 0.7639, test_loss: 1.2223, test_f1: 0.5956
 epoch: 52, train_loss: 0.7624, test_loss: 1.2051, test_f1: 0.5794
 epoch: 53, train_loss: 0.7687, test_loss: 1.2325, test_f1: 0.5775
 epoch: 54, train_loss: 0.7613, test_loss: 1.2189, test_f1: 0.5666
 epoch: 55, train_loss: 0.7625, test_loss: 1.2296, test_f1: 0.5666
 epoch: 56, train_loss: 0.7502, test_loss: 1.1944, test_f1: 0.5918
 epoch: 57, train_loss: 0.7599, test_loss: 1.1703, test_f1: 0.5756
 epoch: 58, train_loss: 0.7364, test_loss: 1.2075, test_f1: 0.5821
 epoch: 59, train_loss: 0.7453, test_loss: 1.1881, test_f1: 0.5892
 epoch: 60, train_loss: 0.7448, test_loss: 1.1280, test_f1: 0.5739
 epoch: 61, train_loss: 0.7342, test_loss: 1.1972, test_f1: 0.5747
 epoch: 62, train_loss: 0.7423, test_loss: 1.2757, test_f1: 0.5939
 epoch: 63, train_loss: 0.7358, test_loss: 1.2703, test_f1: 0.5938
 epoch: 64, train_loss: 0.7291, test_loss: 1.2594, test_f1: 0.5707
 epoch: 65, train_loss: 0.7397, test_loss: 1.2407, test_f1: 0.5732
 epoch: 66, train_loss: 0.7511, test_loss: 1.2208, test_f1: 0.5639
 epoch: 67, train_loss: 0.7310, test_loss: 1.2959, test_f1: 0.5941
 epoch: 68, train_loss: 0.7430, test_loss: 1.3127, test_f1: 0.5964
 epoch: 69, train_loss: 0.7398, test_loss: 1.2895, test_f1: 0.5771
 epoch: 70, train_loss: 0.7346, test_loss: 1.3385, test_f1: 0.5746
 epoch: 71, train_loss: 0.7160, test_loss: 1.2943, test_f1: 0.5742
 epoch: 72, train_loss: 0.7352, test_loss: 1.2670, test_f1: 0.5528
 epoch: 73, train_loss: 0.7407, test_loss: 1.3539, test_f1: 0.5569
 epoch: 74, train_loss: 0.7340, test_loss: 1.4222, test_f1: 0.5694
 epoch: 75, train_loss: 0.7293, test_loss: 1.3077, test_f1: 0.5753
 epoch: 76, train_loss: 0.7261, test_loss: 1.2956, test_f1: 0.5728
 epoch: 77, train_loss: 0.7148, test_loss: 1.3313, test_f1: 0.5569
 epoch: 78, train_loss: 0.7173, test_loss: 1.3343, test_f1: 0.5652
 epoch: 79, train_loss: 0.7018, test_loss: 1.3393, test_f1: 0.5779
 epoch: 80, train_loss: 0.7157, test_loss: 1.3880, test_f1: 0.5727
 epoch: 81, train_loss: 0.7087, test_loss: 1.3874, test_f1: 0.5710
 epoch: 82, train_loss: 0.7086, test_loss: 1.4829, test_f1: 0.5488
 epoch: 83, train_loss: 0.6981, test_loss: 1.4044, test_f1: 0.5580
 epoch: 84, train_loss: 0.7055, test_loss: 1.3675, test_f1: 0.5717
 epoch: 85, train_loss: 0.7163, test_loss: 1.3551, test_f1: 0.5564
 epoch: 86, train_loss: 0.7037, test_loss: 1.5006, test_f1: 0.5622
 epoch: 87, train_loss: 0.7026, test_loss: 1.4868, test_f1: 0.5727
 epoch: 88, train_loss: 0.7116, test_loss: 1.4822, test_f1: 0.5629
 epoch: 89, train_loss: 0.7143, test_loss: 1.4828, test_f1: 0.5599
 epoch: 90, train_loss: 0.6867, test_loss: 1.4401, test_f1: 0.5533
