 epoch: 0, train_loss: 1.2352, test_loss: 1.2971, test_f1: 0.2354
 epoch: 31, train_loss: 0.7079, test_loss: 1.2202, test_f1: 0.5336
 epoch: 32, train_loss: 0.6682, test_loss: 1.0848, test_f1: 0.5717
 epoch: 33, train_loss: 0.6603, test_loss: 1.0409, test_f1: 0.6413
 epoch: 34, train_loss: 0.6670, test_loss: 1.2272, test_f1: 0.6101
 epoch: 35, train_loss: 0.6629, test_loss: 1.0597, test_f1: 0.5037
 epoch: 36, train_loss: 0.6668, test_loss: 1.0868, test_f1: 0.5883
 epoch: 37, train_loss: 0.6686, test_loss: 1.0627, test_f1: 0.6189
 epoch: 38, train_loss: 0.6355, test_loss: 1.0127, test_f1: 0.6311
 epoch: 39, train_loss: 0.6231, test_loss: 1.1677, test_f1: 0.6601
 epoch: 40, train_loss: 0.6308, test_loss: 1.4626, test_f1: 0.5306
 epoch: 41, train_loss: 0.6525, test_loss: 1.3102, test_f1: 0.5646
 epoch: 42, train_loss: 0.6619, test_loss: 1.1820, test_f1: 0.6242
 epoch: 43, train_loss: 0.6446, test_loss: 1.5528, test_f1: 0.5658
 epoch: 44, train_loss: 0.6272, test_loss: 1.4826, test_f1: 0.6025
 epoch: 45, train_loss: 0.6032, test_loss: 1.4204, test_f1: 0.6523
 epoch: 46, train_loss: 0.5833, test_loss: 1.3235, test_f1: 0.6683
 epoch: 47, train_loss: 0.5943, test_loss: 1.0933, test_f1: 0.6538
 epoch: 48, train_loss: 0.5965, test_loss: 1.2594, test_f1: 0.6177
 epoch: 49, train_loss: 0.6185, test_loss: 1.9822, test_f1: 0.5634
 epoch: 50, train_loss: 0.6054, test_loss: 1.1858, test_f1: 0.5606
 epoch: 51, train_loss: 0.5659, test_loss: 1.6274, test_f1: 0.5938
 epoch: 52, train_loss: 0.5381, test_loss: 1.2908, test_f1: 0.6526
 epoch: 53, train_loss: 0.5308, test_loss: 1.6686, test_f1: 0.6452
 epoch: 54, train_loss: 0.5476, test_loss: 1.3859, test_f1: 0.6310
 epoch: 55, train_loss: 0.5228, test_loss: 1.3695, test_f1: 0.5901
 epoch: 56, train_loss: 0.5077, test_loss: 1.5285, test_f1: 0.5782
 epoch: 57, train_loss: 0.5131, test_loss: 1.3585, test_f1: 0.6566
 epoch: 58, train_loss: 0.5033, test_loss: 1.5107, test_f1: 0.6621
 epoch: 59, train_loss: 0.5090, test_loss: 1.3482, test_f1: 0.6348
 epoch: 60, train_loss: 0.4958, test_loss: 1.5188, test_f1: 0.6452
 epoch: 61, train_loss: 0.5013, test_loss: 1.5935, test_f1: 0.6411
 epoch: 62, train_loss: 0.4803, test_loss: 1.7451, test_f1: 0.6375
 epoch: 63, train_loss: 0.4990, test_loss: 1.7039, test_f1: 0.6115
 epoch: 64, train_loss: 0.5079, test_loss: 1.4856, test_f1: 0.6506
 epoch: 65, train_loss: 0.4831, test_loss: 1.3764, test_f1: 0.6503
 epoch: 66, train_loss: 0.4967, test_loss: 1.7645, test_f1: 0.5870
 epoch: 67, train_loss: 0.4418, test_loss: 1.7120, test_f1: 0.6442
 epoch: 68, train_loss: 0.4617, test_loss: 1.6671, test_f1: 0.6265
 epoch: 69, train_loss: 0.4553, test_loss: 1.7827, test_f1: 0.6390
 epoch: 70, train_loss: 0.4561, test_loss: 1.6773, test_f1: 0.6128
 epoch: 71, train_loss: 0.4769, test_loss: 1.8266, test_f1: 0.6191
 epoch: 72, train_loss: 0.4855, test_loss: 1.8089, test_f1: 0.5713
 epoch: 73, train_loss: 0.4685, test_loss: 1.9024, test_f1: 0.5786
 epoch: 74, train_loss: 0.4794, test_loss: 1.5320, test_f1: 0.6406
 epoch: 75, train_loss: 0.4564, test_loss: 1.6024, test_f1: 0.6396
 epoch: 76, train_loss: 0.4711, test_loss: 1.5892, test_f1: 0.6325
 epoch: 77, train_loss: 0.4557, test_loss: 1.7024, test_f1: 0.6407
 epoch: 78, train_loss: 0.4453, test_loss: 1.8852, test_f1: 0.6231
 epoch: 79, train_loss: 0.4404, test_loss: 1.8445, test_f1: 0.6507
 epoch: 80, train_loss: 0.4222, test_loss: 1.7924, test_f1: 0.6363
 epoch: 81, train_loss: 0.4466, test_loss: 1.6786, test_f1: 0.6834
 epoch: 82, train_loss: 0.4402, test_loss: 1.6669, test_f1: 0.6224
 epoch: 83, train_loss: 0.4441, test_loss: 2.0311, test_f1: 0.5414
 epoch: 84, train_loss: 0.4379, test_loss: 1.7599, test_f1: 0.6448
 epoch: 85, train_loss: 0.4359, test_loss: 1.6117, test_f1: 0.6444
 epoch: 86, train_loss: 0.4169, test_loss: 1.9257, test_f1: 0.6403
 epoch: 87, train_loss: 0.4105, test_loss: 2.2229, test_f1: 0.5891
 epoch: 88, train_loss: 0.4307, test_loss: 1.4159, test_f1: 0.6475
 epoch: 89, train_loss: 0.4239, test_loss: 1.7500, test_f1: 0.6142
 epoch: 90, train_loss: 0.4139, test_loss: 1.5953, test_f1: 0.6544
 epoch: 91, train_loss: 0.4129, test_loss: 1.9248, test_f1: 0.6324
 epoch: 92, train_loss: 0.4127, test_loss: 1.7633, test_f1: 0.6509
 epoch: 93, train_loss: 0.4299, test_loss: 1.7713, test_f1: 0.6548
 epoch: 94, train_loss: 0.4119, test_loss: 1.8678, test_f1: 0.6287
 epoch: 95, train_loss: 0.3827, test_loss: 1.9800, test_f1: 0.6474
 epoch: 96, train_loss: 0.3689, test_loss: 1.8670, test_f1: 0.6622
 epoch: 97, train_loss: 0.3861, test_loss: 1.8604, test_f1: 0.6506
 epoch: 98, train_loss: 0.4209, test_loss: 1.6614, test_f1: 0.6424
 epoch: 99, train_loss: 0.4060, test_loss: 2.3230, test_f1: 0.6080
 epoch: 0, train_loss: 1.1801, test_loss: 1.2517, test_f1: 0.3405
 epoch: 1, train_loss: 1.0372, test_loss: 1.1538, test_f1: 0.5157
 epoch: 2, train_loss: 0.9862, test_loss: 1.0266, test_f1: 0.5406
 epoch: 3, train_loss: 0.9350, test_loss: 1.0619, test_f1: 0.4246
 epoch: 4, train_loss: 0.8749, test_loss: 0.9912, test_f1: 0.4677
 epoch: 5, train_loss: 0.8457, test_loss: 0.9705, test_f1: 0.5439
 epoch: 6, train_loss: 0.8474, test_loss: 1.0930, test_f1: 0.5719
 epoch: 7, train_loss: 0.8098, test_loss: 1.2519, test_f1: 0.4983
 epoch: 8, train_loss: 0.8239, test_loss: 1.1737, test_f1: 0.5524
 epoch: 9, train_loss: 0.8049, test_loss: 1.3062, test_f1: 0.4514
 epoch: 10, train_loss: 0.8230, test_loss: 2.2546, test_f1: 0.3625
 epoch: 11, train_loss: 0.8126, test_loss: 1.2891, test_f1: 0.4858
 epoch: 12, train_loss: 0.8258, test_loss: 1.0896, test_f1: 0.5606
 epoch: 13, train_loss: 0.7770, test_loss: 1.0473, test_f1: 0.5840
 epoch: 14, train_loss: 0.7909, test_loss: 0.9897, test_f1: 0.5009
 epoch: 15, train_loss: 0.7876, test_loss: 1.0016, test_f1: 0.5689
 epoch: 16, train_loss: 0.7783, test_loss: 1.2926, test_f1: 0.4891
 epoch: 17, train_loss: 0.7873, test_loss: 1.0122, test_f1: 0.5781
 epoch: 18, train_loss: 0.7690, test_loss: 1.0683, test_f1: 0.5567
 epoch: 19, train_loss: 0.7558, test_loss: 1.0391, test_f1: 0.5714
 epoch: 20, train_loss: 0.7775, test_loss: 0.9829, test_f1: 0.5922
 epoch: 21, train_loss: 0.7366, test_loss: 1.3002, test_f1: 0.5292
 epoch: 22, train_loss: 0.7378, test_loss: 1.0113, test_f1: 0.5901
 epoch: 23, train_loss: 0.7532, test_loss: 1.1675, test_f1: 0.4398
 epoch: 24, train_loss: 0.7363, test_loss: 1.1553, test_f1: 0.5667
 epoch: 25, train_loss: 0.7433, test_loss: 1.1142, test_f1: 0.5871
 epoch: 26, train_loss: 0.7322, test_loss: 0.9819, test_f1: 0.5885
 epoch: 27, train_loss: 0.7248, test_loss: 1.2819, test_f1: 0.5998
 epoch: 28, train_loss: 0.7137, test_loss: 1.0038, test_f1: 0.5946
 epoch: 29, train_loss: 0.7345, test_loss: 1.0258, test_f1: 0.5631
 epoch: 30, train_loss: 0.6786, test_loss: 1.2247, test_f1: 0.5897
 epoch: 31, train_loss: 0.6892, test_loss: 1.0725, test_f1: 0.6221
 epoch: 32, train_loss: 0.6968, test_loss: 0.9540, test_f1: 0.6074
 epoch: 33, train_loss: 0.6917, test_loss: 1.2753, test_f1: 0.6067
 epoch: 34, train_loss: 0.6816, test_loss: 1.0657, test_f1: 0.6159
 epoch: 35, train_loss: 0.6643, test_loss: 1.2177, test_f1: 0.6008
 epoch: 36, train_loss: 0.6619, test_loss: 1.0579, test_f1: 0.6020
 epoch: 37, train_loss: 0.6632, test_loss: 1.1167, test_f1: 0.6477
 epoch: 38, train_loss: 0.6855, test_loss: 1.2761, test_f1: 0.5553
 epoch: 39, train_loss: 0.6646, test_loss: 1.2383, test_f1: 0.5897
 epoch: 40, train_loss: 0.6763, test_loss: 1.0516, test_f1: 0.5818
 epoch: 41, train_loss: 0.6667, test_loss: 1.0926, test_f1: 0.5544
 epoch: 42, train_loss: 0.6732, test_loss: 1.4219, test_f1: 0.4712
 epoch: 43, train_loss: 0.6473, test_loss: 1.2675, test_f1: 0.6102
 epoch: 44, train_loss: 0.6426, test_loss: 1.2151, test_f1: 0.5907
 epoch: 45, train_loss: 0.6333, test_loss: 1.3918, test_f1: 0.6200
 epoch: 46, train_loss: 0.6427, test_loss: 1.1271, test_f1: 0.5680
 epoch: 47, train_loss: 0.6588, test_loss: 1.1456, test_f1: 0.5945
 epoch: 48, train_loss: 0.6455, test_loss: 0.9567, test_f1: 0.6443
 epoch: 49, train_loss: 0.6241, test_loss: 1.1767, test_f1: 0.5996
 epoch: 50, train_loss: 0.6257, test_loss: 1.4708, test_f1: 0.5831
 epoch: 51, train_loss: 0.5734, test_loss: 1.3691, test_f1: 0.6491
 epoch: 52, train_loss: 0.5979, test_loss: 1.0915, test_f1: 0.6411
 epoch: 53, train_loss: 0.5696, test_loss: 1.2647, test_f1: 0.6364
 epoch: 54, train_loss: 0.5595, test_loss: 1.3272, test_f1: 0.6169
 epoch: 55, train_loss: 0.5596, test_loss: 1.2634, test_f1: 0.6302
 epoch: 56, train_loss: 0.5397, test_loss: 1.2332, test_f1: 0.6565
 epoch: 57, train_loss: 0.5532, test_loss: 1.4697, test_f1: 0.6093
 epoch: 58, train_loss: 0.5268, test_loss: 1.5987, test_f1: 0.6299
 epoch: 59, train_loss: 0.5292, test_loss: 1.4404, test_f1: 0.6242
 epoch: 60, train_loss: 0.5190, test_loss: 1.6723, test_f1: 0.6226
 epoch: 61, train_loss: 0.5320, test_loss: 1.5193, test_f1: 0.6218
 epoch: 62, train_loss: 0.5002, test_loss: 1.2765, test_f1: 0.6514
 epoch: 63, train_loss: 0.5411, test_loss: 1.5095, test_f1: 0.6677
 epoch: 64, train_loss: 0.5225, test_loss: 1.2528, test_f1: 0.6873
 epoch: 65, train_loss: 0.5327, test_loss: 1.3999, test_f1: 0.6433
 epoch: 66, train_loss: 0.5060, test_loss: 1.5291, test_f1: 0.6329
 epoch: 67, train_loss: 0.5282, test_loss: 1.5346, test_f1: 0.6076
 epoch: 68, train_loss: 0.5090, test_loss: 1.3383, test_f1: 0.6707
 epoch: 69, train_loss: 0.4898, test_loss: 1.4002, test_f1: 0.6362
 epoch: 70, train_loss: 0.4661, test_loss: 1.6489, test_f1: 0.6397
 epoch: 71, train_loss: 0.4980, test_loss: 1.4984, test_f1: 0.6283
 epoch: 72, train_loss: 0.5063, test_loss: 1.6183, test_f1: 0.6219
 epoch: 73, train_loss: 0.4752, test_loss: 1.5803, test_f1: 0.6240
 epoch: 74, train_loss: 0.4822, test_loss: 1.6722, test_f1: 0.6281
 epoch: 75, train_loss: 0.4956, test_loss: 1.4707, test_f1: 0.6079
 epoch: 76, train_loss: 0.4940, test_loss: 1.6975, test_f1: 0.6603
 epoch: 77, train_loss: 0.5134, test_loss: 1.3570, test_f1: 0.6688
 epoch: 78, train_loss: 0.4717, test_loss: 1.7255, test_f1: 0.6240
 epoch: 79, train_loss: 0.4505, test_loss: 1.7441, test_f1: 0.6577
 epoch: 80, train_loss: 0.4593, test_loss: 1.5354, test_f1: 0.6447
 epoch: 81, train_loss: 0.4589, test_loss: 2.0657, test_f1: 0.6227
 epoch: 82, train_loss: 0.4429, test_loss: 2.0399, test_f1: 0.5463
 epoch: 83, train_loss: 0.4713, test_loss: 1.9269, test_f1: 0.6416
 epoch: 84, train_loss: 0.4424, test_loss: 2.0340, test_f1: 0.6315
 epoch: 85, train_loss: 0.4398, test_loss: 1.7039, test_f1: 0.6471
 epoch: 86, train_loss: 0.4415, test_loss: 1.7119, test_f1: 0.6709
 epoch: 87, train_loss: 0.4096, test_loss: 1.8995, test_f1: 0.6483
 epoch: 88, train_loss: 0.4568, test_loss: 1.7408, test_f1: 0.6788
 epoch: 89, train_loss: 0.4499, test_loss: 1.7102, test_f1: 0.6222
 epoch: 90, train_loss: 0.4619, test_loss: 1.8329, test_f1: 0.6345
 epoch: 91, train_loss: 0.3980, test_loss: 1.8674, test_f1: 0.6515
 epoch: 92, train_loss: 0.4033, test_loss: 1.7833, test_f1: 0.6647
 epoch: 93, train_loss: 0.4353, test_loss: 1.8155, test_f1: 0.6649
 epoch: 94, train_loss: 0.5120, test_loss: 1.7064, test_f1: 0.5781
 epoch: 95, train_loss: 0.5204, test_loss: 1.4336, test_f1: 0.6513
 epoch: 96, train_loss: 0.4560, test_loss: 1.6412, test_f1: 0.6255
 epoch: 97, train_loss: 0.4558, test_loss: 1.8024, test_f1: 0.6232
 epoch: 98, train_loss: 0.4424, test_loss: 1.7164, test_f1: 0.6306
 epoch: 99, train_loss: 0.3913, test_loss: 1.7916, test_f1: 0.6306
 epoch: 0, train_loss: 1.1488, test_loss: 1.4993, test_f1: 0.3581
 epoch: 1, train_loss: 1.0162, test_loss: 1.1208, test_f1: 0.5071
 epoch: 2, train_loss: 0.9393, test_loss: 1.0678, test_f1: 0.4427
 epoch: 3, train_loss: 0.8977, test_loss: 1.0826, test_f1: 0.4869
 epoch: 4, train_loss: 0.8651, test_loss: 1.0345, test_f1: 0.5536
 epoch: 5, train_loss: 0.8195, test_loss: 1.0655, test_f1: 0.5040
 epoch: 6, train_loss: 0.8185, test_loss: 1.2282, test_f1: 0.4495
 epoch: 7, train_loss: 0.8176, test_loss: 0.9874, test_f1: 0.5587
 epoch: 8, train_loss: 0.7837, test_loss: 1.0568, test_f1: 0.5232
 epoch: 9, train_loss: 0.8276, test_loss: 1.0941, test_f1: 0.5036
 epoch: 10, train_loss: 0.7931, test_loss: 1.1333, test_f1: 0.5463
 epoch: 11, train_loss: 0.7645, test_loss: 1.0304, test_f1: 0.5418
 epoch: 12, train_loss: 0.7791, test_loss: 1.3079, test_f1: 0.4649
 epoch: 13, train_loss: 0.7562, test_loss: 1.0099, test_f1: 0.5402
 epoch: 14, train_loss: 0.7574, test_loss: 1.1412, test_f1: 0.4736
 epoch: 15, train_loss: 0.7506, test_loss: 1.0145, test_f1: 0.5945
 epoch: 16, train_loss: 0.7634, test_loss: 1.1755, test_f1: 0.5683
 epoch: 17, train_loss: 0.7423, test_loss: 1.0806, test_f1: 0.6027
 epoch: 18, train_loss: 0.7442, test_loss: 1.2137, test_f1: 0.5519
 epoch: 19, train_loss: 0.7217, test_loss: 1.0371, test_f1: 0.6295
 epoch: 20, train_loss: 0.7437, test_loss: 0.9904, test_f1: 0.5847
 epoch: 21, train_loss: 0.6991, test_loss: 2.8518, test_f1: 0.3027
 epoch: 22, train_loss: 0.6923, test_loss: 1.0202, test_f1: 0.5652
 epoch: 23, train_loss: 0.6903, test_loss: 1.1171, test_f1: 0.5561
 epoch: 24, train_loss: 0.6933, test_loss: 1.0807, test_f1: 0.5400
 epoch: 25, train_loss: 0.6685, test_loss: 1.0779, test_f1: 0.6183
 epoch: 26, train_loss: 0.6875, test_loss: 1.4288, test_f1: 0.5764
 epoch: 27, train_loss: 0.6672, test_loss: 1.0177, test_f1: 0.6231
 epoch: 28, train_loss: 0.6886, test_loss: 1.0471, test_f1: 0.5470
 epoch: 29, train_loss: 0.6896, test_loss: 1.1012, test_f1: 0.5967
 epoch: 30, train_loss: 0.6869, test_loss: 1.0574, test_f1: 0.5767
 epoch: 31, train_loss: 0.6777, test_loss: 1.2739, test_f1: 0.5363
 epoch: 32, train_loss: 0.6556, test_loss: 1.1684, test_f1: 0.5811
 epoch: 33, train_loss: 0.6382, test_loss: 1.3293, test_f1: 0.5282
 epoch: 34, train_loss: 0.6325, test_loss: 1.5327, test_f1: 0.4776
 epoch: 35, train_loss: 0.6666, test_loss: 1.1127, test_f1: 0.5492
 epoch: 36, train_loss: 0.7009, test_loss: 1.6181, test_f1: 0.4244
 epoch: 37, train_loss: 0.6660, test_loss: 1.1229, test_f1: 0.6382
 epoch: 38, train_loss: 0.6925, test_loss: 1.2212, test_f1: 0.5966
 epoch: 39, train_loss: 0.6403, test_loss: 1.3562, test_f1: 0.5638
 epoch: 40, train_loss: 0.6256, test_loss: 1.0866, test_f1: 0.5663
 epoch: 41, train_loss: 0.6232, test_loss: 1.1469, test_f1: 0.5787
 epoch: 42, train_loss: 0.6117, test_loss: 1.1406, test_f1: 0.5883
 epoch: 43, train_loss: 0.6114, test_loss: 1.2280, test_f1: 0.5995
 epoch: 44, train_loss: 0.5981, test_loss: 1.1580, test_f1: 0.6267
 epoch: 45, train_loss: 0.6442, test_loss: 1.3346, test_f1: 0.6152
 epoch: 46, train_loss: 0.6304, test_loss: 1.3464, test_f1: 0.6136
 epoch: 47, train_loss: 0.5975, test_loss: 1.2618, test_f1: 0.6001
 epoch: 48, train_loss: 0.5927, test_loss: 1.1330, test_f1: 0.5673
 epoch: 49, train_loss: 0.6152, test_loss: 1.2751, test_f1: 0.5995
 epoch: 50, train_loss: 0.5984, test_loss: 1.1815, test_f1: 0.6256
 epoch: 51, train_loss: 0.5767, test_loss: 1.3734, test_f1: 0.5837
 epoch: 52, train_loss: 0.5241, test_loss: 1.4992, test_f1: 0.6169
 epoch: 53, train_loss: 0.5217, test_loss: 1.4143, test_f1: 0.6019
 epoch: 54, train_loss: 0.5278, test_loss: 1.7644, test_f1: 0.5893
 epoch: 55, train_loss: 0.4932, test_loss: 1.7668, test_f1: 0.6011
 epoch: 56, train_loss: 0.5137, test_loss: 1.5815, test_f1: 0.6097
 epoch: 57, train_loss: 0.4864, test_loss: 1.9521, test_f1: 0.6294
 epoch: 58, train_loss: 0.5128, test_loss: 1.4896, test_f1: 0.6301
 epoch: 59, train_loss: 0.5106, test_loss: 1.5964, test_f1: 0.6334
 epoch: 60, train_loss: 0.5234, test_loss: 1.5145, test_f1: 0.5539
 epoch: 61, train_loss: 0.5070, test_loss: 1.6264, test_f1: 0.6304
 epoch: 62, train_loss: 0.5072, test_loss: 1.5403, test_f1: 0.6569
 epoch: 63, train_loss: 0.5039, test_loss: 1.5964, test_f1: 0.6627
 epoch: 64, train_loss: 0.4694, test_loss: 1.6355, test_f1: 0.6285
 epoch: 65, train_loss: 0.4692, test_loss: 1.5472, test_f1: 0.6284
 epoch: 66, train_loss: 0.4908, test_loss: 1.7615, test_f1: 0.6183
 epoch: 67, train_loss: 0.4980, test_loss: 1.6195, test_f1: 0.6291
 epoch: 68, train_loss: 0.4888, test_loss: 1.9464, test_f1: 0.6034
 epoch: 69, train_loss: 0.4884, test_loss: 1.5034, test_f1: 0.5997
 epoch: 70, train_loss: 0.4835, test_loss: 1.7322, test_f1: 0.5755
 epoch: 71, train_loss: 0.4563, test_loss: 1.4590, test_f1: 0.6070
 epoch: 72, train_loss: 0.4777, test_loss: 1.8272, test_f1: 0.6157
 epoch: 73, train_loss: 0.4661, test_loss: 1.5384, test_f1: 0.6392
 epoch: 74, train_loss: 0.4481, test_loss: 1.7947, test_f1: 0.5936
 epoch: 75, train_loss: 0.4607, test_loss: 1.6084, test_f1: 0.6174
 epoch: 76, train_loss: 0.4503, test_loss: 1.5339, test_f1: 0.6292
 epoch: 77, train_loss: 0.4444, test_loss: 1.6199, test_f1: 0.5694
 epoch: 78, train_loss: 0.4457, test_loss: 1.6255, test_f1: 0.6079
 epoch: 79, train_loss: 0.4722, test_loss: 1.7609, test_f1: 0.6149
 epoch: 80, train_loss: 0.4547, test_loss: 1.8681, test_f1: 0.5981
 epoch: 81, train_loss: 0.4693, test_loss: 1.7645, test_f1: 0.5778
 epoch: 82, train_loss: 0.4851, test_loss: 1.4617, test_f1: 0.6260
 epoch: 83, train_loss: 0.4725, test_loss: 1.7235, test_f1: 0.6108
 epoch: 84, train_loss: 0.4578, test_loss: 1.7180, test_f1: 0.5713
 epoch: 85, train_loss: 0.4409, test_loss: 2.1706, test_f1: 0.6050
 epoch: 86, train_loss: 0.4365, test_loss: 1.7652, test_f1: 0.5930
 epoch: 87, train_loss: 0.4271, test_loss: 1.6980, test_f1: 0.6302
 epoch: 88, train_loss: 0.4659, test_loss: 1.7901, test_f1: 0.6191
 epoch: 89, train_loss: 0.4183, test_loss: 1.8522, test_f1: 0.6252
 epoch: 90, train_loss: 0.4372, test_loss: 1.9654, test_f1: 0.5969
 epoch: 91, train_loss: 0.4464, test_loss: 2.0997, test_f1: 0.5454
 epoch: 92, train_loss: 0.4561, test_loss: 1.7078, test_f1: 0.5935
 epoch: 93, train_loss: 0.4039, test_loss: 2.3575, test_f1: 0.5617
 epoch: 94, train_loss: 0.4466, test_loss: 1.8819, test_f1: 0.6136
 epoch: 95, train_loss: 0.4303, test_loss: 1.6871, test_f1: 0.6239
 epoch: 96, train_loss: 0.4140, test_loss: 1.9145, test_f1: 0.5691
 epoch: 97, train_loss: 0.4003, test_loss: 1.9681, test_f1: 0.6184
 epoch: 98, train_loss: 0.4359, test_loss: 1.8690, test_f1: 0.5921
 epoch: 99, train_loss: 0.4417, test_loss: 1.4717, test_f1: 0.6386
 epoch: 0, train_loss: 1.1956, test_loss: 1.2525, test_f1: 0.3937
 epoch: 1, train_loss: 0.9955, test_loss: 1.0749, test_f1: 0.4882
 epoch: 2, train_loss: 0.9154, test_loss: 1.0396, test_f1: 0.4744
 epoch: 3, train_loss: 0.9102, test_loss: 1.1184, test_f1: 0.4490
 epoch: 4, train_loss: 0.8655, test_loss: 10.0530, test_f1: 0.2416
 epoch: 5, train_loss: 0.8512, test_loss: 1.0005, test_f1: 0.5675
 epoch: 6, train_loss: 0.8312, test_loss: 0.9567, test_f1: 0.5665
 epoch: 7, train_loss: 0.8143, test_loss: 0.9659, test_f1: 0.5777
 epoch: 8, train_loss: 0.8023, test_loss: 1.0760, test_f1: 0.5482
 epoch: 9, train_loss: 0.7999, test_loss: 1.0445, test_f1: 0.5301
 epoch: 10, train_loss: 0.8014, test_loss: 1.4507, test_f1: 0.4691
 epoch: 11, train_loss: 0.7693, test_loss: 1.0202, test_f1: 0.5729
 epoch: 12, train_loss: 0.7576, test_loss: 1.0233, test_f1: 0.6109
 epoch: 13, train_loss: 0.7214, test_loss: 1.1512, test_f1: 0.5240
 epoch: 14, train_loss: 0.7353, test_loss: 1.0463, test_f1: 0.5839
 epoch: 15, train_loss: 0.7477, test_loss: 1.1661, test_f1: 0.5807
 epoch: 16, train_loss: 0.7808, test_loss: 0.9765, test_f1: 0.5800
 epoch: 17, train_loss: 0.7422, test_loss: 1.0657, test_f1: 0.5401
 epoch: 18, train_loss: 0.7477, test_loss: 1.1120, test_f1: 0.5745
 epoch: 19, train_loss: 0.7623, test_loss: 1.0868, test_f1: 0.5751
 epoch: 20, train_loss: 0.7242, test_loss: 1.0736, test_f1: 0.6001
 epoch: 21, train_loss: 0.6956, test_loss: 1.0592, test_f1: 0.5996
 epoch: 22, train_loss: 0.7013, test_loss: 1.0695, test_f1: 0.5639
 epoch: 23, train_loss: 0.7077, test_loss: 1.1439, test_f1: 0.6033
 epoch: 24, train_loss: 0.7089, test_loss: 1.0029, test_f1: 0.6254
 epoch: 25, train_loss: 0.6857, test_loss: 1.1055, test_f1: 0.5903
 epoch: 26, train_loss: 0.6743, test_loss: 1.1117, test_f1: 0.6237
 epoch: 27, train_loss: 0.6927, test_loss: 1.2407, test_f1: 0.4999
 epoch: 28, train_loss: 0.6560, test_loss: 0.9298, test_f1: 0.6531
 epoch: 29, train_loss: 0.6694, test_loss: 1.0757, test_f1: 0.5374
 epoch: 30, train_loss: 0.6622, test_loss: 1.1411, test_f1: 0.5634
 epoch: 31, train_loss: 0.6826, test_loss: 0.9980, test_f1: 0.5835
 epoch: 32, train_loss: 0.6499, test_loss: 1.2147, test_f1: 0.5906
 epoch: 33, train_loss: 0.6416, test_loss: 1.1058, test_f1: 0.5697
 epoch: 34, train_loss: 0.6358, test_loss: 1.2054, test_f1: 0.5595
 epoch: 35, train_loss: 0.6178, test_loss: 1.3768, test_f1: 0.5594
 epoch: 36, train_loss: 0.6700, test_loss: 1.0374, test_f1: 0.5779
 epoch: 37, train_loss: 0.6562, test_loss: 1.0410, test_f1: 0.5963
 epoch: 38, train_loss: 0.6310, test_loss: 1.1433, test_f1: 0.6093
 epoch: 39, train_loss: 0.5953, test_loss: 1.2771, test_f1: 0.5539
