 epoch: 0, train_loss: 1.3739, test_loss: 1.3761, test_f1: 0.2835
 epoch: 27, train_loss: 1.1913, test_loss: 1.3068, test_f1: 0.2674
 epoch: 28, train_loss: 1.1897, test_loss: 1.3148, test_f1: 0.2644
 epoch: 29, train_loss: 1.1847, test_loss: 1.3137, test_f1: 0.2644
 epoch: 30, train_loss: 1.1843, test_loss: 1.2929, test_f1: 0.2659
 epoch: 31, train_loss: 1.1853, test_loss: 1.3385, test_f1: 0.2518
 epoch: 32, train_loss: 1.1804, test_loss: 1.3322, test_f1: 0.2532
 epoch: 33, train_loss: 1.1786, test_loss: 1.3109, test_f1: 0.2518
 epoch: 34, train_loss: 1.1817, test_loss: 1.3241, test_f1: 0.2504
 epoch: 35, train_loss: 1.1728, test_loss: 1.3238, test_f1: 0.2354
 epoch: 36, train_loss: 1.1692, test_loss: 1.3202, test_f1: 0.2516
 epoch: 37, train_loss: 1.1619, test_loss: 1.3475, test_f1: 0.2644
 epoch: 38, train_loss: 1.1569, test_loss: 1.3307, test_f1: 0.2563
 epoch: 39, train_loss: 1.1610, test_loss: 1.3570, test_f1: 0.2565
 epoch: 40, train_loss: 1.1659, test_loss: 1.3612, test_f1: 0.2565
 epoch: 41, train_loss: 1.1666, test_loss: 1.3200, test_f1: 0.2354
 epoch: 42, train_loss: 1.1665, test_loss: 1.3707, test_f1: 0.2507
 epoch: 43, train_loss: 1.1621, test_loss: 1.3519, test_f1: 0.2404
 epoch: 44, train_loss: 1.1527, test_loss: 1.3462, test_f1: 0.2391
 epoch: 45, train_loss: 1.1516, test_loss: 1.3343, test_f1: 0.2404
 epoch: 46, train_loss: 1.1544, test_loss: 1.3469, test_f1: 0.2391
 epoch: 47, train_loss: 1.1540, test_loss: 1.3683, test_f1: 0.2404
 epoch: 48, train_loss: 1.1398, test_loss: 1.3310, test_f1: 0.2404
 epoch: 49, train_loss: 1.1453, test_loss: 1.3672, test_f1: 0.2382
 epoch: 50, train_loss: 1.1458, test_loss: 1.3926, test_f1: 0.2579
 epoch: 51, train_loss: 1.1477, test_loss: 1.3633, test_f1: 0.2382
 epoch: 52, train_loss: 1.1393, test_loss: 1.4047, test_f1: 0.2382
 epoch: 53, train_loss: 1.1422, test_loss: 1.3672, test_f1: 0.2382
 epoch: 54, train_loss: 1.1264, test_loss: 1.3700, test_f1: 0.2391
 epoch: 55, train_loss: 1.1399, test_loss: 1.4089, test_f1: 0.2370
 epoch: 56, train_loss: 1.1378, test_loss: 1.3946, test_f1: 0.2404
 epoch: 57, train_loss: 1.1418, test_loss: 1.4317, test_f1: 0.2604
 epoch: 58, train_loss: 1.1369, test_loss: 1.4066, test_f1: 0.2382
 epoch: 59, train_loss: 1.1352, test_loss: 1.4048, test_f1: 0.2447
 epoch: 60, train_loss: 1.1281, test_loss: 1.4034, test_f1: 0.2466
 epoch: 61, train_loss: 1.1332, test_loss: 1.4075, test_f1: 0.2602
 epoch: 62, train_loss: 1.1212, test_loss: 1.4335, test_f1: 0.2631
 epoch: 63, train_loss: 1.1349, test_loss: 1.4057, test_f1: 0.2710
 epoch: 64, train_loss: 1.1271, test_loss: 1.4160, test_f1: 0.2711
 epoch: 65, train_loss: 1.1286, test_loss: 1.4231, test_f1: 0.2671
 epoch: 66, train_loss: 1.1324, test_loss: 1.4246, test_f1: 0.2718
 epoch: 67, train_loss: 1.1386, test_loss: 1.3849, test_f1: 0.2770
 epoch: 68, train_loss: 1.1290, test_loss: 1.4264, test_f1: 0.2818
 epoch: 69, train_loss: 1.1246, test_loss: 1.4183, test_f1: 0.2759
 epoch: 70, train_loss: 1.1289, test_loss: 1.4127, test_f1: 0.2926
 epoch: 71, train_loss: 1.1211, test_loss: 1.4038, test_f1: 0.2820
 epoch: 72, train_loss: 1.1220, test_loss: 1.4404, test_f1: 0.3084
 epoch: 73, train_loss: 1.1177, test_loss: 1.4045, test_f1: 0.2892
 epoch: 74, train_loss: 1.1200, test_loss: 1.4260, test_f1: 0.2908
 epoch: 75, train_loss: 1.1224, test_loss: 1.4393, test_f1: 0.2950
 epoch: 76, train_loss: 1.1198, test_loss: 1.4442, test_f1: 0.3207
 epoch: 77, train_loss: 1.1123, test_loss: 1.4211, test_f1: 0.3246
 epoch: 78, train_loss: 1.1159, test_loss: 1.4374, test_f1: 0.3245
 epoch: 79, train_loss: 1.1212, test_loss: 1.4359, test_f1: 0.3253
 epoch: 80, train_loss: 1.1179, test_loss: 1.4256, test_f1: 0.3186
 epoch: 81, train_loss: 1.1215, test_loss: 1.4359, test_f1: 0.3154
 epoch: 82, train_loss: 1.1131, test_loss: 1.4550, test_f1: 0.3387
 epoch: 83, train_loss: 1.1189, test_loss: 1.4556, test_f1: 0.3541
 epoch: 84, train_loss: 1.1155, test_loss: 1.4061, test_f1: 0.3424
 epoch: 85, train_loss: 1.1092, test_loss: 1.4241, test_f1: 0.3291
 epoch: 86, train_loss: 1.1185, test_loss: 1.4447, test_f1: 0.3623
 epoch: 87, train_loss: 1.1168, test_loss: 1.4252, test_f1: 0.3841
 epoch: 88, train_loss: 1.1245, test_loss: 1.4687, test_f1: 0.3567
 epoch: 89, train_loss: 1.1099, test_loss: 1.4197, test_f1: 0.3596
 epoch: 90, train_loss: 1.1125, test_loss: 1.4194, test_f1: 0.3413
 epoch: 91, train_loss: 1.1135, test_loss: 1.4230, test_f1: 0.3618
 epoch: 92, train_loss: 1.1184, test_loss: 1.4129, test_f1: 0.3822
 epoch: 93, train_loss: 1.1020, test_loss: 1.4365, test_f1: 0.4014
 epoch: 94, train_loss: 1.1087, test_loss: 1.4530, test_f1: 0.4321
 epoch: 95, train_loss: 1.0970, test_loss: 1.4951, test_f1: 0.4235
 epoch: 96, train_loss: 1.1053, test_loss: 1.4677, test_f1: 0.4152
 epoch: 97, train_loss: 1.1057, test_loss: 1.4304, test_f1: 0.4176
 epoch: 98, train_loss: 1.1087, test_loss: 1.4548, test_f1: 0.4055
 epoch: 99, train_loss: 1.0987, test_loss: 1.4738, test_f1: 0.4292
 epoch: 0, train_loss: 1.3202, test_loss: 1.3377, test_f1: 0.2281
 epoch: 1, train_loss: 1.2917, test_loss: 1.3279, test_f1: 0.2606
 epoch: 2, train_loss: 1.2750, test_loss: 1.3223, test_f1: 0.2580
 epoch: 3, train_loss: 1.2602, test_loss: 1.3173, test_f1: 0.2608
 epoch: 4, train_loss: 1.2492, test_loss: 1.3123, test_f1: 0.2604
 epoch: 5, train_loss: 1.2380, test_loss: 1.3147, test_f1: 0.2588
 epoch: 6, train_loss: 1.2309, test_loss: 1.3173, test_f1: 0.2602
 epoch: 7, train_loss: 1.2237, test_loss: 1.3110, test_f1: 0.2590
 epoch: 8, train_loss: 1.2141, test_loss: 1.3053, test_f1: 0.2602
 epoch: 9, train_loss: 1.2130, test_loss: 1.3096, test_f1: 0.2614
 epoch: 10, train_loss: 1.2104, test_loss: 1.3094, test_f1: 0.2573
 epoch: 11, train_loss: 1.2077, test_loss: 1.3102, test_f1: 0.2601
 epoch: 12, train_loss: 1.2066, test_loss: 1.3185, test_f1: 0.2601
 epoch: 13, train_loss: 1.2007, test_loss: 1.3167, test_f1: 0.2606
 epoch: 14, train_loss: 1.1974, test_loss: 1.3193, test_f1: 0.2601
 epoch: 15, train_loss: 1.1978, test_loss: 1.3064, test_f1: 0.2598
 epoch: 16, train_loss: 1.1915, test_loss: 1.3073, test_f1: 0.2253
 epoch: 17, train_loss: 1.1916, test_loss: 1.3082, test_f1: 0.2533
 epoch: 18, train_loss: 1.1846, test_loss: 1.3060, test_f1: 0.2276
 epoch: 19, train_loss: 1.1798, test_loss: 1.3160, test_f1: 0.2648
 epoch: 20, train_loss: 1.1874, test_loss: 1.3120, test_f1: 0.2424
 epoch: 21, train_loss: 1.1823, test_loss: 1.3099, test_f1: 0.2662
 epoch: 22, train_loss: 1.1794, test_loss: 1.3035, test_f1: 0.2349
 epoch: 23, train_loss: 1.1792, test_loss: 1.3037, test_f1: 0.2283
 epoch: 24, train_loss: 1.1643, test_loss: 1.3090, test_f1: 0.2382
 epoch: 25, train_loss: 1.1728, test_loss: 1.3086, test_f1: 0.2293
 epoch: 26, train_loss: 1.1742, test_loss: 1.3088, test_f1: 0.2370
 epoch: 27, train_loss: 1.1760, test_loss: 1.3066, test_f1: 0.2418
 epoch: 28, train_loss: 1.1670, test_loss: 1.3052, test_f1: 0.2674
 epoch: 29, train_loss: 1.1662, test_loss: 1.3045, test_f1: 0.2444
 epoch: 30, train_loss: 1.1651, test_loss: 1.3064, test_f1: 0.2382
 epoch: 31, train_loss: 1.1553, test_loss: 1.3117, test_f1: 0.2416
 epoch: 32, train_loss: 1.1574, test_loss: 1.3041, test_f1: 0.2454
 epoch: 33, train_loss: 1.1558, test_loss: 1.3128, test_f1: 0.2429
 epoch: 34, train_loss: 1.1567, test_loss: 1.2996, test_f1: 0.2469
 epoch: 35, train_loss: 1.1482, test_loss: 1.3011, test_f1: 0.2395
 epoch: 36, train_loss: 1.1548, test_loss: 1.2973, test_f1: 0.2416
 epoch: 37, train_loss: 1.1470, test_loss: 1.2929, test_f1: 0.2441
 epoch: 38, train_loss: 1.1530, test_loss: 1.2952, test_f1: 0.2418
 epoch: 39, train_loss: 1.1457, test_loss: 1.2983, test_f1: 0.2416
 epoch: 40, train_loss: 1.1436, test_loss: 1.2779, test_f1: 0.2441
 epoch: 41, train_loss: 1.1468, test_loss: 1.2866, test_f1: 0.2416
 epoch: 42, train_loss: 1.1402, test_loss: 1.2785, test_f1: 0.2429
 epoch: 43, train_loss: 1.1444, test_loss: 1.2847, test_f1: 0.2404
 epoch: 44, train_loss: 1.1365, test_loss: 1.2732, test_f1: 0.2429
 epoch: 45, train_loss: 1.1343, test_loss: 1.2689, test_f1: 0.2547
 epoch: 46, train_loss: 1.1450, test_loss: 1.2890, test_f1: 0.2977
 epoch: 47, train_loss: 1.1371, test_loss: 1.2858, test_f1: 0.2881
 epoch: 48, train_loss: 1.1389, test_loss: 1.2903, test_f1: 0.2491
 epoch: 49, train_loss: 1.1268, test_loss: 1.2846, test_f1: 0.2785
 epoch: 50, train_loss: 1.1339, test_loss: 1.2995, test_f1: 0.2616
 epoch: 51, train_loss: 1.1263, test_loss: 1.2936, test_f1: 0.2870
 epoch: 52, train_loss: 1.1282, test_loss: 1.2764, test_f1: 0.2946
 epoch: 53, train_loss: 1.1313, test_loss: 1.2997, test_f1: 0.2593
 epoch: 54, train_loss: 1.1323, test_loss: 1.2796, test_f1: 0.2658
 epoch: 55, train_loss: 1.1219, test_loss: 1.2959, test_f1: 0.2671
 epoch: 56, train_loss: 1.1183, test_loss: 1.2946, test_f1: 0.2542
 epoch: 57, train_loss: 1.1190, test_loss: 1.2848, test_f1: 0.2926
 epoch: 58, train_loss: 1.1130, test_loss: 1.2909, test_f1: 0.2808
 epoch: 59, train_loss: 1.1223, test_loss: 1.2922, test_f1: 0.3041
 epoch: 60, train_loss: 1.1228, test_loss: 1.2937, test_f1: 0.3089
 epoch: 61, train_loss: 1.1211, test_loss: 1.2983, test_f1: 0.3217
 epoch: 62, train_loss: 1.1185, test_loss: 1.2974, test_f1: 0.3307
 epoch: 63, train_loss: 1.1151, test_loss: 1.3016, test_f1: 0.3289
 epoch: 64, train_loss: 1.1171, test_loss: 1.3027, test_f1: 0.3345
 epoch: 65, train_loss: 1.1135, test_loss: 1.2969, test_f1: 0.3493
 epoch: 66, train_loss: 1.1156, test_loss: 1.2892, test_f1: 0.3432
 epoch: 67, train_loss: 1.1083, test_loss: 1.2970, test_f1: 0.3438
 epoch: 68, train_loss: 1.1269, test_loss: 1.3023, test_f1: 0.3521
 epoch: 69, train_loss: 1.1148, test_loss: 1.3037, test_f1: 0.3519
 epoch: 70, train_loss: 1.1134, test_loss: 1.3010, test_f1: 0.3469
 epoch: 71, train_loss: 1.1165, test_loss: 1.3187, test_f1: 0.3507
 epoch: 72, train_loss: 1.1166, test_loss: 1.3126, test_f1: 0.3426
 epoch: 73, train_loss: 1.1093, test_loss: 1.3085, test_f1: 0.3521
 epoch: 74, train_loss: 1.1081, test_loss: 1.2913, test_f1: 0.3348
 epoch: 75, train_loss: 1.1081, test_loss: 1.3005, test_f1: 0.3723
 epoch: 76, train_loss: 1.1113, test_loss: 1.3157, test_f1: 0.3697
 epoch: 77, train_loss: 1.1091, test_loss: 1.3005, test_f1: 0.3784
 epoch: 78, train_loss: 1.1154, test_loss: 1.3017, test_f1: 0.3744
 epoch: 79, train_loss: 1.1094, test_loss: 1.3030, test_f1: 0.3776
 epoch: 80, train_loss: 1.1017, test_loss: 1.3102, test_f1: 0.3749
 epoch: 81, train_loss: 1.1004, test_loss: 1.3153, test_f1: 0.3869
 epoch: 82, train_loss: 1.0942, test_loss: 1.3311, test_f1: 0.3915
 epoch: 83, train_loss: 1.1154, test_loss: 1.3185, test_f1: 0.4096
 epoch: 84, train_loss: 1.1064, test_loss: 1.3347, test_f1: 0.3948
 epoch: 85, train_loss: 1.1063, test_loss: 1.3193, test_f1: 0.4006
 epoch: 86, train_loss: 1.0937, test_loss: 1.3125, test_f1: 0.3939
 epoch: 87, train_loss: 1.0953, test_loss: 1.3421, test_f1: 0.4236
 epoch: 88, train_loss: 1.1023, test_loss: 1.3279, test_f1: 0.4047
 epoch: 89, train_loss: 1.0951, test_loss: 1.2983, test_f1: 0.4096
 epoch: 90, train_loss: 1.1023, test_loss: 1.3149, test_f1: 0.4122
 epoch: 91, train_loss: 1.0909, test_loss: 1.3159, test_f1: 0.4166
 epoch: 92, train_loss: 1.0886, test_loss: 1.3331, test_f1: 0.4195
 epoch: 93, train_loss: 1.0906, test_loss: 1.3418, test_f1: 0.4165
 epoch: 94, train_loss: 1.0980, test_loss: 1.3208, test_f1: 0.4276
 epoch: 95, train_loss: 1.1018, test_loss: 1.3316, test_f1: 0.4081
 epoch: 96, train_loss: 1.0944, test_loss: 1.3231, test_f1: 0.4143
 epoch: 97, train_loss: 1.0961, test_loss: 1.3353, test_f1: 0.4289
 epoch: 98, train_loss: 1.0969, test_loss: 1.3372, test_f1: 0.4166
 epoch: 99, train_loss: 1.0899, test_loss: 1.3251, test_f1: 0.4302
 epoch: 0, train_loss: 1.2798, test_loss: 1.3224, test_f1: 0.2696
 epoch: 1, train_loss: 1.2576, test_loss: 1.3189, test_f1: 0.2534
 epoch: 2, train_loss: 1.2405, test_loss: 1.3062, test_f1: 0.2433
 epoch: 3, train_loss: 1.2307, test_loss: 1.3073, test_f1: 0.2627
 epoch: 4, train_loss: 1.2220, test_loss: 1.3074, test_f1: 0.2339
 epoch: 5, train_loss: 1.2187, test_loss: 1.3012, test_f1: 0.2323
 epoch: 6, train_loss: 1.2096, test_loss: 1.3072, test_f1: 0.2729
 epoch: 7, train_loss: 1.2063, test_loss: 1.3004, test_f1: 0.2787
 epoch: 8, train_loss: 1.2055, test_loss: 1.2894, test_f1: 0.2257
 epoch: 9, train_loss: 1.2023, test_loss: 1.2963, test_f1: 0.2498
 epoch: 10, train_loss: 1.2054, test_loss: 1.2862, test_f1: 0.2780
 epoch: 11, train_loss: 1.1966, test_loss: 1.2686, test_f1: 0.2711
 epoch: 12, train_loss: 1.1909, test_loss: 1.2690, test_f1: 0.2697
 epoch: 13, train_loss: 1.1903, test_loss: 1.2879, test_f1: 0.2448
 epoch: 14, train_loss: 1.1873, test_loss: 1.2629, test_f1: 0.2592
 epoch: 15, train_loss: 1.1868, test_loss: 1.2681, test_f1: 0.2265
 epoch: 16, train_loss: 1.1835, test_loss: 1.2710, test_f1: 0.2729
 epoch: 17, train_loss: 1.1821, test_loss: 1.2736, test_f1: 0.2953
 epoch: 18, train_loss: 1.1795, test_loss: 1.2632, test_f1: 0.2801
 epoch: 19, train_loss: 1.1761, test_loss: 1.2576, test_f1: 0.2733
 epoch: 20, train_loss: 1.1710, test_loss: 1.2477, test_f1: 0.2847
 epoch: 21, train_loss: 1.1742, test_loss: 1.2622, test_f1: 0.2807
 epoch: 22, train_loss: 1.1715, test_loss: 1.2751, test_f1: 0.2806
 epoch: 23, train_loss: 1.1730, test_loss: 1.2573, test_f1: 0.2777
 epoch: 24, train_loss: 1.1616, test_loss: 1.2667, test_f1: 0.2665
 epoch: 25, train_loss: 1.1710, test_loss: 1.2745, test_f1: 0.3073
 epoch: 26, train_loss: 1.1731, test_loss: 1.2609, test_f1: 0.2864
 epoch: 27, train_loss: 1.1654, test_loss: 1.2685, test_f1: 0.2973
 epoch: 28, train_loss: 1.1616, test_loss: 1.2673, test_f1: 0.2722
 epoch: 29, train_loss: 1.1749, test_loss: 1.2686, test_f1: 0.2594
 epoch: 30, train_loss: 1.1617, test_loss: 1.2815, test_f1: 0.2880
 epoch: 31, train_loss: 1.1678, test_loss: 1.2736, test_f1: 0.3243
 epoch: 32, train_loss: 1.1631, test_loss: 1.2809, test_f1: 0.3065
 epoch: 33, train_loss: 1.1570, test_loss: 1.2867, test_f1: 0.3084
 epoch: 34, train_loss: 1.1606, test_loss: 1.2646, test_f1: 0.3396
 epoch: 35, train_loss: 1.1568, test_loss: 1.2756, test_f1: 0.3801
 epoch: 36, train_loss: 1.1518, test_loss: 1.2502, test_f1: 0.3750
 epoch: 37, train_loss: 1.1549, test_loss: 1.2687, test_f1: 0.3781
 epoch: 38, train_loss: 1.1549, test_loss: 1.2623, test_f1: 0.3617
 epoch: 39, train_loss: 1.1499, test_loss: 1.2620, test_f1: 0.3776
 epoch: 40, train_loss: 1.1455, test_loss: 1.2579, test_f1: 0.3447
 epoch: 41, train_loss: 1.1425, test_loss: 1.2541, test_f1: 0.3833
 epoch: 42, train_loss: 1.1505, test_loss: 1.2681, test_f1: 0.3988
 epoch: 43, train_loss: 1.1426, test_loss: 1.2697, test_f1: 0.3885
 epoch: 44, train_loss: 1.1495, test_loss: 1.2509, test_f1: 0.3670
 epoch: 45, train_loss: 1.1337, test_loss: 1.2671, test_f1: 0.3685
 epoch: 46, train_loss: 1.1434, test_loss: 1.3317, test_f1: 0.4072
 epoch: 47, train_loss: 1.1419, test_loss: 1.2839, test_f1: 0.3951
 epoch: 48, train_loss: 1.1531, test_loss: 1.2787, test_f1: 0.3852
 epoch: 49, train_loss: 1.1416, test_loss: 1.2779, test_f1: 0.3635
 epoch: 50, train_loss: 1.1307, test_loss: 1.3064, test_f1: 0.3756
 epoch: 51, train_loss: 1.1365, test_loss: 1.2749, test_f1: 0.3573
 epoch: 52, train_loss: 1.1332, test_loss: 1.2773, test_f1: 0.3836
 epoch: 53, train_loss: 1.1334, test_loss: 1.2624, test_f1: 0.3754
 epoch: 54, train_loss: 1.1294, test_loss: 1.2896, test_f1: 0.3847
 epoch: 55, train_loss: 1.1315, test_loss: 1.2872, test_f1: 0.3924
 epoch: 56, train_loss: 1.1326, test_loss: 1.2974, test_f1: 0.3937
 epoch: 57, train_loss: 1.1301, test_loss: 1.2876, test_f1: 0.3585
 epoch: 58, train_loss: 1.1294, test_loss: 1.3204, test_f1: 0.3911
 epoch: 59, train_loss: 1.1210, test_loss: 1.2899, test_f1: 0.3952
 epoch: 60, train_loss: 1.1393, test_loss: 1.3461, test_f1: 0.4283
 epoch: 61, train_loss: 1.1271, test_loss: 1.2936, test_f1: 0.4061
 epoch: 62, train_loss: 1.1253, test_loss: 1.3093, test_f1: 0.4087
 epoch: 63, train_loss: 1.1158, test_loss: 1.3163, test_f1: 0.4002
 epoch: 64, train_loss: 1.1329, test_loss: 1.3233, test_f1: 0.3889
 epoch: 65, train_loss: 1.1344, test_loss: 1.3174, test_f1: 0.4272
 epoch: 66, train_loss: 1.1209, test_loss: 1.3029, test_f1: 0.4432
 epoch: 67, train_loss: 1.1190, test_loss: 1.2802, test_f1: 0.4386
 epoch: 68, train_loss: 1.1172, test_loss: 1.3209, test_f1: 0.4163
 epoch: 69, train_loss: 1.1165, test_loss: 1.3189, test_f1: 0.4019
 epoch: 70, train_loss: 1.1239, test_loss: 1.2836, test_f1: 0.4011
 epoch: 71, train_loss: 1.1229, test_loss: 1.3001, test_f1: 0.3900
 epoch: 72, train_loss: 1.1205, test_loss: 1.2948, test_f1: 0.4050
 epoch: 73, train_loss: 1.1147, test_loss: 1.2968, test_f1: 0.3869
 epoch: 74, train_loss: 1.1120, test_loss: 1.3231, test_f1: 0.4161
 epoch: 75, train_loss: 1.1088, test_loss: 1.3157, test_f1: 0.4089
 epoch: 76, train_loss: 1.1244, test_loss: 1.2905, test_f1: 0.4086
 epoch: 77, train_loss: 1.1160, test_loss: 1.2885, test_f1: 0.4129
 epoch: 78, train_loss: 1.1152, test_loss: 1.3018, test_f1: 0.4075
 epoch: 79, train_loss: 1.1153, test_loss: 1.3004, test_f1: 0.4252
 epoch: 80, train_loss: 1.1200, test_loss: 1.3091, test_f1: 0.4067
 epoch: 81, train_loss: 1.1012, test_loss: 1.3039, test_f1: 0.4115
 epoch: 82, train_loss: 1.1175, test_loss: 1.3030, test_f1: 0.4362
 epoch: 83, train_loss: 1.1032, test_loss: 1.2787, test_f1: 0.4280
 epoch: 84, train_loss: 1.1119, test_loss: 1.3248, test_f1: 0.4181
 epoch: 85, train_loss: 1.1068, test_loss: 1.3404, test_f1: 0.4236
 epoch: 86, train_loss: 1.1108, test_loss: 1.3106, test_f1: 0.4037
 epoch: 87, train_loss: 1.1102, test_loss: 1.3615, test_f1: 0.4232
 epoch: 88, train_loss: 1.1115, test_loss: 1.3418, test_f1: 0.4330
 epoch: 89, train_loss: 1.1066, test_loss: 1.3455, test_f1: 0.4492
 epoch: 90, train_loss: 1.1115, test_loss: 1.3220, test_f1: 0.4283
 epoch: 91, train_loss: 1.1148, test_loss: 1.3331, test_f1: 0.4366
 epoch: 92, train_loss: 1.1109, test_loss: 1.2850, test_f1: 0.4109
 epoch: 93, train_loss: 1.0967, test_loss: 1.3090, test_f1: 0.4284
 epoch: 94, train_loss: 1.1160, test_loss: 1.3408, test_f1: 0.4352
 epoch: 95, train_loss: 1.1074, test_loss: 1.3299, test_f1: 0.4528
 epoch: 96, train_loss: 1.1003, test_loss: 1.3212, test_f1: 0.4325
 epoch: 97, train_loss: 1.1029, test_loss: 1.3630, test_f1: 0.4325
 epoch: 98, train_loss: 1.1063, test_loss: 1.3255, test_f1: 0.4450
 epoch: 99, train_loss: 1.0986, test_loss: 1.3190, test_f1: 0.4457
 epoch: 0, train_loss: 1.2831, test_loss: 1.3467, test_f1: 0.2404
 epoch: 1, train_loss: 1.2540, test_loss: 1.3301, test_f1: 0.2391
 epoch: 2, train_loss: 1.2439, test_loss: 1.3276, test_f1: 0.2404
 epoch: 3, train_loss: 1.2379, test_loss: 1.3210, test_f1: 0.2391
 epoch: 4, train_loss: 1.2298, test_loss: 1.3141, test_f1: 0.2404
 epoch: 5, train_loss: 1.2255, test_loss: 1.3207, test_f1: 0.2404
 epoch: 6, train_loss: 1.2218, test_loss: 1.3052, test_f1: 0.2382
 epoch: 7, train_loss: 1.2159, test_loss: 1.3335, test_f1: 0.2419
 epoch: 8, train_loss: 1.2182, test_loss: 1.3456, test_f1: 0.2545
 epoch: 9, train_loss: 1.2154, test_loss: 1.3028, test_f1: 0.2319
 epoch: 10, train_loss: 1.2119, test_loss: 1.3098, test_f1: 0.2344
 epoch: 11, train_loss: 1.2081, test_loss: 1.3190, test_f1: 0.2476
 epoch: 12, train_loss: 1.2046, test_loss: 1.3274, test_f1: 0.2585
 epoch: 13, train_loss: 1.2010, test_loss: 1.3131, test_f1: 0.2571
 epoch: 14, train_loss: 1.2020, test_loss: 1.3124, test_f1: 0.2726
 epoch: 15, train_loss: 1.2019, test_loss: 1.3365, test_f1: 0.2567
 epoch: 16, train_loss: 1.1923, test_loss: 1.3306, test_f1: 0.2583
 epoch: 17, train_loss: 1.1978, test_loss: 1.3241, test_f1: 0.2615
 epoch: 18, train_loss: 1.1919, test_loss: 1.3085, test_f1: 0.2642
 epoch: 19, train_loss: 1.1911, test_loss: 1.3092, test_f1: 0.2642
 epoch: 20, train_loss: 1.1971, test_loss: 1.3250, test_f1: 0.2807
 epoch: 21, train_loss: 1.1850, test_loss: 1.3121, test_f1: 0.2853
 epoch: 22, train_loss: 1.1873, test_loss: 1.3125, test_f1: 0.2883
 epoch: 23, train_loss: 1.1868, test_loss: 1.3076, test_f1: 0.2818
 epoch: 24, train_loss: 1.1836, test_loss: 1.2996, test_f1: 0.3067
 epoch: 25, train_loss: 1.1808, test_loss: 1.3059, test_f1: 0.3163
 epoch: 26, train_loss: 1.1794, test_loss: 1.3349, test_f1: 0.3195
 epoch: 27, train_loss: 1.1768, test_loss: 1.3056, test_f1: 0.2898
 epoch: 28, train_loss: 1.1861, test_loss: 1.3273, test_f1: 0.3027
 epoch: 29, train_loss: 1.1695, test_loss: 1.3083, test_f1: 0.3142
 epoch: 30, train_loss: 1.1695, test_loss: 1.3074, test_f1: 0.3134
 epoch: 31, train_loss: 1.1670, test_loss: 1.3173, test_f1: 0.3326
 epoch: 32, train_loss: 1.1646, test_loss: 1.3121, test_f1: 0.3528
 epoch: 33, train_loss: 1.1600, test_loss: 1.3328, test_f1: 0.3428
 epoch: 34, train_loss: 1.1628, test_loss: 1.3121, test_f1: 0.3150
 epoch: 35, train_loss: 1.1637, test_loss: 1.3280, test_f1: 0.3576
 epoch: 36, train_loss: 1.1594, test_loss: 1.3367, test_f1: 0.3335
 epoch: 37, train_loss: 1.1632, test_loss: 1.3574, test_f1: 0.3413
 epoch: 38, train_loss: 1.1644, test_loss: 1.3386, test_f1: 0.3196
 epoch: 39, train_loss: 1.1586, test_loss: 1.3308, test_f1: 0.3464
