 epoch: 0, train_loss: 1.1860, test_loss: 1.1546, test_f1: 0.3035
 epoch: 28, train_loss: 0.9089, test_loss: 1.0960, test_f1: 0.5225
 epoch: 29, train_loss: 0.8989, test_loss: 1.0748, test_f1: 0.5354
 epoch: 30, train_loss: 0.8949, test_loss: 1.4595, test_f1: 0.4521
 epoch: 31, train_loss: 0.9001, test_loss: 1.0604, test_f1: 0.5303
 epoch: 32, train_loss: 0.9186, test_loss: 1.1642, test_f1: 0.4628
 epoch: 33, train_loss: 0.9176, test_loss: 1.0220, test_f1: 0.5079
 epoch: 34, train_loss: 0.9213, test_loss: 1.0739, test_f1: 0.5255
 epoch: 35, train_loss: 0.9147, test_loss: 1.0492, test_f1: 0.4018
 epoch: 36, train_loss: 0.9005, test_loss: 1.5259, test_f1: 0.4201
 epoch: 37, train_loss: 0.9026, test_loss: 1.0352, test_f1: 0.5519
 epoch: 38, train_loss: 0.9052, test_loss: 0.9888, test_f1: 0.5598
 epoch: 39, train_loss: 0.8891, test_loss: 1.0230, test_f1: 0.5486
 epoch: 40, train_loss: 0.8899, test_loss: 1.0282, test_f1: 0.5688
 epoch: 41, train_loss: 0.8818, test_loss: 1.0649, test_f1: 0.5265
 epoch: 42, train_loss: 0.8916, test_loss: 1.0662, test_f1: 0.5336
 epoch: 43, train_loss: 0.8780, test_loss: 1.0997, test_f1: 0.5278
 epoch: 44, train_loss: 0.8883, test_loss: 1.0078, test_f1: 0.5515
 epoch: 45, train_loss: 0.8892, test_loss: 1.0128, test_f1: 0.5142
 epoch: 46, train_loss: 0.8788, test_loss: 1.0069, test_f1: 0.5198
 epoch: 47, train_loss: 0.8638, test_loss: 1.0139, test_f1: 0.5666
 epoch: 48, train_loss: 0.8829, test_loss: 0.9919, test_f1: 0.4991
 epoch: 49, train_loss: 0.8865, test_loss: 1.0190, test_f1: 0.5186
 epoch: 50, train_loss: 0.8946, test_loss: 1.0150, test_f1: 0.5422
 epoch: 51, train_loss: 0.8651, test_loss: 0.9895, test_f1: 0.5456
 epoch: 52, train_loss: 0.8589, test_loss: 1.0171, test_f1: 0.5501
 epoch: 53, train_loss: 0.8600, test_loss: 0.9776, test_f1: 0.5369
 epoch: 54, train_loss: 0.8380, test_loss: 1.0321, test_f1: 0.5584
 epoch: 55, train_loss: 0.8484, test_loss: 0.9754, test_f1: 0.5794
 epoch: 56, train_loss: 0.8382, test_loss: 0.9713, test_f1: 0.5286
 epoch: 57, train_loss: 0.8609, test_loss: 1.1443, test_f1: 0.5099
 epoch: 58, train_loss: 0.8422, test_loss: 1.0266, test_f1: 0.5141
 epoch: 59, train_loss: 0.8389, test_loss: 1.0588, test_f1: 0.5302
 epoch: 60, train_loss: 0.8286, test_loss: 1.0389, test_f1: 0.5549
 epoch: 61, train_loss: 0.8177, test_loss: 1.0361, test_f1: 0.5253
 epoch: 62, train_loss: 0.8134, test_loss: 1.0415, test_f1: 0.5184
 epoch: 63, train_loss: 0.8144, test_loss: 1.0566, test_f1: 0.5481
 epoch: 64, train_loss: 0.8097, test_loss: 1.0392, test_f1: 0.5288
 epoch: 65, train_loss: 0.8144, test_loss: 1.0411, test_f1: 0.5313
 epoch: 66, train_loss: 0.8197, test_loss: 1.0519, test_f1: 0.5258
 epoch: 67, train_loss: 0.8198, test_loss: 1.0737, test_f1: 0.5350
 epoch: 68, train_loss: 0.8092, test_loss: 1.0277, test_f1: 0.5700
 epoch: 69, train_loss: 0.8028, test_loss: 1.0956, test_f1: 0.5107
 epoch: 70, train_loss: 0.8104, test_loss: 1.0863, test_f1: 0.5579
 epoch: 71, train_loss: 0.8180, test_loss: 1.0678, test_f1: 0.5397
 epoch: 72, train_loss: 0.8143, test_loss: 1.0902, test_f1: 0.5369
 epoch: 73, train_loss: 0.8024, test_loss: 0.9954, test_f1: 0.5439
 epoch: 74, train_loss: 0.7988, test_loss: 1.0292, test_f1: 0.5581
 epoch: 75, train_loss: 0.8014, test_loss: 1.0339, test_f1: 0.5241
 epoch: 76, train_loss: 0.7954, test_loss: 1.0611, test_f1: 0.4558
 epoch: 77, train_loss: 0.7938, test_loss: 1.0222, test_f1: 0.5449
 epoch: 78, train_loss: 0.7999, test_loss: 1.0971, test_f1: 0.5383
 epoch: 79, train_loss: 0.8079, test_loss: 1.1488, test_f1: 0.5272
 epoch: 80, train_loss: 0.7911, test_loss: 1.1098, test_f1: 0.5438
 epoch: 81, train_loss: 0.7941, test_loss: 1.0602, test_f1: 0.5427
 epoch: 82, train_loss: 0.7740, test_loss: 1.0404, test_f1: 0.5685
 epoch: 83, train_loss: 0.7819, test_loss: 1.0648, test_f1: 0.5765
 epoch: 84, train_loss: 0.7805, test_loss: 1.1313, test_f1: 0.5295
 epoch: 85, train_loss: 0.7789, test_loss: 1.1596, test_f1: 0.5553
 epoch: 86, train_loss: 0.7995, test_loss: 1.0844, test_f1: 0.5539
 epoch: 87, train_loss: 0.7616, test_loss: 1.0788, test_f1: 0.5429
 epoch: 88, train_loss: 0.7743, test_loss: 1.1612, test_f1: 0.5747
 epoch: 89, train_loss: 0.7780, test_loss: 1.1344, test_f1: 0.5654
 epoch: 90, train_loss: 0.7815, test_loss: 1.0412, test_f1: 0.5427
 epoch: 91, train_loss: 0.7742, test_loss: 1.1180, test_f1: 0.5512
 epoch: 92, train_loss: 0.7813, test_loss: 1.1151, test_f1: 0.5501
 epoch: 93, train_loss: 0.7866, test_loss: 1.1703, test_f1: 0.5305
 epoch: 94, train_loss: 0.7787, test_loss: 1.1764, test_f1: 0.5077
 epoch: 95, train_loss: 0.7882, test_loss: 1.0389, test_f1: 0.4977
 epoch: 96, train_loss: 0.7833, test_loss: 1.0264, test_f1: 0.5374
 epoch: 97, train_loss: 0.7744, test_loss: 1.1169, test_f1: 0.5458
 epoch: 98, train_loss: 0.7549, test_loss: 1.1445, test_f1: 0.4875
 epoch: 99, train_loss: 0.7830, test_loss: 1.1458, test_f1: 0.5099
 epoch: 0, train_loss: 1.1843, test_loss: 1.2867, test_f1: 0.3140
 epoch: 1, train_loss: 1.1066, test_loss: 1.1669, test_f1: 0.4125
 epoch: 2, train_loss: 1.0712, test_loss: 1.1713, test_f1: 0.4251
 epoch: 3, train_loss: 1.0343, test_loss: 1.0533, test_f1: 0.5020
 epoch: 4, train_loss: 1.0262, test_loss: 1.1275, test_f1: 0.4399
 epoch: 5, train_loss: 1.0087, test_loss: 1.0349, test_f1: 0.5122
 epoch: 6, train_loss: 0.9999, test_loss: 1.1145, test_f1: 0.4980
 epoch: 7, train_loss: 0.9856, test_loss: 1.0567, test_f1: 0.5137
 epoch: 8, train_loss: 0.9842, test_loss: 1.0511, test_f1: 0.4893
 epoch: 9, train_loss: 0.9605, test_loss: 1.0340, test_f1: 0.5509
 epoch: 10, train_loss: 0.9599, test_loss: 1.1255, test_f1: 0.4723
 epoch: 11, train_loss: 0.9546, test_loss: 1.1187, test_f1: 0.4277
 epoch: 12, train_loss: 0.9651, test_loss: 1.0961, test_f1: 0.4051
 epoch: 13, train_loss: 0.9472, test_loss: 1.0368, test_f1: 0.5194
 epoch: 14, train_loss: 0.9499, test_loss: 1.0347, test_f1: 0.5137
 epoch: 15, train_loss: 0.9210, test_loss: 1.0903, test_f1: 0.4970
 epoch: 16, train_loss: 0.9198, test_loss: 1.3496, test_f1: 0.4513
 epoch: 17, train_loss: 0.9235, test_loss: 1.0270, test_f1: 0.5050
 epoch: 18, train_loss: 0.9225, test_loss: 1.0425, test_f1: 0.4880
 epoch: 19, train_loss: 0.9356, test_loss: 0.9942, test_f1: 0.5186
 epoch: 20, train_loss: 0.9086, test_loss: 1.0260, test_f1: 0.5315
 epoch: 21, train_loss: 0.8823, test_loss: 1.0301, test_f1: 0.5046
 epoch: 22, train_loss: 0.9059, test_loss: 1.0898, test_f1: 0.4937
 epoch: 23, train_loss: 0.9120, test_loss: 1.0261, test_f1: 0.5227
 epoch: 24, train_loss: 0.9069, test_loss: 1.1559, test_f1: 0.5005
 epoch: 25, train_loss: 0.9102, test_loss: 1.1122, test_f1: 0.4776
 epoch: 26, train_loss: 0.9108, test_loss: 1.1242, test_f1: 0.4973
 epoch: 27, train_loss: 0.8942, test_loss: 1.0193, test_f1: 0.5146
 epoch: 28, train_loss: 0.8960, test_loss: 1.0217, test_f1: 0.5220
 epoch: 29, train_loss: 0.8825, test_loss: 1.0651, test_f1: 0.5417
 epoch: 30, train_loss: 0.8870, test_loss: 1.0383, test_f1: 0.5408
 epoch: 31, train_loss: 0.8931, test_loss: 1.0580, test_f1: 0.5332
 epoch: 32, train_loss: 0.8914, test_loss: 1.1880, test_f1: 0.4712
 epoch: 33, train_loss: 0.8977, test_loss: 1.0613, test_f1: 0.5040
 epoch: 34, train_loss: 0.8711, test_loss: 1.0395, test_f1: 0.5599
 epoch: 35, train_loss: 0.8753, test_loss: 1.0631, test_f1: 0.5380
 epoch: 36, train_loss: 0.8911, test_loss: 1.0566, test_f1: 0.5452
 epoch: 37, train_loss: 0.8784, test_loss: 0.9906, test_f1: 0.5398
 epoch: 38, train_loss: 0.8773, test_loss: 1.0255, test_f1: 0.5271
 epoch: 39, train_loss: 0.8583, test_loss: 1.0837, test_f1: 0.5394
 epoch: 40, train_loss: 0.8723, test_loss: 1.0451, test_f1: 0.5399
 epoch: 41, train_loss: 0.8567, test_loss: 1.0738, test_f1: 0.5694
 epoch: 42, train_loss: 0.8616, test_loss: 1.1693, test_f1: 0.5441
 epoch: 43, train_loss: 0.8576, test_loss: 1.1361, test_f1: 0.5207
 epoch: 44, train_loss: 0.8704, test_loss: 1.0939, test_f1: 0.5344
 epoch: 45, train_loss: 0.8556, test_loss: 1.0318, test_f1: 0.5226
 epoch: 46, train_loss: 0.8480, test_loss: 1.0166, test_f1: 0.5324
 epoch: 47, train_loss: 0.8532, test_loss: 1.0390, test_f1: 0.5332
 epoch: 48, train_loss: 0.8660, test_loss: 1.0313, test_f1: 0.5331
 epoch: 49, train_loss: 0.8546, test_loss: 1.1104, test_f1: 0.4841
 epoch: 50, train_loss: 0.8624, test_loss: 1.0228, test_f1: 0.5332
 epoch: 51, train_loss: 0.8438, test_loss: 0.9907, test_f1: 0.5495
 epoch: 52, train_loss: 0.8202, test_loss: 1.1080, test_f1: 0.5386
 epoch: 53, train_loss: 0.8342, test_loss: 1.0207, test_f1: 0.5655
 epoch: 54, train_loss: 0.8117, test_loss: 1.0643, test_f1: 0.5409
 epoch: 55, train_loss: 0.8051, test_loss: 1.0655, test_f1: 0.5667
 epoch: 56, train_loss: 0.8476, test_loss: 1.0116, test_f1: 0.5765
 epoch: 57, train_loss: 0.8213, test_loss: 1.0624, test_f1: 0.5548
 epoch: 58, train_loss: 0.8036, test_loss: 1.0693, test_f1: 0.5504
 epoch: 59, train_loss: 0.8108, test_loss: 1.0367, test_f1: 0.5448
 epoch: 60, train_loss: 0.8086, test_loss: 1.0953, test_f1: 0.5635
 epoch: 61, train_loss: 0.8106, test_loss: 1.1317, test_f1: 0.5614
 epoch: 62, train_loss: 0.7992, test_loss: 1.1272, test_f1: 0.5519
 epoch: 63, train_loss: 0.8104, test_loss: 1.1237, test_f1: 0.5478
 epoch: 64, train_loss: 0.7978, test_loss: 1.1620, test_f1: 0.5380
 epoch: 65, train_loss: 0.7993, test_loss: 1.0773, test_f1: 0.5456
 epoch: 66, train_loss: 0.7948, test_loss: 1.0719, test_f1: 0.5604
 epoch: 67, train_loss: 0.7961, test_loss: 1.1137, test_f1: 0.5617
 epoch: 68, train_loss: 0.7900, test_loss: 1.0652, test_f1: 0.5785
 epoch: 69, train_loss: 0.7879, test_loss: 1.2107, test_f1: 0.5350
 epoch: 70, train_loss: 0.7815, test_loss: 1.1073, test_f1: 0.5707
 epoch: 71, train_loss: 0.7954, test_loss: 1.0954, test_f1: 0.5601
 epoch: 72, train_loss: 0.7767, test_loss: 1.0921, test_f1: 0.5647
 epoch: 73, train_loss: 0.7903, test_loss: 1.1049, test_f1: 0.5800
 epoch: 74, train_loss: 0.7843, test_loss: 1.1218, test_f1: 0.5401
 epoch: 75, train_loss: 0.7902, test_loss: 1.0994, test_f1: 0.5458
 epoch: 76, train_loss: 0.7617, test_loss: 1.1354, test_f1: 0.5500
 epoch: 77, train_loss: 0.7768, test_loss: 1.1231, test_f1: 0.5296
 epoch: 78, train_loss: 0.7906, test_loss: 1.1848, test_f1: 0.5153
 epoch: 79, train_loss: 0.7827, test_loss: 1.1072, test_f1: 0.5672
 epoch: 80, train_loss: 0.7831, test_loss: 1.1351, test_f1: 0.5609
 epoch: 81, train_loss: 0.7765, test_loss: 1.2233, test_f1: 0.5259
 epoch: 82, train_loss: 0.7740, test_loss: 1.0282, test_f1: 0.5654
 epoch: 83, train_loss: 0.7909, test_loss: 1.0786, test_f1: 0.5273
 epoch: 84, train_loss: 0.7769, test_loss: 1.0619, test_f1: 0.5243
 epoch: 85, train_loss: 0.7893, test_loss: 1.1310, test_f1: 0.5528
 epoch: 86, train_loss: 0.7602, test_loss: 1.1505, test_f1: 0.5294
 epoch: 87, train_loss: 0.7652, test_loss: 1.1254, test_f1: 0.5375
 epoch: 88, train_loss: 0.7739, test_loss: 1.1234, test_f1: 0.5363
 epoch: 89, train_loss: 0.7450, test_loss: 1.1522, test_f1: 0.5267
 epoch: 90, train_loss: 0.7521, test_loss: 1.1933, test_f1: 0.5406
 epoch: 91, train_loss: 0.7501, test_loss: 1.1291, test_f1: 0.5555
 epoch: 92, train_loss: 0.7784, test_loss: 1.0548, test_f1: 0.5464
 epoch: 93, train_loss: 0.7732, test_loss: 1.1668, test_f1: 0.5412
 epoch: 94, train_loss: 0.7621, test_loss: 1.1714, test_f1: 0.5438
 epoch: 95, train_loss: 0.7617, test_loss: 1.2207, test_f1: 0.5305
 epoch: 96, train_loss: 0.7734, test_loss: 1.1441, test_f1: 0.5638
 epoch: 97, train_loss: 0.7633, test_loss: 1.1884, test_f1: 0.5528
 epoch: 98, train_loss: 0.7456, test_loss: 1.1537, test_f1: 0.5193
 epoch: 99, train_loss: 0.7695, test_loss: 1.1228, test_f1: 0.5312
 epoch: 0, train_loss: 1.1704, test_loss: 1.1574, test_f1: 0.3992
 epoch: 1, train_loss: 1.0858, test_loss: 1.1810, test_f1: 0.4533
 epoch: 2, train_loss: 1.0684, test_loss: 1.0428, test_f1: 0.4579
 epoch: 3, train_loss: 1.0485, test_loss: 1.2136, test_f1: 0.4255
 epoch: 4, train_loss: 1.0325, test_loss: 1.1003, test_f1: 0.5024
 epoch: 5, train_loss: 1.0098, test_loss: 1.1042, test_f1: 0.4545
 epoch: 6, train_loss: 1.0094, test_loss: 1.1006, test_f1: 0.3877
 epoch: 7, train_loss: 0.9937, test_loss: 1.1364, test_f1: 0.4501
 epoch: 8, train_loss: 1.0002, test_loss: 1.0511, test_f1: 0.4477
 epoch: 9, train_loss: 0.9681, test_loss: 1.1074, test_f1: 0.5327
 epoch: 10, train_loss: 0.9695, test_loss: 1.0784, test_f1: 0.4962
 epoch: 11, train_loss: 0.9573, test_loss: 1.1620, test_f1: 0.5107
 epoch: 12, train_loss: 0.9569, test_loss: 1.1285, test_f1: 0.4792
 epoch: 13, train_loss: 0.9477, test_loss: 1.1641, test_f1: 0.4785
 epoch: 14, train_loss: 0.9326, test_loss: 1.0431, test_f1: 0.5245
 epoch: 15, train_loss: 0.9423, test_loss: 1.1564, test_f1: 0.5124
 epoch: 16, train_loss: 0.9474, test_loss: 1.1620, test_f1: 0.5041
 epoch: 17, train_loss: 0.9511, test_loss: 1.0371, test_f1: 0.4256
 epoch: 18, train_loss: 0.9183, test_loss: 1.0159, test_f1: 0.5117
 epoch: 19, train_loss: 0.9249, test_loss: 1.0641, test_f1: 0.4438
 epoch: 20, train_loss: 0.9262, test_loss: 1.1206, test_f1: 0.4988
 epoch: 21, train_loss: 0.9232, test_loss: 1.0521, test_f1: 0.5106
 epoch: 22, train_loss: 0.9454, test_loss: 1.1287, test_f1: 0.4946
 epoch: 23, train_loss: 0.9229, test_loss: 1.0103, test_f1: 0.5351
 epoch: 24, train_loss: 0.9131, test_loss: 1.1535, test_f1: 0.4762
 epoch: 25, train_loss: 0.9248, test_loss: 1.0576, test_f1: 0.5274
 epoch: 26, train_loss: 0.9062, test_loss: 1.0805, test_f1: 0.4983
 epoch: 27, train_loss: 0.9254, test_loss: 1.1117, test_f1: 0.4451
 epoch: 28, train_loss: 0.9319, test_loss: 1.1298, test_f1: 0.4395
 epoch: 29, train_loss: 0.9073, test_loss: 1.0446, test_f1: 0.4605
 epoch: 30, train_loss: 0.8997, test_loss: 1.0542, test_f1: 0.4397
 epoch: 31, train_loss: 0.8974, test_loss: 1.0496, test_f1: 0.5117
 epoch: 32, train_loss: 0.9203, test_loss: 1.0860, test_f1: 0.5072
 epoch: 33, train_loss: 0.9094, test_loss: 1.0375, test_f1: 0.5356
 epoch: 34, train_loss: 0.8790, test_loss: 1.0055, test_f1: 0.5407
 epoch: 35, train_loss: 0.8973, test_loss: 1.1149, test_f1: 0.5005
 epoch: 36, train_loss: 0.8729, test_loss: 1.1775, test_f1: 0.4662
 epoch: 37, train_loss: 0.8866, test_loss: 1.0152, test_f1: 0.5331
 epoch: 38, train_loss: 0.9081, test_loss: 0.9931, test_f1: 0.5706
 epoch: 39, train_loss: 0.8761, test_loss: 1.0007, test_f1: 0.5528
