 epoch: 0, train_loss: 1.2238, test_loss: 1.2761, test_f1: 0.3701
 epoch: 33, train_loss: 0.7807, test_loss: 1.1145, test_f1: 0.6091
 epoch: 34, train_loss: 0.7688, test_loss: 1.1495, test_f1: 0.5906
 epoch: 35, train_loss: 0.7729, test_loss: 1.1638, test_f1: 0.5888
 epoch: 36, train_loss: 0.7792, test_loss: 1.0800, test_f1: 0.5965
 epoch: 37, train_loss: 0.7638, test_loss: 1.1090, test_f1: 0.5861
 epoch: 38, train_loss: 0.7623, test_loss: 1.2859, test_f1: 0.5880
 epoch: 39, train_loss: 0.7503, test_loss: 1.2503, test_f1: 0.6091
 epoch: 40, train_loss: 0.7515, test_loss: 1.1611, test_f1: 0.5518
 epoch: 41, train_loss: 0.7578, test_loss: 1.1891, test_f1: 0.5654
 epoch: 42, train_loss: 0.7489, test_loss: 1.2104, test_f1: 0.5998
 epoch: 43, train_loss: 0.7441, test_loss: 1.1395, test_f1: 0.5779
 epoch: 44, train_loss: 0.7336, test_loss: 1.3445, test_f1: 0.5482
 epoch: 45, train_loss: 0.7503, test_loss: 1.2854, test_f1: 0.5906
 epoch: 46, train_loss: 0.7367, test_loss: 1.2066, test_f1: 0.5426
 epoch: 47, train_loss: 0.7110, test_loss: 1.2094, test_f1: 0.5954
 epoch: 48, train_loss: 0.7187, test_loss: 1.2960, test_f1: 0.5513
 epoch: 49, train_loss: 0.7423, test_loss: 1.2471, test_f1: 0.5811
 epoch: 50, train_loss: 0.7240, test_loss: 1.2213, test_f1: 0.5539
 epoch: 51, train_loss: 0.6851, test_loss: 1.2257, test_f1: 0.5947
 epoch: 52, train_loss: 0.7033, test_loss: 1.2461, test_f1: 0.5858
 epoch: 53, train_loss: 0.6684, test_loss: 1.2453, test_f1: 0.5963
 epoch: 54, train_loss: 0.6718, test_loss: 1.2694, test_f1: 0.6139
 epoch: 55, train_loss: 0.6670, test_loss: 1.2742, test_f1: 0.6185
 epoch: 56, train_loss: 0.6588, test_loss: 1.3366, test_f1: 0.6037
 epoch: 57, train_loss: 0.6671, test_loss: 1.3657, test_f1: 0.6070
 epoch: 58, train_loss: 0.6515, test_loss: 1.4477, test_f1: 0.5767
 epoch: 59, train_loss: 0.6686, test_loss: 1.3994, test_f1: 0.5954
 epoch: 60, train_loss: 0.6610, test_loss: 1.3831, test_f1: 0.6001
 epoch: 61, train_loss: 0.6629, test_loss: 1.5526, test_f1: 0.5871
 epoch: 62, train_loss: 0.6498, test_loss: 1.3105, test_f1: 0.6004
 epoch: 63, train_loss: 0.6405, test_loss: 1.3958, test_f1: 0.5859
 epoch: 64, train_loss: 0.6369, test_loss: 1.3447, test_f1: 0.6012
 epoch: 65, train_loss: 0.6465, test_loss: 1.4339, test_f1: 0.5862
 epoch: 66, train_loss: 0.6386, test_loss: 1.4187, test_f1: 0.5905
 epoch: 67, train_loss: 0.6482, test_loss: 1.4117, test_f1: 0.5894
 epoch: 68, train_loss: 0.6171, test_loss: 1.5348, test_f1: 0.5835
 epoch: 69, train_loss: 0.6262, test_loss: 1.5738, test_f1: 0.5849
 epoch: 70, train_loss: 0.6392, test_loss: 1.5537, test_f1: 0.5936
 epoch: 71, train_loss: 0.6206, test_loss: 1.5848, test_f1: 0.5860
 epoch: 72, train_loss: 0.6529, test_loss: 1.5238, test_f1: 0.5787
 epoch: 73, train_loss: 0.6249, test_loss: 1.3845, test_f1: 0.5924
 epoch: 74, train_loss: 0.6358, test_loss: 1.6224, test_f1: 0.6126
 epoch: 75, train_loss: 0.6199, test_loss: 1.6411, test_f1: 0.5880
 epoch: 76, train_loss: 0.6202, test_loss: 1.5099, test_f1: 0.6013
 epoch: 77, train_loss: 0.6092, test_loss: 1.5859, test_f1: 0.6003
 epoch: 78, train_loss: 0.6133, test_loss: 1.5772, test_f1: 0.6011
 epoch: 79, train_loss: 0.5943, test_loss: 1.6224, test_f1: 0.5939
 epoch: 80, train_loss: 0.5954, test_loss: 1.6067, test_f1: 0.5814
 epoch: 81, train_loss: 0.6218, test_loss: 1.6762, test_f1: 0.5792
 epoch: 82, train_loss: 0.5905, test_loss: 1.6133, test_f1: 0.5907
 epoch: 83, train_loss: 0.5997, test_loss: 1.6822, test_f1: 0.6206
 epoch: 84, train_loss: 0.6198, test_loss: 1.6099, test_f1: 0.5959
 epoch: 85, train_loss: 0.6078, test_loss: 1.5840, test_f1: 0.5891
 epoch: 86, train_loss: 0.6020, test_loss: 1.5759, test_f1: 0.5975
 epoch: 87, train_loss: 0.5746, test_loss: 1.6319, test_f1: 0.6035
 epoch: 88, train_loss: 0.5950, test_loss: 1.6040, test_f1: 0.5610
 epoch: 89, train_loss: 0.5835, test_loss: 1.6706, test_f1: 0.6309
 epoch: 90, train_loss: 0.6107, test_loss: 1.8833, test_f1: 0.6072
 epoch: 91, train_loss: 0.6073, test_loss: 1.7122, test_f1: 0.5852
 epoch: 92, train_loss: 0.5789, test_loss: 1.7227, test_f1: 0.6187
 epoch: 93, train_loss: 0.5853, test_loss: 1.7348, test_f1: 0.6161
 epoch: 94, train_loss: 0.5669, test_loss: 1.7166, test_f1: 0.5848
 epoch: 95, train_loss: 0.5837, test_loss: 1.5591, test_f1: 0.5595
 epoch: 96, train_loss: 0.5682, test_loss: 1.8193, test_f1: 0.5854
 epoch: 97, train_loss: 0.5686, test_loss: 1.7181, test_f1: 0.5757
 epoch: 98, train_loss: 0.5720, test_loss: 1.7144, test_f1: 0.6040
 epoch: 99, train_loss: 0.5577, test_loss: 1.7743, test_f1: 0.6291
 epoch: 0, train_loss: 1.1658, test_loss: 1.2129, test_f1: 0.2555
 epoch: 1, train_loss: 1.0521, test_loss: 1.1078, test_f1: 0.5258
 epoch: 2, train_loss: 1.0149, test_loss: 1.1463, test_f1: 0.4995
 epoch: 3, train_loss: 0.9898, test_loss: 1.0751, test_f1: 0.4754
 epoch: 4, train_loss: 0.9595, test_loss: 1.1023, test_f1: 0.4908
 epoch: 5, train_loss: 0.9908, test_loss: 1.0855, test_f1: 0.5222
 epoch: 6, train_loss: 0.9554, test_loss: 1.0531, test_f1: 0.5387
 epoch: 7, train_loss: 0.9244, test_loss: 1.0615, test_f1: 0.5190
 epoch: 8, train_loss: 0.9127, test_loss: 1.0359, test_f1: 0.5190
 epoch: 9, train_loss: 0.9175, test_loss: 1.0976, test_f1: 0.5435
 epoch: 10, train_loss: 0.9216, test_loss: 1.0172, test_f1: 0.5530
 epoch: 11, train_loss: 0.9044, test_loss: 1.0223, test_f1: 0.5664
 epoch: 12, train_loss: 0.8860, test_loss: 1.0392, test_f1: 0.5712
 epoch: 13, train_loss: 0.8908, test_loss: 1.0533, test_f1: 0.5351
 epoch: 14, train_loss: 0.9051, test_loss: 1.0095, test_f1: 0.5586
 epoch: 15, train_loss: 0.8638, test_loss: 1.0474, test_f1: 0.5148
 epoch: 16, train_loss: 0.8605, test_loss: 1.0442, test_f1: 0.5671
 epoch: 17, train_loss: 0.8461, test_loss: 1.0742, test_f1: 0.5770
 epoch: 18, train_loss: 0.8493, test_loss: 1.0833, test_f1: 0.5722
 epoch: 19, train_loss: 0.8534, test_loss: 1.1177, test_f1: 0.5442
 epoch: 20, train_loss: 0.8528, test_loss: 1.0471, test_f1: 0.5865
 epoch: 21, train_loss: 0.8440, test_loss: 1.0209, test_f1: 0.5536
 epoch: 22, train_loss: 0.8339, test_loss: 1.1075, test_f1: 0.5210
 epoch: 23, train_loss: 0.8233, test_loss: 1.0382, test_f1: 0.5621
 epoch: 24, train_loss: 0.8224, test_loss: 1.1091, test_f1: 0.5478
 epoch: 25, train_loss: 0.8586, test_loss: 1.0297, test_f1: 0.5786
 epoch: 26, train_loss: 0.8399, test_loss: 1.0615, test_f1: 0.5256
 epoch: 27, train_loss: 0.8073, test_loss: 1.0114, test_f1: 0.6090
 epoch: 28, train_loss: 0.7956, test_loss: 1.0804, test_f1: 0.5504
 epoch: 29, train_loss: 0.7879, test_loss: 1.1191, test_f1: 0.5440
 epoch: 30, train_loss: 0.7937, test_loss: 1.1732, test_f1: 0.5750
 epoch: 31, train_loss: 0.7964, test_loss: 1.1557, test_f1: 0.5618
 epoch: 32, train_loss: 0.8036, test_loss: 1.0812, test_f1: 0.5719
 epoch: 33, train_loss: 0.7877, test_loss: 1.0578, test_f1: 0.5855
 epoch: 34, train_loss: 0.8058, test_loss: 1.1393, test_f1: 0.5637
 epoch: 35, train_loss: 0.7740, test_loss: 1.1515, test_f1: 0.5591
 epoch: 36, train_loss: 0.7739, test_loss: 1.3366, test_f1: 0.5829
 epoch: 37, train_loss: 0.7615, test_loss: 1.2352, test_f1: 0.5683
 epoch: 38, train_loss: 0.7722, test_loss: 1.1167, test_f1: 0.5827
 epoch: 39, train_loss: 0.7826, test_loss: 1.1355, test_f1: 0.5734
 epoch: 40, train_loss: 0.7723, test_loss: 1.2788, test_f1: 0.5642
 epoch: 41, train_loss: 0.7668, test_loss: 1.1544, test_f1: 0.5864
 epoch: 42, train_loss: 0.7530, test_loss: 1.1637, test_f1: 0.5659
 epoch: 43, train_loss: 0.7493, test_loss: 1.1552, test_f1: 0.5623
 epoch: 44, train_loss: 0.7358, test_loss: 1.3205, test_f1: 0.5287
 epoch: 45, train_loss: 0.7442, test_loss: 1.1860, test_f1: 0.5689
 epoch: 46, train_loss: 0.7433, test_loss: 1.3102, test_f1: 0.5385
 epoch: 47, train_loss: 0.7365, test_loss: 1.2228, test_f1: 0.5881
 epoch: 48, train_loss: 0.7214, test_loss: 1.2049, test_f1: 0.5815
 epoch: 49, train_loss: 0.7427, test_loss: 1.1561, test_f1: 0.5915
 epoch: 50, train_loss: 0.7169, test_loss: 1.1776, test_f1: 0.5855
 epoch: 51, train_loss: 0.7037, test_loss: 1.2633, test_f1: 0.5749
 epoch: 52, train_loss: 0.6954, test_loss: 1.2011, test_f1: 0.5992
 epoch: 53, train_loss: 0.6847, test_loss: 1.2479, test_f1: 0.5876
 epoch: 54, train_loss: 0.6638, test_loss: 1.2703, test_f1: 0.5716
 epoch: 55, train_loss: 0.6787, test_loss: 1.2299, test_f1: 0.5750
 epoch: 56, train_loss: 0.6628, test_loss: 1.2859, test_f1: 0.5873
 epoch: 57, train_loss: 0.6781, test_loss: 1.3184, test_f1: 0.5760
 epoch: 58, train_loss: 0.6609, test_loss: 1.3935, test_f1: 0.5699
 epoch: 59, train_loss: 0.6730, test_loss: 1.3428, test_f1: 0.5721
 epoch: 60, train_loss: 0.6822, test_loss: 1.3213, test_f1: 0.5834
 epoch: 61, train_loss: 0.6543, test_loss: 1.3337, test_f1: 0.5758
 epoch: 62, train_loss: 0.6618, test_loss: 1.3219, test_f1: 0.6155
 epoch: 63, train_loss: 0.6619, test_loss: 1.3823, test_f1: 0.5919
 epoch: 64, train_loss: 0.6387, test_loss: 1.2480, test_f1: 0.6063
 epoch: 65, train_loss: 0.6516, test_loss: 1.3427, test_f1: 0.5925
 epoch: 66, train_loss: 0.6418, test_loss: 1.4993, test_f1: 0.5856
 epoch: 67, train_loss: 0.6651, test_loss: 1.4447, test_f1: 0.5890
 epoch: 68, train_loss: 0.6581, test_loss: 1.3907, test_f1: 0.5986
 epoch: 69, train_loss: 0.6473, test_loss: 1.4558, test_f1: 0.5847
 epoch: 70, train_loss: 0.6438, test_loss: 1.3850, test_f1: 0.5782
 epoch: 71, train_loss: 0.6225, test_loss: 1.4934, test_f1: 0.5805
 epoch: 72, train_loss: 0.6525, test_loss: 1.6023, test_f1: 0.5950
 epoch: 73, train_loss: 0.6297, test_loss: 1.4328, test_f1: 0.5962
 epoch: 74, train_loss: 0.6497, test_loss: 1.4764, test_f1: 0.5992
 epoch: 75, train_loss: 0.6113, test_loss: 1.6414, test_f1: 0.5872
 epoch: 76, train_loss: 0.6163, test_loss: 1.6168, test_f1: 0.5902
 epoch: 77, train_loss: 0.6198, test_loss: 1.4656, test_f1: 0.6020
 epoch: 78, train_loss: 0.6371, test_loss: 1.5088, test_f1: 0.5847
 epoch: 79, train_loss: 0.6136, test_loss: 1.5539, test_f1: 0.5970
 epoch: 80, train_loss: 0.6253, test_loss: 1.5192, test_f1: 0.6257
 epoch: 81, train_loss: 0.6048, test_loss: 1.5630, test_f1: 0.5982
 epoch: 82, train_loss: 0.6342, test_loss: 1.6044, test_f1: 0.6122
 epoch: 83, train_loss: 0.6397, test_loss: 1.5648, test_f1: 0.6010
 epoch: 84, train_loss: 0.6091, test_loss: 1.6081, test_f1: 0.5757
 epoch: 85, train_loss: 0.5964, test_loss: 1.6707, test_f1: 0.5906
 epoch: 86, train_loss: 0.5936, test_loss: 1.5839, test_f1: 0.5782
 epoch: 87, train_loss: 0.6193, test_loss: 1.6254, test_f1: 0.5836
 epoch: 88, train_loss: 0.6032, test_loss: 1.5958, test_f1: 0.5971
 epoch: 89, train_loss: 0.5990, test_loss: 1.7930, test_f1: 0.5856
 epoch: 90, train_loss: 0.6341, test_loss: 1.5605, test_f1: 0.6132
 epoch: 91, train_loss: 0.5907, test_loss: 1.5746, test_f1: 0.6101
 epoch: 92, train_loss: 0.5814, test_loss: 1.6909, test_f1: 0.6018
 epoch: 93, train_loss: 0.5913, test_loss: 1.6083, test_f1: 0.5970
 epoch: 94, train_loss: 0.5955, test_loss: 1.6218, test_f1: 0.6004
 epoch: 95, train_loss: 0.5850, test_loss: 1.5542, test_f1: 0.6023
 epoch: 96, train_loss: 0.6000, test_loss: 1.6661, test_f1: 0.5882
 epoch: 97, train_loss: 0.5728, test_loss: 1.5736, test_f1: 0.5885
 epoch: 98, train_loss: 0.5921, test_loss: 1.6393, test_f1: 0.6054
 epoch: 99, train_loss: 0.5853, test_loss: 1.6759, test_f1: 0.6075
 epoch: 0, train_loss: 1.1739, test_loss: 1.2721, test_f1: 0.3761
 epoch: 1, train_loss: 1.0580, test_loss: 1.1758, test_f1: 0.4670
 epoch: 2, train_loss: 1.0262, test_loss: 1.0654, test_f1: 0.5223
 epoch: 3, train_loss: 0.9743, test_loss: 1.0611, test_f1: 0.5288
 epoch: 4, train_loss: 0.9662, test_loss: 1.0475, test_f1: 0.4872
 epoch: 5, train_loss: 0.9653, test_loss: 1.0642, test_f1: 0.5168
 epoch: 6, train_loss: 0.9447, test_loss: 1.0683, test_f1: 0.5472
 epoch: 7, train_loss: 0.9328, test_loss: 1.0878, test_f1: 0.5166
 epoch: 8, train_loss: 0.9286, test_loss: 1.0422, test_f1: 0.5559
 epoch: 9, train_loss: 0.9331, test_loss: 1.2067, test_f1: 0.5369
 epoch: 10, train_loss: 0.9127, test_loss: 1.1083, test_f1: 0.5454
 epoch: 11, train_loss: 0.9111, test_loss: 1.0868, test_f1: 0.5400
 epoch: 12, train_loss: 0.8894, test_loss: 1.1008, test_f1: 0.5654
 epoch: 13, train_loss: 0.9013, test_loss: 0.9991, test_f1: 0.5590
 epoch: 14, train_loss: 0.8870, test_loss: 1.0444, test_f1: 0.5616
 epoch: 15, train_loss: 0.8783, test_loss: 1.0501, test_f1: 0.5748
 epoch: 16, train_loss: 0.8744, test_loss: 1.1269, test_f1: 0.4526
 epoch: 17, train_loss: 0.8639, test_loss: 1.0473, test_f1: 0.5560
 epoch: 18, train_loss: 0.8756, test_loss: 1.0976, test_f1: 0.5475
 epoch: 19, train_loss: 0.8637, test_loss: 1.0243, test_f1: 0.5796
 epoch: 20, train_loss: 0.8547, test_loss: 1.0231, test_f1: 0.5505
 epoch: 21, train_loss: 0.8510, test_loss: 1.0314, test_f1: 0.5790
 epoch: 22, train_loss: 0.8385, test_loss: 1.1325, test_f1: 0.5503
 epoch: 23, train_loss: 0.8256, test_loss: 1.0509, test_f1: 0.5513
 epoch: 24, train_loss: 0.8493, test_loss: 1.0073, test_f1: 0.5809
 epoch: 25, train_loss: 0.8293, test_loss: 1.0228, test_f1: 0.5741
 epoch: 26, train_loss: 0.8270, test_loss: 1.0131, test_f1: 0.5901
 epoch: 27, train_loss: 0.8108, test_loss: 0.9897, test_f1: 0.5917
 epoch: 28, train_loss: 0.8105, test_loss: 1.1171, test_f1: 0.5397
 epoch: 29, train_loss: 0.8146, test_loss: 1.0968, test_f1: 0.5454
 epoch: 30, train_loss: 0.8013, test_loss: 1.0058, test_f1: 0.5714
 epoch: 31, train_loss: 0.8059, test_loss: 1.0456, test_f1: 0.5928
 epoch: 32, train_loss: 0.8132, test_loss: 1.0528, test_f1: 0.5660
 epoch: 33, train_loss: 0.7864, test_loss: 1.0237, test_f1: 0.5929
 epoch: 34, train_loss: 0.7809, test_loss: 1.0870, test_f1: 0.5653
 epoch: 35, train_loss: 0.7840, test_loss: 1.1006, test_f1: 0.5937
 epoch: 36, train_loss: 0.8052, test_loss: 1.2649, test_f1: 0.4732
 epoch: 37, train_loss: 0.7827, test_loss: 1.2097, test_f1: 0.5582
 epoch: 38, train_loss: 0.7903, test_loss: 1.1028, test_f1: 0.5940
 epoch: 39, train_loss: 0.7889, test_loss: 1.0678, test_f1: 0.5904
 epoch: 40, train_loss: 0.7641, test_loss: 1.0803, test_f1: 0.5739
 epoch: 41, train_loss: 0.7652, test_loss: 1.0814, test_f1: 0.5919
 epoch: 42, train_loss: 0.7736, test_loss: 1.0929, test_f1: 0.5715
 epoch: 43, train_loss: 0.7731, test_loss: 1.0209, test_f1: 0.6132
 epoch: 44, train_loss: 0.7655, test_loss: 1.1406, test_f1: 0.5778
 epoch: 45, train_loss: 0.7612, test_loss: 1.0916, test_f1: 0.5828
 epoch: 46, train_loss: 0.7454, test_loss: 1.0227, test_f1: 0.5766
 epoch: 47, train_loss: 0.7477, test_loss: 1.0900, test_f1: 0.5895
 epoch: 48, train_loss: 0.7417, test_loss: 1.0731, test_f1: 0.5751
 epoch: 49, train_loss: 0.7459, test_loss: 1.1297, test_f1: 0.5699
 epoch: 50, train_loss: 0.7431, test_loss: 1.1628, test_f1: 0.5676
 epoch: 51, train_loss: 0.7267, test_loss: 1.1489, test_f1: 0.5868
 epoch: 52, train_loss: 0.7046, test_loss: 1.1780, test_f1: 0.5866
 epoch: 53, train_loss: 0.7204, test_loss: 1.2186, test_f1: 0.5980
 epoch: 54, train_loss: 0.7056, test_loss: 1.2022, test_f1: 0.5856
 epoch: 55, train_loss: 0.6895, test_loss: 1.1651, test_f1: 0.5686
 epoch: 56, train_loss: 0.6840, test_loss: 1.1815, test_f1: 0.5590
 epoch: 57, train_loss: 0.6870, test_loss: 1.1608, test_f1: 0.5712
 epoch: 58, train_loss: 0.6849, test_loss: 1.2088, test_f1: 0.5789
 epoch: 59, train_loss: 0.6853, test_loss: 1.2530, test_f1: 0.5679
 epoch: 60, train_loss: 0.6837, test_loss: 1.1765, test_f1: 0.5900
 epoch: 61, train_loss: 0.6617, test_loss: 1.2451, test_f1: 0.6095
 epoch: 62, train_loss: 0.6648, test_loss: 1.1884, test_f1: 0.5963
 epoch: 63, train_loss: 0.6676, test_loss: 1.3306, test_f1: 0.5866
 epoch: 64, train_loss: 0.6494, test_loss: 1.2832, test_f1: 0.5677
 epoch: 65, train_loss: 0.6681, test_loss: 1.2992, test_f1: 0.6063
 epoch: 66, train_loss: 0.6529, test_loss: 1.3718, test_f1: 0.6003
 epoch: 67, train_loss: 0.6631, test_loss: 1.1724, test_f1: 0.6219
 epoch: 68, train_loss: 0.6493, test_loss: 1.3449, test_f1: 0.5631
 epoch: 69, train_loss: 0.6622, test_loss: 1.3243, test_f1: 0.6056
 epoch: 70, train_loss: 0.6536, test_loss: 1.3328, test_f1: 0.5654
 epoch: 71, train_loss: 0.6374, test_loss: 1.3559, test_f1: 0.6015
 epoch: 72, train_loss: 0.6602, test_loss: 1.2641, test_f1: 0.5924
 epoch: 73, train_loss: 0.6475, test_loss: 1.2686, test_f1: 0.6028
 epoch: 74, train_loss: 0.6382, test_loss: 1.1949, test_f1: 0.6328
 epoch: 75, train_loss: 0.6291, test_loss: 1.3492, test_f1: 0.5604
 epoch: 76, train_loss: 0.6461, test_loss: 1.3956, test_f1: 0.5868
 epoch: 77, train_loss: 0.6437, test_loss: 1.2852, test_f1: 0.5824
 epoch: 78, train_loss: 0.6162, test_loss: 1.3789, test_f1: 0.5538
 epoch: 79, train_loss: 0.6111, test_loss: 1.3587, test_f1: 0.5926
 epoch: 80, train_loss: 0.6289, test_loss: 1.3764, test_f1: 0.6117
 epoch: 81, train_loss: 0.5984, test_loss: 1.4010, test_f1: 0.5642
 epoch: 82, train_loss: 0.6308, test_loss: 1.3313, test_f1: 0.5735
 epoch: 83, train_loss: 0.6195, test_loss: 1.3831, test_f1: 0.5973
 epoch: 84, train_loss: 0.6211, test_loss: 1.3341, test_f1: 0.6036
 epoch: 85, train_loss: 0.6145, test_loss: 1.3922, test_f1: 0.6148
 epoch: 86, train_loss: 0.5998, test_loss: 1.4098, test_f1: 0.6215
 epoch: 87, train_loss: 0.5967, test_loss: 1.4477, test_f1: 0.6018
 epoch: 88, train_loss: 0.5894, test_loss: 1.4437, test_f1: 0.5954
 epoch: 89, train_loss: 0.5931, test_loss: 1.4966, test_f1: 0.6186
 epoch: 90, train_loss: 0.6007, test_loss: 1.4230, test_f1: 0.5732
 epoch: 91, train_loss: 0.5859, test_loss: 1.5251, test_f1: 0.6379
 epoch: 92, train_loss: 0.5906, test_loss: 1.4636, test_f1: 0.6058
 epoch: 93, train_loss: 0.6158, test_loss: 1.3956, test_f1: 0.5756
 epoch: 94, train_loss: 0.5885, test_loss: 1.3600, test_f1: 0.6053
 epoch: 95, train_loss: 0.5851, test_loss: 1.6331, test_f1: 0.5900
 epoch: 96, train_loss: 0.5758, test_loss: 1.3891, test_f1: 0.5755
 epoch: 97, train_loss: 0.5911, test_loss: 1.4938, test_f1: 0.6096
 epoch: 98, train_loss: 0.5924, test_loss: 1.4850, test_f1: 0.6148
 epoch: 99, train_loss: 0.5708, test_loss: 1.5783, test_f1: 0.6103
 epoch: 0, train_loss: 1.1738, test_loss: 1.1927, test_f1: 0.4452
 epoch: 1, train_loss: 1.0577, test_loss: 1.1513, test_f1: 0.4755
 epoch: 2, train_loss: 1.0029, test_loss: 1.1335, test_f1: 0.4678
 epoch: 3, train_loss: 0.9842, test_loss: 1.1333, test_f1: 0.4795
 epoch: 4, train_loss: 0.9793, test_loss: 1.2237, test_f1: 0.5234
 epoch: 5, train_loss: 0.9517, test_loss: 1.0920, test_f1: 0.5025
 epoch: 6, train_loss: 0.9426, test_loss: 1.0937, test_f1: 0.4973
 epoch: 7, train_loss: 0.9420, test_loss: 1.0877, test_f1: 0.5148
 epoch: 8, train_loss: 0.9313, test_loss: 1.0696, test_f1: 0.5118
 epoch: 9, train_loss: 0.9065, test_loss: 1.1031, test_f1: 0.5279
 epoch: 10, train_loss: 0.9228, test_loss: 0.9737, test_f1: 0.5548
 epoch: 11, train_loss: 0.8918, test_loss: 1.0137, test_f1: 0.5555
 epoch: 12, train_loss: 0.8943, test_loss: 1.0055, test_f1: 0.5446
 epoch: 13, train_loss: 0.8671, test_loss: 1.0835, test_f1: 0.5034
 epoch: 14, train_loss: 0.8932, test_loss: 1.0614, test_f1: 0.5425
 epoch: 15, train_loss: 0.8812, test_loss: 1.0398, test_f1: 0.5516
 epoch: 16, train_loss: 0.8553, test_loss: 1.0465, test_f1: 0.5431
 epoch: 17, train_loss: 0.8482, test_loss: 1.0488, test_f1: 0.5653
 epoch: 18, train_loss: 0.8693, test_loss: 1.0337, test_f1: 0.5587
 epoch: 19, train_loss: 0.8460, test_loss: 1.1506, test_f1: 0.5491
 epoch: 20, train_loss: 0.8486, test_loss: 1.1480, test_f1: 0.5551
 epoch: 21, train_loss: 0.8413, test_loss: 1.0126, test_f1: 0.5710
 epoch: 22, train_loss: 0.8328, test_loss: 1.0578, test_f1: 0.5585
 epoch: 23, train_loss: 0.8388, test_loss: 1.0485, test_f1: 0.5498
 epoch: 24, train_loss: 0.8170, test_loss: 1.0320, test_f1: 0.5473
 epoch: 25, train_loss: 0.8361, test_loss: 1.0504, test_f1: 0.5844
 epoch: 26, train_loss: 0.8138, test_loss: 0.9741, test_f1: 0.5841
 epoch: 27, train_loss: 0.8150, test_loss: 1.1006, test_f1: 0.5538
 epoch: 28, train_loss: 0.8056, test_loss: 1.0294, test_f1: 0.6002
 epoch: 29, train_loss: 0.8101, test_loss: 1.0016, test_f1: 0.6005
 epoch: 30, train_loss: 0.7980, test_loss: 1.0192, test_f1: 0.5930
 epoch: 31, train_loss: 0.7849, test_loss: 1.1947, test_f1: 0.5587
 epoch: 32, train_loss: 0.7915, test_loss: 1.1075, test_f1: 0.5745
 epoch: 33, train_loss: 0.7893, test_loss: 1.2504, test_f1: 0.5496
 epoch: 34, train_loss: 0.7882, test_loss: 1.1187, test_f1: 0.5851
 epoch: 35, train_loss: 0.7858, test_loss: 1.0870, test_f1: 0.5923
 epoch: 36, train_loss: 0.7774, test_loss: 1.2038, test_f1: 0.5872
 epoch: 37, train_loss: 0.7718, test_loss: 1.1853, test_f1: 0.5596
 epoch: 38, train_loss: 0.7666, test_loss: 1.1305, test_f1: 0.6045
 epoch: 39, train_loss: 0.7526, test_loss: 1.1048, test_f1: 0.5848
