 epoch: 0, train_loss: 1.3307, test_loss: 1.3742, test_f1: 0.1365
 epoch: 73, train_loss: 0.8999, test_loss: 1.1974, test_f1: 0.5248
 epoch: 74, train_loss: 0.9099, test_loss: 1.2079, test_f1: 0.5192
 epoch: 75, train_loss: 0.8933, test_loss: 1.2035, test_f1: 0.4988
 epoch: 76, train_loss: 0.8924, test_loss: 1.2254, test_f1: 0.5227
 epoch: 77, train_loss: 0.8798, test_loss: 1.2375, test_f1: 0.5206
 epoch: 78, train_loss: 0.8801, test_loss: 1.2359, test_f1: 0.5382
 epoch: 79, train_loss: 0.8767, test_loss: 1.2012, test_f1: 0.5178
 epoch: 80, train_loss: 0.8920, test_loss: 1.2321, test_f1: 0.5044
 epoch: 81, train_loss: 0.8817, test_loss: 1.1912, test_f1: 0.5310
 epoch: 82, train_loss: 0.8625, test_loss: 1.2900, test_f1: 0.5302
 epoch: 83, train_loss: 0.8755, test_loss: 1.2203, test_f1: 0.4978
 epoch: 84, train_loss: 0.8605, test_loss: 1.2597, test_f1: 0.4338
 epoch: 85, train_loss: 0.8904, test_loss: 1.3156, test_f1: 0.4835
 epoch: 86, train_loss: 0.8792, test_loss: 1.3066, test_f1: 0.5220
 epoch: 87, train_loss: 0.8956, test_loss: 1.2444, test_f1: 0.5057
 epoch: 88, train_loss: 0.9058, test_loss: 1.2452, test_f1: 0.5265
 epoch: 89, train_loss: 0.8848, test_loss: 1.2084, test_f1: 0.5790
 epoch: 90, train_loss: 0.8909, test_loss: 1.3338, test_f1: 0.5244
 epoch: 91, train_loss: 0.8713, test_loss: 1.3477, test_f1: 0.5099
 epoch: 92, train_loss: 0.8613, test_loss: 1.3198, test_f1: 0.4988
 epoch: 93, train_loss: 0.8611, test_loss: 1.3691, test_f1: 0.5273
 epoch: 94, train_loss: 0.8690, test_loss: 1.2786, test_f1: 0.5102
 epoch: 95, train_loss: 0.8827, test_loss: 1.1425, test_f1: 0.5388
 epoch: 96, train_loss: 0.8407, test_loss: 1.1974, test_f1: 0.5217
 epoch: 97, train_loss: 0.8592, test_loss: 1.1643, test_f1: 0.5253
 epoch: 98, train_loss: 0.8439, test_loss: 1.2425, test_f1: 0.4918
 epoch: 99, train_loss: 0.8866, test_loss: 1.2079, test_f1: 0.5316
 epoch: 0, train_loss: 1.3229, test_loss: 1.4779, test_f1: 0.3573
 epoch: 1, train_loss: 1.2458, test_loss: 1.3406, test_f1: 0.3283
 epoch: 2, train_loss: 1.2280, test_loss: 1.3249, test_f1: 0.2817
 epoch: 3, train_loss: 1.2188, test_loss: 1.3136, test_f1: 0.2630
 epoch: 4, train_loss: 1.2142, test_loss: 1.3171, test_f1: 0.2764
 epoch: 5, train_loss: 1.2152, test_loss: 1.3135, test_f1: 0.2379
 epoch: 6, train_loss: 1.1952, test_loss: 1.3082, test_f1: 0.2281
 epoch: 7, train_loss: 1.1874, test_loss: 1.3368, test_f1: 0.2630
 epoch: 8, train_loss: 1.1832, test_loss: 1.3116, test_f1: 0.2951
 epoch: 9, train_loss: 1.1797, test_loss: 1.3067, test_f1: 0.2677
 epoch: 10, train_loss: 1.1716, test_loss: 1.2852, test_f1: 0.3198
 epoch: 11, train_loss: 1.1585, test_loss: 1.2647, test_f1: 0.3037
 epoch: 12, train_loss: 1.1652, test_loss: 1.3113, test_f1: 0.3222
 epoch: 13, train_loss: 1.1443, test_loss: 1.3001, test_f1: 0.3378
 epoch: 14, train_loss: 1.1381, test_loss: 1.2456, test_f1: 0.3719
 epoch: 15, train_loss: 1.1346, test_loss: 1.2913, test_f1: 0.3571
 epoch: 16, train_loss: 1.1306, test_loss: 1.4291, test_f1: 0.3948
 epoch: 17, train_loss: 1.1284, test_loss: 1.3825, test_f1: 0.2781
 epoch: 18, train_loss: 1.1064, test_loss: 1.3020, test_f1: 0.4235
 epoch: 19, train_loss: 1.1367, test_loss: 1.3804, test_f1: 0.2976
 epoch: 20, train_loss: 1.1177, test_loss: 1.2848, test_f1: 0.4041
 epoch: 21, train_loss: 1.1194, test_loss: 1.3313, test_f1: 0.4055
 epoch: 22, train_loss: 1.1061, test_loss: 1.2994, test_f1: 0.3768
 epoch: 23, train_loss: 1.1034, test_loss: 1.3009, test_f1: 0.4199
 epoch: 24, train_loss: 1.0963, test_loss: 1.2542, test_f1: 0.3513
 epoch: 25, train_loss: 1.0880, test_loss: 1.2590, test_f1: 0.4674
 epoch: 26, train_loss: 1.0655, test_loss: 1.2610, test_f1: 0.4615
 epoch: 27, train_loss: 1.0798, test_loss: 1.2847, test_f1: 0.4211
 epoch: 28, train_loss: 1.0621, test_loss: 1.1642, test_f1: 0.5002
 epoch: 29, train_loss: 1.0683, test_loss: 1.3394, test_f1: 0.3964
 epoch: 30, train_loss: 1.0476, test_loss: 1.3168, test_f1: 0.3864
 epoch: 31, train_loss: 1.0374, test_loss: 1.1863, test_f1: 0.4645
 epoch: 32, train_loss: 1.0299, test_loss: 1.1578, test_f1: 0.4729
 epoch: 33, train_loss: 1.0166, test_loss: 1.2119, test_f1: 0.4763
 epoch: 34, train_loss: 1.0144, test_loss: 1.1855, test_f1: 0.4919
 epoch: 35, train_loss: 1.0143, test_loss: 1.1912, test_f1: 0.4706
 epoch: 36, train_loss: 1.0244, test_loss: 1.3660, test_f1: 0.3906
 epoch: 37, train_loss: 1.0284, test_loss: 1.2933, test_f1: 0.4535
 epoch: 38, train_loss: 1.0054, test_loss: 1.1640, test_f1: 0.4670
 epoch: 39, train_loss: 1.0261, test_loss: 1.1473, test_f1: 0.5112
 epoch: 40, train_loss: 0.9959, test_loss: 1.2174, test_f1: 0.4993
 epoch: 41, train_loss: 1.0025, test_loss: 1.2439, test_f1: 0.5249
 epoch: 42, train_loss: 1.0087, test_loss: 1.1993, test_f1: 0.5392
 epoch: 43, train_loss: 0.9955, test_loss: 1.1542, test_f1: 0.4827
 epoch: 44, train_loss: 0.9999, test_loss: 1.1906, test_f1: 0.5249
 epoch: 45, train_loss: 1.0070, test_loss: 1.3644, test_f1: 0.4568
 epoch: 46, train_loss: 1.0218, test_loss: 1.3002, test_f1: 0.4559
 epoch: 47, train_loss: 0.9714, test_loss: 1.1610, test_f1: 0.4866
 epoch: 48, train_loss: 0.9697, test_loss: 1.1999, test_f1: 0.4715
 epoch: 49, train_loss: 0.9985, test_loss: 1.2103, test_f1: 0.5018
 epoch: 50, train_loss: 1.0462, test_loss: 1.1605, test_f1: 0.5001
 epoch: 51, train_loss: 0.9998, test_loss: 1.1500, test_f1: 0.5265
 epoch: 52, train_loss: 0.9650, test_loss: 1.1050, test_f1: 0.5215
 epoch: 53, train_loss: 0.9708, test_loss: 1.1457, test_f1: 0.5407
 epoch: 54, train_loss: 0.9511, test_loss: 1.2459, test_f1: 0.5214
 epoch: 55, train_loss: 0.9371, test_loss: 1.2493, test_f1: 0.5168
 epoch: 56, train_loss: 0.9223, test_loss: 1.2812, test_f1: 0.5296
 epoch: 57, train_loss: 0.9376, test_loss: 1.3283, test_f1: 0.5224
 epoch: 58, train_loss: 0.9329, test_loss: 1.3110, test_f1: 0.5204
 epoch: 59, train_loss: 0.9118, test_loss: 1.2066, test_f1: 0.5030
 epoch: 60, train_loss: 0.9295, test_loss: 1.1608, test_f1: 0.5187
 epoch: 61, train_loss: 0.9477, test_loss: 1.3751, test_f1: 0.4987
 epoch: 62, train_loss: 0.9318, test_loss: 1.4820, test_f1: 0.5150
 epoch: 63, train_loss: 0.9230, test_loss: 1.2437, test_f1: 0.5077
 epoch: 64, train_loss: 0.9126, test_loss: 1.2214, test_f1: 0.5266
 epoch: 65, train_loss: 0.9024, test_loss: 1.2959, test_f1: 0.5004
 epoch: 66, train_loss: 0.8995, test_loss: 1.2484, test_f1: 0.5253
 epoch: 67, train_loss: 0.8763, test_loss: 1.2491, test_f1: 0.5586
 epoch: 68, train_loss: 0.8909, test_loss: 1.2061, test_f1: 0.5479
 epoch: 69, train_loss: 0.8847, test_loss: 1.2467, test_f1: 0.5296
 epoch: 70, train_loss: 0.8817, test_loss: 1.3757, test_f1: 0.5227
 epoch: 71, train_loss: 0.8779, test_loss: 1.3403, test_f1: 0.5259
 epoch: 72, train_loss: 0.8764, test_loss: 1.3178, test_f1: 0.5458
 epoch: 73, train_loss: 0.8920, test_loss: 1.3285, test_f1: 0.5349
 epoch: 74, train_loss: 0.8767, test_loss: 1.2520, test_f1: 0.5166
 epoch: 75, train_loss: 0.8585, test_loss: 1.3071, test_f1: 0.5046
 epoch: 76, train_loss: 0.8689, test_loss: 1.2623, test_f1: 0.5131
 epoch: 77, train_loss: 0.8643, test_loss: 1.2541, test_f1: 0.5139
 epoch: 78, train_loss: 0.8732, test_loss: 1.3532, test_f1: 0.5184
 epoch: 79, train_loss: 0.8435, test_loss: 1.3635, test_f1: 0.5676
 epoch: 80, train_loss: 0.8607, test_loss: 1.4183, test_f1: 0.5312
 epoch: 81, train_loss: 0.8795, test_loss: 1.3600, test_f1: 0.4832
 epoch: 82, train_loss: 0.9016, test_loss: 1.6414, test_f1: 0.4581
 epoch: 83, train_loss: 0.8695, test_loss: 1.3330, test_f1: 0.5225
 epoch: 84, train_loss: 0.8406, test_loss: 1.2914, test_f1: 0.5005
 epoch: 85, train_loss: 0.8450, test_loss: 1.3830, test_f1: 0.4564
 epoch: 86, train_loss: 0.8411, test_loss: 1.3404, test_f1: 0.5352
 epoch: 87, train_loss: 0.8367, test_loss: 1.5260, test_f1: 0.5408
 epoch: 88, train_loss: 0.8538, test_loss: 1.9185, test_f1: 0.3801
 epoch: 89, train_loss: 0.8604, test_loss: 1.4305, test_f1: 0.4759
 epoch: 90, train_loss: 0.8532, test_loss: 1.3710, test_f1: 0.5562
 epoch: 91, train_loss: 0.8432, test_loss: 1.4028, test_f1: 0.5623
 epoch: 92, train_loss: 0.8296, test_loss: 1.3736, test_f1: 0.5691
 epoch: 93, train_loss: 0.8309, test_loss: 1.3937, test_f1: 0.5409
 epoch: 94, train_loss: 0.8369, test_loss: 1.5513, test_f1: 0.4778
 epoch: 95, train_loss: 0.8645, test_loss: 1.6126, test_f1: 0.4964
 epoch: 96, train_loss: 0.8729, test_loss: 1.7121, test_f1: 0.4612
 epoch: 97, train_loss: 0.8533, test_loss: 1.6140, test_f1: 0.5452
 epoch: 98, train_loss: 0.8615, test_loss: 1.6108, test_f1: 0.5490
 epoch: 99, train_loss: 0.8673, test_loss: 1.5241, test_f1: 0.5363
 epoch: 0, train_loss: 1.2898, test_loss: 1.3649, test_f1: 0.2300
 epoch: 1, train_loss: 1.2281, test_loss: 1.3511, test_f1: 0.3389
 epoch: 2, train_loss: 1.2091, test_loss: 1.3051, test_f1: 0.2281
 epoch: 3, train_loss: 1.2074, test_loss: 1.2710, test_f1: 0.2281
 epoch: 4, train_loss: 1.1960, test_loss: 1.2605, test_f1: 0.2935
 epoch: 5, train_loss: 1.1800, test_loss: 1.2699, test_f1: 0.2748
 epoch: 6, train_loss: 1.1831, test_loss: 1.2965, test_f1: 0.2981
 epoch: 7, train_loss: 1.1672, test_loss: 1.2413, test_f1: 0.3262
 epoch: 8, train_loss: 1.1545, test_loss: 1.2483, test_f1: 0.3282
 epoch: 9, train_loss: 1.1617, test_loss: 1.2586, test_f1: 0.3721
 epoch: 10, train_loss: 1.1509, test_loss: 1.2709, test_f1: 0.3130
 epoch: 11, train_loss: 1.1500, test_loss: 1.2527, test_f1: 0.3703
 epoch: 12, train_loss: 1.1386, test_loss: 1.2539, test_f1: 0.3791
 epoch: 13, train_loss: 1.1226, test_loss: 1.3033, test_f1: 0.3394
 epoch: 14, train_loss: 1.1357, test_loss: 1.2834, test_f1: 0.3965
 epoch: 15, train_loss: 1.1324, test_loss: 1.2427, test_f1: 0.4213
 epoch: 16, train_loss: 1.1228, test_loss: 1.2748, test_f1: 0.3838
 epoch: 17, train_loss: 1.1304, test_loss: 1.2763, test_f1: 0.3718
 epoch: 18, train_loss: 1.1066, test_loss: 1.2504, test_f1: 0.3738
 epoch: 19, train_loss: 1.1364, test_loss: 1.2997, test_f1: 0.3244
 epoch: 20, train_loss: 1.1300, test_loss: 1.2276, test_f1: 0.3724
 epoch: 21, train_loss: 1.1159, test_loss: 1.2667, test_f1: 0.4345
 epoch: 22, train_loss: 1.0974, test_loss: 1.1911, test_f1: 0.4670
 epoch: 23, train_loss: 1.0869, test_loss: 1.1962, test_f1: 0.4946
 epoch: 24, train_loss: 1.0828, test_loss: 1.2953, test_f1: 0.4223
 epoch: 25, train_loss: 1.0829, test_loss: 1.2100, test_f1: 0.4273
 epoch: 26, train_loss: 1.0729, test_loss: 1.2244, test_f1: 0.4313
 epoch: 27, train_loss: 1.0810, test_loss: 1.2588, test_f1: 0.4052
 epoch: 28, train_loss: 1.0805, test_loss: 1.2198, test_f1: 0.4178
 epoch: 29, train_loss: 1.0832, test_loss: 1.2103, test_f1: 0.4830
 epoch: 30, train_loss: 1.0671, test_loss: 1.2082, test_f1: 0.4518
 epoch: 31, train_loss: 1.0589, test_loss: 1.1793, test_f1: 0.4541
 epoch: 32, train_loss: 1.0610, test_loss: 1.2506, test_f1: 0.4524
 epoch: 33, train_loss: 1.0607, test_loss: 1.2685, test_f1: 0.4739
 epoch: 34, train_loss: 1.0644, test_loss: 1.2938, test_f1: 0.4629
 epoch: 35, train_loss: 1.0564, test_loss: 1.2886, test_f1: 0.4401
 epoch: 36, train_loss: 1.0329, test_loss: 1.1876, test_f1: 0.4162
 epoch: 37, train_loss: 1.0382, test_loss: 1.1714, test_f1: 0.4617
 epoch: 38, train_loss: 1.0287, test_loss: 1.2173, test_f1: 0.4661
 epoch: 39, train_loss: 1.0266, test_loss: 1.2611, test_f1: 0.4541
