STDOUT:
Results will be saved in /home/philip/projects/Circuit-Completion-Using-GNNs/component classification/evaluation/FEGIN/results/model_FEGIN_dataset_ltspice_demos
Command line input: python main.py --data ltspice_demos --representation component_pin_net --model FEGIN --layers 2 --hiddens 64 --batch_size 256 --lr 0.1 --emb_size 128 --epochs 100 --save_appendix component_pin_net_L2_H64_BS256_LR0.1_E128 --no_val
 is saved.
-----
ltspice_demos - FEGIN
Using 2 layers, 64 hidden units, h = 2
Loading component_pin_net representation dataset
dataset loaded 16 4 1948
ENTERED
Training FEGIN on component_pin_net representation
Train: 1565, Test: 383
##################ITERATION #0 ****************************************
 epoch: 89, train_loss: 1.2525, test_loss: 1.3030, test_f1: 0.2281
 epoch: 90, train_loss: 1.2529, test_loss: 1.3067, test_f1: 0.2281
 epoch: 91, train_loss: 1.2527, test_loss: 1.3100, test_f1: 0.2281
 epoch: 92, train_loss: 1.2532, test_loss: 1.3101, test_f1: 0.2281
 epoch: 93, train_loss: 1.2524, test_loss: 1.3041, test_f1: 0.2281
 epoch: 94, train_loss: 1.2529, test_loss: 1.3031, test_f1: 0.2281
 epoch: 95, train_loss: 1.2529, test_loss: 1.3045, test_f1: 0.2281
 epoch: 96, train_loss: 1.2524, test_loss: 1.3033, test_f1: 0.2281
 epoch: 97, train_loss: 1.2523, test_loss: 1.3040, test_f1: 0.2281
 epoch: 98, train_loss: 1.2527, test_loss: 1.3043, test_f1: 0.2281
 epoch: 99, train_loss: 1.2525, test_loss: 1.3072, test_f1: 0.2281
##################ITERATION #1 ****************************************
 epoch: 0, train_loss: 5.8110, test_loss: 408.3467, test_f1: 0.2281
 epoch: 1, train_loss: 1.3572, test_loss: 333.5614, test_f1: 0.2281
 epoch: 2, train_loss: 1.2643, test_loss: 138.5367, test_f1: 0.2281
 epoch: 3, train_loss: 1.2442, test_loss: 5.1330, test_f1: 0.2281
 epoch: 4, train_loss: 1.2284, test_loss: 1.3076, test_f1: 0.2281
 epoch: 5, train_loss: 1.2322, test_loss: 1.2748, test_f1: 0.2186
 epoch: 6, train_loss: 1.2038, test_loss: 1.2602, test_f1: 0.2273
 epoch: 7, train_loss: 1.1811, test_loss: 1.2633, test_f1: 0.2457
 epoch: 8, train_loss: 1.1768, test_loss: 1.1916, test_f1: 0.2854
 epoch: 9, train_loss: 1.1481, test_loss: 1.1679, test_f1: 0.2346
 epoch: 10, train_loss: 1.1419, test_loss: 1.1406, test_f1: 0.2889
 epoch: 11, train_loss: 1.1254, test_loss: 1.1607, test_f1: 0.3290
 epoch: 12, train_loss: 1.1409, test_loss: 1.1543, test_f1: 0.3290
 epoch: 13, train_loss: 1.1380, test_loss: 1.1327, test_f1: 0.3395
 epoch: 14, train_loss: 1.1177, test_loss: 1.1351, test_f1: 0.4416
 epoch: 15, train_loss: 1.1272, test_loss: 1.1237, test_f1: 0.3395
 epoch: 16, train_loss: 1.1335, test_loss: 1.1612, test_f1: 0.3290
 epoch: 17, train_loss: 1.1288, test_loss: 1.1502, test_f1: 0.4232
 epoch: 18, train_loss: 1.1247, test_loss: 1.1118, test_f1: 0.3749
 epoch: 19, train_loss: 1.1394, test_loss: 1.1562, test_f1: 0.3290
 epoch: 20, train_loss: 1.1428, test_loss: 1.1666, test_f1: 0.3290
 epoch: 21, train_loss: 1.1392, test_loss: 1.1322, test_f1: 0.3594
 epoch: 22, train_loss: 1.1071, test_loss: 1.1196, test_f1: 0.3395
 epoch: 23, train_loss: 1.1150, test_loss: 1.1458, test_f1: 0.3594
 epoch: 24, train_loss: 1.1154, test_loss: 1.1626, test_f1: 0.3594
 epoch: 25, train_loss: 1.1219, test_loss: 1.1569, test_f1: 0.3589
 epoch: 26, train_loss: 1.0970, test_loss: 1.1653, test_f1: 0.3798
 epoch: 27, train_loss: 1.1289, test_loss: 1.1599, test_f1: 0.3531
 epoch: 28, train_loss: 1.1394, test_loss: 1.4168, test_f1: 0.2400
 epoch: 29, train_loss: 1.1432, test_loss: 4.5818, test_f1: 0.2800
 epoch: 30, train_loss: 1.1408, test_loss: 1.1415, test_f1: 0.3789
 epoch: 31, train_loss: 1.1020, test_loss: 1.1382, test_f1: 0.3674
 epoch: 32, train_loss: 1.1367, test_loss: 1.2377, test_f1: 0.2941
 epoch: 33, train_loss: 1.1406, test_loss: 1.1675, test_f1: 0.3234
 epoch: 34, train_loss: 1.0972, test_loss: 1.1302, test_f1: 0.3825
 epoch: 35, train_loss: 1.0993, test_loss: 1.1208, test_f1: 0.3395
 epoch: 36, train_loss: 1.1009, test_loss: 1.1242, test_f1: 0.3290
 epoch: 37, train_loss: 1.1029, test_loss: 1.1240, test_f1: 0.3717
 epoch: 38, train_loss: 1.1081, test_loss: 1.1189, test_f1: 0.4304
 epoch: 39, train_loss: 1.0904, test_loss: 1.1270, test_f1: 0.3395
 epoch: 40, train_loss: 1.1143, test_loss: 1.1726, test_f1: 0.3959
 epoch: 41, train_loss: 1.1235, test_loss: 1.1939, test_f1: 0.3018
 epoch: 42, train_loss: 1.1101, test_loss: 1.1594, test_f1: 0.3234
 epoch: 43, train_loss: 1.0800, test_loss: 1.1602, test_f1: 0.4274
 epoch: 44, train_loss: 1.1279, test_loss: 1.1278, test_f1: 0.3395
 epoch: 45, train_loss: 1.0889, test_loss: 1.1772, test_f1: 0.4194
 epoch: 46, train_loss: 1.0671, test_loss: 1.1246, test_f1: 0.3317
 epoch: 47, train_loss: 1.0734, test_loss: 1.1137, test_f1: 0.3344
 epoch: 48, train_loss: 1.0576, test_loss: 1.1078, test_f1: 0.3395
 epoch: 49, train_loss: 1.0836, test_loss: 1.1575, test_f1: 0.3717
 epoch: 50, train_loss: 1.0902, test_loss: 1.1820, test_f1: 0.3702
 epoch: 51, train_loss: 1.0464, test_loss: 1.2844, test_f1: 0.3634
 epoch: 52, train_loss: 1.0702, test_loss: 1.4353, test_f1: 0.3686
 epoch: 53, train_loss: 1.0469, test_loss: 1.4186, test_f1: 0.4610
 epoch: 54, train_loss: 1.0433, test_loss: 1.4801, test_f1: 0.4496
 epoch: 55, train_loss: 1.0415, test_loss: 1.5067, test_f1: 0.3634
 epoch: 56, train_loss: 1.0610, test_loss: 1.4684, test_f1: 0.3686
 epoch: 57, train_loss: 1.0314, test_loss: 1.4699, test_f1: 0.4553
 epoch: 58, train_loss: 1.0320, test_loss: 1.4695, test_f1: 0.3686
 epoch: 59, train_loss: 1.0273, test_loss: 1.4326, test_f1: 0.3686
 epoch: 60, train_loss: 1.0213, test_loss: 1.4566, test_f1: 0.4509
 epoch: 61, train_loss: 1.0378, test_loss: 1.6683, test_f1: 0.3500
 epoch: 62, train_loss: 1.0360, test_loss: 1.7836, test_f1: 0.3415
 epoch: 63, train_loss: 1.0259, test_loss: 2.0182, test_f1: 0.3813
 epoch: 64, train_loss: 1.0185, test_loss: 1.3566, test_f1: 0.3500
 epoch: 65, train_loss: 1.0221, test_loss: 1.0832, test_f1: 0.4065
 epoch: 66, train_loss: 1.0198, test_loss: 1.0735, test_f1: 0.3514
 epoch: 67, train_loss: 1.0254, test_loss: 1.1174, test_f1: 0.3344
 epoch: 68, train_loss: 1.0269, test_loss: 1.1161, test_f1: 0.3344
 epoch: 69, train_loss: 1.0357, test_loss: 1.1014, test_f1: 0.3395
 epoch: 70, train_loss: 1.0230, test_loss: 1.1145, test_f1: 0.3344
 epoch: 71, train_loss: 1.0130, test_loss: 1.1333, test_f1: 0.3317
 epoch: 72, train_loss: 1.0256, test_loss: 1.1021, test_f1: 0.3344
 epoch: 73, train_loss: 1.0121, test_loss: 1.1016, test_f1: 0.3344
 epoch: 74, train_loss: 1.0134, test_loss: 1.0725, test_f1: 0.3360
