 epoch: 0, train_loss: 1.2396, test_loss: 1.2958, test_f1: 0.2281
 epoch: 36, train_loss: 0.3078, test_loss: 2.1228, test_f1: 0.5904
 epoch: 37, train_loss: 0.2964, test_loss: 1.7027, test_f1: 0.5941
 epoch: 38, train_loss: 0.3345, test_loss: 1.8834, test_f1: 0.5925
 epoch: 39, train_loss: 0.3181, test_loss: 1.6544, test_f1: 0.5913
 epoch: 40, train_loss: 0.2776, test_loss: 1.9117, test_f1: 0.6383
 epoch: 41, train_loss: 0.2703, test_loss: 2.3430, test_f1: 0.5964
 epoch: 42, train_loss: 0.2366, test_loss: 2.6079, test_f1: 0.6571
 epoch: 43, train_loss: 0.2520, test_loss: 2.0255, test_f1: 0.6250
 epoch: 44, train_loss: 0.2222, test_loss: 2.1882, test_f1: 0.6196
 epoch: 45, train_loss: 0.2467, test_loss: 1.9954, test_f1: 0.6135
 epoch: 46, train_loss: 0.2355, test_loss: 2.2417, test_f1: 0.6381
 epoch: 47, train_loss: 0.3167, test_loss: 2.0048, test_f1: 0.6770
 epoch: 48, train_loss: 0.3044, test_loss: 2.1480, test_f1: 0.6418
 epoch: 49, train_loss: 0.2464, test_loss: 1.8066, test_f1: 0.6445
 epoch: 50, train_loss: 0.2289, test_loss: 2.1164, test_f1: 0.6581
 epoch: 51, train_loss: 0.1990, test_loss: 2.0001, test_f1: 0.6803
 epoch: 52, train_loss: 0.1565, test_loss: 2.2638, test_f1: 0.6440
 epoch: 53, train_loss: 0.1385, test_loss: 2.2129, test_f1: 0.6825
 epoch: 54, train_loss: 0.1548, test_loss: 2.3930, test_f1: 0.6565
 epoch: 55, train_loss: 0.1299, test_loss: 2.3527, test_f1: 0.6383
 epoch: 56, train_loss: 0.1257, test_loss: 2.4158, test_f1: 0.6409
 epoch: 57, train_loss: 0.1006, test_loss: 2.6709, test_f1: 0.6117
 epoch: 58, train_loss: 0.1224, test_loss: 2.8377, test_f1: 0.5910
 epoch: 59, train_loss: 0.1147, test_loss: 2.6272, test_f1: 0.5919
 epoch: 60, train_loss: 0.1272, test_loss: 2.8572, test_f1: 0.6253
 epoch: 61, train_loss: 0.1207, test_loss: 2.9458, test_f1: 0.6133
 epoch: 62, train_loss: 0.1093, test_loss: 2.7975, test_f1: 0.6141
 epoch: 63, train_loss: 0.0995, test_loss: 2.7381, test_f1: 0.6366
 epoch: 64, train_loss: 0.1064, test_loss: 2.8741, test_f1: 0.5614
 epoch: 65, train_loss: 0.1127, test_loss: 2.7668, test_f1: 0.6217
 epoch: 66, train_loss: 0.1045, test_loss: 2.6282, test_f1: 0.6096
 epoch: 67, train_loss: 0.0951, test_loss: 3.0576, test_f1: 0.6214
 epoch: 68, train_loss: 0.0922, test_loss: 3.1466, test_f1: 0.5984
 epoch: 69, train_loss: 0.1074, test_loss: 2.7965, test_f1: 0.6253
 epoch: 70, train_loss: 0.0745, test_loss: 2.8843, test_f1: 0.5930
 epoch: 71, train_loss: 0.0738, test_loss: 2.9615, test_f1: 0.6308
 epoch: 72, train_loss: 0.1083, test_loss: 3.2982, test_f1: 0.5787
 epoch: 73, train_loss: 0.0885, test_loss: 3.0808, test_f1: 0.5834
 epoch: 74, train_loss: 0.0945, test_loss: 3.0633, test_f1: 0.5987
 epoch: 75, train_loss: 0.0979, test_loss: 3.0368, test_f1: 0.6010
 epoch: 76, train_loss: 0.0897, test_loss: 3.1008, test_f1: 0.5997
 epoch: 77, train_loss: 0.0800, test_loss: 3.1621, test_f1: 0.6159
 epoch: 78, train_loss: 0.0732, test_loss: 3.2589, test_f1: 0.5909
 epoch: 79, train_loss: 0.0837, test_loss: 3.1681, test_f1: 0.6196
 epoch: 80, train_loss: 0.0828, test_loss: 3.1139, test_f1: 0.6217
 epoch: 81, train_loss: 0.0809, test_loss: 3.4192, test_f1: 0.5935
 epoch: 82, train_loss: 0.0827, test_loss: 3.4727, test_f1: 0.6005
 epoch: 83, train_loss: 0.0709, test_loss: 3.3034, test_f1: 0.6016
 epoch: 84, train_loss: 0.0997, test_loss: 3.2624, test_f1: 0.5935
 epoch: 85, train_loss: 0.0902, test_loss: 3.1590, test_f1: 0.6324
 epoch: 86, train_loss: 0.0875, test_loss: 3.2860, test_f1: 0.6227
 epoch: 87, train_loss: 0.0820, test_loss: 3.2454, test_f1: 0.6489
 epoch: 88, train_loss: 0.0866, test_loss: 3.5260, test_f1: 0.6157
 epoch: 89, train_loss: 0.0683, test_loss: 3.4348, test_f1: 0.6138
 epoch: 90, train_loss: 0.0830, test_loss: 3.0919, test_f1: 0.6726
 epoch: 91, train_loss: 0.0853, test_loss: 3.4478, test_f1: 0.6369
 epoch: 92, train_loss: 0.0857, test_loss: 3.8309, test_f1: 0.6034
 epoch: 93, train_loss: 0.0982, test_loss: 3.5357, test_f1: 0.5840
 epoch: 94, train_loss: 0.1079, test_loss: 4.0991, test_f1: 0.5950
 epoch: 95, train_loss: 0.1021, test_loss: 3.3099, test_f1: 0.6000
 epoch: 96, train_loss: 0.0812, test_loss: 3.1158, test_f1: 0.6477
 epoch: 97, train_loss: 0.0762, test_loss: 3.2525, test_f1: 0.6283
 epoch: 98, train_loss: 0.0701, test_loss: 3.2813, test_f1: 0.6446
 epoch: 99, train_loss: 0.0656, test_loss: 3.5846, test_f1: 0.6119
 epoch: 0, train_loss: 1.1409, test_loss: 1.2475, test_f1: 0.3411
 epoch: 1, train_loss: 0.9370, test_loss: 1.1776, test_f1: 0.3838
 epoch: 2, train_loss: 0.9005, test_loss: 1.0903, test_f1: 0.5244
 epoch: 3, train_loss: 0.8515, test_loss: 1.0500, test_f1: 0.5416
 epoch: 4, train_loss: 0.8094, test_loss: 0.9723, test_f1: 0.5760
 epoch: 5, train_loss: 0.7981, test_loss: 1.0298, test_f1: 0.5311
 epoch: 6, train_loss: 0.7655, test_loss: 1.0740, test_f1: 0.5276
 epoch: 7, train_loss: 0.7237, test_loss: 0.9636, test_f1: 0.5966
 epoch: 8, train_loss: 0.6831, test_loss: 1.0274, test_f1: 0.5787
 epoch: 9, train_loss: 0.6433, test_loss: 1.1325, test_f1: 0.5355
 epoch: 10, train_loss: 0.6604, test_loss: 1.1443, test_f1: 0.6157
 epoch: 11, train_loss: 0.6395, test_loss: 1.0901, test_f1: 0.5462
 epoch: 12, train_loss: 0.6584, test_loss: 1.1341, test_f1: 0.5257
 epoch: 13, train_loss: 0.6345, test_loss: 1.1266, test_f1: 0.5486
 epoch: 14, train_loss: 0.5877, test_loss: 0.9884, test_f1: 0.6198
 epoch: 15, train_loss: 0.5691, test_loss: 1.1303, test_f1: 0.6046
 epoch: 16, train_loss: 0.5595, test_loss: 0.9957, test_f1: 0.6744
 epoch: 17, train_loss: 0.5161, test_loss: 1.0664, test_f1: 0.6570
 epoch: 18, train_loss: 0.5126, test_loss: 1.2615, test_f1: 0.5955
 epoch: 19, train_loss: 0.5124, test_loss: 1.3801, test_f1: 0.6447
 epoch: 20, train_loss: 0.5076, test_loss: 1.1531, test_f1: 0.5948
 epoch: 21, train_loss: 0.4694, test_loss: 1.3728, test_f1: 0.5818
 epoch: 22, train_loss: 0.4552, test_loss: 1.2201, test_f1: 0.6441
 epoch: 23, train_loss: 0.4578, test_loss: 1.4254, test_f1: 0.5695
 epoch: 24, train_loss: 0.4567, test_loss: 1.7117, test_f1: 0.6043
 epoch: 25, train_loss: 0.4420, test_loss: 1.5222, test_f1: 0.5653
 epoch: 26, train_loss: 0.4395, test_loss: 1.2246, test_f1: 0.6172
 epoch: 27, train_loss: 0.4061, test_loss: 1.3640, test_f1: 0.6253
 epoch: 28, train_loss: 0.3864, test_loss: 1.2763, test_f1: 0.6338
 epoch: 29, train_loss: 0.3509, test_loss: 1.3202, test_f1: 0.6335
 epoch: 30, train_loss: 0.3470, test_loss: 1.6195, test_f1: 0.5877
 epoch: 31, train_loss: 0.3663, test_loss: 1.3076, test_f1: 0.6151
 epoch: 32, train_loss: 0.3404, test_loss: 1.6278, test_f1: 0.6210
 epoch: 33, train_loss: 0.3422, test_loss: 1.6173, test_f1: 0.6293
 epoch: 34, train_loss: 0.3328, test_loss: 1.6998, test_f1: 0.5923
 epoch: 35, train_loss: 0.3132, test_loss: 1.6283, test_f1: 0.6323
 epoch: 36, train_loss: 0.3072, test_loss: 1.6533, test_f1: 0.6100
 epoch: 37, train_loss: 0.2517, test_loss: 1.6526, test_f1: 0.6021
 epoch: 38, train_loss: 0.2623, test_loss: 1.7719, test_f1: 0.6382
 epoch: 39, train_loss: 0.2661, test_loss: 1.7715, test_f1: 0.6348
 epoch: 40, train_loss: 0.2465, test_loss: 1.6328, test_f1: 0.6707
 epoch: 41, train_loss: 0.2616, test_loss: 1.9675, test_f1: 0.5995
 epoch: 42, train_loss: 0.2758, test_loss: 1.9887, test_f1: 0.6042
 epoch: 43, train_loss: 0.2299, test_loss: 1.8842, test_f1: 0.6335
 epoch: 44, train_loss: 0.1969, test_loss: 1.9541, test_f1: 0.6335
 epoch: 45, train_loss: 0.2132, test_loss: 2.2217, test_f1: 0.6311
 epoch: 46, train_loss: 0.2319, test_loss: 2.1725, test_f1: 0.6325
 epoch: 47, train_loss: 0.2493, test_loss: 1.8903, test_f1: 0.6563
 epoch: 48, train_loss: 0.2752, test_loss: 1.9296, test_f1: 0.5913
 epoch: 49, train_loss: 0.2096, test_loss: 2.3725, test_f1: 0.6269
 epoch: 50, train_loss: 0.1784, test_loss: 1.9975, test_f1: 0.6188
 epoch: 51, train_loss: 0.1498, test_loss: 1.9783, test_f1: 0.6581
 epoch: 52, train_loss: 0.1263, test_loss: 2.0922, test_f1: 0.6500
 epoch: 53, train_loss: 0.1177, test_loss: 2.2406, test_f1: 0.6422
 epoch: 54, train_loss: 0.1172, test_loss: 2.2390, test_f1: 0.6449
 epoch: 55, train_loss: 0.1091, test_loss: 2.1831, test_f1: 0.6473
 epoch: 56, train_loss: 0.1164, test_loss: 2.3596, test_f1: 0.6532
 epoch: 57, train_loss: 0.1026, test_loss: 2.4556, test_f1: 0.6403
 epoch: 58, train_loss: 0.1006, test_loss: 2.4115, test_f1: 0.6563
 epoch: 59, train_loss: 0.1329, test_loss: 2.3944, test_f1: 0.6760
 epoch: 60, train_loss: 0.1331, test_loss: 2.3186, test_f1: 0.6433
 epoch: 61, train_loss: 0.1025, test_loss: 2.5685, test_f1: 0.5933
 epoch: 62, train_loss: 0.0778, test_loss: 2.5636, test_f1: 0.6470
 epoch: 63, train_loss: 0.1200, test_loss: 2.5591, test_f1: 0.6224
 epoch: 64, train_loss: 0.1096, test_loss: 2.6543, test_f1: 0.6336
 epoch: 65, train_loss: 0.0920, test_loss: 2.7250, test_f1: 0.6307
 epoch: 66, train_loss: 0.0872, test_loss: 2.4640, test_f1: 0.6729
 epoch: 67, train_loss: 0.1078, test_loss: 2.5714, test_f1: 0.6364
 epoch: 68, train_loss: 0.0996, test_loss: 2.5573, test_f1: 0.6459
 epoch: 69, train_loss: 0.0906, test_loss: 2.6032, test_f1: 0.6405
 epoch: 70, train_loss: 0.0777, test_loss: 2.7323, test_f1: 0.6528
 epoch: 71, train_loss: 0.0766, test_loss: 2.8737, test_f1: 0.6318
 epoch: 72, train_loss: 0.0773, test_loss: 3.0770, test_f1: 0.6129
 epoch: 73, train_loss: 0.0858, test_loss: 3.2261, test_f1: 0.6051
 epoch: 74, train_loss: 0.0828, test_loss: 2.7780, test_f1: 0.6134
 epoch: 75, train_loss: 0.0747, test_loss: 2.7727, test_f1: 0.6340
 epoch: 76, train_loss: 0.0761, test_loss: 2.9265, test_f1: 0.6393
 epoch: 77, train_loss: 0.0959, test_loss: 2.9519, test_f1: 0.6113
 epoch: 78, train_loss: 0.0918, test_loss: 2.7729, test_f1: 0.6603
 epoch: 79, train_loss: 0.1098, test_loss: 3.0177, test_f1: 0.6138
 epoch: 80, train_loss: 0.1054, test_loss: 2.7261, test_f1: 0.6566
 epoch: 81, train_loss: 0.0673, test_loss: 2.8724, test_f1: 0.6263
 epoch: 82, train_loss: 0.0856, test_loss: 2.8847, test_f1: 0.6270
 epoch: 83, train_loss: 0.0733, test_loss: 3.0496, test_f1: 0.6484
 epoch: 84, train_loss: 0.0853, test_loss: 2.7776, test_f1: 0.6371
 epoch: 85, train_loss: 0.1344, test_loss: 3.1896, test_f1: 0.6294
 epoch: 86, train_loss: 0.1081, test_loss: 2.6499, test_f1: 0.5707
 epoch: 87, train_loss: 0.1021, test_loss: 2.6880, test_f1: 0.6636
 epoch: 88, train_loss: 0.0917, test_loss: 2.5844, test_f1: 0.6637
 epoch: 89, train_loss: 0.0682, test_loss: 2.8641, test_f1: 0.6534
 epoch: 90, train_loss: 0.0801, test_loss: 2.9071, test_f1: 0.6283
 epoch: 91, train_loss: 0.0780, test_loss: 2.9653, test_f1: 0.6312
 epoch: 92, train_loss: 0.0875, test_loss: 3.1466, test_f1: 0.6091
 epoch: 93, train_loss: 0.0768, test_loss: 2.8776, test_f1: 0.6470
 epoch: 94, train_loss: 0.0780, test_loss: 3.4719, test_f1: 0.6434
 epoch: 95, train_loss: 0.0871, test_loss: 2.9658, test_f1: 0.6487
 epoch: 96, train_loss: 0.0932, test_loss: 2.8861, test_f1: 0.6577
 epoch: 97, train_loss: 0.0652, test_loss: 3.2601, test_f1: 0.6291
 epoch: 98, train_loss: 0.0604, test_loss: 3.1851, test_f1: 0.6345
 epoch: 99, train_loss: 0.0566, test_loss: 3.2585, test_f1: 0.6149
 epoch: 0, train_loss: 1.1535, test_loss: 1.4540, test_f1: 0.2747
 epoch: 1, train_loss: 0.9426, test_loss: 1.4386, test_f1: 0.3013
 epoch: 2, train_loss: 0.8517, test_loss: 1.0635, test_f1: 0.5432
 epoch: 3, train_loss: 0.8112, test_loss: 1.1119, test_f1: 0.5072
 epoch: 4, train_loss: 0.7902, test_loss: 0.9781, test_f1: 0.5941
 epoch: 5, train_loss: 0.7379, test_loss: 1.0101, test_f1: 0.5665
 epoch: 6, train_loss: 0.7248, test_loss: 1.0783, test_f1: 0.5469
 epoch: 7, train_loss: 0.7059, test_loss: 1.1179, test_f1: 0.5154
 epoch: 8, train_loss: 0.6868, test_loss: 1.1224, test_f1: 0.5850
 epoch: 9, train_loss: 0.6330, test_loss: 1.0106, test_f1: 0.6179
 epoch: 10, train_loss: 0.6410, test_loss: 1.5136, test_f1: 0.5332
 epoch: 11, train_loss: 0.6026, test_loss: 1.2127, test_f1: 0.6255
 epoch: 12, train_loss: 0.5805, test_loss: 1.2502, test_f1: 0.5976
 epoch: 13, train_loss: 0.6096, test_loss: 1.1404, test_f1: 0.5819
 epoch: 14, train_loss: 0.5689, test_loss: 1.1660, test_f1: 0.6287
 epoch: 15, train_loss: 0.5528, test_loss: 1.3899, test_f1: 0.6295
 epoch: 16, train_loss: 0.5334, test_loss: 1.3241, test_f1: 0.5520
 epoch: 17, train_loss: 0.5196, test_loss: 1.4015, test_f1: 0.6228
 epoch: 18, train_loss: 0.5274, test_loss: 1.3413, test_f1: 0.5976
 epoch: 19, train_loss: 0.5084, test_loss: 1.2788, test_f1: 0.5830
 epoch: 20, train_loss: 0.4907, test_loss: 1.2379, test_f1: 0.6438
 epoch: 21, train_loss: 0.4444, test_loss: 1.5571, test_f1: 0.5767
 epoch: 22, train_loss: 0.4804, test_loss: 1.6774, test_f1: 0.5208
 epoch: 23, train_loss: 0.4755, test_loss: 1.1680, test_f1: 0.6416
 epoch: 24, train_loss: 0.4275, test_loss: 1.4300, test_f1: 0.6177
 epoch: 25, train_loss: 0.4500, test_loss: 1.3111, test_f1: 0.6468
 epoch: 26, train_loss: 0.4192, test_loss: 1.4944, test_f1: 0.5954
 epoch: 27, train_loss: 0.4020, test_loss: 1.3347, test_f1: 0.6357
 epoch: 28, train_loss: 0.3676, test_loss: 1.6046, test_f1: 0.6217
 epoch: 29, train_loss: 0.4188, test_loss: 1.4102, test_f1: 0.6348
 epoch: 30, train_loss: 0.3562, test_loss: 1.3912, test_f1: 0.6361
 epoch: 31, train_loss: 0.3087, test_loss: 1.3044, test_f1: 0.6557
 epoch: 32, train_loss: 0.3393, test_loss: 1.5125, test_f1: 0.5588
 epoch: 33, train_loss: 0.3305, test_loss: 1.4085, test_f1: 0.6169
 epoch: 34, train_loss: 0.3312, test_loss: 1.4174, test_f1: 0.7241
 epoch: 35, train_loss: 0.3069, test_loss: 1.6462, test_f1: 0.5837
 epoch: 36, train_loss: 0.3487, test_loss: 1.3940, test_f1: 0.6814
 epoch: 37, train_loss: 0.3025, test_loss: 1.4276, test_f1: 0.6863
 epoch: 38, train_loss: 0.2988, test_loss: 1.7122, test_f1: 0.6296
 epoch: 39, train_loss: 0.2933, test_loss: 1.7005, test_f1: 0.6387
 epoch: 40, train_loss: 0.2533, test_loss: 1.7266, test_f1: 0.6264
 epoch: 41, train_loss: 0.2808, test_loss: 1.6189, test_f1: 0.6703
 epoch: 42, train_loss: 0.2781, test_loss: 1.8327, test_f1: 0.6303
 epoch: 43, train_loss: 0.2291, test_loss: 1.7958, test_f1: 0.6401
 epoch: 44, train_loss: 0.2356, test_loss: 1.9104, test_f1: 0.6074
 epoch: 45, train_loss: 0.2478, test_loss: 3.3619, test_f1: 0.5214
 epoch: 46, train_loss: 0.2807, test_loss: 1.8556, test_f1: 0.5836
 epoch: 47, train_loss: 0.2512, test_loss: 2.2074, test_f1: 0.6131
 epoch: 48, train_loss: 0.2891, test_loss: 1.6841, test_f1: 0.6235
 epoch: 49, train_loss: 0.2375, test_loss: 1.6767, test_f1: 0.6574
 epoch: 50, train_loss: 0.2244, test_loss: 1.8610, test_f1: 0.6502
 epoch: 51, train_loss: 0.1644, test_loss: 1.9486, test_f1: 0.6372
 epoch: 52, train_loss: 0.1658, test_loss: 1.8813, test_f1: 0.6694
 epoch: 53, train_loss: 0.1423, test_loss: 2.0332, test_f1: 0.6342
 epoch: 54, train_loss: 0.1306, test_loss: 1.9466, test_f1: 0.6373
 epoch: 55, train_loss: 0.1548, test_loss: 2.0153, test_f1: 0.6507
 epoch: 56, train_loss: 0.1139, test_loss: 2.1300, test_f1: 0.6668
 epoch: 57, train_loss: 0.1285, test_loss: 2.2395, test_f1: 0.6746
 epoch: 58, train_loss: 0.1288, test_loss: 2.0459, test_f1: 0.6642
 epoch: 59, train_loss: 0.1290, test_loss: 2.1834, test_f1: 0.6283
 epoch: 60, train_loss: 0.1075, test_loss: 2.3137, test_f1: 0.6213
 epoch: 61, train_loss: 0.1096, test_loss: 2.1641, test_f1: 0.6737
 epoch: 62, train_loss: 0.1006, test_loss: 2.2667, test_f1: 0.6739
 epoch: 63, train_loss: 0.1019, test_loss: 2.3415, test_f1: 0.6255
 epoch: 64, train_loss: 0.1226, test_loss: 2.0501, test_f1: 0.7138
 epoch: 65, train_loss: 0.1151, test_loss: 2.3322, test_f1: 0.6580
 epoch: 66, train_loss: 0.1357, test_loss: 2.6347, test_f1: 0.6607
 epoch: 67, train_loss: 0.1020, test_loss: 2.3522, test_f1: 0.6404
 epoch: 68, train_loss: 0.1033, test_loss: 2.3239, test_f1: 0.6642
 epoch: 69, train_loss: 0.0893, test_loss: 2.2113, test_f1: 0.6765
 epoch: 70, train_loss: 0.0899, test_loss: 2.4470, test_f1: 0.6318
 epoch: 71, train_loss: 0.1125, test_loss: 2.2975, test_f1: 0.6588
 epoch: 72, train_loss: 0.0962, test_loss: 2.4942, test_f1: 0.6163
 epoch: 73, train_loss: 0.0919, test_loss: 2.3538, test_f1: 0.6543
 epoch: 74, train_loss: 0.0997, test_loss: 2.5435, test_f1: 0.6000
 epoch: 75, train_loss: 0.0988, test_loss: 2.3399, test_f1: 0.6816
 epoch: 76, train_loss: 0.0881, test_loss: 2.5198, test_f1: 0.6497
 epoch: 77, train_loss: 0.0986, test_loss: 2.5693, test_f1: 0.6605
 epoch: 78, train_loss: 0.1155, test_loss: 2.6247, test_f1: 0.6306
 epoch: 79, train_loss: 0.1296, test_loss: 2.3239, test_f1: 0.6413
 epoch: 80, train_loss: 0.0784, test_loss: 2.4514, test_f1: 0.6691
 epoch: 81, train_loss: 0.0930, test_loss: 2.4801, test_f1: 0.6238
 epoch: 82, train_loss: 0.0770, test_loss: 2.5725, test_f1: 0.6690
 epoch: 83, train_loss: 0.0869, test_loss: 2.3931, test_f1: 0.6477
 epoch: 84, train_loss: 0.0781, test_loss: 2.5281, test_f1: 0.6397
 epoch: 85, train_loss: 0.0795, test_loss: 2.7082, test_f1: 0.6816
 epoch: 86, train_loss: 0.0800, test_loss: 2.8596, test_f1: 0.6668
 epoch: 87, train_loss: 0.0743, test_loss: 2.7167, test_f1: 0.6461
 epoch: 88, train_loss: 0.0812, test_loss: 2.8457, test_f1: 0.6736
 epoch: 89, train_loss: 0.0905, test_loss: 3.1126, test_f1: 0.6272
 epoch: 90, train_loss: 0.0846, test_loss: 2.6831, test_f1: 0.6238
 epoch: 91, train_loss: 0.0790, test_loss: 3.1793, test_f1: 0.6341
 epoch: 92, train_loss: 0.0926, test_loss: 2.8560, test_f1: 0.6384
 epoch: 93, train_loss: 0.0836, test_loss: 2.8705, test_f1: 0.6415
 epoch: 94, train_loss: 0.0741, test_loss: 2.7554, test_f1: 0.6517
 epoch: 95, train_loss: 0.0949, test_loss: 2.9706, test_f1: 0.6274
 epoch: 96, train_loss: 0.0982, test_loss: 2.9299, test_f1: 0.6273
 epoch: 97, train_loss: 0.0964, test_loss: 2.5293, test_f1: 0.7014
 epoch: 98, train_loss: 0.0884, test_loss: 2.6660, test_f1: 0.6047
 epoch: 99, train_loss: 0.0842, test_loss: 3.0953, test_f1: 0.6478
 epoch: 0, train_loss: 1.1284, test_loss: 1.3469, test_f1: 0.3023
 epoch: 1, train_loss: 0.9412, test_loss: 1.1205, test_f1: 0.4935
 epoch: 2, train_loss: 0.8502, test_loss: 1.0073, test_f1: 0.5572
 epoch: 3, train_loss: 0.8149, test_loss: 0.9605, test_f1: 0.5553
 epoch: 4, train_loss: 0.7776, test_loss: 1.0891, test_f1: 0.5235
 epoch: 5, train_loss: 0.7464, test_loss: 0.9880, test_f1: 0.5954
 epoch: 6, train_loss: 0.7419, test_loss: 1.0615, test_f1: 0.5725
 epoch: 7, train_loss: 0.7112, test_loss: 0.9513, test_f1: 0.6219
 epoch: 8, train_loss: 0.7085, test_loss: 1.0857, test_f1: 0.5302
 epoch: 9, train_loss: 0.6557, test_loss: 1.0803, test_f1: 0.5739
 epoch: 10, train_loss: 0.6563, test_loss: 1.0111, test_f1: 0.5750
 epoch: 11, train_loss: 0.6552, test_loss: 1.0624, test_f1: 0.5364
 epoch: 12, train_loss: 0.6142, test_loss: 1.0215, test_f1: 0.5777
 epoch: 13, train_loss: 0.6008, test_loss: 0.9464, test_f1: 0.6693
 epoch: 14, train_loss: 0.5800, test_loss: 1.2151, test_f1: 0.5688
 epoch: 15, train_loss: 0.5465, test_loss: 0.9930, test_f1: 0.5948
 epoch: 16, train_loss: 0.5099, test_loss: 1.1081, test_f1: 0.6125
 epoch: 17, train_loss: 0.5161, test_loss: 1.1612, test_f1: 0.5984
 epoch: 18, train_loss: 0.5281, test_loss: 1.2517, test_f1: 0.5640
 epoch: 19, train_loss: 0.5152, test_loss: 1.2079, test_f1: 0.6200
 epoch: 20, train_loss: 0.4777, test_loss: 1.2469, test_f1: 0.6146
 epoch: 21, train_loss: 0.4516, test_loss: 1.2939, test_f1: 0.5946
 epoch: 22, train_loss: 0.4266, test_loss: 1.1903, test_f1: 0.6490
 epoch: 23, train_loss: 0.4195, test_loss: 1.3346, test_f1: 0.5584
 epoch: 24, train_loss: 0.4251, test_loss: 1.4995, test_f1: 0.5936
 epoch: 25, train_loss: 0.3819, test_loss: 1.5597, test_f1: 0.5857
 epoch: 26, train_loss: 0.4203, test_loss: 1.3156, test_f1: 0.6072
 epoch: 27, train_loss: 0.4310, test_loss: 1.2575, test_f1: 0.6059
 epoch: 28, train_loss: 0.3825, test_loss: 1.6845, test_f1: 0.5812
 epoch: 29, train_loss: 0.3372, test_loss: 1.4714, test_f1: 0.6287
 epoch: 30, train_loss: 0.3219, test_loss: 1.4890, test_f1: 0.6353
 epoch: 31, train_loss: 0.3247, test_loss: 1.5255, test_f1: 0.6115
 epoch: 32, train_loss: 0.3442, test_loss: 1.5101, test_f1: 0.6104
 epoch: 33, train_loss: 0.3056, test_loss: 1.7363, test_f1: 0.6338
 epoch: 34, train_loss: 0.2962, test_loss: 1.7031, test_f1: 0.5583
 epoch: 35, train_loss: 0.3066, test_loss: 1.7040, test_f1: 0.5826
 epoch: 36, train_loss: 0.3175, test_loss: 1.5833, test_f1: 0.5714
 epoch: 37, train_loss: 0.2910, test_loss: 1.6738, test_f1: 0.6145
 epoch: 38, train_loss: 0.2753, test_loss: 2.0985, test_f1: 0.6066
 epoch: 39, train_loss: 0.2490, test_loss: 1.7334, test_f1: 0.6060
