 epoch: 0, train_loss: 1.2668, test_loss: 1.2881, test_f1: 0.3111
 epoch: 33, train_loss: 0.9841, test_loss: 1.0803, test_f1: 0.5598
 epoch: 34, train_loss: 0.9679, test_loss: 1.4940, test_f1: 0.4866
 epoch: 35, train_loss: 0.9996, test_loss: 1.1131, test_f1: 0.5345
 epoch: 36, train_loss: 1.0293, test_loss: 1.0606, test_f1: 0.4920
 epoch: 37, train_loss: 0.9904, test_loss: 1.0729, test_f1: 0.5259
 epoch: 38, train_loss: 0.9881, test_loss: 1.0114, test_f1: 0.5798
 epoch: 39, train_loss: 0.9669, test_loss: 1.0710, test_f1: 0.5485
 epoch: 40, train_loss: 0.9629, test_loss: 1.0656, test_f1: 0.5780
 epoch: 41, train_loss: 0.9269, test_loss: 1.0424, test_f1: 0.5919
 epoch: 42, train_loss: 0.9581, test_loss: 1.0504, test_f1: 0.5097
 epoch: 43, train_loss: 1.0102, test_loss: 1.0946, test_f1: 0.5776
 epoch: 44, train_loss: 0.9790, test_loss: 1.0194, test_f1: 0.5892
 epoch: 45, train_loss: 0.9761, test_loss: 1.0927, test_f1: 0.5718
 epoch: 46, train_loss: 0.9629, test_loss: 0.9954, test_f1: 0.5706
 epoch: 47, train_loss: 0.9506, test_loss: 1.1054, test_f1: 0.5579
 epoch: 48, train_loss: 0.9748, test_loss: 1.0238, test_f1: 0.5851
 epoch: 49, train_loss: 1.0048, test_loss: 0.9868, test_f1: 0.5666
 epoch: 50, train_loss: 0.9411, test_loss: 0.9892, test_f1: 0.5748
 epoch: 51, train_loss: 0.9375, test_loss: 1.0223, test_f1: 0.5894
 epoch: 52, train_loss: 0.9189, test_loss: 1.0042, test_f1: 0.5497
 epoch: 53, train_loss: 0.9202, test_loss: 1.0197, test_f1: 0.6180
 epoch: 54, train_loss: 0.9054, test_loss: 1.0203, test_f1: 0.6100
 epoch: 55, train_loss: 0.9015, test_loss: 1.0252, test_f1: 0.6003
 epoch: 56, train_loss: 0.8964, test_loss: 1.0005, test_f1: 0.6169
 epoch: 57, train_loss: 0.8971, test_loss: 1.0151, test_f1: 0.5924
 epoch: 58, train_loss: 0.9175, test_loss: 1.0074, test_f1: 0.6065
 epoch: 59, train_loss: 0.9100, test_loss: 0.9923, test_f1: 0.5719
 epoch: 60, train_loss: 0.8684, test_loss: 0.9744, test_f1: 0.6149
 epoch: 61, train_loss: 0.8742, test_loss: 0.9856, test_f1: 0.5437
 epoch: 62, train_loss: 0.8756, test_loss: 0.9787, test_f1: 0.6065
 epoch: 63, train_loss: 0.8755, test_loss: 1.0060, test_f1: 0.5992
 epoch: 64, train_loss: 0.8898, test_loss: 0.9986, test_f1: 0.6020
 epoch: 65, train_loss: 0.9015, test_loss: 0.9978, test_f1: 0.6085
 epoch: 66, train_loss: 0.8782, test_loss: 0.9756, test_f1: 0.5991
 epoch: 67, train_loss: 0.8610, test_loss: 0.9890, test_f1: 0.6066
 epoch: 68, train_loss: 0.8952, test_loss: 0.9850, test_f1: 0.6068
 epoch: 69, train_loss: 0.9110, test_loss: 0.9765, test_f1: 0.5884
 epoch: 70, train_loss: 0.8551, test_loss: 1.0016, test_f1: 0.5721
 epoch: 71, train_loss: 0.8681, test_loss: 0.9757, test_f1: 0.5856
 epoch: 72, train_loss: 0.8784, test_loss: 0.9990, test_f1: 0.6037
 epoch: 73, train_loss: 0.8719, test_loss: 1.0076, test_f1: 0.6060
 epoch: 74, train_loss: 0.8641, test_loss: 0.9789, test_f1: 0.5729
 epoch: 75, train_loss: 0.8352, test_loss: 0.9841, test_f1: 0.5855
 epoch: 76, train_loss: 0.8410, test_loss: 1.0181, test_f1: 0.5952
 epoch: 77, train_loss: 0.8312, test_loss: 1.0344, test_f1: 0.5688
 epoch: 78, train_loss: 0.8524, test_loss: 0.9564, test_f1: 0.6354
 epoch: 79, train_loss: 0.8440, test_loss: 0.9629, test_f1: 0.6147
 epoch: 80, train_loss: 0.8337, test_loss: 1.0023, test_f1: 0.5555
 epoch: 81, train_loss: 0.8342, test_loss: 0.9929, test_f1: 0.5906
 epoch: 82, train_loss: 0.8456, test_loss: 1.0047, test_f1: 0.5703
 epoch: 83, train_loss: 0.8337, test_loss: 0.9979, test_f1: 0.5901
 epoch: 84, train_loss: 0.8078, test_loss: 1.0104, test_f1: 0.5931
 epoch: 85, train_loss: 0.8150, test_loss: 1.0794, test_f1: 0.6125
 epoch: 86, train_loss: 0.8133, test_loss: 1.0320, test_f1: 0.6015
 epoch: 87, train_loss: 0.8222, test_loss: 0.9907, test_f1: 0.5947
 epoch: 88, train_loss: 0.8193, test_loss: 1.0652, test_f1: 0.5787
 epoch: 89, train_loss: 0.8195, test_loss: 1.0454, test_f1: 0.5959
 epoch: 90, train_loss: 0.8152, test_loss: 1.0005, test_f1: 0.6316
 epoch: 91, train_loss: 0.8387, test_loss: 0.9924, test_f1: 0.6294
 epoch: 92, train_loss: 0.8202, test_loss: 1.0427, test_f1: 0.6103
 epoch: 93, train_loss: 0.8278, test_loss: 1.0230, test_f1: 0.6086
 epoch: 94, train_loss: 0.8346, test_loss: 0.9921, test_f1: 0.5986
 epoch: 95, train_loss: 0.8172, test_loss: 1.0742, test_f1: 0.5822
 epoch: 96, train_loss: 0.8292, test_loss: 1.0183, test_f1: 0.6199
 epoch: 97, train_loss: 0.8144, test_loss: 1.0242, test_f1: 0.6124
 epoch: 98, train_loss: 0.8081, test_loss: 1.0432, test_f1: 0.5762
 epoch: 99, train_loss: 0.8197, test_loss: 1.0158, test_f1: 0.5963
 epoch: 0, train_loss: 1.2574, test_loss: 1.4382, test_f1: 0.3211
 epoch: 1, train_loss: 1.2368, test_loss: 1.3044, test_f1: 0.2668
 epoch: 2, train_loss: 1.2028, test_loss: 1.2262, test_f1: 0.3100
 epoch: 3, train_loss: 1.1791, test_loss: 1.2181, test_f1: 0.3206
 epoch: 4, train_loss: 1.1691, test_loss: 1.2392, test_f1: 0.3370
 epoch: 5, train_loss: 1.1527, test_loss: 1.2334, test_f1: 0.3994
 epoch: 6, train_loss: 1.1335, test_loss: 1.1733, test_f1: 0.3915
 epoch: 7, train_loss: 1.1325, test_loss: 1.2091, test_f1: 0.3983
 epoch: 8, train_loss: 1.1209, test_loss: 1.2371, test_f1: 0.3318
 epoch: 9, train_loss: 1.1085, test_loss: 1.3988, test_f1: 0.3451
 epoch: 10, train_loss: 1.1090, test_loss: 1.1396, test_f1: 0.4015
 epoch: 11, train_loss: 1.0989, test_loss: 1.1600, test_f1: 0.4293
 epoch: 12, train_loss: 1.0884, test_loss: 1.1162, test_f1: 0.4525
 epoch: 13, train_loss: 1.0742, test_loss: 1.1531, test_f1: 0.3515
 epoch: 14, train_loss: 1.1020, test_loss: 1.1631, test_f1: 0.4250
 epoch: 15, train_loss: 1.0906, test_loss: 1.1535, test_f1: 0.4207
 epoch: 16, train_loss: 1.0799, test_loss: 1.1261, test_f1: 0.3977
 epoch: 17, train_loss: 1.0958, test_loss: 1.1161, test_f1: 0.4198
 epoch: 18, train_loss: 1.0585, test_loss: 1.1231, test_f1: 0.3982
 epoch: 19, train_loss: 1.0759, test_loss: 1.0969, test_f1: 0.4187
 epoch: 20, train_loss: 1.0583, test_loss: 1.0951, test_f1: 0.4535
 epoch: 21, train_loss: 1.0484, test_loss: 1.0981, test_f1: 0.4353
 epoch: 22, train_loss: 1.0402, test_loss: 1.0769, test_f1: 0.5250
 epoch: 23, train_loss: 1.0442, test_loss: 1.1899, test_f1: 0.4624
 epoch: 24, train_loss: 1.0526, test_loss: 1.0726, test_f1: 0.5018
 epoch: 25, train_loss: 1.0286, test_loss: 1.0791, test_f1: 0.5509
 epoch: 26, train_loss: 1.0209, test_loss: 1.1805, test_f1: 0.4207
 epoch: 27, train_loss: 1.0229, test_loss: 1.0760, test_f1: 0.5391
 epoch: 28, train_loss: 1.0151, test_loss: 1.0783, test_f1: 0.5060
 epoch: 29, train_loss: 1.0093, test_loss: 1.0794, test_f1: 0.5067
 epoch: 30, train_loss: 1.0184, test_loss: 1.0779, test_f1: 0.4924
 epoch: 31, train_loss: 1.0336, test_loss: 1.0773, test_f1: 0.4779
 epoch: 32, train_loss: 1.0042, test_loss: 1.0753, test_f1: 0.5220
 epoch: 33, train_loss: 1.0309, test_loss: 1.0750, test_f1: 0.4736
 epoch: 34, train_loss: 0.9905, test_loss: 1.0804, test_f1: 0.4796
 epoch: 35, train_loss: 0.9932, test_loss: 1.0527, test_f1: 0.5580
 epoch: 36, train_loss: 1.0013, test_loss: 1.1535, test_f1: 0.4097
 epoch: 37, train_loss: 0.9858, test_loss: 1.0471, test_f1: 0.5319
 epoch: 38, train_loss: 0.9906, test_loss: 1.0662, test_f1: 0.5586
 epoch: 39, train_loss: 0.9773, test_loss: 1.1660, test_f1: 0.5031
 epoch: 40, train_loss: 0.9512, test_loss: 1.0931, test_f1: 0.4870
 epoch: 41, train_loss: 0.9754, test_loss: 1.0737, test_f1: 0.5078
 epoch: 42, train_loss: 0.9704, test_loss: 1.0713, test_f1: 0.5147
 epoch: 43, train_loss: 1.0040, test_loss: 1.1332, test_f1: 0.4881
 epoch: 44, train_loss: 0.9814, test_loss: 1.0413, test_f1: 0.5259
 epoch: 45, train_loss: 0.9923, test_loss: 1.1071, test_f1: 0.4684
 epoch: 46, train_loss: 0.9681, test_loss: 1.1139, test_f1: 0.4808
 epoch: 47, train_loss: 0.9697, test_loss: 1.0427, test_f1: 0.4872
 epoch: 48, train_loss: 0.9890, test_loss: 1.0360, test_f1: 0.5585
 epoch: 49, train_loss: 0.9400, test_loss: 1.1170, test_f1: 0.5211
 epoch: 50, train_loss: 0.9535, test_loss: 1.0700, test_f1: 0.5209
 epoch: 51, train_loss: 0.9125, test_loss: 1.0587, test_f1: 0.5590
 epoch: 52, train_loss: 0.9151, test_loss: 1.1266, test_f1: 0.4847
 epoch: 53, train_loss: 0.9135, test_loss: 1.0629, test_f1: 0.5579
 epoch: 54, train_loss: 0.9222, test_loss: 1.1433, test_f1: 0.5075
 epoch: 55, train_loss: 0.8956, test_loss: 1.0608, test_f1: 0.5770
 epoch: 56, train_loss: 0.8776, test_loss: 6.3563, test_f1: 0.5464
 epoch: 57, train_loss: 0.9008, test_loss: 2.3248, test_f1: 0.5401
 epoch: 58, train_loss: 0.8873, test_loss: 1.2200, test_f1: 0.5350
 epoch: 59, train_loss: 0.9069, test_loss: 1.2385, test_f1: 0.5538
 epoch: 60, train_loss: 0.8768, test_loss: 1.0303, test_f1: 0.5782
 epoch: 61, train_loss: 0.8869, test_loss: 1.5881, test_f1: 0.5361
 epoch: 62, train_loss: 0.8804, test_loss: 1.0454, test_f1: 0.5869
 epoch: 63, train_loss: 0.8700, test_loss: 1.0291, test_f1: 0.5554
 epoch: 64, train_loss: 0.8714, test_loss: 1.1792, test_f1: 0.5201
 epoch: 65, train_loss: 0.8655, test_loss: 1.1039, test_f1: 0.5721
 epoch: 66, train_loss: 0.8437, test_loss: 1.0933, test_f1: 0.5610
 epoch: 67, train_loss: 0.8576, test_loss: 4.1777, test_f1: 0.5655
 epoch: 68, train_loss: 0.8777, test_loss: 3.6163, test_f1: 0.5312
 epoch: 69, train_loss: 0.8626, test_loss: 2.6850, test_f1: 0.5086
 epoch: 70, train_loss: 0.8596, test_loss: 1.1042, test_f1: 0.5679
 epoch: 71, train_loss: 0.8407, test_loss: 1.3307, test_f1: 0.5726
 epoch: 72, train_loss: 0.8758, test_loss: 1.0853, test_f1: 0.5857
 epoch: 73, train_loss: 0.8454, test_loss: 1.0496, test_f1: 0.5933
 epoch: 74, train_loss: 0.8461, test_loss: 1.0698, test_f1: 0.5456
 epoch: 75, train_loss: 0.8673, test_loss: 1.1084, test_f1: 0.5694
 epoch: 76, train_loss: 0.8455, test_loss: 1.1032, test_f1: 0.5138
 epoch: 77, train_loss: 0.8421, test_loss: 1.1330, test_f1: 0.5753
 epoch: 78, train_loss: 0.8158, test_loss: 1.1112, test_f1: 0.5612
 epoch: 79, train_loss: 0.8196, test_loss: 1.1250, test_f1: 0.5171
 epoch: 80, train_loss: 0.8040, test_loss: 1.0674, test_f1: 0.5323
 epoch: 81, train_loss: 0.8046, test_loss: 1.0834, test_f1: 0.5257
 epoch: 82, train_loss: 0.8196, test_loss: 1.2415, test_f1: 0.5452
 epoch: 83, train_loss: 0.8460, test_loss: 1.2612, test_f1: 0.5566
 epoch: 84, train_loss: 0.8395, test_loss: 1.3386, test_f1: 0.5251
 epoch: 85, train_loss: 0.8511, test_loss: 1.3527, test_f1: 0.5388
 epoch: 86, train_loss: 0.8493, test_loss: 1.1696, test_f1: 0.5102
 epoch: 87, train_loss: 0.8295, test_loss: 1.2250, test_f1: 0.5278
 epoch: 88, train_loss: 0.7939, test_loss: 1.1881, test_f1: 0.5375
 epoch: 89, train_loss: 0.8415, test_loss: 1.1379, test_f1: 0.5482
 epoch: 90, train_loss: 0.8270, test_loss: 1.2326, test_f1: 0.5271
 epoch: 91, train_loss: 0.8249, test_loss: 1.2395, test_f1: 0.5538
 epoch: 92, train_loss: 0.8223, test_loss: 1.2118, test_f1: 0.5407
 epoch: 93, train_loss: 0.8179, test_loss: 1.2623, test_f1: 0.5562
 epoch: 94, train_loss: 0.8399, test_loss: 1.2462, test_f1: 0.5122
 epoch: 95, train_loss: 0.8572, test_loss: 1.3785, test_f1: 0.5280
 epoch: 96, train_loss: 0.8068, test_loss: 1.2864, test_f1: 0.5316
 epoch: 97, train_loss: 0.8485, test_loss: 1.5329, test_f1: 0.5593
 epoch: 98, train_loss: 0.8639, test_loss: 1.2011, test_f1: 0.4990
 epoch: 99, train_loss: 0.8632, test_loss: 1.3994, test_f1: 0.5247
 epoch: 0, train_loss: 1.2644, test_loss: 1.5202, test_f1: 0.2653
 epoch: 1, train_loss: 1.2342, test_loss: 1.3412, test_f1: 0.2404
 epoch: 2, train_loss: 1.2286, test_loss: 1.3064, test_f1: 0.3492
 epoch: 3, train_loss: 1.2079, test_loss: 1.3190, test_f1: 0.2642
 epoch: 4, train_loss: 1.1989, test_loss: 1.2521, test_f1: 0.3391
 epoch: 5, train_loss: 1.1768, test_loss: 1.2087, test_f1: 0.2953
 epoch: 6, train_loss: 1.1739, test_loss: 1.2610, test_f1: 0.3458
 epoch: 7, train_loss: 1.1575, test_loss: 1.2242, test_f1: 0.3146
 epoch: 8, train_loss: 1.1570, test_loss: 1.2269, test_f1: 0.3891
 epoch: 9, train_loss: 1.1399, test_loss: 1.1894, test_f1: 0.3617
 epoch: 10, train_loss: 1.1176, test_loss: 1.2629, test_f1: 0.4050
 epoch: 11, train_loss: 1.1223, test_loss: 1.1736, test_f1: 0.4469
 epoch: 12, train_loss: 1.1274, test_loss: 1.2135, test_f1: 0.4542
 epoch: 13, train_loss: 1.1063, test_loss: 1.2531, test_f1: 0.3861
 epoch: 14, train_loss: 1.1133, test_loss: 1.3211, test_f1: 0.3895
 epoch: 15, train_loss: 1.1082, test_loss: 1.1725, test_f1: 0.4140
 epoch: 16, train_loss: 1.1003, test_loss: 1.2821, test_f1: 0.3931
 epoch: 17, train_loss: 1.1018, test_loss: 1.1830, test_f1: 0.4492
 epoch: 18, train_loss: 1.0862, test_loss: 1.2094, test_f1: 0.3728
 epoch: 19, train_loss: 1.0717, test_loss: 1.1478, test_f1: 0.4948
 epoch: 20, train_loss: 1.0971, test_loss: 1.2437, test_f1: 0.4552
 epoch: 21, train_loss: 1.0641, test_loss: 1.1666, test_f1: 0.5330
 epoch: 22, train_loss: 1.0519, test_loss: 1.1984, test_f1: 0.5138
 epoch: 23, train_loss: 1.0760, test_loss: 1.1651, test_f1: 0.4959
 epoch: 24, train_loss: 1.1076, test_loss: 1.1911, test_f1: 0.3566
 epoch: 25, train_loss: 1.0796, test_loss: 1.1752, test_f1: 0.4098
 epoch: 26, train_loss: 1.0529, test_loss: 1.2156, test_f1: 0.4038
 epoch: 27, train_loss: 1.0491, test_loss: 1.1013, test_f1: 0.5049
 epoch: 28, train_loss: 1.0404, test_loss: 1.1452, test_f1: 0.4337
 epoch: 29, train_loss: 1.0283, test_loss: 1.1222, test_f1: 0.5096
 epoch: 30, train_loss: 1.0176, test_loss: 1.1391, test_f1: 0.5156
 epoch: 31, train_loss: 1.0219, test_loss: 1.1608, test_f1: 0.4763
 epoch: 32, train_loss: 1.0388, test_loss: 1.1303, test_f1: 0.4459
 epoch: 33, train_loss: 0.9990, test_loss: 1.1472, test_f1: 0.4918
 epoch: 34, train_loss: 0.9891, test_loss: 1.1231, test_f1: 0.4982
 epoch: 35, train_loss: 1.0168, test_loss: 1.0779, test_f1: 0.5057
 epoch: 36, train_loss: 0.9906, test_loss: 1.1897, test_f1: 0.4498
 epoch: 37, train_loss: 1.0109, test_loss: 1.0527, test_f1: 0.4899
 epoch: 38, train_loss: 0.9894, test_loss: 1.0818, test_f1: 0.4934
 epoch: 39, train_loss: 0.9913, test_loss: 1.0932, test_f1: 0.4659
 epoch: 40, train_loss: 0.9798, test_loss: 1.1223, test_f1: 0.5241
 epoch: 41, train_loss: 0.9739, test_loss: 1.1220, test_f1: 0.5428
 epoch: 42, train_loss: 0.9632, test_loss: 1.1740, test_f1: 0.4920
 epoch: 43, train_loss: 0.9607, test_loss: 1.1799, test_f1: 0.5610
 epoch: 44, train_loss: 0.9670, test_loss: 1.1487, test_f1: 0.5368
 epoch: 45, train_loss: 0.9596, test_loss: 1.1359, test_f1: 0.5139
 epoch: 46, train_loss: 1.0037, test_loss: 1.0700, test_f1: 0.5224
 epoch: 47, train_loss: 0.9733, test_loss: 1.0549, test_f1: 0.5472
 epoch: 48, train_loss: 0.9512, test_loss: 1.1008, test_f1: 0.5348
 epoch: 49, train_loss: 0.9432, test_loss: 1.1503, test_f1: 0.5274
 epoch: 50, train_loss: 0.9650, test_loss: 1.1161, test_f1: 0.4992
 epoch: 51, train_loss: 0.9349, test_loss: 1.0754, test_f1: 0.5254
 epoch: 52, train_loss: 0.8825, test_loss: 1.1219, test_f1: 0.5103
 epoch: 53, train_loss: 0.8857, test_loss: 1.0839, test_f1: 0.5542
 epoch: 54, train_loss: 0.9116, test_loss: 1.0129, test_f1: 0.5522
 epoch: 55, train_loss: 0.8881, test_loss: 1.0802, test_f1: 0.5153
 epoch: 56, train_loss: 0.9102, test_loss: 1.0479, test_f1: 0.5310
 epoch: 57, train_loss: 0.8764, test_loss: 1.0047, test_f1: 0.5606
 epoch: 58, train_loss: 0.8956, test_loss: 1.0747, test_f1: 0.5439
 epoch: 59, train_loss: 0.9036, test_loss: 1.0539, test_f1: 0.5578
 epoch: 60, train_loss: 0.8699, test_loss: 1.0220, test_f1: 0.5722
 epoch: 61, train_loss: 0.8783, test_loss: 1.1380, test_f1: 0.5235
 epoch: 62, train_loss: 0.8308, test_loss: 1.0687, test_f1: 0.5467
 epoch: 63, train_loss: 0.8664, test_loss: 1.0243, test_f1: 0.5677
 epoch: 64, train_loss: 0.8468, test_loss: 1.0854, test_f1: 0.5550
 epoch: 65, train_loss: 0.8590, test_loss: 1.0356, test_f1: 0.5379
 epoch: 66, train_loss: 0.8276, test_loss: 1.1717, test_f1: 0.5263
 epoch: 67, train_loss: 0.8505, test_loss: 1.0081, test_f1: 0.5941
 epoch: 68, train_loss: 0.8456, test_loss: 1.1217, test_f1: 0.5313
 epoch: 69, train_loss: 0.8359, test_loss: 1.1160, test_f1: 0.5775
 epoch: 70, train_loss: 0.8331, test_loss: 1.1376, test_f1: 0.5400
 epoch: 71, train_loss: 0.8169, test_loss: 1.0786, test_f1: 0.5740
 epoch: 72, train_loss: 0.8486, test_loss: 1.0498, test_f1: 0.5940
 epoch: 73, train_loss: 0.8444, test_loss: 1.0402, test_f1: 0.5580
 epoch: 74, train_loss: 0.8352, test_loss: 1.0568, test_f1: 0.5612
 epoch: 75, train_loss: 0.8246, test_loss: 1.1747, test_f1: 0.5802
 epoch: 76, train_loss: 0.8544, test_loss: 1.1173, test_f1: 0.4898
 epoch: 77, train_loss: 0.8255, test_loss: 1.0608, test_f1: 0.5799
 epoch: 78, train_loss: 0.8262, test_loss: 1.2009, test_f1: 0.5028
 epoch: 79, train_loss: 0.8652, test_loss: 1.1524, test_f1: 0.5409
 epoch: 80, train_loss: 0.8930, test_loss: 1.0696, test_f1: 0.5774
 epoch: 81, train_loss: 0.8399, test_loss: 1.1592, test_f1: 0.5881
 epoch: 82, train_loss: 0.8395, test_loss: 1.0986, test_f1: 0.5846
 epoch: 83, train_loss: 0.8115, test_loss: 1.0834, test_f1: 0.5721
 epoch: 84, train_loss: 0.8191, test_loss: 1.0657, test_f1: 0.6033
 epoch: 85, train_loss: 0.8351, test_loss: 1.2314, test_f1: 0.5769
 epoch: 86, train_loss: 0.8396, test_loss: 1.0833, test_f1: 0.6055
 epoch: 87, train_loss: 0.8408, test_loss: 1.1385, test_f1: 0.5920
 epoch: 88, train_loss: 0.8494, test_loss: 1.0714, test_f1: 0.5680
 epoch: 89, train_loss: 0.7943, test_loss: 1.1405, test_f1: 0.5696
 epoch: 90, train_loss: 0.7943, test_loss: 1.0972, test_f1: 0.5825
 epoch: 91, train_loss: 0.7929, test_loss: 1.2042, test_f1: 0.5701
 epoch: 92, train_loss: 0.8392, test_loss: 1.1452, test_f1: 0.5641
 epoch: 93, train_loss: 0.8387, test_loss: 1.2128, test_f1: 0.5795
 epoch: 94, train_loss: 0.7883, test_loss: 1.1853, test_f1: 0.5545
 epoch: 95, train_loss: 0.8135, test_loss: 1.1833, test_f1: 0.5418
 epoch: 96, train_loss: 0.7755, test_loss: 1.2269, test_f1: 0.5651
 epoch: 97, train_loss: 0.7686, test_loss: 1.3583, test_f1: 0.5979
 epoch: 98, train_loss: 0.7807, test_loss: 1.1954, test_f1: 0.5355
 epoch: 99, train_loss: 0.7719, test_loss: 1.2364, test_f1: 0.5751
 epoch: 0, train_loss: 1.2614, test_loss: 1.3064, test_f1: 0.2587
 epoch: 1, train_loss: 1.2218, test_loss: 1.2496, test_f1: 0.3793
 epoch: 2, train_loss: 1.1949, test_loss: 1.2423, test_f1: 0.3276
 epoch: 3, train_loss: 1.1929, test_loss: 1.2121, test_f1: 0.3352
 epoch: 4, train_loss: 1.1604, test_loss: 1.1801, test_f1: 0.3234
 epoch: 5, train_loss: 1.1379, test_loss: 1.1667, test_f1: 0.3992
 epoch: 6, train_loss: 1.1192, test_loss: 1.1328, test_f1: 0.4532
 epoch: 7, train_loss: 1.1123, test_loss: 1.1148, test_f1: 0.4203
 epoch: 8, train_loss: 1.1168, test_loss: 1.1545, test_f1: 0.3747
 epoch: 9, train_loss: 1.1053, test_loss: 1.1450, test_f1: 0.3896
 epoch: 10, train_loss: 1.0891, test_loss: 1.1239, test_f1: 0.5055
 epoch: 11, train_loss: 1.0752, test_loss: 1.0915, test_f1: 0.4045
 epoch: 12, train_loss: 1.0604, test_loss: 1.1210, test_f1: 0.4876
 epoch: 13, train_loss: 1.0668, test_loss: 1.1593, test_f1: 0.3571
 epoch: 14, train_loss: 1.0643, test_loss: 1.1043, test_f1: 0.3767
 epoch: 15, train_loss: 1.0453, test_loss: 1.1035, test_f1: 0.4588
 epoch: 16, train_loss: 1.0380, test_loss: 1.1254, test_f1: 0.4374
 epoch: 17, train_loss: 1.0173, test_loss: 1.0626, test_f1: 0.5410
 epoch: 18, train_loss: 1.0537, test_loss: 1.0678, test_f1: 0.4498
 epoch: 19, train_loss: 1.0202, test_loss: 1.0413, test_f1: 0.5212
 epoch: 20, train_loss: 1.0115, test_loss: 1.1729, test_f1: 0.4041
 epoch: 21, train_loss: 1.0185, test_loss: 1.0681, test_f1: 0.5203
 epoch: 22, train_loss: 1.0204, test_loss: 1.0417, test_f1: 0.5284
 epoch: 23, train_loss: 1.0232, test_loss: 1.0745, test_f1: 0.4406
 epoch: 24, train_loss: 0.9821, test_loss: 1.0143, test_f1: 0.5372
 epoch: 25, train_loss: 0.9937, test_loss: 1.0208, test_f1: 0.4860
 epoch: 26, train_loss: 0.9877, test_loss: 1.0867, test_f1: 0.5330
 epoch: 27, train_loss: 1.0015, test_loss: 1.1134, test_f1: 0.4961
 epoch: 28, train_loss: 1.0166, test_loss: 1.0440, test_f1: 0.5556
 epoch: 29, train_loss: 0.9935, test_loss: 1.0597, test_f1: 0.5226
 epoch: 30, train_loss: 0.9769, test_loss: 1.0081, test_f1: 0.5615
 epoch: 31, train_loss: 0.9615, test_loss: 1.1321, test_f1: 0.5241
 epoch: 32, train_loss: 0.9358, test_loss: 1.1113, test_f1: 0.5526
 epoch: 33, train_loss: 0.9953, test_loss: 1.0191, test_f1: 0.5442
 epoch: 34, train_loss: 0.9999, test_loss: 1.0773, test_f1: 0.5494
 epoch: 35, train_loss: 0.9793, test_loss: 1.1104, test_f1: 0.5341
 epoch: 36, train_loss: 0.9605, test_loss: 1.1188, test_f1: 0.5169
 epoch: 37, train_loss: 0.9610, test_loss: 1.0751, test_f1: 0.5323
 epoch: 38, train_loss: 0.9384, test_loss: 1.0969, test_f1: 0.5375
 epoch: 39, train_loss: 0.9437, test_loss: 1.1631, test_f1: 0.4792
