 epoch: 0, train_loss: 1.3792, test_loss: 1.3919, test_f1: 0.1365
 epoch: 27, train_loss: 1.0466, test_loss: 1.1350, test_f1: 0.4320
 epoch: 28, train_loss: 1.0375, test_loss: 1.1312, test_f1: 0.4443
 epoch: 29, train_loss: 1.0276, test_loss: 1.1282, test_f1: 0.4576
 epoch: 30, train_loss: 1.0206, test_loss: 1.1296, test_f1: 0.4687
 epoch: 31, train_loss: 1.0105, test_loss: 1.1520, test_f1: 0.4783
 epoch: 32, train_loss: 1.0024, test_loss: 1.1683, test_f1: 0.4874
 epoch: 33, train_loss: 0.9949, test_loss: 1.1361, test_f1: 0.4997
 epoch: 34, train_loss: 0.9798, test_loss: 1.1364, test_f1: 0.5107
 epoch: 35, train_loss: 0.9708, test_loss: 1.1168, test_f1: 0.4997
 epoch: 36, train_loss: 0.9679, test_loss: 1.1065, test_f1: 0.5280
 epoch: 37, train_loss: 0.9581, test_loss: 1.1199, test_f1: 0.5287
 epoch: 38, train_loss: 0.9519, test_loss: 1.1176, test_f1: 0.5228
 epoch: 39, train_loss: 0.9404, test_loss: 1.1115, test_f1: 0.5496
 epoch: 40, train_loss: 0.9395, test_loss: 1.1060, test_f1: 0.5443
 epoch: 41, train_loss: 0.9268, test_loss: 1.0925, test_f1: 0.5548
 epoch: 42, train_loss: 0.9228, test_loss: 1.1138, test_f1: 0.5293
 epoch: 43, train_loss: 0.9165, test_loss: 1.1096, test_f1: 0.5628
 epoch: 44, train_loss: 0.9078, test_loss: 1.1522, test_f1: 0.5503
 epoch: 45, train_loss: 0.8923, test_loss: 1.1561, test_f1: 0.5483
 epoch: 46, train_loss: 0.8900, test_loss: 1.1330, test_f1: 0.5543
 epoch: 47, train_loss: 0.8769, test_loss: 1.0885, test_f1: 0.5421
 epoch: 48, train_loss: 0.8742, test_loss: 1.0843, test_f1: 0.5399
 epoch: 49, train_loss: 0.8793, test_loss: 1.0840, test_f1: 0.5472
 epoch: 50, train_loss: 0.8652, test_loss: 1.1175, test_f1: 0.5647
 epoch: 51, train_loss: 0.8687, test_loss: 1.1154, test_f1: 0.5635
 epoch: 52, train_loss: 0.8505, test_loss: 1.1243, test_f1: 0.5482
 epoch: 53, train_loss: 0.8592, test_loss: 1.1403, test_f1: 0.5701
 epoch: 54, train_loss: 0.8419, test_loss: 1.1398, test_f1: 0.5632
 epoch: 55, train_loss: 0.8394, test_loss: 1.1325, test_f1: 0.5573
 epoch: 56, train_loss: 0.8385, test_loss: 1.1233, test_f1: 0.5550
 epoch: 57, train_loss: 0.8402, test_loss: 1.1413, test_f1: 0.5664
 epoch: 58, train_loss: 0.8297, test_loss: 1.1729, test_f1: 0.5635
 epoch: 59, train_loss: 0.8371, test_loss: 1.1631, test_f1: 0.5595
 epoch: 60, train_loss: 0.8282, test_loss: 1.1367, test_f1: 0.5485
 epoch: 61, train_loss: 0.8215, test_loss: 1.1347, test_f1: 0.5538
 epoch: 62, train_loss: 0.8264, test_loss: 1.1319, test_f1: 0.5470
 epoch: 63, train_loss: 0.8324, test_loss: 1.1351, test_f1: 0.5379
 epoch: 64, train_loss: 0.8101, test_loss: 1.1576, test_f1: 0.5602
 epoch: 65, train_loss: 0.8132, test_loss: 1.1377, test_f1: 0.5557
 epoch: 66, train_loss: 0.8179, test_loss: 1.1340, test_f1: 0.5621
 epoch: 67, train_loss: 0.8112, test_loss: 1.1251, test_f1: 0.5484
 epoch: 68, train_loss: 0.8045, test_loss: 1.1434, test_f1: 0.5450
 epoch: 69, train_loss: 0.8053, test_loss: 1.1609, test_f1: 0.5617
 epoch: 70, train_loss: 0.7994, test_loss: 1.1458, test_f1: 0.5705
 epoch: 71, train_loss: 0.8111, test_loss: 1.1590, test_f1: 0.5502
 epoch: 72, train_loss: 0.8027, test_loss: 1.1409, test_f1: 0.5534
 epoch: 73, train_loss: 0.8006, test_loss: 1.1748, test_f1: 0.5409
 epoch: 74, train_loss: 0.7924, test_loss: 1.2224, test_f1: 0.5530
 epoch: 75, train_loss: 0.7992, test_loss: 1.1962, test_f1: 0.5536
 epoch: 76, train_loss: 0.7927, test_loss: 1.1900, test_f1: 0.5604
 epoch: 77, train_loss: 0.7903, test_loss: 1.1687, test_f1: 0.5577
 epoch: 78, train_loss: 0.7915, test_loss: 1.1570, test_f1: 0.5565
 epoch: 79, train_loss: 0.7795, test_loss: 1.1590, test_f1: 0.5577
 epoch: 80, train_loss: 0.7915, test_loss: 1.1869, test_f1: 0.5596
 epoch: 81, train_loss: 0.7838, test_loss: 1.1889, test_f1: 0.5575
 epoch: 82, train_loss: 0.7838, test_loss: 1.2269, test_f1: 0.5496
 epoch: 83, train_loss: 0.7803, test_loss: 1.2390, test_f1: 0.5502
 epoch: 84, train_loss: 0.7704, test_loss: 1.2082, test_f1: 0.5545
 epoch: 85, train_loss: 0.7681, test_loss: 1.2028, test_f1: 0.5717
 epoch: 86, train_loss: 0.7832, test_loss: 1.1998, test_f1: 0.5643
 epoch: 87, train_loss: 0.7755, test_loss: 1.2125, test_f1: 0.5684
 epoch: 88, train_loss: 0.7664, test_loss: 1.2153, test_f1: 0.5686
 epoch: 89, train_loss: 0.7736, test_loss: 1.2488, test_f1: 0.5743
 epoch: 90, train_loss: 0.7636, test_loss: 1.2541, test_f1: 0.5724
 epoch: 91, train_loss: 0.7668, test_loss: 1.2121, test_f1: 0.5551
 epoch: 92, train_loss: 0.7575, test_loss: 1.2225, test_f1: 0.5679
 epoch: 93, train_loss: 0.7568, test_loss: 1.2425, test_f1: 0.5652
 epoch: 94, train_loss: 0.7608, test_loss: 1.2311, test_f1: 0.5620
 epoch: 95, train_loss: 0.7484, test_loss: 1.2309, test_f1: 0.5643
 epoch: 96, train_loss: 0.7496, test_loss: 1.2147, test_f1: 0.5524
 epoch: 97, train_loss: 0.7524, test_loss: 1.2376, test_f1: 0.5520
 epoch: 98, train_loss: 0.7487, test_loss: 1.2419, test_f1: 0.5594
 epoch: 99, train_loss: 0.7452, test_loss: 1.2414, test_f1: 0.5653
 epoch: 0, train_loss: 1.3394, test_loss: 1.3779, test_f1: 0.1365
 epoch: 1, train_loss: 1.2982, test_loss: 1.3697, test_f1: 0.1365
 epoch: 2, train_loss: 1.2741, test_loss: 1.3601, test_f1: 0.1365
 epoch: 3, train_loss: 1.2533, test_loss: 1.3492, test_f1: 0.1365
 epoch: 4, train_loss: 1.2317, test_loss: 1.3324, test_f1: 0.1365
 epoch: 5, train_loss: 1.2102, test_loss: 1.3105, test_f1: 0.3426
 epoch: 6, train_loss: 1.1905, test_loss: 1.2810, test_f1: 0.3373
 epoch: 7, train_loss: 1.1732, test_loss: 1.2606, test_f1: 0.3272
 epoch: 8, train_loss: 1.1589, test_loss: 1.2384, test_f1: 0.3342
 epoch: 9, train_loss: 1.1452, test_loss: 1.2203, test_f1: 0.3273
 epoch: 10, train_loss: 1.1335, test_loss: 1.2082, test_f1: 0.3186
 epoch: 11, train_loss: 1.1170, test_loss: 1.1996, test_f1: 0.3558
 epoch: 12, train_loss: 1.1044, test_loss: 1.1910, test_f1: 0.3801
 epoch: 13, train_loss: 1.0986, test_loss: 1.1879, test_f1: 0.4231
 epoch: 14, train_loss: 1.0861, test_loss: 1.1809, test_f1: 0.4178
 epoch: 15, train_loss: 1.0787, test_loss: 1.1772, test_f1: 0.4242
 epoch: 16, train_loss: 1.0710, test_loss: 1.1720, test_f1: 0.4278
 epoch: 17, train_loss: 1.0592, test_loss: 1.1589, test_f1: 0.4597
 epoch: 18, train_loss: 1.0461, test_loss: 1.1541, test_f1: 0.4596
 epoch: 19, train_loss: 1.0410, test_loss: 1.1588, test_f1: 0.4675
 epoch: 20, train_loss: 1.0307, test_loss: 1.1526, test_f1: 0.4835
 epoch: 21, train_loss: 1.0226, test_loss: 1.1501, test_f1: 0.4660
 epoch: 22, train_loss: 1.0107, test_loss: 1.1474, test_f1: 0.4884
 epoch: 23, train_loss: 1.0029, test_loss: 1.1339, test_f1: 0.4934
 epoch: 24, train_loss: 0.9939, test_loss: 1.1206, test_f1: 0.4893
 epoch: 25, train_loss: 0.9844, test_loss: 1.1175, test_f1: 0.4945
 epoch: 26, train_loss: 0.9774, test_loss: 1.1156, test_f1: 0.4875
 epoch: 27, train_loss: 0.9735, test_loss: 1.1270, test_f1: 0.4944
 epoch: 28, train_loss: 0.9611, test_loss: 1.1279, test_f1: 0.4991
 epoch: 29, train_loss: 0.9623, test_loss: 1.1127, test_f1: 0.4888
 epoch: 30, train_loss: 0.9455, test_loss: 1.0950, test_f1: 0.4837
 epoch: 31, train_loss: 0.9431, test_loss: 1.1009, test_f1: 0.4970
 epoch: 32, train_loss: 0.9369, test_loss: 1.1066, test_f1: 0.5032
 epoch: 33, train_loss: 0.9253, test_loss: 1.1047, test_f1: 0.5034
 epoch: 34, train_loss: 0.9193, test_loss: 1.1161, test_f1: 0.4964
 epoch: 35, train_loss: 0.9052, test_loss: 1.1154, test_f1: 0.4972
 epoch: 36, train_loss: 0.9108, test_loss: 1.1238, test_f1: 0.4880
 epoch: 37, train_loss: 0.9036, test_loss: 1.1174, test_f1: 0.5053
 epoch: 38, train_loss: 0.8958, test_loss: 1.1481, test_f1: 0.4970
 epoch: 39, train_loss: 0.8999, test_loss: 1.1292, test_f1: 0.5142
 epoch: 40, train_loss: 0.8914, test_loss: 1.0707, test_f1: 0.5092
 epoch: 41, train_loss: 0.8839, test_loss: 1.0836, test_f1: 0.5152
 epoch: 42, train_loss: 0.8797, test_loss: 1.1142, test_f1: 0.5111
 epoch: 43, train_loss: 0.8702, test_loss: 1.1268, test_f1: 0.5242
 epoch: 44, train_loss: 0.8634, test_loss: 1.1444, test_f1: 0.5200
 epoch: 45, train_loss: 0.8644, test_loss: 1.1346, test_f1: 0.5125
 epoch: 46, train_loss: 0.8534, test_loss: 1.1163, test_f1: 0.5479
 epoch: 47, train_loss: 0.8473, test_loss: 1.1019, test_f1: 0.5434
 epoch: 48, train_loss: 0.8435, test_loss: 1.1191, test_f1: 0.5296
 epoch: 49, train_loss: 0.8405, test_loss: 1.1602, test_f1: 0.5136
 epoch: 50, train_loss: 0.8330, test_loss: 1.1724, test_f1: 0.5367
 epoch: 51, train_loss: 0.8158, test_loss: 1.1614, test_f1: 0.5266
 epoch: 52, train_loss: 0.8184, test_loss: 1.1579, test_f1: 0.5313
 epoch: 53, train_loss: 0.8139, test_loss: 1.1439, test_f1: 0.5410
 epoch: 54, train_loss: 0.8098, test_loss: 1.1418, test_f1: 0.5370
 epoch: 55, train_loss: 0.8181, test_loss: 1.1612, test_f1: 0.5472
 epoch: 56, train_loss: 0.8020, test_loss: 1.1688, test_f1: 0.5414
 epoch: 57, train_loss: 0.8161, test_loss: 1.1677, test_f1: 0.5492
 epoch: 58, train_loss: 0.7955, test_loss: 1.1588, test_f1: 0.5407
 epoch: 59, train_loss: 0.8040, test_loss: 1.1603, test_f1: 0.5458
 epoch: 60, train_loss: 0.7958, test_loss: 1.1424, test_f1: 0.5481
 epoch: 61, train_loss: 0.8006, test_loss: 1.1334, test_f1: 0.5380
 epoch: 62, train_loss: 0.7914, test_loss: 1.1501, test_f1: 0.5479
 epoch: 63, train_loss: 0.7850, test_loss: 1.1872, test_f1: 0.5620
 epoch: 64, train_loss: 0.7816, test_loss: 1.1810, test_f1: 0.5553
 epoch: 65, train_loss: 0.7904, test_loss: 1.1828, test_f1: 0.5348
 epoch: 66, train_loss: 0.7814, test_loss: 1.1627, test_f1: 0.5514
 epoch: 67, train_loss: 0.7743, test_loss: 1.1560, test_f1: 0.5625
 epoch: 68, train_loss: 0.7749, test_loss: 1.1634, test_f1: 0.5563
 epoch: 69, train_loss: 0.7833, test_loss: 1.1752, test_f1: 0.5448
 epoch: 70, train_loss: 0.7810, test_loss: 1.1963, test_f1: 0.5417
 epoch: 71, train_loss: 0.7777, test_loss: 1.2100, test_f1: 0.5469
 epoch: 72, train_loss: 0.7750, test_loss: 1.2266, test_f1: 0.5430
 epoch: 73, train_loss: 0.7677, test_loss: 1.2077, test_f1: 0.5328
 epoch: 74, train_loss: 0.7582, test_loss: 1.1947, test_f1: 0.5360
 epoch: 75, train_loss: 0.7733, test_loss: 1.2069, test_f1: 0.5412
 epoch: 76, train_loss: 0.7726, test_loss: 1.2017, test_f1: 0.5439
 epoch: 77, train_loss: 0.7542, test_loss: 1.2110, test_f1: 0.5591
 epoch: 78, train_loss: 0.7548, test_loss: 1.2250, test_f1: 0.5619
 epoch: 79, train_loss: 0.7572, test_loss: 1.2402, test_f1: 0.5542
 epoch: 80, train_loss: 0.7562, test_loss: 1.2839, test_f1: 0.5631
 epoch: 81, train_loss: 0.7603, test_loss: 1.2817, test_f1: 0.5514
 epoch: 82, train_loss: 0.7635, test_loss: 1.2473, test_f1: 0.5578
 epoch: 83, train_loss: 0.7498, test_loss: 1.2656, test_f1: 0.5543
 epoch: 84, train_loss: 0.7559, test_loss: 1.2894, test_f1: 0.5417
 epoch: 85, train_loss: 0.7636, test_loss: 1.2629, test_f1: 0.5521
 epoch: 86, train_loss: 0.7555, test_loss: 1.2233, test_f1: 0.5375
 epoch: 87, train_loss: 0.7692, test_loss: 1.2012, test_f1: 0.5383
 epoch: 88, train_loss: 0.7461, test_loss: 1.1999, test_f1: 0.5247
 epoch: 89, train_loss: 0.7512, test_loss: 1.2126, test_f1: 0.5261
 epoch: 90, train_loss: 0.7544, test_loss: 1.2183, test_f1: 0.5386
 epoch: 91, train_loss: 0.7329, test_loss: 1.2108, test_f1: 0.5329
 epoch: 92, train_loss: 0.7418, test_loss: 1.2025, test_f1: 0.5219
 epoch: 93, train_loss: 0.7491, test_loss: 1.2221, test_f1: 0.5395
 epoch: 94, train_loss: 0.7575, test_loss: 1.2399, test_f1: 0.5325
 epoch: 95, train_loss: 0.7474, test_loss: 1.2428, test_f1: 0.5384
 epoch: 96, train_loss: 0.7406, test_loss: 1.2148, test_f1: 0.5554
 epoch: 97, train_loss: 0.7363, test_loss: 1.2175, test_f1: 0.5471
 epoch: 98, train_loss: 0.7317, test_loss: 1.2193, test_f1: 0.5317
 epoch: 99, train_loss: 0.7268, test_loss: 1.2286, test_f1: 0.5295
 epoch: 0, train_loss: 1.3159, test_loss: 1.3729, test_f1: 0.1365
 epoch: 1, train_loss: 1.2540, test_loss: 1.3571, test_f1: 0.1365
 epoch: 2, train_loss: 1.2249, test_loss: 1.3402, test_f1: 0.1365
 epoch: 3, train_loss: 1.1998, test_loss: 1.3235, test_f1: 0.2678
 epoch: 4, train_loss: 1.1781, test_loss: 1.3055, test_f1: 0.3559
 epoch: 5, train_loss: 1.1565, test_loss: 1.2885, test_f1: 0.3535
 epoch: 6, train_loss: 1.1410, test_loss: 1.2679, test_f1: 0.3446
 epoch: 7, train_loss: 1.1205, test_loss: 1.2432, test_f1: 0.3534
 epoch: 8, train_loss: 1.1074, test_loss: 1.2152, test_f1: 0.3956
 epoch: 9, train_loss: 1.0957, test_loss: 1.1885, test_f1: 0.4123
 epoch: 10, train_loss: 1.0810, test_loss: 1.1669, test_f1: 0.4092
 epoch: 11, train_loss: 1.0712, test_loss: 1.1479, test_f1: 0.4263
 epoch: 12, train_loss: 1.0556, test_loss: 1.1346, test_f1: 0.4413
 epoch: 13, train_loss: 1.0454, test_loss: 1.1234, test_f1: 0.4511
 epoch: 14, train_loss: 1.0375, test_loss: 1.1137, test_f1: 0.4577
 epoch: 15, train_loss: 1.0221, test_loss: 1.1045, test_f1: 0.4649
 epoch: 16, train_loss: 1.0135, test_loss: 1.0988, test_f1: 0.4695
 epoch: 17, train_loss: 1.0064, test_loss: 1.0950, test_f1: 0.4676
 epoch: 18, train_loss: 1.0039, test_loss: 1.0966, test_f1: 0.4695
 epoch: 19, train_loss: 0.9861, test_loss: 1.0853, test_f1: 0.4851
 epoch: 20, train_loss: 0.9837, test_loss: 1.0743, test_f1: 0.4964
 epoch: 21, train_loss: 0.9746, test_loss: 1.0836, test_f1: 0.4874
 epoch: 22, train_loss: 0.9653, test_loss: 1.0851, test_f1: 0.4792
 epoch: 23, train_loss: 0.9584, test_loss: 1.0718, test_f1: 0.4937
 epoch: 24, train_loss: 0.9558, test_loss: 1.0669, test_f1: 0.4885
 epoch: 25, train_loss: 0.9452, test_loss: 1.0669, test_f1: 0.5030
 epoch: 26, train_loss: 0.9373, test_loss: 1.0681, test_f1: 0.4981
 epoch: 27, train_loss: 0.9298, test_loss: 1.0664, test_f1: 0.5032
 epoch: 28, train_loss: 0.9300, test_loss: 1.0705, test_f1: 0.5035
 epoch: 29, train_loss: 0.9275, test_loss: 1.0668, test_f1: 0.5070
 epoch: 30, train_loss: 0.9179, test_loss: 1.0497, test_f1: 0.5038
 epoch: 31, train_loss: 0.9103, test_loss: 1.0571, test_f1: 0.5060
 epoch: 32, train_loss: 0.9055, test_loss: 1.0657, test_f1: 0.5092
 epoch: 33, train_loss: 0.8910, test_loss: 1.0503, test_f1: 0.5191
 epoch: 34, train_loss: 0.8939, test_loss: 1.0561, test_f1: 0.5253
 epoch: 35, train_loss: 0.8885, test_loss: 1.0688, test_f1: 0.5164
 epoch: 36, train_loss: 0.8795, test_loss: 1.0796, test_f1: 0.5126
 epoch: 37, train_loss: 0.8906, test_loss: 1.0751, test_f1: 0.5165
 epoch: 38, train_loss: 0.8784, test_loss: 1.0541, test_f1: 0.5283
 epoch: 39, train_loss: 0.8777, test_loss: 1.0708, test_f1: 0.5293
 epoch: 40, train_loss: 0.8622, test_loss: 1.0896, test_f1: 0.5307
 epoch: 41, train_loss: 0.8636, test_loss: 1.0840, test_f1: 0.5029
 epoch: 42, train_loss: 0.8557, test_loss: 1.0892, test_f1: 0.5162
 epoch: 43, train_loss: 0.8562, test_loss: 1.0834, test_f1: 0.5326
 epoch: 44, train_loss: 0.8557, test_loss: 1.0783, test_f1: 0.5221
 epoch: 45, train_loss: 0.8511, test_loss: 1.0895, test_f1: 0.5342
 epoch: 46, train_loss: 0.8411, test_loss: 1.0883, test_f1: 0.5484
 epoch: 47, train_loss: 0.8445, test_loss: 1.0777, test_f1: 0.5498
 epoch: 48, train_loss: 0.8428, test_loss: 1.0777, test_f1: 0.5450
 epoch: 49, train_loss: 0.8313, test_loss: 1.0903, test_f1: 0.5449
 epoch: 50, train_loss: 0.8350, test_loss: 1.1118, test_f1: 0.5497
 epoch: 51, train_loss: 0.8246, test_loss: 1.1138, test_f1: 0.5425
 epoch: 52, train_loss: 0.8241, test_loss: 1.1064, test_f1: 0.5407
 epoch: 53, train_loss: 0.8205, test_loss: 1.1146, test_f1: 0.5360
 epoch: 54, train_loss: 0.8289, test_loss: 1.1293, test_f1: 0.5354
 epoch: 55, train_loss: 0.8252, test_loss: 1.1125, test_f1: 0.5555
 epoch: 56, train_loss: 0.8134, test_loss: 1.0921, test_f1: 0.5515
 epoch: 57, train_loss: 0.8191, test_loss: 1.0956, test_f1: 0.5522
 epoch: 58, train_loss: 0.8146, test_loss: 1.0927, test_f1: 0.5542
 epoch: 59, train_loss: 0.8108, test_loss: 1.0917, test_f1: 0.5553
 epoch: 60, train_loss: 0.8033, test_loss: 1.0958, test_f1: 0.5611
 epoch: 61, train_loss: 0.8063, test_loss: 1.1025, test_f1: 0.5473
 epoch: 62, train_loss: 0.7976, test_loss: 1.0996, test_f1: 0.5406
 epoch: 63, train_loss: 0.7955, test_loss: 1.1098, test_f1: 0.5228
 epoch: 64, train_loss: 0.7986, test_loss: 1.1164, test_f1: 0.5282
 epoch: 65, train_loss: 0.7968, test_loss: 1.1155, test_f1: 0.5388
 epoch: 66, train_loss: 0.7990, test_loss: 1.1120, test_f1: 0.5443
 epoch: 67, train_loss: 0.7981, test_loss: 1.0982, test_f1: 0.5319
 epoch: 68, train_loss: 0.7959, test_loss: 1.0873, test_f1: 0.5515
 epoch: 69, train_loss: 0.7938, test_loss: 1.1033, test_f1: 0.5402
 epoch: 70, train_loss: 0.7936, test_loss: 1.1153, test_f1: 0.5436
 epoch: 71, train_loss: 0.7927, test_loss: 1.1142, test_f1: 0.5461
 epoch: 72, train_loss: 0.7866, test_loss: 1.0906, test_f1: 0.5514
 epoch: 73, train_loss: 0.7876, test_loss: 1.1082, test_f1: 0.5518
 epoch: 74, train_loss: 0.7817, test_loss: 1.0946, test_f1: 0.5358
 epoch: 75, train_loss: 0.7817, test_loss: 1.0880, test_f1: 0.5390
 epoch: 76, train_loss: 0.7769, test_loss: 1.0961, test_f1: 0.5475
 epoch: 77, train_loss: 0.7861, test_loss: 1.0987, test_f1: 0.5555
 epoch: 78, train_loss: 0.7753, test_loss: 1.1060, test_f1: 0.5532
 epoch: 79, train_loss: 0.7811, test_loss: 1.1049, test_f1: 0.5640
 epoch: 80, train_loss: 0.7719, test_loss: 1.1087, test_f1: 0.5728
 epoch: 81, train_loss: 0.7766, test_loss: 1.1142, test_f1: 0.5612
 epoch: 82, train_loss: 0.7637, test_loss: 1.1339, test_f1: 0.5671
 epoch: 83, train_loss: 0.7698, test_loss: 1.1437, test_f1: 0.5716
 epoch: 84, train_loss: 0.7688, test_loss: 1.1211, test_f1: 0.5704
 epoch: 85, train_loss: 0.7707, test_loss: 1.1278, test_f1: 0.5581
 epoch: 86, train_loss: 0.7626, test_loss: 1.1302, test_f1: 0.5631
 epoch: 87, train_loss: 0.7624, test_loss: 1.1203, test_f1: 0.5699
 epoch: 88, train_loss: 0.7591, test_loss: 1.1129, test_f1: 0.5724
 epoch: 89, train_loss: 0.7631, test_loss: 1.1291, test_f1: 0.5513
 epoch: 90, train_loss: 0.7615, test_loss: 1.1307, test_f1: 0.5611
 epoch: 91, train_loss: 0.7530, test_loss: 1.1240, test_f1: 0.5551
 epoch: 92, train_loss: 0.7526, test_loss: 1.1350, test_f1: 0.5593
 epoch: 93, train_loss: 0.7669, test_loss: 1.1246, test_f1: 0.5476
 epoch: 94, train_loss: 0.7510, test_loss: 1.1282, test_f1: 0.5413
 epoch: 95, train_loss: 0.7501, test_loss: 1.1344, test_f1: 0.5327
 epoch: 96, train_loss: 0.7522, test_loss: 1.1445, test_f1: 0.5466
 epoch: 97, train_loss: 0.7520, test_loss: 1.1401, test_f1: 0.5577
 epoch: 98, train_loss: 0.7406, test_loss: 1.1451, test_f1: 0.5537
 epoch: 99, train_loss: 0.7483, test_loss: 1.1396, test_f1: 0.5501
 epoch: 0, train_loss: 1.2610, test_loss: 1.3630, test_f1: 0.1365
 epoch: 1, train_loss: 1.1906, test_loss: 1.3454, test_f1: 0.1365
 epoch: 2, train_loss: 1.1620, test_loss: 1.3208, test_f1: 0.1365
 epoch: 3, train_loss: 1.1335, test_loss: 1.2967, test_f1: 0.3446
 epoch: 4, train_loss: 1.1133, test_loss: 1.2784, test_f1: 0.3015
 epoch: 5, train_loss: 1.1029, test_loss: 1.2605, test_f1: 0.2819
 epoch: 6, train_loss: 1.0830, test_loss: 1.2431, test_f1: 0.3086
 epoch: 7, train_loss: 1.0693, test_loss: 1.2174, test_f1: 0.3276
 epoch: 8, train_loss: 1.0588, test_loss: 1.1888, test_f1: 0.3553
 epoch: 9, train_loss: 1.0431, test_loss: 1.1628, test_f1: 0.3730
 epoch: 10, train_loss: 1.0324, test_loss: 1.1351, test_f1: 0.3850
 epoch: 11, train_loss: 1.0230, test_loss: 1.1149, test_f1: 0.4176
 epoch: 12, train_loss: 1.0101, test_loss: 1.0962, test_f1: 0.5012
 epoch: 13, train_loss: 0.9942, test_loss: 1.0915, test_f1: 0.4870
 epoch: 14, train_loss: 0.9885, test_loss: 1.0968, test_f1: 0.4942
 epoch: 15, train_loss: 0.9852, test_loss: 1.0955, test_f1: 0.5034
 epoch: 16, train_loss: 0.9731, test_loss: 1.1000, test_f1: 0.5001
 epoch: 17, train_loss: 0.9601, test_loss: 1.0964, test_f1: 0.5057
 epoch: 18, train_loss: 0.9501, test_loss: 1.0984, test_f1: 0.5254
 epoch: 19, train_loss: 0.9421, test_loss: 1.0934, test_f1: 0.5319
 epoch: 20, train_loss: 0.9372, test_loss: 1.0872, test_f1: 0.5324
 epoch: 21, train_loss: 0.9290, test_loss: 1.0842, test_f1: 0.5255
 epoch: 22, train_loss: 0.9295, test_loss: 1.0666, test_f1: 0.5160
 epoch: 23, train_loss: 0.9162, test_loss: 1.0766, test_f1: 0.5208
 epoch: 24, train_loss: 0.9135, test_loss: 1.1104, test_f1: 0.5332
 epoch: 25, train_loss: 0.9147, test_loss: 1.1203, test_f1: 0.5270
 epoch: 26, train_loss: 0.8981, test_loss: 1.1003, test_f1: 0.5291
 epoch: 27, train_loss: 0.9025, test_loss: 1.0944, test_f1: 0.5419
 epoch: 28, train_loss: 0.8958, test_loss: 1.0814, test_f1: 0.5390
 epoch: 29, train_loss: 0.8927, test_loss: 1.0750, test_f1: 0.5263
 epoch: 30, train_loss: 0.8803, test_loss: 1.0811, test_f1: 0.5330
 epoch: 31, train_loss: 0.8780, test_loss: 1.0768, test_f1: 0.5436
 epoch: 32, train_loss: 0.8718, test_loss: 1.0785, test_f1: 0.5404
 epoch: 33, train_loss: 0.8582, test_loss: 1.0830, test_f1: 0.5278
 epoch: 34, train_loss: 0.8509, test_loss: 1.0777, test_f1: 0.5206
 epoch: 35, train_loss: 0.8550, test_loss: 1.0924, test_f1: 0.5225
 epoch: 36, train_loss: 0.8407, test_loss: 1.1056, test_f1: 0.5442
 epoch: 37, train_loss: 0.8422, test_loss: 1.0947, test_f1: 0.5443
 epoch: 38, train_loss: 0.8388, test_loss: 1.0650, test_f1: 0.5541
 epoch: 39, train_loss: 0.8419, test_loss: 1.0603, test_f1: 0.5399
