 epoch: 0, train_loss: 1.3988, test_loss: 1.3957, test_f1: 0.0507
 epoch: 83, train_loss: 0.7545, test_loss: 0.9353, test_f1: 0.5944
 epoch: 84, train_loss: 0.7669, test_loss: 0.9321, test_f1: 0.6027
 epoch: 85, train_loss: 0.7601, test_loss: 0.9319, test_f1: 0.6063
 epoch: 86, train_loss: 0.7526, test_loss: 0.9357, test_f1: 0.6101
 epoch: 87, train_loss: 0.7569, test_loss: 0.9225, test_f1: 0.5761
 epoch: 88, train_loss: 0.7586, test_loss: 0.9275, test_f1: 0.5735
 epoch: 89, train_loss: 0.7532, test_loss: 0.9260, test_f1: 0.5959
 epoch: 90, train_loss: 0.7618, test_loss: 0.9301, test_f1: 0.6072
 epoch: 91, train_loss: 0.7497, test_loss: 0.9271, test_f1: 0.5932
 epoch: 92, train_loss: 0.7585, test_loss: 0.9297, test_f1: 0.5898
 epoch: 93, train_loss: 0.7477, test_loss: 0.9269, test_f1: 0.6008
 epoch: 94, train_loss: 0.7401, test_loss: 0.9282, test_f1: 0.5911
 epoch: 95, train_loss: 0.7346, test_loss: 0.9356, test_f1: 0.5928
 epoch: 96, train_loss: 0.7466, test_loss: 0.9311, test_f1: 0.5924
 epoch: 97, train_loss: 0.7517, test_loss: 0.9256, test_f1: 0.6040
 epoch: 98, train_loss: 0.7418, test_loss: 0.9244, test_f1: 0.5908
 epoch: 99, train_loss: 0.7317, test_loss: 0.9191, test_f1: 0.6000
 epoch: 0, train_loss: 1.3617, test_loss: 1.3713, test_f1: 0.0953
 epoch: 1, train_loss: 1.3121, test_loss: 1.3378, test_f1: 0.1460
 epoch: 2, train_loss: 1.2787, test_loss: 1.3121, test_f1: 0.1420
 epoch: 3, train_loss: 1.2535, test_loss: 1.2925, test_f1: 0.1614
 epoch: 4, train_loss: 1.2288, test_loss: 1.2755, test_f1: 0.3218
 epoch: 5, train_loss: 1.2032, test_loss: 1.2616, test_f1: 0.3337
 epoch: 6, train_loss: 1.1883, test_loss: 1.2495, test_f1: 0.3494
 epoch: 7, train_loss: 1.1671, test_loss: 1.2376, test_f1: 0.4056
 epoch: 8, train_loss: 1.1569, test_loss: 1.2266, test_f1: 0.4323
 epoch: 9, train_loss: 1.1468, test_loss: 1.2172, test_f1: 0.4613
 epoch: 10, train_loss: 1.1292, test_loss: 1.2046, test_f1: 0.4545
 epoch: 11, train_loss: 1.1116, test_loss: 1.1944, test_f1: 0.4651
 epoch: 12, train_loss: 1.1052, test_loss: 1.1791, test_f1: 0.4412
 epoch: 13, train_loss: 1.0865, test_loss: 1.1655, test_f1: 0.4450
 epoch: 14, train_loss: 1.0737, test_loss: 1.1580, test_f1: 0.4634
 epoch: 15, train_loss: 1.0559, test_loss: 1.1448, test_f1: 0.4678
 epoch: 16, train_loss: 1.0368, test_loss: 1.1304, test_f1: 0.4750
 epoch: 17, train_loss: 1.0259, test_loss: 1.1173, test_f1: 0.4757
 epoch: 18, train_loss: 1.0101, test_loss: 1.1057, test_f1: 0.4910
 epoch: 19, train_loss: 1.0056, test_loss: 1.0961, test_f1: 0.4970
 epoch: 20, train_loss: 0.9951, test_loss: 1.0787, test_f1: 0.4978
 epoch: 21, train_loss: 0.9752, test_loss: 1.0732, test_f1: 0.4871
 epoch: 22, train_loss: 0.9719, test_loss: 1.0541, test_f1: 0.5074
 epoch: 23, train_loss: 0.9633, test_loss: 1.0517, test_f1: 0.5141
 epoch: 24, train_loss: 0.9439, test_loss: 1.0464, test_f1: 0.5195
 epoch: 25, train_loss: 0.9320, test_loss: 1.0374, test_f1: 0.5233
 epoch: 26, train_loss: 0.9358, test_loss: 1.0288, test_f1: 0.5233
 epoch: 27, train_loss: 0.9186, test_loss: 1.0221, test_f1: 0.5171
 epoch: 28, train_loss: 0.9118, test_loss: 1.0197, test_f1: 0.5289
 epoch: 29, train_loss: 0.9077, test_loss: 1.0060, test_f1: 0.5514
 epoch: 30, train_loss: 0.8989, test_loss: 1.0093, test_f1: 0.5430
 epoch: 31, train_loss: 0.8954, test_loss: 1.0036, test_f1: 0.5416
 epoch: 32, train_loss: 0.8760, test_loss: 0.9935, test_f1: 0.5562
 epoch: 33, train_loss: 0.8752, test_loss: 0.9944, test_f1: 0.5549
 epoch: 34, train_loss: 0.8692, test_loss: 0.9846, test_f1: 0.5671
 epoch: 35, train_loss: 0.8678, test_loss: 0.9947, test_f1: 0.5636
 epoch: 36, train_loss: 0.8493, test_loss: 0.9772, test_f1: 0.5629
 epoch: 37, train_loss: 0.8556, test_loss: 0.9874, test_f1: 0.5683
 epoch: 38, train_loss: 0.8317, test_loss: 0.9853, test_f1: 0.5647
 epoch: 39, train_loss: 0.8418, test_loss: 0.9679, test_f1: 0.5762
 epoch: 40, train_loss: 0.8175, test_loss: 0.9693, test_f1: 0.5692
 epoch: 41, train_loss: 0.8186, test_loss: 0.9686, test_f1: 0.5717
 epoch: 42, train_loss: 0.8142, test_loss: 0.9734, test_f1: 0.5772
 epoch: 43, train_loss: 0.8038, test_loss: 0.9591, test_f1: 0.5738
 epoch: 44, train_loss: 0.8011, test_loss: 0.9688, test_f1: 0.5781
 epoch: 45, train_loss: 0.8017, test_loss: 0.9597, test_f1: 0.5706
 epoch: 46, train_loss: 0.7961, test_loss: 0.9632, test_f1: 0.5794
 epoch: 47, train_loss: 0.7865, test_loss: 0.9603, test_f1: 0.5851
 epoch: 48, train_loss: 0.7849, test_loss: 0.9645, test_f1: 0.5702
 epoch: 49, train_loss: 0.7862, test_loss: 0.9543, test_f1: 0.5923
 epoch: 50, train_loss: 0.7722, test_loss: 0.9528, test_f1: 0.5918
 epoch: 51, train_loss: 0.7712, test_loss: 0.9561, test_f1: 0.5936
 epoch: 52, train_loss: 0.7680, test_loss: 0.9538, test_f1: 0.5856
 epoch: 53, train_loss: 0.7621, test_loss: 0.9546, test_f1: 0.5915
 epoch: 54, train_loss: 0.7625, test_loss: 0.9539, test_f1: 0.5916
 epoch: 55, train_loss: 0.7511, test_loss: 0.9564, test_f1: 0.5836
 epoch: 56, train_loss: 0.7516, test_loss: 0.9537, test_f1: 0.5944
 epoch: 57, train_loss: 0.7599, test_loss: 0.9503, test_f1: 0.5907
 epoch: 58, train_loss: 0.7516, test_loss: 0.9545, test_f1: 0.5995
 epoch: 59, train_loss: 0.7481, test_loss: 0.9476, test_f1: 0.6040
 epoch: 60, train_loss: 0.7393, test_loss: 0.9585, test_f1: 0.5922
 epoch: 61, train_loss: 0.7447, test_loss: 0.9563, test_f1: 0.5968
 epoch: 62, train_loss: 0.7377, test_loss: 0.9558, test_f1: 0.5960
 epoch: 63, train_loss: 0.7515, test_loss: 0.9575, test_f1: 0.5888
 epoch: 64, train_loss: 0.7442, test_loss: 0.9517, test_f1: 0.5986
 epoch: 65, train_loss: 0.7358, test_loss: 0.9549, test_f1: 0.5905
 epoch: 66, train_loss: 0.7275, test_loss: 0.9597, test_f1: 0.5898
 epoch: 67, train_loss: 0.7298, test_loss: 0.9574, test_f1: 0.5968
 epoch: 68, train_loss: 0.7381, test_loss: 0.9595, test_f1: 0.5923
 epoch: 69, train_loss: 0.7303, test_loss: 0.9519, test_f1: 0.6036
 epoch: 70, train_loss: 0.7318, test_loss: 0.9531, test_f1: 0.5892
 epoch: 71, train_loss: 0.7281, test_loss: 0.9445, test_f1: 0.5968
 epoch: 72, train_loss: 0.7325, test_loss: 0.9541, test_f1: 0.5912
 epoch: 73, train_loss: 0.7216, test_loss: 0.9496, test_f1: 0.5733
 epoch: 74, train_loss: 0.7198, test_loss: 0.9518, test_f1: 0.5907
 epoch: 75, train_loss: 0.7227, test_loss: 0.9638, test_f1: 0.5972
 epoch: 76, train_loss: 0.7174, test_loss: 0.9586, test_f1: 0.5760
 epoch: 77, train_loss: 0.7149, test_loss: 0.9635, test_f1: 0.5744
 epoch: 78, train_loss: 0.7065, test_loss: 0.9634, test_f1: 0.5801
 epoch: 79, train_loss: 0.7123, test_loss: 0.9653, test_f1: 0.5760
 epoch: 80, train_loss: 0.7032, test_loss: 0.9775, test_f1: 0.5912
 epoch: 81, train_loss: 0.7161, test_loss: 0.9631, test_f1: 0.5790
 epoch: 82, train_loss: 0.7094, test_loss: 0.9658, test_f1: 0.5756
 epoch: 83, train_loss: 0.6950, test_loss: 0.9622, test_f1: 0.5936
 epoch: 84, train_loss: 0.6944, test_loss: 0.9789, test_f1: 0.5927
 epoch: 85, train_loss: 0.7000, test_loss: 0.9713, test_f1: 0.5813
 epoch: 86, train_loss: 0.7029, test_loss: 0.9662, test_f1: 0.5834
 epoch: 87, train_loss: 0.7028, test_loss: 0.9693, test_f1: 0.5824
 epoch: 88, train_loss: 0.6967, test_loss: 0.9671, test_f1: 0.5791
 epoch: 89, train_loss: 0.7031, test_loss: 0.9781, test_f1: 0.5768
 epoch: 90, train_loss: 0.6952, test_loss: 0.9725, test_f1: 0.5885
 epoch: 91, train_loss: 0.7072, test_loss: 0.9687, test_f1: 0.5848
 epoch: 92, train_loss: 0.6889, test_loss: 0.9686, test_f1: 0.5891
 epoch: 93, train_loss: 0.6862, test_loss: 0.9825, test_f1: 0.5847
 epoch: 94, train_loss: 0.6853, test_loss: 0.9743, test_f1: 0.5825
 epoch: 95, train_loss: 0.6807, test_loss: 0.9778, test_f1: 0.5959
 epoch: 96, train_loss: 0.6845, test_loss: 0.9680, test_f1: 0.5878
 epoch: 97, train_loss: 0.6811, test_loss: 0.9909, test_f1: 0.5882
 epoch: 98, train_loss: 0.6729, test_loss: 0.9909, test_f1: 0.5824
 epoch: 99, train_loss: 0.6728, test_loss: 0.9876, test_f1: 0.5801
 epoch: 0, train_loss: 1.3244, test_loss: 1.3327, test_f1: 0.3178
 epoch: 1, train_loss: 1.2666, test_loss: 1.3140, test_f1: 0.2758
 epoch: 2, train_loss: 1.2410, test_loss: 1.2919, test_f1: 0.2978
 epoch: 3, train_loss: 1.2179, test_loss: 1.2638, test_f1: 0.3529
 epoch: 4, train_loss: 1.2022, test_loss: 1.2440, test_f1: 0.4109
 epoch: 5, train_loss: 1.1795, test_loss: 1.2290, test_f1: 0.4136
 epoch: 6, train_loss: 1.1545, test_loss: 1.2122, test_f1: 0.4096
 epoch: 7, train_loss: 1.1432, test_loss: 1.1973, test_f1: 0.4208
 epoch: 8, train_loss: 1.1170, test_loss: 1.1800, test_f1: 0.4204
 epoch: 9, train_loss: 1.1061, test_loss: 1.1645, test_f1: 0.4392
 epoch: 10, train_loss: 1.0814, test_loss: 1.1509, test_f1: 0.4326
 epoch: 11, train_loss: 1.0728, test_loss: 1.1388, test_f1: 0.4408
 epoch: 12, train_loss: 1.0662, test_loss: 1.1282, test_f1: 0.4528
 epoch: 13, train_loss: 1.0530, test_loss: 1.1143, test_f1: 0.4406
 epoch: 14, train_loss: 1.0371, test_loss: 1.1021, test_f1: 0.4408
 epoch: 15, train_loss: 1.0334, test_loss: 1.0870, test_f1: 0.4409
 epoch: 16, train_loss: 1.0098, test_loss: 1.0778, test_f1: 0.4729
 epoch: 17, train_loss: 0.9994, test_loss: 1.0691, test_f1: 0.4630
 epoch: 18, train_loss: 0.9989, test_loss: 1.0596, test_f1: 0.4872
 epoch: 19, train_loss: 0.9860, test_loss: 1.0560, test_f1: 0.5074
 epoch: 20, train_loss: 0.9725, test_loss: 1.0461, test_f1: 0.5058
 epoch: 21, train_loss: 0.9692, test_loss: 1.0368, test_f1: 0.5267
 epoch: 22, train_loss: 0.9625, test_loss: 1.0246, test_f1: 0.5201
 epoch: 23, train_loss: 0.9437, test_loss: 1.0235, test_f1: 0.5211
 epoch: 24, train_loss: 0.9375, test_loss: 1.0138, test_f1: 0.5318
 epoch: 25, train_loss: 0.9256, test_loss: 1.0131, test_f1: 0.5463
 epoch: 26, train_loss: 0.9191, test_loss: 1.0052, test_f1: 0.5467
 epoch: 27, train_loss: 0.9029, test_loss: 1.0011, test_f1: 0.5323
 epoch: 28, train_loss: 0.9015, test_loss: 0.9914, test_f1: 0.5660
 epoch: 29, train_loss: 0.8906, test_loss: 0.9937, test_f1: 0.5707
 epoch: 30, train_loss: 0.8823, test_loss: 0.9867, test_f1: 0.5739
 epoch: 31, train_loss: 0.8748, test_loss: 0.9862, test_f1: 0.5513
 epoch: 32, train_loss: 0.8652, test_loss: 0.9749, test_f1: 0.5835
 epoch: 33, train_loss: 0.8672, test_loss: 0.9862, test_f1: 0.5635
 epoch: 34, train_loss: 0.8505, test_loss: 0.9739, test_f1: 0.5701
 epoch: 35, train_loss: 0.8512, test_loss: 0.9696, test_f1: 0.5979
 epoch: 36, train_loss: 0.8380, test_loss: 0.9573, test_f1: 0.5933
 epoch: 37, train_loss: 0.8300, test_loss: 0.9789, test_f1: 0.5806
 epoch: 38, train_loss: 0.8236, test_loss: 0.9584, test_f1: 0.5948
 epoch: 39, train_loss: 0.8199, test_loss: 0.9625, test_f1: 0.5699
 epoch: 40, train_loss: 0.7993, test_loss: 0.9636, test_f1: 0.5911
 epoch: 41, train_loss: 0.7995, test_loss: 0.9473, test_f1: 0.6180
 epoch: 42, train_loss: 0.7906, test_loss: 0.9683, test_f1: 0.5865
 epoch: 43, train_loss: 0.7871, test_loss: 0.9592, test_f1: 0.5781
 epoch: 44, train_loss: 0.7856, test_loss: 0.9825, test_f1: 0.5408
 epoch: 45, train_loss: 0.7764, test_loss: 0.9504, test_f1: 0.5954
 epoch: 46, train_loss: 0.7659, test_loss: 0.9398, test_f1: 0.6135
 epoch: 47, train_loss: 0.7565, test_loss: 0.9414, test_f1: 0.5921
 epoch: 48, train_loss: 0.7578, test_loss: 0.9685, test_f1: 0.5635
 epoch: 49, train_loss: 0.7484, test_loss: 0.9570, test_f1: 0.5615
 epoch: 50, train_loss: 0.7422, test_loss: 0.9433, test_f1: 0.5849
 epoch: 51, train_loss: 0.7355, test_loss: 0.9350, test_f1: 0.5918
 epoch: 52, train_loss: 0.7307, test_loss: 0.9502, test_f1: 0.5879
 epoch: 53, train_loss: 0.7365, test_loss: 0.9374, test_f1: 0.5765
 epoch: 54, train_loss: 0.7213, test_loss: 0.9352, test_f1: 0.5931
 epoch: 55, train_loss: 0.7270, test_loss: 0.9329, test_f1: 0.5864
 epoch: 56, train_loss: 0.7195, test_loss: 0.9394, test_f1: 0.6038
 epoch: 57, train_loss: 0.7194, test_loss: 0.9349, test_f1: 0.5963
 epoch: 58, train_loss: 0.7149, test_loss: 0.9329, test_f1: 0.6013
 epoch: 59, train_loss: 0.7158, test_loss: 0.9349, test_f1: 0.5906
 epoch: 60, train_loss: 0.7089, test_loss: 0.9429, test_f1: 0.5793
 epoch: 61, train_loss: 0.7156, test_loss: 0.9351, test_f1: 0.5936
 epoch: 62, train_loss: 0.6993, test_loss: 0.9341, test_f1: 0.5884
 epoch: 63, train_loss: 0.7079, test_loss: 0.9283, test_f1: 0.5889
 epoch: 64, train_loss: 0.7142, test_loss: 0.9318, test_f1: 0.5850
 epoch: 65, train_loss: 0.6967, test_loss: 0.9389, test_f1: 0.5937
 epoch: 66, train_loss: 0.7040, test_loss: 0.9333, test_f1: 0.5920
 epoch: 67, train_loss: 0.6866, test_loss: 0.9305, test_f1: 0.5857
 epoch: 68, train_loss: 0.6909, test_loss: 0.9389, test_f1: 0.5816
 epoch: 69, train_loss: 0.6958, test_loss: 0.9369, test_f1: 0.5851
 epoch: 70, train_loss: 0.6945, test_loss: 0.9411, test_f1: 0.5811
 epoch: 71, train_loss: 0.6925, test_loss: 0.9321, test_f1: 0.5888
 epoch: 72, train_loss: 0.6897, test_loss: 0.9353, test_f1: 0.5897
 epoch: 73, train_loss: 0.6850, test_loss: 0.9328, test_f1: 0.5970
 epoch: 74, train_loss: 0.6719, test_loss: 0.9305, test_f1: 0.5871
 epoch: 75, train_loss: 0.6730, test_loss: 0.9407, test_f1: 0.5791
 epoch: 76, train_loss: 0.6714, test_loss: 0.9650, test_f1: 0.5530
 epoch: 77, train_loss: 0.6732, test_loss: 0.9319, test_f1: 0.5984
 epoch: 78, train_loss: 0.6795, test_loss: 0.9475, test_f1: 0.5803
 epoch: 79, train_loss: 0.6756, test_loss: 0.9445, test_f1: 0.5798
 epoch: 80, train_loss: 0.6711, test_loss: 0.9481, test_f1: 0.5822
 epoch: 81, train_loss: 0.6650, test_loss: 0.9298, test_f1: 0.5858
 epoch: 82, train_loss: 0.6710, test_loss: 0.9425, test_f1: 0.5755
 epoch: 83, train_loss: 0.6655, test_loss: 0.9345, test_f1: 0.5954
 epoch: 84, train_loss: 0.6644, test_loss: 0.9466, test_f1: 0.5696
 epoch: 85, train_loss: 0.6618, test_loss: 0.9341, test_f1: 0.5811
 epoch: 86, train_loss: 0.6608, test_loss: 0.9408, test_f1: 0.5857
 epoch: 87, train_loss: 0.6550, test_loss: 0.9459, test_f1: 0.5735
 epoch: 88, train_loss: 0.6612, test_loss: 0.9525, test_f1: 0.5909
 epoch: 89, train_loss: 0.6587, test_loss: 0.9372, test_f1: 0.5909
 epoch: 90, train_loss: 0.6536, test_loss: 0.9365, test_f1: 0.5992
 epoch: 91, train_loss: 0.6585, test_loss: 0.9346, test_f1: 0.5985
 epoch: 92, train_loss: 0.6404, test_loss: 0.9389, test_f1: 0.5835
 epoch: 93, train_loss: 0.6401, test_loss: 0.9452, test_f1: 0.5887
 epoch: 94, train_loss: 0.6601, test_loss: 0.9580, test_f1: 0.5929
 epoch: 95, train_loss: 0.6421, test_loss: 0.9464, test_f1: 0.5884
 epoch: 96, train_loss: 0.6457, test_loss: 0.9566, test_f1: 0.5837
 epoch: 97, train_loss: 0.6544, test_loss: 0.9557, test_f1: 0.5811
 epoch: 98, train_loss: 0.6342, test_loss: 0.9281, test_f1: 0.6033
 epoch: 99, train_loss: 0.6372, test_loss: 0.9412, test_f1: 0.5936
 epoch: 0, train_loss: 1.2596, test_loss: 1.3038, test_f1: 0.2281
 epoch: 1, train_loss: 1.2034, test_loss: 1.2766, test_f1: 0.2740
 epoch: 2, train_loss: 1.1806, test_loss: 1.2346, test_f1: 0.3362
 epoch: 3, train_loss: 1.1496, test_loss: 1.2038, test_f1: 0.3941
 epoch: 4, train_loss: 1.1217, test_loss: 1.1822, test_f1: 0.4358
 epoch: 5, train_loss: 1.1029, test_loss: 1.1666, test_f1: 0.4582
 epoch: 6, train_loss: 1.0830, test_loss: 1.1459, test_f1: 0.4650
 epoch: 7, train_loss: 1.0647, test_loss: 1.1254, test_f1: 0.4947
 epoch: 8, train_loss: 1.0447, test_loss: 1.1141, test_f1: 0.5072
 epoch: 9, train_loss: 1.0165, test_loss: 1.0965, test_f1: 0.5026
 epoch: 10, train_loss: 1.0067, test_loss: 1.0833, test_f1: 0.5088
 epoch: 11, train_loss: 0.9941, test_loss: 1.0683, test_f1: 0.5224
 epoch: 12, train_loss: 0.9783, test_loss: 1.0574, test_f1: 0.5252
 epoch: 13, train_loss: 0.9686, test_loss: 1.0457, test_f1: 0.5434
 epoch: 14, train_loss: 0.9601, test_loss: 1.0369, test_f1: 0.5473
 epoch: 15, train_loss: 0.9427, test_loss: 1.0300, test_f1: 0.5448
 epoch: 16, train_loss: 0.9292, test_loss: 1.0210, test_f1: 0.5510
 epoch: 17, train_loss: 0.9205, test_loss: 1.0156, test_f1: 0.5635
 epoch: 18, train_loss: 0.9197, test_loss: 1.0131, test_f1: 0.5610
 epoch: 19, train_loss: 0.9030, test_loss: 1.0083, test_f1: 0.5472
 epoch: 20, train_loss: 0.8934, test_loss: 1.0051, test_f1: 0.5512
 epoch: 21, train_loss: 0.8881, test_loss: 1.0007, test_f1: 0.5629
 epoch: 22, train_loss: 0.8774, test_loss: 0.9969, test_f1: 0.5740
 epoch: 23, train_loss: 0.8845, test_loss: 0.9988, test_f1: 0.5617
 epoch: 24, train_loss: 0.8682, test_loss: 0.9945, test_f1: 0.5656
 epoch: 25, train_loss: 0.8446, test_loss: 0.9933, test_f1: 0.5723
 epoch: 26, train_loss: 0.8487, test_loss: 0.9958, test_f1: 0.5781
 epoch: 27, train_loss: 0.8492, test_loss: 0.9896, test_f1: 0.5707
 epoch: 28, train_loss: 0.8381, test_loss: 0.9950, test_f1: 0.5858
 epoch: 29, train_loss: 0.8223, test_loss: 0.9903, test_f1: 0.5803
 epoch: 30, train_loss: 0.8273, test_loss: 0.9892, test_f1: 0.5772
 epoch: 31, train_loss: 0.8204, test_loss: 0.9925, test_f1: 0.5888
 epoch: 32, train_loss: 0.8036, test_loss: 0.9817, test_f1: 0.5784
 epoch: 33, train_loss: 0.8001, test_loss: 0.9867, test_f1: 0.5968
 epoch: 34, train_loss: 0.7952, test_loss: 0.9771, test_f1: 0.5804
 epoch: 35, train_loss: 0.7879, test_loss: 0.9917, test_f1: 0.5842
 epoch: 36, train_loss: 0.7882, test_loss: 0.9910, test_f1: 0.5829
 epoch: 37, train_loss: 0.7833, test_loss: 0.9912, test_f1: 0.5979
 epoch: 38, train_loss: 0.7709, test_loss: 0.9912, test_f1: 0.5891
 epoch: 39, train_loss: 0.7600, test_loss: 0.9919, test_f1: 0.5984
