 epoch: 83, train_loss: 0.1767, test_loss: 2.6479, test_f1: 0.5684
 epoch: 84, train_loss: 0.1434, test_loss: 2.7767, test_f1: 0.6071
 epoch: 85, train_loss: 0.1323, test_loss: 2.6137, test_f1: 0.6292
 epoch: 86, train_loss: 0.1151, test_loss: 2.9650, test_f1: 0.5864
 epoch: 87, train_loss: 0.1239, test_loss: 2.7324, test_f1: 0.6160
 epoch: 88, train_loss: 0.1289, test_loss: 2.8004, test_f1: 0.6121
 epoch: 89, train_loss: 0.1610, test_loss: 2.9222, test_f1: 0.6047
 epoch: 90, train_loss: 0.1305, test_loss: 3.0251, test_f1: 0.6036
 epoch: 91, train_loss: 0.1418, test_loss: 2.7279, test_f1: 0.6144
 epoch: 92, train_loss: 0.1677, test_loss: 3.1402, test_f1: 0.6042
 epoch: 93, train_loss: 0.1234, test_loss: 3.0922, test_f1: 0.5840
 epoch: 94, train_loss: 0.1112, test_loss: 3.0493, test_f1: 0.6038
 epoch: 95, train_loss: 0.1238, test_loss: 3.0319, test_f1: 0.6203
 epoch: 96, train_loss: 0.1115, test_loss: 3.0828, test_f1: 0.5823
 epoch: 97, train_loss: 0.1061, test_loss: 3.0639, test_f1: 0.5981
 epoch: 98, train_loss: 0.1184, test_loss: 3.2289, test_f1: 0.5887
 epoch: 99, train_loss: 0.1170, test_loss: 3.4894, test_f1: 0.5659
 epoch: 0, train_loss: 1.2356, test_loss: 1.2838, test_f1: 0.3187
 epoch: 1, train_loss: 1.0713, test_loss: 1.0952, test_f1: 0.4835
 epoch: 2, train_loss: 0.9838, test_loss: 1.0370, test_f1: 0.5506
 epoch: 3, train_loss: 0.9356, test_loss: 1.0781, test_f1: 0.5584
 epoch: 4, train_loss: 0.8945, test_loss: 1.0438, test_f1: 0.5357
 epoch: 5, train_loss: 0.8682, test_loss: 1.1474, test_f1: 0.5149
 epoch: 6, train_loss: 0.8451, test_loss: 1.1454, test_f1: 0.4646
 epoch: 7, train_loss: 0.8153, test_loss: 1.0533, test_f1: 0.5459
 epoch: 8, train_loss: 0.7896, test_loss: 0.9743, test_f1: 0.6032
 epoch: 9, train_loss: 0.7738, test_loss: 1.0253, test_f1: 0.5526
 epoch: 10, train_loss: 0.7680, test_loss: 1.0787, test_f1: 0.5867
 epoch: 11, train_loss: 0.7412, test_loss: 1.1606, test_f1: 0.5610
 epoch: 12, train_loss: 0.7181, test_loss: 1.0503, test_f1: 0.5658
 epoch: 13, train_loss: 0.7198, test_loss: 1.2261, test_f1: 0.5170
 epoch: 14, train_loss: 0.7338, test_loss: 1.0436, test_f1: 0.5981
 epoch: 15, train_loss: 0.7024, test_loss: 0.9959, test_f1: 0.5914
 epoch: 16, train_loss: 0.6753, test_loss: 1.1129, test_f1: 0.5586
 epoch: 17, train_loss: 0.6365, test_loss: 1.2286, test_f1: 0.5631
 epoch: 18, train_loss: 0.6552, test_loss: 1.0298, test_f1: 0.5827
 epoch: 19, train_loss: 0.6494, test_loss: 1.0000, test_f1: 0.6362
 epoch: 20, train_loss: 0.6347, test_loss: 1.1736, test_f1: 0.5585
 epoch: 21, train_loss: 0.6090, test_loss: 1.2547, test_f1: 0.5298
 epoch: 22, train_loss: 0.5929, test_loss: 1.1915, test_f1: 0.5633
 epoch: 23, train_loss: 0.6189, test_loss: 1.2534, test_f1: 0.5683
 epoch: 24, train_loss: 0.6029, test_loss: 1.1742, test_f1: 0.6105
 epoch: 25, train_loss: 0.5783, test_loss: 1.2433, test_f1: 0.5880
 epoch: 26, train_loss: 0.5677, test_loss: 1.3150, test_f1: 0.5851
 epoch: 27, train_loss: 0.5342, test_loss: 1.1616, test_f1: 0.5716
 epoch: 28, train_loss: 0.5445, test_loss: 1.5162, test_f1: 0.5703
 epoch: 29, train_loss: 0.5294, test_loss: 1.4571, test_f1: 0.6173
 epoch: 30, train_loss: 0.5217, test_loss: 1.5396, test_f1: 0.5732
 epoch: 31, train_loss: 0.5216, test_loss: 1.8137, test_f1: 0.5750
 epoch: 32, train_loss: 0.5062, test_loss: 1.6150, test_f1: 0.5777
 epoch: 33, train_loss: 0.5108, test_loss: 1.6319, test_f1: 0.5502
 epoch: 34, train_loss: 0.4886, test_loss: 1.5481, test_f1: 0.5574
 epoch: 35, train_loss: 0.4788, test_loss: 1.4768, test_f1: 0.5217
 epoch: 36, train_loss: 0.4716, test_loss: 1.5597, test_f1: 0.5655
 epoch: 37, train_loss: 0.4462, test_loss: 1.4249, test_f1: 0.5943
 epoch: 38, train_loss: 0.4658, test_loss: 2.1995, test_f1: 0.5448
 epoch: 39, train_loss: 0.4621, test_loss: 1.8827, test_f1: 0.4959
 epoch: 40, train_loss: 0.4537, test_loss: 1.7363, test_f1: 0.5313
 epoch: 41, train_loss: 0.4079, test_loss: 1.7618, test_f1: 0.5680
