 epoch: 0, train_loss: 1.3792, test_loss: 1.3919, test_f1: 0.1365
 epoch: 60, train_loss: 0.8270, test_loss: 1.1547, test_f1: 0.5430
 epoch: 61, train_loss: 0.8226, test_loss: 1.1511, test_f1: 0.5514
 epoch: 62, train_loss: 0.8292, test_loss: 1.1431, test_f1: 0.5474
 epoch: 63, train_loss: 0.8315, test_loss: 1.1439, test_f1: 0.5339
 epoch: 64, train_loss: 0.8115, test_loss: 1.1780, test_f1: 0.5525
 epoch: 65, train_loss: 0.8110, test_loss: 1.1527, test_f1: 0.5460
 epoch: 66, train_loss: 0.8159, test_loss: 1.1602, test_f1: 0.5297
 epoch: 67, train_loss: 0.8124, test_loss: 1.1598, test_f1: 0.5268
 epoch: 68, train_loss: 0.8075, test_loss: 1.1931, test_f1: 0.5398
 epoch: 69, train_loss: 0.8035, test_loss: 1.2194, test_f1: 0.5467
 epoch: 70, train_loss: 0.7930, test_loss: 1.2056, test_f1: 0.5530
 epoch: 71, train_loss: 0.8071, test_loss: 1.2226, test_f1: 0.5522
 epoch: 72, train_loss: 0.7968, test_loss: 1.1853, test_f1: 0.5422
 epoch: 73, train_loss: 0.8001, test_loss: 1.1972, test_f1: 0.5541
 epoch: 74, train_loss: 0.7899, test_loss: 1.2205, test_f1: 0.5680
 epoch: 75, train_loss: 0.8011, test_loss: 1.1845, test_f1: 0.5494
 epoch: 76, train_loss: 0.7896, test_loss: 1.1958, test_f1: 0.5518
 epoch: 77, train_loss: 0.7857, test_loss: 1.1810, test_f1: 0.5501
 epoch: 78, train_loss: 0.7835, test_loss: 1.1736, test_f1: 0.5403
 epoch: 79, train_loss: 0.7700, test_loss: 1.1941, test_f1: 0.5573
 epoch: 80, train_loss: 0.7902, test_loss: 1.2431, test_f1: 0.5455
 epoch: 81, train_loss: 0.7819, test_loss: 1.2638, test_f1: 0.5642
 epoch: 82, train_loss: 0.7741, test_loss: 1.2934, test_f1: 0.5522
 epoch: 83, train_loss: 0.7708, test_loss: 1.2984, test_f1: 0.5476
 epoch: 84, train_loss: 0.7611, test_loss: 1.2857, test_f1: 0.5452
 epoch: 85, train_loss: 0.7602, test_loss: 1.2598, test_f1: 0.5587
 epoch: 86, train_loss: 0.7749, test_loss: 1.2228, test_f1: 0.5608
 epoch: 87, train_loss: 0.7765, test_loss: 1.2048, test_f1: 0.5643
 epoch: 88, train_loss: 0.7653, test_loss: 1.2217, test_f1: 0.5693
 epoch: 89, train_loss: 0.7656, test_loss: 1.2750, test_f1: 0.5706
 epoch: 90, train_loss: 0.7615, test_loss: 1.2963, test_f1: 0.5555
 epoch: 91, train_loss: 0.7646, test_loss: 1.2515, test_f1: 0.5537
 epoch: 92, train_loss: 0.7558, test_loss: 1.2406, test_f1: 0.5620
 epoch: 93, train_loss: 0.7546, test_loss: 1.2759, test_f1: 0.5528
 epoch: 94, train_loss: 0.7557, test_loss: 1.2795, test_f1: 0.5617
 epoch: 95, train_loss: 0.7482, test_loss: 1.2972, test_f1: 0.5585
 epoch: 96, train_loss: 0.7538, test_loss: 1.2704, test_f1: 0.5613
 epoch: 97, train_loss: 0.7529, test_loss: 1.2879, test_f1: 0.5712
 epoch: 98, train_loss: 0.7427, test_loss: 1.3093, test_f1: 0.5717
 epoch: 99, train_loss: 0.7425, test_loss: 1.3208, test_f1: 0.5572
 epoch: 0, train_loss: 1.3391, test_loss: 1.3777, test_f1: 0.1365
 epoch: 1, train_loss: 1.2974, test_loss: 1.3695, test_f1: 0.1365
 epoch: 2, train_loss: 1.2730, test_loss: 1.3598, test_f1: 0.1365
 epoch: 3, train_loss: 1.2532, test_loss: 1.3492, test_f1: 0.1365
 epoch: 4, train_loss: 1.2312, test_loss: 1.3325, test_f1: 0.1365
 epoch: 5, train_loss: 1.2092, test_loss: 1.3095, test_f1: 0.3183
 epoch: 6, train_loss: 1.1900, test_loss: 1.2794, test_f1: 0.3338
 epoch: 7, train_loss: 1.1726, test_loss: 1.2598, test_f1: 0.3152
 epoch: 8, train_loss: 1.1577, test_loss: 1.2363, test_f1: 0.3117
 epoch: 9, train_loss: 1.1442, test_loss: 1.2179, test_f1: 0.3341
 epoch: 10, train_loss: 1.1316, test_loss: 1.2063, test_f1: 0.3479
 epoch: 11, train_loss: 1.1169, test_loss: 1.1959, test_f1: 0.3558
 epoch: 12, train_loss: 1.1047, test_loss: 1.1864, test_f1: 0.3623
 epoch: 13, train_loss: 1.0971, test_loss: 1.1779, test_f1: 0.4015
 epoch: 14, train_loss: 1.0862, test_loss: 1.1737, test_f1: 0.4080
 epoch: 15, train_loss: 1.0793, test_loss: 1.1701, test_f1: 0.4168
 epoch: 16, train_loss: 1.0727, test_loss: 1.1656, test_f1: 0.4420
 epoch: 17, train_loss: 1.0610, test_loss: 1.1579, test_f1: 0.4521
 epoch: 18, train_loss: 1.0474, test_loss: 1.1477, test_f1: 0.4648
 epoch: 19, train_loss: 1.0394, test_loss: 1.1516, test_f1: 0.4577
 epoch: 20, train_loss: 1.0290, test_loss: 1.1566, test_f1: 0.4788
 epoch: 21, train_loss: 1.0227, test_loss: 1.1524, test_f1: 0.4745
 epoch: 22, train_loss: 1.0128, test_loss: 1.1492, test_f1: 0.4779
 epoch: 23, train_loss: 1.0040, test_loss: 1.1375, test_f1: 0.4899
 epoch: 24, train_loss: 0.9929, test_loss: 1.1289, test_f1: 0.4959
 epoch: 25, train_loss: 0.9837, test_loss: 1.1135, test_f1: 0.5013
 epoch: 26, train_loss: 0.9780, test_loss: 1.1147, test_f1: 0.5079
 epoch: 27, train_loss: 0.9755, test_loss: 1.1269, test_f1: 0.5049
 epoch: 28, train_loss: 0.9637, test_loss: 1.1315, test_f1: 0.4963
 epoch: 29, train_loss: 0.9596, test_loss: 1.1257, test_f1: 0.4995
 epoch: 30, train_loss: 0.9500, test_loss: 1.1137, test_f1: 0.4868
 epoch: 31, train_loss: 0.9464, test_loss: 1.1158, test_f1: 0.4951
 epoch: 32, train_loss: 0.9364, test_loss: 1.1194, test_f1: 0.5007
 epoch: 33, train_loss: 0.9272, test_loss: 1.1128, test_f1: 0.5041
 epoch: 34, train_loss: 0.9226, test_loss: 1.1248, test_f1: 0.5096
 epoch: 35, train_loss: 0.9102, test_loss: 1.1439, test_f1: 0.5024
 epoch: 36, train_loss: 0.9154, test_loss: 1.1414, test_f1: 0.5091
 epoch: 37, train_loss: 0.9061, test_loss: 1.1336, test_f1: 0.5299
 epoch: 38, train_loss: 0.8945, test_loss: 1.1541, test_f1: 0.5235
 epoch: 39, train_loss: 0.8973, test_loss: 1.1592, test_f1: 0.5155
 epoch: 40, train_loss: 0.8868, test_loss: 1.1540, test_f1: 0.5044
 epoch: 41, train_loss: 0.8789, test_loss: 1.1609, test_f1: 0.4976
 epoch: 42, train_loss: 0.8766, test_loss: 1.1474, test_f1: 0.5374
 epoch: 43, train_loss: 0.8694, test_loss: 1.1552, test_f1: 0.5390
 epoch: 44, train_loss: 0.8672, test_loss: 1.1669, test_f1: 0.5506
 epoch: 45, train_loss: 0.8637, test_loss: 1.1774, test_f1: 0.5110
 epoch: 46, train_loss: 0.8520, test_loss: 1.1915, test_f1: 0.5290
 epoch: 47, train_loss: 0.8492, test_loss: 1.1986, test_f1: 0.5319
 epoch: 48, train_loss: 0.8376, test_loss: 1.2006, test_f1: 0.5466
 epoch: 49, train_loss: 0.8392, test_loss: 1.2204, test_f1: 0.5456
 epoch: 50, train_loss: 0.8311, test_loss: 1.2582, test_f1: 0.5421
 epoch: 51, train_loss: 0.8168, test_loss: 1.2499, test_f1: 0.5178
 epoch: 52, train_loss: 0.8243, test_loss: 1.2429, test_f1: 0.5213
 epoch: 53, train_loss: 0.8207, test_loss: 1.2427, test_f1: 0.5162
 epoch: 54, train_loss: 0.8166, test_loss: 1.2308, test_f1: 0.5149
 epoch: 55, train_loss: 0.8207, test_loss: 1.2215, test_f1: 0.5144
 epoch: 56, train_loss: 0.8038, test_loss: 1.2299, test_f1: 0.5243
 epoch: 57, train_loss: 0.8159, test_loss: 1.2543, test_f1: 0.5335
 epoch: 58, train_loss: 0.7978, test_loss: 1.2336, test_f1: 0.5333
 epoch: 59, train_loss: 0.8090, test_loss: 1.2123, test_f1: 0.5305
 epoch: 60, train_loss: 0.8040, test_loss: 1.2328, test_f1: 0.5364
 epoch: 61, train_loss: 0.8094, test_loss: 1.2387, test_f1: 0.5251
 epoch: 62, train_loss: 0.7968, test_loss: 1.2431, test_f1: 0.5387
 epoch: 63, train_loss: 0.7875, test_loss: 1.2384, test_f1: 0.5309
 epoch: 64, train_loss: 0.7842, test_loss: 1.2216, test_f1: 0.5613
 epoch: 65, train_loss: 0.7956, test_loss: 1.2420, test_f1: 0.5493
 epoch: 66, train_loss: 0.7834, test_loss: 1.2272, test_f1: 0.5392
 epoch: 67, train_loss: 0.7809, test_loss: 1.2306, test_f1: 0.5349
 epoch: 68, train_loss: 0.7769, test_loss: 1.2562, test_f1: 0.5276
 epoch: 69, train_loss: 0.7856, test_loss: 1.2381, test_f1: 0.5333
 epoch: 70, train_loss: 0.7814, test_loss: 1.2366, test_f1: 0.5362
 epoch: 71, train_loss: 0.7805, test_loss: 1.2470, test_f1: 0.5365
 epoch: 72, train_loss: 0.7750, test_loss: 1.2176, test_f1: 0.5502
 epoch: 73, train_loss: 0.7746, test_loss: 1.1834, test_f1: 0.5356
 epoch: 74, train_loss: 0.7613, test_loss: 1.1735, test_f1: 0.5465
 epoch: 75, train_loss: 0.7818, test_loss: 1.2422, test_f1: 0.5370
 epoch: 76, train_loss: 0.7780, test_loss: 1.2995, test_f1: 0.5213
 epoch: 77, train_loss: 0.7559, test_loss: 1.3009, test_f1: 0.5381
 epoch: 78, train_loss: 0.7618, test_loss: 1.3003, test_f1: 0.5326
 epoch: 79, train_loss: 0.7586, test_loss: 1.3156, test_f1: 0.5278
 epoch: 80, train_loss: 0.7627, test_loss: 1.3201, test_f1: 0.5231
 epoch: 81, train_loss: 0.7690, test_loss: 1.3012, test_f1: 0.5456
 epoch: 82, train_loss: 0.7625, test_loss: 1.3057, test_f1: 0.5282
 epoch: 83, train_loss: 0.7543, test_loss: 1.2709, test_f1: 0.5430
 epoch: 84, train_loss: 0.7579, test_loss: 1.2459, test_f1: 0.5456
 epoch: 85, train_loss: 0.7615, test_loss: 1.2455, test_f1: 0.5391
 epoch: 86, train_loss: 0.7477, test_loss: 1.2479, test_f1: 0.5470
 epoch: 87, train_loss: 0.7548, test_loss: 1.2555, test_f1: 0.5485
 epoch: 88, train_loss: 0.7491, test_loss: 1.2599, test_f1: 0.5531
 epoch: 89, train_loss: 0.7538, test_loss: 1.2247, test_f1: 0.5610
 epoch: 90, train_loss: 0.7561, test_loss: 1.2717, test_f1: 0.5327
 epoch: 91, train_loss: 0.7391, test_loss: 1.3006, test_f1: 0.5429
 epoch: 92, train_loss: 0.7401, test_loss: 1.3121, test_f1: 0.5481
 epoch: 93, train_loss: 0.7437, test_loss: 1.3355, test_f1: 0.5450
 epoch: 94, train_loss: 0.7478, test_loss: 1.3170, test_f1: 0.5495
 epoch: 95, train_loss: 0.7520, test_loss: 1.2636, test_f1: 0.5688
 epoch: 96, train_loss: 0.7381, test_loss: 1.2537, test_f1: 0.5610
 epoch: 97, train_loss: 0.7366, test_loss: 1.2745, test_f1: 0.5336
 epoch: 98, train_loss: 0.7288, test_loss: 1.2909, test_f1: 0.5399
 epoch: 99, train_loss: 0.7266, test_loss: 1.2801, test_f1: 0.5324
 epoch: 0, train_loss: 1.3150, test_loss: 1.3726, test_f1: 0.1365
 epoch: 1, train_loss: 1.2531, test_loss: 1.3572, test_f1: 0.1365
 epoch: 2, train_loss: 1.2244, test_loss: 1.3402, test_f1: 0.1365
 epoch: 3, train_loss: 1.1992, test_loss: 1.3237, test_f1: 0.2705
 epoch: 4, train_loss: 1.1769, test_loss: 1.3059, test_f1: 0.3459
 epoch: 5, train_loss: 1.1553, test_loss: 1.2886, test_f1: 0.3511
 epoch: 6, train_loss: 1.1400, test_loss: 1.2678, test_f1: 0.3483
 epoch: 7, train_loss: 1.1191, test_loss: 1.2436, test_f1: 0.3373
 epoch: 8, train_loss: 1.1057, test_loss: 1.2170, test_f1: 0.3602
 epoch: 9, train_loss: 1.0944, test_loss: 1.1892, test_f1: 0.3824
 epoch: 10, train_loss: 1.0799, test_loss: 1.1684, test_f1: 0.3952
 epoch: 11, train_loss: 1.0695, test_loss: 1.1513, test_f1: 0.4294
 epoch: 12, train_loss: 1.0533, test_loss: 1.1366, test_f1: 0.4491
 epoch: 13, train_loss: 1.0426, test_loss: 1.1196, test_f1: 0.4507
 epoch: 14, train_loss: 1.0349, test_loss: 1.1103, test_f1: 0.4589
 epoch: 15, train_loss: 1.0169, test_loss: 1.0980, test_f1: 0.4669
 epoch: 16, train_loss: 1.0086, test_loss: 1.0912, test_f1: 0.4634
 epoch: 17, train_loss: 1.0020, test_loss: 1.0821, test_f1: 0.4771
 epoch: 18, train_loss: 0.9977, test_loss: 1.0712, test_f1: 0.4836
 epoch: 19, train_loss: 0.9787, test_loss: 1.0629, test_f1: 0.4962
 epoch: 20, train_loss: 0.9754, test_loss: 1.0653, test_f1: 0.4912
 epoch: 21, train_loss: 0.9647, test_loss: 1.0765, test_f1: 0.4895
 epoch: 22, train_loss: 0.9548, test_loss: 1.0820, test_f1: 0.4827
 epoch: 23, train_loss: 0.9502, test_loss: 1.0632, test_f1: 0.4917
 epoch: 24, train_loss: 0.9456, test_loss: 1.0615, test_f1: 0.5027
 epoch: 25, train_loss: 0.9376, test_loss: 1.0619, test_f1: 0.4924
 epoch: 26, train_loss: 0.9281, test_loss: 1.0605, test_f1: 0.5142
 epoch: 27, train_loss: 0.9200, test_loss: 1.0664, test_f1: 0.5011
 epoch: 28, train_loss: 0.9226, test_loss: 1.0738, test_f1: 0.5063
 epoch: 29, train_loss: 0.9225, test_loss: 1.0791, test_f1: 0.4898
 epoch: 30, train_loss: 0.9100, test_loss: 1.0792, test_f1: 0.4944
 epoch: 31, train_loss: 0.9064, test_loss: 1.0471, test_f1: 0.5056
 epoch: 32, train_loss: 0.8939, test_loss: 1.0414, test_f1: 0.5178
 epoch: 33, train_loss: 0.8868, test_loss: 1.0370, test_f1: 0.5188
 epoch: 34, train_loss: 0.8908, test_loss: 1.0443, test_f1: 0.5126
 epoch: 35, train_loss: 0.8844, test_loss: 1.0583, test_f1: 0.5268
 epoch: 36, train_loss: 0.8738, test_loss: 1.0501, test_f1: 0.5359
 epoch: 37, train_loss: 0.8832, test_loss: 1.0551, test_f1: 0.5197
 epoch: 38, train_loss: 0.8716, test_loss: 1.0379, test_f1: 0.5288
 epoch: 39, train_loss: 0.8746, test_loss: 1.0424, test_f1: 0.5235
 epoch: 40, train_loss: 0.8605, test_loss: 1.0621, test_f1: 0.5237
 epoch: 41, train_loss: 0.8587, test_loss: 1.0464, test_f1: 0.5214
 epoch: 42, train_loss: 0.8537, test_loss: 1.0544, test_f1: 0.5258
 epoch: 43, train_loss: 0.8548, test_loss: 1.0651, test_f1: 0.5319
 epoch: 44, train_loss: 0.8499, test_loss: 1.0665, test_f1: 0.5334
 epoch: 45, train_loss: 0.8474, test_loss: 1.0648, test_f1: 0.5416
 epoch: 46, train_loss: 0.8411, test_loss: 1.0625, test_f1: 0.5401
 epoch: 47, train_loss: 0.8484, test_loss: 1.0620, test_f1: 0.5408
 epoch: 48, train_loss: 0.8421, test_loss: 1.0666, test_f1: 0.5324
 epoch: 49, train_loss: 0.8274, test_loss: 1.0965, test_f1: 0.5312
 epoch: 50, train_loss: 0.8348, test_loss: 1.0889, test_f1: 0.5587
 epoch: 51, train_loss: 0.8236, test_loss: 1.0843, test_f1: 0.5563
 epoch: 52, train_loss: 0.8231, test_loss: 1.0736, test_f1: 0.5501
 epoch: 53, train_loss: 0.8137, test_loss: 1.0875, test_f1: 0.5436
 epoch: 54, train_loss: 0.8253, test_loss: 1.0903, test_f1: 0.5467
 epoch: 55, train_loss: 0.8226, test_loss: 1.0849, test_f1: 0.5528
 epoch: 56, train_loss: 0.8118, test_loss: 1.0648, test_f1: 0.5498
 epoch: 57, train_loss: 0.8188, test_loss: 1.0720, test_f1: 0.5547
 epoch: 58, train_loss: 0.8151, test_loss: 1.0648, test_f1: 0.5561
 epoch: 59, train_loss: 0.8080, test_loss: 1.0676, test_f1: 0.5585
 epoch: 60, train_loss: 0.8053, test_loss: 1.0796, test_f1: 0.5554
 epoch: 61, train_loss: 0.8069, test_loss: 1.0904, test_f1: 0.5545
 epoch: 62, train_loss: 0.7974, test_loss: 1.0986, test_f1: 0.5524
 epoch: 63, train_loss: 0.7939, test_loss: 1.1025, test_f1: 0.5488
 epoch: 64, train_loss: 0.7964, test_loss: 1.1103, test_f1: 0.5581
 epoch: 65, train_loss: 0.8022, test_loss: 1.0871, test_f1: 0.5648
 epoch: 66, train_loss: 0.7939, test_loss: 1.0754, test_f1: 0.5610
 epoch: 67, train_loss: 0.7956, test_loss: 1.0677, test_f1: 0.5629
 epoch: 68, train_loss: 0.7912, test_loss: 1.0637, test_f1: 0.5642
 epoch: 69, train_loss: 0.7891, test_loss: 1.0732, test_f1: 0.5642
 epoch: 70, train_loss: 0.7922, test_loss: 1.0877, test_f1: 0.5594
 epoch: 71, train_loss: 0.7892, test_loss: 1.0973, test_f1: 0.5513
 epoch: 72, train_loss: 0.7829, test_loss: 1.0819, test_f1: 0.5537
 epoch: 73, train_loss: 0.7857, test_loss: 1.1109, test_f1: 0.5591
 epoch: 74, train_loss: 0.7777, test_loss: 1.0990, test_f1: 0.5542
 epoch: 75, train_loss: 0.7783, test_loss: 1.0818, test_f1: 0.5651
 epoch: 76, train_loss: 0.7776, test_loss: 1.0859, test_f1: 0.5687
 epoch: 77, train_loss: 0.7887, test_loss: 1.0778, test_f1: 0.5643
 epoch: 78, train_loss: 0.7666, test_loss: 1.1082, test_f1: 0.5517
 epoch: 79, train_loss: 0.7759, test_loss: 1.0965, test_f1: 0.5756
 epoch: 80, train_loss: 0.7660, test_loss: 1.0985, test_f1: 0.5703
 epoch: 81, train_loss: 0.7710, test_loss: 1.1055, test_f1: 0.5724
 epoch: 82, train_loss: 0.7633, test_loss: 1.1128, test_f1: 0.5682
 epoch: 83, train_loss: 0.7636, test_loss: 1.1122, test_f1: 0.5629
 epoch: 84, train_loss: 0.7607, test_loss: 1.0965, test_f1: 0.5659
 epoch: 85, train_loss: 0.7702, test_loss: 1.0876, test_f1: 0.5649
 epoch: 86, train_loss: 0.7591, test_loss: 1.0980, test_f1: 0.5757
 epoch: 87, train_loss: 0.7607, test_loss: 1.0873, test_f1: 0.5749
 epoch: 88, train_loss: 0.7557, test_loss: 1.0920, test_f1: 0.5669
 epoch: 89, train_loss: 0.7603, test_loss: 1.1006, test_f1: 0.5592
 epoch: 90, train_loss: 0.7609, test_loss: 1.0996, test_f1: 0.5578
 epoch: 91, train_loss: 0.7493, test_loss: 1.0824, test_f1: 0.5638
 epoch: 92, train_loss: 0.7483, test_loss: 1.1023, test_f1: 0.5722
 epoch: 93, train_loss: 0.7610, test_loss: 1.0932, test_f1: 0.5601
 epoch: 94, train_loss: 0.7517, test_loss: 1.0882, test_f1: 0.5626
 epoch: 95, train_loss: 0.7493, test_loss: 1.0967, test_f1: 0.5544
 epoch: 96, train_loss: 0.7542, test_loss: 1.1251, test_f1: 0.5523
 epoch: 97, train_loss: 0.7517, test_loss: 1.1080, test_f1: 0.5638
 epoch: 98, train_loss: 0.7385, test_loss: 1.1265, test_f1: 0.5762
 epoch: 99, train_loss: 0.7496, test_loss: 1.1088, test_f1: 0.5668
 epoch: 0, train_loss: 1.2617, test_loss: 1.3630, test_f1: 0.1365
 epoch: 1, train_loss: 1.1926, test_loss: 1.3460, test_f1: 0.1365
 epoch: 2, train_loss: 1.1634, test_loss: 1.3222, test_f1: 0.1365
 epoch: 3, train_loss: 1.1359, test_loss: 1.2985, test_f1: 0.2647
 epoch: 4, train_loss: 1.1136, test_loss: 1.2795, test_f1: 0.3300
 epoch: 5, train_loss: 1.1024, test_loss: 1.2604, test_f1: 0.2829
 epoch: 6, train_loss: 1.0811, test_loss: 1.2445, test_f1: 0.3173
 epoch: 7, train_loss: 1.0680, test_loss: 1.2193, test_f1: 0.3351
 epoch: 8, train_loss: 1.0554, test_loss: 1.1893, test_f1: 0.3662
 epoch: 9, train_loss: 1.0407, test_loss: 1.1609, test_f1: 0.3866
 epoch: 10, train_loss: 1.0325, test_loss: 1.1299, test_f1: 0.4232
 epoch: 11, train_loss: 1.0204, test_loss: 1.1114, test_f1: 0.4458
 epoch: 12, train_loss: 1.0108, test_loss: 1.0919, test_f1: 0.4666
 epoch: 13, train_loss: 0.9953, test_loss: 1.0797, test_f1: 0.4988
 epoch: 14, train_loss: 0.9877, test_loss: 1.0786, test_f1: 0.5003
 epoch: 15, train_loss: 0.9810, test_loss: 1.0774, test_f1: 0.4921
 epoch: 16, train_loss: 0.9736, test_loss: 1.0761, test_f1: 0.4962
 epoch: 17, train_loss: 0.9616, test_loss: 1.0711, test_f1: 0.5111
 epoch: 18, train_loss: 0.9503, test_loss: 1.0671, test_f1: 0.5363
 epoch: 19, train_loss: 0.9424, test_loss: 1.0609, test_f1: 0.5278
 epoch: 20, train_loss: 0.9373, test_loss: 1.0552, test_f1: 0.5341
 epoch: 21, train_loss: 0.9320, test_loss: 1.0525, test_f1: 0.5452
 epoch: 22, train_loss: 0.9292, test_loss: 1.0517, test_f1: 0.5295
 epoch: 23, train_loss: 0.9197, test_loss: 1.0545, test_f1: 0.5309
 epoch: 24, train_loss: 0.9203, test_loss: 1.0683, test_f1: 0.5244
 epoch: 25, train_loss: 0.9145, test_loss: 1.0692, test_f1: 0.5196
 epoch: 26, train_loss: 0.8954, test_loss: 1.0585, test_f1: 0.5032
 epoch: 27, train_loss: 0.9010, test_loss: 1.0505, test_f1: 0.5273
 epoch: 28, train_loss: 0.8935, test_loss: 1.0579, test_f1: 0.5283
 epoch: 29, train_loss: 0.8957, test_loss: 1.0559, test_f1: 0.5301
 epoch: 30, train_loss: 0.8793, test_loss: 1.0607, test_f1: 0.5439
 epoch: 31, train_loss: 0.8805, test_loss: 1.0516, test_f1: 0.5464
 epoch: 32, train_loss: 0.8760, test_loss: 1.0579, test_f1: 0.5458
 epoch: 33, train_loss: 0.8609, test_loss: 1.0659, test_f1: 0.5466
 epoch: 34, train_loss: 0.8503, test_loss: 1.0674, test_f1: 0.5403
 epoch: 35, train_loss: 0.8572, test_loss: 1.0834, test_f1: 0.5258
 epoch: 36, train_loss: 0.8441, test_loss: 1.1039, test_f1: 0.5188
 epoch: 37, train_loss: 0.8459, test_loss: 1.0679, test_f1: 0.5406
 epoch: 38, train_loss: 0.8415, test_loss: 1.0444, test_f1: 0.5462
 epoch: 39, train_loss: 0.8439, test_loss: 1.0271, test_f1: 0.5545
