 epoch: 0, train_loss: 1.3544, test_loss: 1.3665, test_f1: 0.1526
 epoch: 73, train_loss: 1.1829, test_loss: 1.2626, test_f1: 0.2453
 epoch: 74, train_loss: 1.1901, test_loss: 1.2616, test_f1: 0.2448
 epoch: 75, train_loss: 1.1834, test_loss: 1.2620, test_f1: 0.2456
 epoch: 76, train_loss: 1.1838, test_loss: 1.2608, test_f1: 0.2451
 epoch: 77, train_loss: 1.1825, test_loss: 1.2593, test_f1: 0.2438
 epoch: 78, train_loss: 1.1796, test_loss: 1.2603, test_f1: 0.2443
 epoch: 79, train_loss: 1.1781, test_loss: 1.2602, test_f1: 0.2401
 epoch: 80, train_loss: 1.1775, test_loss: 1.2566, test_f1: 0.2411
 epoch: 81, train_loss: 1.1756, test_loss: 1.2603, test_f1: 0.2411
 epoch: 82, train_loss: 1.1761, test_loss: 1.2572, test_f1: 0.2266
 epoch: 83, train_loss: 1.1823, test_loss: 1.2597, test_f1: 0.2313
 epoch: 84, train_loss: 1.1768, test_loss: 1.2542, test_f1: 0.2196
 epoch: 85, train_loss: 1.1711, test_loss: 1.2566, test_f1: 0.2403
 epoch: 86, train_loss: 1.1735, test_loss: 1.2598, test_f1: 0.2403
 epoch: 87, train_loss: 1.1805, test_loss: 1.2661, test_f1: 0.2404
 epoch: 88, train_loss: 1.1748, test_loss: 1.2651, test_f1: 0.2411
 epoch: 89, train_loss: 1.1741, test_loss: 1.2625, test_f1: 0.2399
 epoch: 90, train_loss: 1.1727, test_loss: 1.2604, test_f1: 0.2399
 epoch: 91, train_loss: 1.1695, test_loss: 1.2612, test_f1: 0.2411
 epoch: 92, train_loss: 1.1724, test_loss: 1.2579, test_f1: 0.2357
 epoch: 93, train_loss: 1.1684, test_loss: 1.2557, test_f1: 0.2370
 epoch: 94, train_loss: 1.1773, test_loss: 1.2573, test_f1: 0.2263
 epoch: 95, train_loss: 1.1702, test_loss: 1.2570, test_f1: 0.2335
 epoch: 96, train_loss: 1.1712, test_loss: 1.2593, test_f1: 0.2373
 epoch: 97, train_loss: 1.1670, test_loss: 1.2586, test_f1: 0.2395
 epoch: 98, train_loss: 1.1706, test_loss: 1.2548, test_f1: 0.2382
 epoch: 99, train_loss: 1.1709, test_loss: 1.2564, test_f1: 0.2419
 epoch: 0, train_loss: 1.3044, test_loss: 1.3305, test_f1: 0.2281
 epoch: 1, train_loss: 1.2986, test_loss: 1.3263, test_f1: 0.3453
 epoch: 2, train_loss: 1.2926, test_loss: 1.3237, test_f1: 0.3340
 epoch: 3, train_loss: 1.2909, test_loss: 1.3229, test_f1: 0.3485
 epoch: 4, train_loss: 1.2867, test_loss: 1.3220, test_f1: 0.3265
 epoch: 5, train_loss: 1.2825, test_loss: 1.3200, test_f1: 0.3282
 epoch: 6, train_loss: 1.2781, test_loss: 1.3246, test_f1: 0.3097
 epoch: 7, train_loss: 1.2767, test_loss: 1.3244, test_f1: 0.3094
 epoch: 8, train_loss: 1.2720, test_loss: 1.3263, test_f1: 0.3097
 epoch: 9, train_loss: 1.2660, test_loss: 1.3268, test_f1: 0.3066
 epoch: 10, train_loss: 1.2629, test_loss: 1.3206, test_f1: 0.3208
 epoch: 11, train_loss: 1.2566, test_loss: 1.3195, test_f1: 0.3070
 epoch: 12, train_loss: 1.2547, test_loss: 1.3202, test_f1: 0.2949
 epoch: 13, train_loss: 1.2492, test_loss: 1.3112, test_f1: 0.2982
 epoch: 14, train_loss: 1.2477, test_loss: 1.3176, test_f1: 0.2812
 epoch: 15, train_loss: 1.2437, test_loss: 1.3112, test_f1: 0.2855
 epoch: 16, train_loss: 1.2392, test_loss: 1.3075, test_f1: 0.2811
 epoch: 17, train_loss: 1.2352, test_loss: 1.3098, test_f1: 0.2788
 epoch: 18, train_loss: 1.2305, test_loss: 1.3057, test_f1: 0.2765
 epoch: 19, train_loss: 1.2296, test_loss: 1.3055, test_f1: 0.2742
 epoch: 20, train_loss: 1.2280, test_loss: 1.3082, test_f1: 0.2765
 epoch: 21, train_loss: 1.2225, test_loss: 1.3125, test_f1: 0.2780
 epoch: 22, train_loss: 1.2186, test_loss: 1.3327, test_f1: 0.2703
 epoch: 23, train_loss: 1.2201, test_loss: 1.3091, test_f1: 0.2665
 epoch: 24, train_loss: 1.2200, test_loss: 1.3004, test_f1: 0.2625
 epoch: 25, train_loss: 1.2130, test_loss: 1.2974, test_f1: 0.2640
 epoch: 26, train_loss: 1.2124, test_loss: 1.3033, test_f1: 0.2699
 epoch: 27, train_loss: 1.2090, test_loss: 1.3027, test_f1: 0.2694
 epoch: 28, train_loss: 1.2049, test_loss: 1.3024, test_f1: 0.2665
 epoch: 29, train_loss: 1.2080, test_loss: 1.2946, test_f1: 0.2625
 epoch: 30, train_loss: 1.2000, test_loss: 1.2955, test_f1: 0.2679
 epoch: 31, train_loss: 1.2041, test_loss: 1.3118, test_f1: 0.2641
 epoch: 32, train_loss: 1.1965, test_loss: 1.3115, test_f1: 0.2656
 epoch: 33, train_loss: 1.1975, test_loss: 1.3174, test_f1: 0.2656
 epoch: 34, train_loss: 1.1988, test_loss: 1.3125, test_f1: 0.2645
 epoch: 35, train_loss: 1.1962, test_loss: 1.2907, test_f1: 0.2616
 epoch: 36, train_loss: 1.1922, test_loss: 1.2931, test_f1: 0.2656
 epoch: 37, train_loss: 1.1889, test_loss: 1.3082, test_f1: 0.2616
 epoch: 38, train_loss: 1.1907, test_loss: 1.3072, test_f1: 0.2534
 epoch: 39, train_loss: 1.1864, test_loss: 1.2937, test_f1: 0.2414
 epoch: 40, train_loss: 1.1892, test_loss: 1.3290, test_f1: 0.2411
 epoch: 41, train_loss: 1.1864, test_loss: 1.3726, test_f1: 0.2411
 epoch: 42, train_loss: 1.1851, test_loss: 1.3292, test_f1: 0.2379
 epoch: 43, train_loss: 1.1856, test_loss: 1.3289, test_f1: 0.2614
 epoch: 44, train_loss: 1.1866, test_loss: 1.2965, test_f1: 0.2469
 epoch: 45, train_loss: 1.1793, test_loss: 1.3574, test_f1: 0.2671
 epoch: 46, train_loss: 1.1766, test_loss: 1.3360, test_f1: 0.2534
 epoch: 47, train_loss: 1.1774, test_loss: 1.3499, test_f1: 0.2659
 epoch: 48, train_loss: 1.1791, test_loss: 1.3083, test_f1: 0.2658
 epoch: 49, train_loss: 1.1811, test_loss: 1.2951, test_f1: 0.2472
 epoch: 50, train_loss: 1.1748, test_loss: 1.2845, test_f1: 0.2485
 epoch: 51, train_loss: 1.1711, test_loss: 1.2811, test_f1: 0.2391
 epoch: 52, train_loss: 1.1701, test_loss: 1.2866, test_f1: 0.2388
 epoch: 53, train_loss: 1.1730, test_loss: 1.2945, test_f1: 0.2699
 epoch: 54, train_loss: 1.1730, test_loss: 1.3024, test_f1: 0.2472
 epoch: 55, train_loss: 1.1680, test_loss: 1.2889, test_f1: 0.2472
 epoch: 56, train_loss: 1.1688, test_loss: 1.2829, test_f1: 0.2700
 epoch: 57, train_loss: 1.1656, test_loss: 1.2735, test_f1: 0.2672
 epoch: 58, train_loss: 1.1679, test_loss: 1.2880, test_f1: 0.2472
 epoch: 59, train_loss: 1.1705, test_loss: 1.2784, test_f1: 0.2616
 epoch: 60, train_loss: 1.1652, test_loss: 1.2776, test_f1: 0.2699
 epoch: 61, train_loss: 1.1683, test_loss: 1.2826, test_f1: 0.2459
 epoch: 62, train_loss: 1.1657, test_loss: 1.2980, test_f1: 0.2440
 epoch: 63, train_loss: 1.1592, test_loss: 1.2917, test_f1: 0.2440
 epoch: 64, train_loss: 1.1672, test_loss: 1.2961, test_f1: 0.2472
 epoch: 65, train_loss: 1.1661, test_loss: 1.3035, test_f1: 0.2472
 epoch: 66, train_loss: 1.1671, test_loss: 1.3090, test_f1: 0.2472
 epoch: 67, train_loss: 1.1665, test_loss: 1.3006, test_f1: 0.2440
 epoch: 68, train_loss: 1.1649, test_loss: 1.2907, test_f1: 0.2440
 epoch: 69, train_loss: 1.1630, test_loss: 1.3001, test_f1: 0.2485
 epoch: 70, train_loss: 1.1585, test_loss: 1.2833, test_f1: 0.2440
 epoch: 71, train_loss: 1.1606, test_loss: 1.2850, test_f1: 0.2472
 epoch: 72, train_loss: 1.1620, test_loss: 1.2823, test_f1: 0.2472
 epoch: 73, train_loss: 1.1585, test_loss: 1.2889, test_f1: 0.2440
 epoch: 74, train_loss: 1.1591, test_loss: 1.2862, test_f1: 0.2472
 epoch: 75, train_loss: 1.1602, test_loss: 1.2915, test_f1: 0.2440
 epoch: 76, train_loss: 1.1566, test_loss: 1.2859, test_f1: 0.2440
 epoch: 77, train_loss: 1.1635, test_loss: 1.2935, test_f1: 0.2395
 epoch: 78, train_loss: 1.1540, test_loss: 1.2933, test_f1: 0.2440
 epoch: 79, train_loss: 1.1549, test_loss: 1.3117, test_f1: 0.2395
 epoch: 80, train_loss: 1.1596, test_loss: 1.2891, test_f1: 0.2440
 epoch: 81, train_loss: 1.1527, test_loss: 1.2924, test_f1: 0.2440
 epoch: 82, train_loss: 1.1497, test_loss: 1.2860, test_f1: 0.2440
 epoch: 83, train_loss: 1.1536, test_loss: 1.2918, test_f1: 0.2440
 epoch: 84, train_loss: 1.1570, test_loss: 1.2899, test_f1: 0.2440
 epoch: 85, train_loss: 1.1557, test_loss: 1.3002, test_f1: 0.2440
 epoch: 86, train_loss: 1.1519, test_loss: 1.2974, test_f1: 0.2440
 epoch: 87, train_loss: 1.1511, test_loss: 1.2724, test_f1: 0.2485
 epoch: 88, train_loss: 1.1534, test_loss: 1.2902, test_f1: 0.2440
 epoch: 89, train_loss: 1.1485, test_loss: 1.2864, test_f1: 0.2485
 epoch: 90, train_loss: 1.1479, test_loss: 1.2928, test_f1: 0.2472
 epoch: 91, train_loss: 1.1501, test_loss: 1.2900, test_f1: 0.2472
 epoch: 92, train_loss: 1.1463, test_loss: 1.2817, test_f1: 0.2485
 epoch: 93, train_loss: 1.1434, test_loss: 1.3075, test_f1: 0.2437
 epoch: 94, train_loss: 1.1482, test_loss: 1.3205, test_f1: 0.2437
 epoch: 95, train_loss: 1.1504, test_loss: 1.2966, test_f1: 0.2440
 epoch: 96, train_loss: 1.1451, test_loss: 1.2858, test_f1: 0.2440
 epoch: 97, train_loss: 1.1454, test_loss: 1.2726, test_f1: 0.2440
 epoch: 98, train_loss: 1.1424, test_loss: 1.2748, test_f1: 0.2459
 epoch: 99, train_loss: 1.1485, test_loss: 1.2761, test_f1: 0.2529
 epoch: 0, train_loss: 1.2806, test_loss: 1.3200, test_f1: 0.2281
 epoch: 1, train_loss: 1.2705, test_loss: 1.3213, test_f1: 0.2281
 epoch: 2, train_loss: 1.2682, test_loss: 1.3242, test_f1: 0.2281
 epoch: 3, train_loss: 1.2638, test_loss: 1.3233, test_f1: 0.2281
 epoch: 4, train_loss: 1.2623, test_loss: 1.3241, test_f1: 0.2281
 epoch: 5, train_loss: 1.2564, test_loss: 1.3274, test_f1: 0.2270
 epoch: 6, train_loss: 1.2543, test_loss: 1.3274, test_f1: 0.2281
 epoch: 7, train_loss: 1.2508, test_loss: 1.3271, test_f1: 0.2281
 epoch: 8, train_loss: 1.2505, test_loss: 1.3307, test_f1: 0.2259
 epoch: 9, train_loss: 1.2450, test_loss: 1.3291, test_f1: 0.2259
 epoch: 10, train_loss: 1.2413, test_loss: 1.3285, test_f1: 0.2259
 epoch: 11, train_loss: 1.2409, test_loss: 1.3291, test_f1: 0.2248
 epoch: 12, train_loss: 1.2298, test_loss: 1.3289, test_f1: 0.2237
 epoch: 13, train_loss: 1.2329, test_loss: 1.3275, test_f1: 0.2339
 epoch: 14, train_loss: 1.2290, test_loss: 1.3307, test_f1: 0.2315
 epoch: 15, train_loss: 1.2267, test_loss: 1.3237, test_f1: 0.2391
 epoch: 16, train_loss: 1.2270, test_loss: 1.3288, test_f1: 0.2391
 epoch: 17, train_loss: 1.2221, test_loss: 1.3282, test_f1: 0.2391
 epoch: 18, train_loss: 1.2223, test_loss: 1.3239, test_f1: 0.2391
 epoch: 19, train_loss: 1.2211, test_loss: 1.3172, test_f1: 0.2391
 epoch: 20, train_loss: 1.2175, test_loss: 1.3219, test_f1: 0.2391
 epoch: 21, train_loss: 1.2114, test_loss: 1.3304, test_f1: 0.2391
 epoch: 22, train_loss: 1.2131, test_loss: 1.3336, test_f1: 0.2391
 epoch: 23, train_loss: 1.2155, test_loss: 1.3320, test_f1: 0.2391
 epoch: 24, train_loss: 1.2121, test_loss: 1.3224, test_f1: 0.2391
 epoch: 25, train_loss: 1.2091, test_loss: 1.3242, test_f1: 0.2391
 epoch: 26, train_loss: 1.2043, test_loss: 1.3318, test_f1: 0.2366
 epoch: 27, train_loss: 1.2034, test_loss: 1.3354, test_f1: 0.2411
 epoch: 28, train_loss: 1.2050, test_loss: 1.3265, test_f1: 0.2411
 epoch: 29, train_loss: 1.2022, test_loss: 1.3306, test_f1: 0.2424
 epoch: 30, train_loss: 1.1958, test_loss: 1.3231, test_f1: 0.2424
 epoch: 31, train_loss: 1.1979, test_loss: 1.3287, test_f1: 0.2386
 epoch: 32, train_loss: 1.1981, test_loss: 1.3452, test_f1: 0.2416
 epoch: 33, train_loss: 1.1992, test_loss: 1.3431, test_f1: 0.2543
 epoch: 34, train_loss: 1.1986, test_loss: 1.3350, test_f1: 0.2430
 epoch: 35, train_loss: 1.1955, test_loss: 1.3294, test_f1: 0.2469
 epoch: 36, train_loss: 1.1935, test_loss: 1.3300, test_f1: 0.2543
 epoch: 37, train_loss: 1.1902, test_loss: 1.3225, test_f1: 0.2456
 epoch: 38, train_loss: 1.1838, test_loss: 1.3189, test_f1: 0.2469
 epoch: 39, train_loss: 1.1845, test_loss: 1.3170, test_f1: 0.2469
 epoch: 40, train_loss: 1.1850, test_loss: 1.3157, test_f1: 0.2469
 epoch: 41, train_loss: 1.1846, test_loss: 1.3230, test_f1: 0.2469
 epoch: 42, train_loss: 1.1798, test_loss: 1.3185, test_f1: 0.2600
 epoch: 43, train_loss: 1.1796, test_loss: 1.3197, test_f1: 0.2685
 epoch: 44, train_loss: 1.1736, test_loss: 1.3219, test_f1: 0.2614
 epoch: 45, train_loss: 1.1760, test_loss: 1.3173, test_f1: 0.2437
 epoch: 46, train_loss: 1.1765, test_loss: 1.3196, test_f1: 0.2469
 epoch: 47, train_loss: 1.1759, test_loss: 1.3259, test_f1: 0.2469
 epoch: 48, train_loss: 1.1719, test_loss: 1.3342, test_f1: 0.2456
 epoch: 49, train_loss: 1.1748, test_loss: 1.3204, test_f1: 0.2459
 epoch: 50, train_loss: 1.1708, test_loss: 1.3170, test_f1: 0.2472
 epoch: 51, train_loss: 1.1655, test_loss: 1.3186, test_f1: 0.2459
 epoch: 52, train_loss: 1.1718, test_loss: 1.3120, test_f1: 0.2445
 epoch: 53, train_loss: 1.1664, test_loss: 1.3063, test_f1: 0.2505
 epoch: 54, train_loss: 1.1694, test_loss: 1.3107, test_f1: 0.2505
 epoch: 55, train_loss: 1.1683, test_loss: 1.3150, test_f1: 0.2505
 epoch: 56, train_loss: 1.1685, test_loss: 1.3094, test_f1: 0.2505
 epoch: 57, train_loss: 1.1659, test_loss: 1.3058, test_f1: 0.2505
 epoch: 58, train_loss: 1.1655, test_loss: 1.3040, test_f1: 0.2590
 epoch: 59, train_loss: 1.1644, test_loss: 1.3058, test_f1: 0.2740
 epoch: 60, train_loss: 1.1569, test_loss: 1.3127, test_f1: 0.2742
 epoch: 61, train_loss: 1.1587, test_loss: 1.3104, test_f1: 0.2796
 epoch: 62, train_loss: 1.1615, test_loss: 1.3160, test_f1: 0.2712
 epoch: 63, train_loss: 1.1601, test_loss: 1.3159, test_f1: 0.2766
 epoch: 64, train_loss: 1.1649, test_loss: 1.3179, test_f1: 0.2845
 epoch: 65, train_loss: 1.1622, test_loss: 1.3135, test_f1: 0.2807
 epoch: 66, train_loss: 1.1510, test_loss: 1.3100, test_f1: 0.2836
 epoch: 67, train_loss: 1.1533, test_loss: 1.3178, test_f1: 0.2805
 epoch: 68, train_loss: 1.1585, test_loss: 1.3222, test_f1: 0.2712
 epoch: 69, train_loss: 1.1577, test_loss: 1.3168, test_f1: 0.2737
 epoch: 70, train_loss: 1.1604, test_loss: 1.3166, test_f1: 0.2821
 epoch: 71, train_loss: 1.1575, test_loss: 1.3139, test_f1: 0.2904
 epoch: 72, train_loss: 1.1519, test_loss: 1.3192, test_f1: 0.2774
 epoch: 73, train_loss: 1.1551, test_loss: 1.3072, test_f1: 0.2776
 epoch: 74, train_loss: 1.1534, test_loss: 1.3114, test_f1: 0.2821
 epoch: 75, train_loss: 1.1585, test_loss: 1.3097, test_f1: 0.2805
 epoch: 76, train_loss: 1.1487, test_loss: 1.3112, test_f1: 0.2775
 epoch: 77, train_loss: 1.1500, test_loss: 1.3070, test_f1: 0.2789
 epoch: 78, train_loss: 1.1512, test_loss: 1.3128, test_f1: 0.2805
 epoch: 79, train_loss: 1.1458, test_loss: 1.3044, test_f1: 0.2804
 epoch: 80, train_loss: 1.1585, test_loss: 1.3138, test_f1: 0.2806
 epoch: 81, train_loss: 1.1494, test_loss: 1.3074, test_f1: 0.2774
 epoch: 82, train_loss: 1.1542, test_loss: 1.3004, test_f1: 0.2810
 epoch: 83, train_loss: 1.1466, test_loss: 1.3074, test_f1: 0.2827
 epoch: 84, train_loss: 1.1489, test_loss: 1.3244, test_f1: 0.2805
 epoch: 85, train_loss: 1.1558, test_loss: 1.3142, test_f1: 0.2805
 epoch: 86, train_loss: 1.1478, test_loss: 1.3119, test_f1: 0.2789
 epoch: 87, train_loss: 1.1467, test_loss: 1.3063, test_f1: 0.2774
 epoch: 88, train_loss: 1.1509, test_loss: 1.3133, test_f1: 0.2774
 epoch: 89, train_loss: 1.1457, test_loss: 1.2997, test_f1: 0.2775
 epoch: 90, train_loss: 1.1410, test_loss: 1.3037, test_f1: 0.2811
 epoch: 91, train_loss: 1.1469, test_loss: 1.3033, test_f1: 0.2810
 epoch: 92, train_loss: 1.1418, test_loss: 1.3155, test_f1: 0.2774
 epoch: 93, train_loss: 1.1421, test_loss: 1.3177, test_f1: 0.2775
 epoch: 94, train_loss: 1.1402, test_loss: 1.3108, test_f1: 0.2811
 epoch: 95, train_loss: 1.1421, test_loss: 1.3099, test_f1: 0.2827
 epoch: 96, train_loss: 1.1394, test_loss: 1.3071, test_f1: 0.2933
 epoch: 97, train_loss: 1.1367, test_loss: 1.3029, test_f1: 0.2968
 epoch: 98, train_loss: 1.1394, test_loss: 1.2953, test_f1: 0.2794
 epoch: 99, train_loss: 1.1439, test_loss: 1.2949, test_f1: 0.2826
 epoch: 0, train_loss: 1.2697, test_loss: 1.3107, test_f1: 0.2281
 epoch: 1, train_loss: 1.2594, test_loss: 1.3110, test_f1: 0.2281
 epoch: 2, train_loss: 1.2538, test_loss: 1.3068, test_f1: 0.2533
 epoch: 3, train_loss: 1.2473, test_loss: 1.3020, test_f1: 0.2270
 epoch: 4, train_loss: 1.2479, test_loss: 1.2994, test_f1: 0.2270
 epoch: 5, train_loss: 1.2438, test_loss: 1.3096, test_f1: 0.2463
 epoch: 6, train_loss: 1.2379, test_loss: 1.3159, test_f1: 0.2506
 epoch: 7, train_loss: 1.2356, test_loss: 1.3136, test_f1: 0.2417
 epoch: 8, train_loss: 1.2336, test_loss: 1.3088, test_f1: 0.2537
 epoch: 9, train_loss: 1.2311, test_loss: 1.3089, test_f1: 0.2491
 epoch: 10, train_loss: 1.2294, test_loss: 1.3013, test_f1: 0.2413
 epoch: 11, train_loss: 1.2219, test_loss: 1.3047, test_f1: 0.2435
 epoch: 12, train_loss: 1.2227, test_loss: 1.3007, test_f1: 0.2372
 epoch: 13, train_loss: 1.2232, test_loss: 1.2937, test_f1: 0.2270
 epoch: 14, train_loss: 1.2221, test_loss: 1.2943, test_f1: 0.2274
 epoch: 15, train_loss: 1.2173, test_loss: 1.2947, test_f1: 0.2263
 epoch: 16, train_loss: 1.2181, test_loss: 1.2988, test_f1: 0.2404
 epoch: 17, train_loss: 1.2195, test_loss: 1.2906, test_f1: 0.2378
 epoch: 18, train_loss: 1.2133, test_loss: 1.2887, test_f1: 0.2370
 epoch: 19, train_loss: 1.2124, test_loss: 1.2875, test_f1: 0.2261
 epoch: 20, train_loss: 1.2126, test_loss: 1.2903, test_f1: 0.2416
 epoch: 21, train_loss: 1.2147, test_loss: 1.2920, test_f1: 0.2370
 epoch: 22, train_loss: 1.2083, test_loss: 1.2941, test_f1: 0.2265
 epoch: 23, train_loss: 1.2027, test_loss: 1.2906, test_f1: 0.2276
 epoch: 24, train_loss: 1.2088, test_loss: 1.2857, test_f1: 0.2277
 epoch: 25, train_loss: 1.1996, test_loss: 1.2952, test_f1: 0.2354
 epoch: 26, train_loss: 1.2044, test_loss: 1.2989, test_f1: 0.2404
 epoch: 27, train_loss: 1.2011, test_loss: 1.2879, test_f1: 0.2404
 epoch: 28, train_loss: 1.1990, test_loss: 1.2818, test_f1: 0.2292
 epoch: 29, train_loss: 1.1978, test_loss: 1.2853, test_f1: 0.2255
 epoch: 30, train_loss: 1.2029, test_loss: 1.2873, test_f1: 0.2401
 epoch: 31, train_loss: 1.1976, test_loss: 1.2878, test_f1: 0.2450
 epoch: 32, train_loss: 1.1971, test_loss: 1.2875, test_f1: 0.2540
 epoch: 33, train_loss: 1.1931, test_loss: 1.2829, test_f1: 0.2594
 epoch: 34, train_loss: 1.1939, test_loss: 1.2811, test_f1: 0.2668
 epoch: 35, train_loss: 1.1921, test_loss: 1.2821, test_f1: 0.2700
 epoch: 36, train_loss: 1.1904, test_loss: 1.2862, test_f1: 0.2439
 epoch: 37, train_loss: 1.1929, test_loss: 1.2924, test_f1: 0.2713
 epoch: 38, train_loss: 1.1881, test_loss: 1.2849, test_f1: 0.2645
 epoch: 39, train_loss: 1.1881, test_loss: 1.2883, test_f1: 0.2744
