 epoch: 0, train_loss: 1.4260, test_loss: 1.4184, test_f1: 0.0507
 epoch: 98, train_loss: 1.0633, test_loss: 1.1618, test_f1: 0.4359
 epoch: 99, train_loss: 1.0594, test_loss: 1.1597, test_f1: 0.4354
 epoch: 0, train_loss: 1.3814, test_loss: 1.3881, test_f1: 0.0507
 epoch: 1, train_loss: 1.3683, test_loss: 1.3841, test_f1: 0.0507
 epoch: 2, train_loss: 1.3585, test_loss: 1.3760, test_f1: 0.0507
 epoch: 3, train_loss: 1.3495, test_loss: 1.3708, test_f1: 0.2655
 epoch: 4, train_loss: 1.3376, test_loss: 1.3634, test_f1: 0.3222
 epoch: 5, train_loss: 1.3259, test_loss: 1.3510, test_f1: 0.3050
 epoch: 6, train_loss: 1.3131, test_loss: 1.3384, test_f1: 0.3012
 epoch: 7, train_loss: 1.3035, test_loss: 1.3262, test_f1: 0.3012
 epoch: 8, train_loss: 1.2880, test_loss: 1.3146, test_f1: 0.3182
 epoch: 9, train_loss: 1.2775, test_loss: 1.3045, test_f1: 0.3234
 epoch: 10, train_loss: 1.2640, test_loss: 1.2938, test_f1: 0.3235
 epoch: 11, train_loss: 1.2509, test_loss: 1.2838, test_f1: 0.3234
 epoch: 12, train_loss: 1.2409, test_loss: 1.2743, test_f1: 0.3235
 epoch: 13, train_loss: 1.2300, test_loss: 1.2653, test_f1: 0.3235
 epoch: 14, train_loss: 1.2152, test_loss: 1.2575, test_f1: 0.3235
 epoch: 15, train_loss: 1.2119, test_loss: 1.2493, test_f1: 0.3235
 epoch: 16, train_loss: 1.1988, test_loss: 1.2426, test_f1: 0.3235
 epoch: 17, train_loss: 1.1897, test_loss: 1.2359, test_f1: 0.3235
 epoch: 18, train_loss: 1.1830, test_loss: 1.2302, test_f1: 0.3073
 epoch: 19, train_loss: 1.1775, test_loss: 1.2251, test_f1: 0.3235
 epoch: 20, train_loss: 1.1701, test_loss: 1.2207, test_f1: 0.3118
 epoch: 21, train_loss: 1.1609, test_loss: 1.2150, test_f1: 0.3075
 epoch: 22, train_loss: 1.1630, test_loss: 1.2100, test_f1: 0.3075
 epoch: 23, train_loss: 1.1553, test_loss: 1.2059, test_f1: 0.3235
 epoch: 24, train_loss: 1.1509, test_loss: 1.2017, test_f1: 0.3235
 epoch: 25, train_loss: 1.1458, test_loss: 1.1978, test_f1: 0.3235
 epoch: 26, train_loss: 1.1417, test_loss: 1.1942, test_f1: 0.3235
 epoch: 27, train_loss: 1.1390, test_loss: 1.1963, test_f1: 0.3235
 epoch: 28, train_loss: 1.1377, test_loss: 1.1929, test_f1: 0.3234
 epoch: 29, train_loss: 1.1326, test_loss: 1.1873, test_f1: 0.3232
 epoch: 30, train_loss: 1.1309, test_loss: 1.1875, test_f1: 0.3395
 epoch: 31, train_loss: 1.1264, test_loss: 1.1834, test_f1: 0.3494
 epoch: 32, train_loss: 1.1225, test_loss: 1.1814, test_f1: 0.3576
 epoch: 33, train_loss: 1.1197, test_loss: 1.1808, test_f1: 0.3825
 epoch: 34, train_loss: 1.1165, test_loss: 1.1798, test_f1: 0.3672
 epoch: 35, train_loss: 1.1129, test_loss: 1.1779, test_f1: 0.3900
 epoch: 36, train_loss: 1.1067, test_loss: 1.1800, test_f1: 0.3835
 epoch: 37, train_loss: 1.1052, test_loss: 1.1745, test_f1: 0.4076
 epoch: 38, train_loss: 1.1127, test_loss: 1.1712, test_f1: 0.4139
 epoch: 39, train_loss: 1.1023, test_loss: 1.1719, test_f1: 0.4150
 epoch: 40, train_loss: 1.0955, test_loss: 1.1683, test_f1: 0.4364
 epoch: 41, train_loss: 1.0975, test_loss: 1.1671, test_f1: 0.4366
 epoch: 42, train_loss: 1.0944, test_loss: 1.1674, test_f1: 0.4366
 epoch: 43, train_loss: 1.0893, test_loss: 1.1635, test_f1: 0.4354
 epoch: 44, train_loss: 1.0907, test_loss: 1.1682, test_f1: 0.4364
 epoch: 45, train_loss: 1.0882, test_loss: 1.1649, test_f1: 0.4354
 epoch: 46, train_loss: 1.0860, test_loss: 1.1644, test_f1: 0.4355
 epoch: 47, train_loss: 1.0805, test_loss: 1.1557, test_f1: 0.4411
 epoch: 48, train_loss: 1.0819, test_loss: 1.1626, test_f1: 0.4411
 epoch: 49, train_loss: 1.0777, test_loss: 1.1602, test_f1: 0.4411
 epoch: 50, train_loss: 1.0793, test_loss: 1.1609, test_f1: 0.4411
 epoch: 51, train_loss: 1.0696, test_loss: 1.1549, test_f1: 0.4411
 epoch: 52, train_loss: 1.0720, test_loss: 1.1556, test_f1: 0.4464
 epoch: 53, train_loss: 1.0713, test_loss: 1.1608, test_f1: 0.4438
 epoch: 54, train_loss: 1.0699, test_loss: 1.1647, test_f1: 0.4438
 epoch: 55, train_loss: 1.0665, test_loss: 1.1578, test_f1: 0.4459
 epoch: 56, train_loss: 1.0714, test_loss: 1.1551, test_f1: 0.4464
 epoch: 57, train_loss: 1.0599, test_loss: 1.1607, test_f1: 0.4464
 epoch: 58, train_loss: 1.0565, test_loss: 1.1631, test_f1: 0.4490
 epoch: 59, train_loss: 1.0636, test_loss: 1.1563, test_f1: 0.4432
 epoch: 60, train_loss: 1.0623, test_loss: 1.1567, test_f1: 0.4485
 epoch: 61, train_loss: 1.0596, test_loss: 1.1571, test_f1: 0.4454
 epoch: 62, train_loss: 1.0537, test_loss: 1.1561, test_f1: 0.4464
 epoch: 63, train_loss: 1.0580, test_loss: 1.1600, test_f1: 0.4443
 epoch: 64, train_loss: 1.0552, test_loss: 1.1563, test_f1: 0.4450
 epoch: 65, train_loss: 1.0469, test_loss: 1.1576, test_f1: 0.4450
 epoch: 66, train_loss: 1.0499, test_loss: 1.1621, test_f1: 0.4454
 epoch: 67, train_loss: 1.0482, test_loss: 1.1581, test_f1: 0.4450
 epoch: 68, train_loss: 1.0519, test_loss: 1.1614, test_f1: 0.4459
 epoch: 69, train_loss: 1.0469, test_loss: 1.1567, test_f1: 0.4459
 epoch: 70, train_loss: 1.0465, test_loss: 1.1588, test_f1: 0.4450
 epoch: 71, train_loss: 1.0432, test_loss: 1.1549, test_f1: 0.4459
 epoch: 72, train_loss: 1.0508, test_loss: 1.1551, test_f1: 0.4487
 epoch: 73, train_loss: 1.0421, test_loss: 1.1595, test_f1: 0.4454
 epoch: 74, train_loss: 1.0475, test_loss: 1.1548, test_f1: 0.4450
 epoch: 75, train_loss: 1.0486, test_loss: 1.1559, test_f1: 0.4417
 epoch: 76, train_loss: 1.0458, test_loss: 1.1511, test_f1: 0.4450
 epoch: 77, train_loss: 1.0431, test_loss: 1.1520, test_f1: 0.4450
 epoch: 78, train_loss: 1.0419, test_loss: 1.1546, test_f1: 0.4450
 epoch: 79, train_loss: 1.0375, test_loss: 1.1562, test_f1: 0.4450
 epoch: 80, train_loss: 1.0382, test_loss: 1.1543, test_f1: 0.4450
 epoch: 81, train_loss: 1.0307, test_loss: 1.1524, test_f1: 0.4450
 epoch: 82, train_loss: 1.0295, test_loss: 1.1550, test_f1: 0.4450
 epoch: 83, train_loss: 1.0345, test_loss: 1.1646, test_f1: 0.4450
 epoch: 84, train_loss: 1.0359, test_loss: 1.1595, test_f1: 0.4417
 epoch: 85, train_loss: 1.0398, test_loss: 1.1503, test_f1: 0.4430
 epoch: 86, train_loss: 1.0270, test_loss: 1.1580, test_f1: 0.4597
 epoch: 87, train_loss: 1.0292, test_loss: 1.1612, test_f1: 0.4426
 epoch: 88, train_loss: 1.0280, test_loss: 1.1639, test_f1: 0.4491
 epoch: 89, train_loss: 1.0244, test_loss: 1.1572, test_f1: 0.4540
 epoch: 90, train_loss: 1.0276, test_loss: 1.1554, test_f1: 0.4475
 epoch: 91, train_loss: 1.0275, test_loss: 1.1532, test_f1: 0.4515
 epoch: 92, train_loss: 1.0235, test_loss: 1.1581, test_f1: 0.4540
 epoch: 93, train_loss: 1.0161, test_loss: 1.1575, test_f1: 0.4500
 epoch: 94, train_loss: 1.0210, test_loss: 1.1611, test_f1: 0.4507
 epoch: 95, train_loss: 1.0173, test_loss: 1.1639, test_f1: 0.4507
 epoch: 96, train_loss: 1.0178, test_loss: 1.1530, test_f1: 0.4477
 epoch: 97, train_loss: 1.0169, test_loss: 1.1595, test_f1: 0.4480
 epoch: 98, train_loss: 1.0194, test_loss: 1.1597, test_f1: 0.4549
 epoch: 99, train_loss: 1.0256, test_loss: 1.1475, test_f1: 0.4480
 epoch: 0, train_loss: 1.3529, test_loss: 1.3720, test_f1: 0.2281
 epoch: 1, train_loss: 1.3350, test_loss: 1.3715, test_f1: 0.2281
 epoch: 2, train_loss: 1.3257, test_loss: 1.3688, test_f1: 0.2281
 epoch: 3, train_loss: 1.3139, test_loss: 1.3574, test_f1: 0.2281
 epoch: 4, train_loss: 1.3038, test_loss: 1.3437, test_f1: 0.2281
 epoch: 5, train_loss: 1.2900, test_loss: 1.3273, test_f1: 0.2281
 epoch: 6, train_loss: 1.2805, test_loss: 1.3078, test_f1: 0.2281
 epoch: 7, train_loss: 1.2660, test_loss: 1.2942, test_f1: 0.2281
 epoch: 8, train_loss: 1.2576, test_loss: 1.2838, test_f1: 0.2281
 epoch: 9, train_loss: 1.2468, test_loss: 1.2731, test_f1: 0.2281
 epoch: 10, train_loss: 1.2359, test_loss: 1.2651, test_f1: 0.2281
 epoch: 11, train_loss: 1.2220, test_loss: 1.2552, test_f1: 0.2281
 epoch: 12, train_loss: 1.2145, test_loss: 1.2456, test_f1: 0.2281
 epoch: 13, train_loss: 1.2047, test_loss: 1.2384, test_f1: 0.2281
 epoch: 14, train_loss: 1.1972, test_loss: 1.2329, test_f1: 0.2281
 epoch: 15, train_loss: 1.1898, test_loss: 1.2275, test_f1: 0.2281
 epoch: 16, train_loss: 1.1855, test_loss: 1.2216, test_f1: 0.2281
 epoch: 17, train_loss: 1.1748, test_loss: 1.2149, test_f1: 0.2281
 epoch: 18, train_loss: 1.1715, test_loss: 1.2112, test_f1: 0.2336
 epoch: 19, train_loss: 1.1661, test_loss: 1.2098, test_f1: 0.2390
 epoch: 20, train_loss: 1.1558, test_loss: 1.2050, test_f1: 0.2390
 epoch: 21, train_loss: 1.1566, test_loss: 1.2023, test_f1: 0.2441
 epoch: 22, train_loss: 1.1498, test_loss: 1.1979, test_f1: 0.2441
 epoch: 23, train_loss: 1.1474, test_loss: 1.1941, test_f1: 0.2491
 epoch: 24, train_loss: 1.1396, test_loss: 1.1916, test_f1: 0.2491
 epoch: 25, train_loss: 1.1352, test_loss: 1.1891, test_f1: 0.2539
 epoch: 26, train_loss: 1.1353, test_loss: 1.1847, test_f1: 0.2586
 epoch: 27, train_loss: 1.1259, test_loss: 1.1820, test_f1: 0.2631
 epoch: 28, train_loss: 1.1268, test_loss: 1.1789, test_f1: 0.2718
 epoch: 29, train_loss: 1.1208, test_loss: 1.1769, test_f1: 0.2838
 epoch: 30, train_loss: 1.1229, test_loss: 1.1755, test_f1: 0.2913
 epoch: 31, train_loss: 1.1183, test_loss: 1.1738, test_f1: 0.2913
 epoch: 32, train_loss: 1.1098, test_loss: 1.1703, test_f1: 0.2944
 epoch: 33, train_loss: 1.1070, test_loss: 1.1665, test_f1: 0.2997
 epoch: 34, train_loss: 1.1055, test_loss: 1.1632, test_f1: 0.3025
 epoch: 35, train_loss: 1.0990, test_loss: 1.1614, test_f1: 0.3062
 epoch: 36, train_loss: 1.1006, test_loss: 1.1578, test_f1: 0.3356
 epoch: 37, train_loss: 1.0890, test_loss: 1.1560, test_f1: 0.3381
 epoch: 38, train_loss: 1.0934, test_loss: 1.1547, test_f1: 0.3363
 epoch: 39, train_loss: 1.0885, test_loss: 1.1523, test_f1: 0.3363
 epoch: 40, train_loss: 1.0756, test_loss: 1.1488, test_f1: 0.3537
 epoch: 41, train_loss: 1.0774, test_loss: 1.1459, test_f1: 0.3565
 epoch: 42, train_loss: 1.0755, test_loss: 1.1456, test_f1: 0.3589
 epoch: 43, train_loss: 1.0636, test_loss: 1.1436, test_f1: 0.3539
 epoch: 44, train_loss: 1.0684, test_loss: 1.1418, test_f1: 0.3593
 epoch: 45, train_loss: 1.0720, test_loss: 1.1403, test_f1: 0.3708
 epoch: 46, train_loss: 1.0627, test_loss: 1.1364, test_f1: 0.3925
 epoch: 47, train_loss: 1.0574, test_loss: 1.1357, test_f1: 0.3926
 epoch: 48, train_loss: 1.0506, test_loss: 1.1339, test_f1: 0.4042
 epoch: 49, train_loss: 1.0521, test_loss: 1.1294, test_f1: 0.4012
 epoch: 50, train_loss: 1.0505, test_loss: 1.1288, test_f1: 0.4076
 epoch: 51, train_loss: 1.0416, test_loss: 1.1300, test_f1: 0.4055
 epoch: 52, train_loss: 1.0466, test_loss: 1.1283, test_f1: 0.4172
 epoch: 53, train_loss: 1.0421, test_loss: 1.1256, test_f1: 0.4262
 epoch: 54, train_loss: 1.0397, test_loss: 1.1256, test_f1: 0.4257
 epoch: 55, train_loss: 1.0391, test_loss: 1.1258, test_f1: 0.4257
 epoch: 56, train_loss: 1.0426, test_loss: 1.1244, test_f1: 0.4262
 epoch: 57, train_loss: 1.0376, test_loss: 1.1236, test_f1: 0.4262
 epoch: 58, train_loss: 1.0379, test_loss: 1.1221, test_f1: 0.4238
 epoch: 59, train_loss: 1.0298, test_loss: 1.1213, test_f1: 0.4262
 epoch: 60, train_loss: 1.0410, test_loss: 1.1200, test_f1: 0.4240
 epoch: 61, train_loss: 1.0309, test_loss: 1.1218, test_f1: 0.4214
 epoch: 62, train_loss: 1.0251, test_loss: 1.1170, test_f1: 0.4262
 epoch: 63, train_loss: 1.0254, test_loss: 1.1182, test_f1: 0.4238
 epoch: 64, train_loss: 1.0266, test_loss: 1.1205, test_f1: 0.4214
 epoch: 65, train_loss: 1.0286, test_loss: 1.1189, test_f1: 0.4238
 epoch: 66, train_loss: 1.0251, test_loss: 1.1145, test_f1: 0.4219
 epoch: 67, train_loss: 1.0253, test_loss: 1.1173, test_f1: 0.4262
 epoch: 68, train_loss: 1.0231, test_loss: 1.1143, test_f1: 0.4255
 epoch: 69, train_loss: 1.0218, test_loss: 1.1145, test_f1: 0.4255
 epoch: 70, train_loss: 1.0241, test_loss: 1.1147, test_f1: 0.4276
 epoch: 71, train_loss: 1.0153, test_loss: 1.1175, test_f1: 0.4274
 epoch: 72, train_loss: 1.0176, test_loss: 1.1132, test_f1: 0.4276
 epoch: 73, train_loss: 1.0092, test_loss: 1.1151, test_f1: 0.4277
 epoch: 74, train_loss: 1.0110, test_loss: 1.1109, test_f1: 0.4301
 epoch: 75, train_loss: 1.0123, test_loss: 1.1097, test_f1: 0.4336
 epoch: 76, train_loss: 1.0107, test_loss: 1.1122, test_f1: 0.4355
 epoch: 77, train_loss: 1.0059, test_loss: 1.1127, test_f1: 0.4256
 epoch: 78, train_loss: 1.0058, test_loss: 1.1089, test_f1: 0.4277
 epoch: 79, train_loss: 1.0043, test_loss: 1.1084, test_f1: 0.4277
 epoch: 80, train_loss: 1.0109, test_loss: 1.1058, test_f1: 0.4301
 epoch: 81, train_loss: 0.9955, test_loss: 1.1088, test_f1: 0.4277
 epoch: 82, train_loss: 1.0078, test_loss: 1.1071, test_f1: 0.4313
 epoch: 83, train_loss: 1.0032, test_loss: 1.1084, test_f1: 0.4313
 epoch: 84, train_loss: 0.9956, test_loss: 1.1083, test_f1: 0.4285
 epoch: 85, train_loss: 1.0059, test_loss: 1.1065, test_f1: 0.4320
 epoch: 86, train_loss: 0.9949, test_loss: 1.1054, test_f1: 0.4277
 epoch: 87, train_loss: 0.9903, test_loss: 1.1050, test_f1: 0.4351
 epoch: 88, train_loss: 1.0006, test_loss: 1.1110, test_f1: 0.4377
 epoch: 89, train_loss: 0.9999, test_loss: 1.1051, test_f1: 0.4351
 epoch: 90, train_loss: 0.9968, test_loss: 1.0991, test_f1: 0.4427
 epoch: 91, train_loss: 0.9956, test_loss: 1.1055, test_f1: 0.4343
 epoch: 92, train_loss: 0.9901, test_loss: 1.1047, test_f1: 0.4294
 epoch: 93, train_loss: 0.9892, test_loss: 1.1019, test_f1: 0.4317
 epoch: 94, train_loss: 0.9847, test_loss: 1.0992, test_f1: 0.4283
 epoch: 95, train_loss: 0.9842, test_loss: 1.0951, test_f1: 0.4329
 epoch: 96, train_loss: 0.9917, test_loss: 1.0973, test_f1: 0.4308
 epoch: 97, train_loss: 0.9872, test_loss: 1.0955, test_f1: 0.4376
 epoch: 98, train_loss: 0.9858, test_loss: 1.0961, test_f1: 0.4371
 epoch: 99, train_loss: 0.9788, test_loss: 1.0953, test_f1: 0.4362
 epoch: 0, train_loss: 1.3219, test_loss: 1.3482, test_f1: 0.2281
 epoch: 1, train_loss: 1.2971, test_loss: 1.3383, test_f1: 0.2281
 epoch: 2, train_loss: 1.2832, test_loss: 1.3347, test_f1: 0.2281
 epoch: 3, train_loss: 1.2674, test_loss: 1.3280, test_f1: 0.2281
 epoch: 4, train_loss: 1.2526, test_loss: 1.3148, test_f1: 0.2583
 epoch: 5, train_loss: 1.2415, test_loss: 1.2997, test_f1: 0.2465
 epoch: 6, train_loss: 1.2267, test_loss: 1.2840, test_f1: 0.2465
 epoch: 7, train_loss: 1.2148, test_loss: 1.2685, test_f1: 0.2465
 epoch: 8, train_loss: 1.2018, test_loss: 1.2567, test_f1: 0.2465
 epoch: 9, train_loss: 1.1931, test_loss: 1.2498, test_f1: 0.2666
 epoch: 10, train_loss: 1.1833, test_loss: 1.2432, test_f1: 0.2465
 epoch: 11, train_loss: 1.1785, test_loss: 1.2371, test_f1: 0.2790
 epoch: 12, train_loss: 1.1692, test_loss: 1.2296, test_f1: 0.2876
 epoch: 13, train_loss: 1.1628, test_loss: 1.2230, test_f1: 0.2930
 epoch: 14, train_loss: 1.1593, test_loss: 1.2164, test_f1: 0.2930
 epoch: 15, train_loss: 1.1463, test_loss: 1.2127, test_f1: 0.3113
 epoch: 16, train_loss: 1.1439, test_loss: 1.2053, test_f1: 0.3449
 epoch: 17, train_loss: 1.1418, test_loss: 1.2041, test_f1: 0.3449
 epoch: 18, train_loss: 1.1309, test_loss: 1.2004, test_f1: 0.3414
 epoch: 19, train_loss: 1.1280, test_loss: 1.1947, test_f1: 0.3675
 epoch: 20, train_loss: 1.1281, test_loss: 1.1936, test_f1: 0.3674
 epoch: 21, train_loss: 1.1207, test_loss: 1.1880, test_f1: 0.3715
 epoch: 22, train_loss: 1.1177, test_loss: 1.1848, test_f1: 0.3828
 epoch: 23, train_loss: 1.1117, test_loss: 1.1781, test_f1: 0.4092
 epoch: 24, train_loss: 1.1106, test_loss: 1.1784, test_f1: 0.4091
 epoch: 25, train_loss: 1.1042, test_loss: 1.1784, test_f1: 0.4026
 epoch: 26, train_loss: 1.0989, test_loss: 1.1724, test_f1: 0.4173
 epoch: 27, train_loss: 1.1011, test_loss: 1.1721, test_f1: 0.4141
 epoch: 28, train_loss: 1.0955, test_loss: 1.1638, test_f1: 0.4259
 epoch: 29, train_loss: 1.0883, test_loss: 1.1633, test_f1: 0.4282
 epoch: 30, train_loss: 1.0879, test_loss: 1.1703, test_f1: 0.4280
 epoch: 31, train_loss: 1.0876, test_loss: 1.1547, test_f1: 0.4432
 epoch: 32, train_loss: 1.0825, test_loss: 1.1573, test_f1: 0.4339
 epoch: 33, train_loss: 1.0805, test_loss: 1.1575, test_f1: 0.4330
 epoch: 34, train_loss: 1.0736, test_loss: 1.1505, test_f1: 0.4404
 epoch: 35, train_loss: 1.0754, test_loss: 1.1488, test_f1: 0.4310
 epoch: 36, train_loss: 1.0653, test_loss: 1.1432, test_f1: 0.4328
 epoch: 37, train_loss: 1.0638, test_loss: 1.1527, test_f1: 0.4346
 epoch: 38, train_loss: 1.0660, test_loss: 1.1462, test_f1: 0.4359
 epoch: 39, train_loss: 1.0628, test_loss: 1.1400, test_f1: 0.4414
