 epoch: 0, train_loss: 1.3722, test_loss: 1.3807, test_f1: 0.1365
 epoch: 5, train_loss: 1.1957, test_loss: 1.2867, test_f1: 0.2281
 epoch: 6, train_loss: 1.1799, test_loss: 1.2738, test_f1: 0.2281
 epoch: 7, train_loss: 1.1672, test_loss: 1.2530, test_f1: 0.2631
 epoch: 8, train_loss: 1.1635, test_loss: 1.2366, test_f1: 0.2615
 epoch: 9, train_loss: 1.1539, test_loss: 1.2263, test_f1: 0.3136
 epoch: 10, train_loss: 1.1485, test_loss: 1.2303, test_f1: 0.3434
 epoch: 11, train_loss: 1.1400, test_loss: 1.2243, test_f1: 0.3778
 epoch: 12, train_loss: 1.1343, test_loss: 1.2119, test_f1: 0.3927
 epoch: 13, train_loss: 1.1257, test_loss: 1.2009, test_f1: 0.3901
 epoch: 14, train_loss: 1.1224, test_loss: 1.1926, test_f1: 0.3917
 epoch: 15, train_loss: 1.1152, test_loss: 1.1892, test_f1: 0.3794
 epoch: 16, train_loss: 1.1120, test_loss: 1.1769, test_f1: 0.3847
 epoch: 17, train_loss: 1.1037, test_loss: 1.1776, test_f1: 0.3915
 epoch: 18, train_loss: 1.0984, test_loss: 1.2002, test_f1: 0.3802
 epoch: 19, train_loss: 1.0945, test_loss: 1.2137, test_f1: 0.3966
 epoch: 20, train_loss: 1.0906, test_loss: 1.1991, test_f1: 0.4079
 epoch: 21, train_loss: 1.0903, test_loss: 1.1828, test_f1: 0.4246
 epoch: 22, train_loss: 1.0864, test_loss: 1.1805, test_f1: 0.4017
 epoch: 23, train_loss: 1.0765, test_loss: 1.1736, test_f1: 0.4124
 epoch: 24, train_loss: 1.0736, test_loss: 1.1660, test_f1: 0.4265
 epoch: 25, train_loss: 1.0811, test_loss: 1.1899, test_f1: 0.4432
 epoch: 26, train_loss: 1.0773, test_loss: 1.1850, test_f1: 0.4505
 epoch: 27, train_loss: 1.0703, test_loss: 1.1707, test_f1: 0.4400
 epoch: 28, train_loss: 1.0708, test_loss: 1.1639, test_f1: 0.4329
 epoch: 29, train_loss: 1.0720, test_loss: 1.1434, test_f1: 0.4242
 epoch: 30, train_loss: 1.0550, test_loss: 1.1410, test_f1: 0.4489
 epoch: 31, train_loss: 1.0549, test_loss: 1.1529, test_f1: 0.4389
 epoch: 32, train_loss: 1.0493, test_loss: 1.1411, test_f1: 0.4578
 epoch: 33, train_loss: 1.0499, test_loss: 1.1602, test_f1: 0.4515
 epoch: 34, train_loss: 1.0507, test_loss: 1.1656, test_f1: 0.4403
 epoch: 35, train_loss: 1.0489, test_loss: 1.1409, test_f1: 0.4397
 epoch: 36, train_loss: 1.0535, test_loss: 1.1218, test_f1: 0.4720
 epoch: 37, train_loss: 1.0412, test_loss: 1.1378, test_f1: 0.4796
 epoch: 38, train_loss: 1.0335, test_loss: 1.1830, test_f1: 0.4747
 epoch: 39, train_loss: 1.0285, test_loss: 1.1741, test_f1: 0.4532
 epoch: 40, train_loss: 1.0407, test_loss: 1.1456, test_f1: 0.4768
 epoch: 41, train_loss: 1.0296, test_loss: 1.1256, test_f1: 0.4516
 epoch: 42, train_loss: 1.0206, test_loss: 1.1227, test_f1: 0.4703
 epoch: 43, train_loss: 1.0225, test_loss: 1.1298, test_f1: 0.4751
 epoch: 44, train_loss: 1.0258, test_loss: 1.1336, test_f1: 0.4761
 epoch: 45, train_loss: 1.0088, test_loss: 1.1239, test_f1: 0.4775
 epoch: 46, train_loss: 1.0153, test_loss: 1.1495, test_f1: 0.4799
 epoch: 47, train_loss: 1.0138, test_loss: 1.1670, test_f1: 0.4539
 epoch: 48, train_loss: 1.0162, test_loss: 1.1589, test_f1: 0.4683
 epoch: 49, train_loss: 1.0097, test_loss: 1.1728, test_f1: 0.4855
 epoch: 50, train_loss: 1.0054, test_loss: 1.1327, test_f1: 0.4855
 epoch: 51, train_loss: 1.0034, test_loss: 1.1439, test_f1: 0.4863
 epoch: 52, train_loss: 1.0030, test_loss: 1.1705, test_f1: 0.4761
 epoch: 53, train_loss: 1.0002, test_loss: 1.1497, test_f1: 0.4820
 epoch: 54, train_loss: 1.0003, test_loss: 1.1314, test_f1: 0.4968
 epoch: 55, train_loss: 0.9969, test_loss: 1.1030, test_f1: 0.5093
 epoch: 56, train_loss: 0.9984, test_loss: 1.1362, test_f1: 0.4645
 epoch: 57, train_loss: 0.9963, test_loss: 1.1747, test_f1: 0.4853
 epoch: 58, train_loss: 0.9874, test_loss: 1.1763, test_f1: 0.4728
 epoch: 59, train_loss: 0.9933, test_loss: 1.1366, test_f1: 0.4881
 epoch: 60, train_loss: 0.9906, test_loss: 1.1185, test_f1: 0.4847
 epoch: 61, train_loss: 0.9771, test_loss: 1.1183, test_f1: 0.4922
 epoch: 62, train_loss: 0.9902, test_loss: 1.1308, test_f1: 0.4725
 epoch: 63, train_loss: 0.9832, test_loss: 1.1525, test_f1: 0.4820
 epoch: 64, train_loss: 0.9835, test_loss: 1.1395, test_f1: 0.4760
 epoch: 65, train_loss: 0.9829, test_loss: 1.1348, test_f1: 0.4859
 epoch: 66, train_loss: 0.9716, test_loss: 1.1416, test_f1: 0.4772
 epoch: 67, train_loss: 0.9782, test_loss: 1.1532, test_f1: 0.4860
 epoch: 68, train_loss: 0.9712, test_loss: 1.1342, test_f1: 0.4700
 epoch: 69, train_loss: 0.9817, test_loss: 1.1462, test_f1: 0.4822
 epoch: 70, train_loss: 0.9733, test_loss: 1.1666, test_f1: 0.5041
 epoch: 71, train_loss: 0.9750, test_loss: 1.1412, test_f1: 0.4916
 epoch: 72, train_loss: 0.9767, test_loss: 1.1396, test_f1: 0.5063
 epoch: 73, train_loss: 0.9661, test_loss: 1.1407, test_f1: 0.4884
 epoch: 74, train_loss: 0.9615, test_loss: 1.1400, test_f1: 0.5121
 epoch: 75, train_loss: 0.9593, test_loss: 1.1454, test_f1: 0.5058
 epoch: 76, train_loss: 0.9684, test_loss: 1.1593, test_f1: 0.4921
 epoch: 77, train_loss: 0.9683, test_loss: 1.1706, test_f1: 0.4866
 epoch: 78, train_loss: 0.9539, test_loss: 1.1725, test_f1: 0.4869
 epoch: 79, train_loss: 0.9655, test_loss: 1.1543, test_f1: 0.4714
 epoch: 80, train_loss: 0.9745, test_loss: 1.1430, test_f1: 0.4932
 epoch: 81, train_loss: 0.9578, test_loss: 1.1488, test_f1: 0.4935
 epoch: 82, train_loss: 0.9653, test_loss: 1.1551, test_f1: 0.5016
 epoch: 83, train_loss: 0.9612, test_loss: 1.1778, test_f1: 0.5038
 epoch: 84, train_loss: 0.9613, test_loss: 1.1499, test_f1: 0.5105
 epoch: 85, train_loss: 0.9610, test_loss: 1.1353, test_f1: 0.5033
 epoch: 86, train_loss: 0.9615, test_loss: 1.1245, test_f1: 0.5134
 epoch: 87, train_loss: 0.9534, test_loss: 1.1068, test_f1: 0.4689
 epoch: 88, train_loss: 0.9544, test_loss: 1.1162, test_f1: 0.5025
 epoch: 89, train_loss: 0.9479, test_loss: 1.1481, test_f1: 0.5069
 epoch: 90, train_loss: 0.9454, test_loss: 1.1701, test_f1: 0.5048
 epoch: 91, train_loss: 0.9514, test_loss: 1.1357, test_f1: 0.5056
 epoch: 92, train_loss: 0.9543, test_loss: 1.1066, test_f1: 0.5032
 epoch: 93, train_loss: 0.9499, test_loss: 1.1070, test_f1: 0.5073
 epoch: 94, train_loss: 0.9348, test_loss: 1.1394, test_f1: 0.5165
 epoch: 95, train_loss: 0.9384, test_loss: 1.1654, test_f1: 0.5183
 epoch: 96, train_loss: 0.9382, test_loss: 1.1637, test_f1: 0.5157
 epoch: 97, train_loss: 0.9500, test_loss: 1.1580, test_f1: 0.5056
 epoch: 98, train_loss: 0.9422, test_loss: 1.1511, test_f1: 0.5081
 epoch: 99, train_loss: 0.9450, test_loss: 1.1442, test_f1: 0.4785
 epoch: 0, train_loss: 1.3755, test_loss: 1.3562, test_f1: 0.2281
 epoch: 1, train_loss: 1.2686, test_loss: 1.3435, test_f1: 0.2281
 epoch: 2, train_loss: 1.2423, test_loss: 1.3301, test_f1: 0.2281
 epoch: 3, train_loss: 1.2136, test_loss: 1.3068, test_f1: 0.2281
 epoch: 4, train_loss: 1.1931, test_loss: 1.2857, test_f1: 0.2336
 epoch: 5, train_loss: 1.1726, test_loss: 1.2597, test_f1: 0.2441
 epoch: 6, train_loss: 1.1565, test_loss: 1.2452, test_f1: 0.2677
 epoch: 7, train_loss: 1.1439, test_loss: 1.2367, test_f1: 0.2898
 epoch: 8, train_loss: 1.1393, test_loss: 1.2260, test_f1: 0.3005
 epoch: 9, train_loss: 1.1246, test_loss: 1.2067, test_f1: 0.2969
 epoch: 10, train_loss: 1.1214, test_loss: 1.1835, test_f1: 0.3023
 epoch: 11, train_loss: 1.1085, test_loss: 1.1730, test_f1: 0.3002
 epoch: 12, train_loss: 1.0969, test_loss: 1.1682, test_f1: 0.3364
 epoch: 13, train_loss: 1.1125, test_loss: 1.1638, test_f1: 0.3233
 epoch: 14, train_loss: 1.1057, test_loss: 1.1724, test_f1: 0.3308
 epoch: 15, train_loss: 1.0927, test_loss: 1.2057, test_f1: 0.3324
 epoch: 16, train_loss: 1.0871, test_loss: 1.1837, test_f1: 0.3028
 epoch: 17, train_loss: 1.0909, test_loss: 1.1648, test_f1: 0.3037
 epoch: 18, train_loss: 1.0703, test_loss: 1.1521, test_f1: 0.3087
 epoch: 19, train_loss: 1.0719, test_loss: 1.1382, test_f1: 0.3136
 epoch: 20, train_loss: 1.0623, test_loss: 1.1439, test_f1: 0.3462
 epoch: 21, train_loss: 1.0726, test_loss: 1.1474, test_f1: 0.4154
 epoch: 22, train_loss: 1.0588, test_loss: 1.1774, test_f1: 0.3998
 epoch: 23, train_loss: 1.0542, test_loss: 1.1764, test_f1: 0.3901
 epoch: 24, train_loss: 1.0493, test_loss: 1.1294, test_f1: 0.3956
 epoch: 25, train_loss: 1.0484, test_loss: 1.1324, test_f1: 0.3547
 epoch: 26, train_loss: 1.0363, test_loss: 1.1302, test_f1: 0.3164
 epoch: 27, train_loss: 1.0419, test_loss: 1.1316, test_f1: 0.3362
 epoch: 28, train_loss: 1.0299, test_loss: 1.2260, test_f1: 0.3791
 epoch: 29, train_loss: 1.0269, test_loss: 1.1722, test_f1: 0.3899
 epoch: 30, train_loss: 1.0312, test_loss: 1.1890, test_f1: 0.4071
 epoch: 31, train_loss: 1.0401, test_loss: 1.1329, test_f1: 0.4174
 epoch: 32, train_loss: 1.0565, test_loss: 1.3142, test_f1: 0.2969
 epoch: 33, train_loss: 1.0344, test_loss: 1.2383, test_f1: 0.2923
 epoch: 34, train_loss: 1.0181, test_loss: 1.1521, test_f1: 0.3999
 epoch: 35, train_loss: 1.0231, test_loss: 1.2169, test_f1: 0.4316
 epoch: 36, train_loss: 1.0150, test_loss: 1.2492, test_f1: 0.4109
 epoch: 37, train_loss: 1.0188, test_loss: 1.2012, test_f1: 0.4054
 epoch: 38, train_loss: 1.0228, test_loss: 1.1518, test_f1: 0.4090
 epoch: 39, train_loss: 1.0161, test_loss: 1.1289, test_f1: 0.3998
 epoch: 40, train_loss: 1.0132, test_loss: 1.1242, test_f1: 0.3910
 epoch: 41, train_loss: 1.0080, test_loss: 1.2201, test_f1: 0.4022
 epoch: 42, train_loss: 1.0082, test_loss: 1.1758, test_f1: 0.4143
 epoch: 43, train_loss: 0.9934, test_loss: 1.1384, test_f1: 0.4112
 epoch: 44, train_loss: 0.9928, test_loss: 1.2285, test_f1: 0.4024
 epoch: 45, train_loss: 0.9871, test_loss: 1.1793, test_f1: 0.4115
 epoch: 46, train_loss: 0.9941, test_loss: 1.0886, test_f1: 0.4068
 epoch: 47, train_loss: 0.9920, test_loss: 1.1366, test_f1: 0.4093
 epoch: 48, train_loss: 0.9855, test_loss: 1.1690, test_f1: 0.4293
 epoch: 49, train_loss: 0.9838, test_loss: 1.1546, test_f1: 0.4120
 epoch: 50, train_loss: 0.9767, test_loss: 1.1169, test_f1: 0.3676
 epoch: 51, train_loss: 0.9750, test_loss: 1.0854, test_f1: 0.3800
 epoch: 52, train_loss: 0.9694, test_loss: 1.1072, test_f1: 0.3851
 epoch: 53, train_loss: 0.9702, test_loss: 1.1001, test_f1: 0.3709
 epoch: 54, train_loss: 0.9701, test_loss: 1.1332, test_f1: 0.4054
 epoch: 55, train_loss: 0.9788, test_loss: 1.1735, test_f1: 0.4162
 epoch: 56, train_loss: 0.9709, test_loss: 1.1947, test_f1: 0.4321
 epoch: 57, train_loss: 0.9593, test_loss: 1.1401, test_f1: 0.4154
 epoch: 58, train_loss: 0.9681, test_loss: 1.1424, test_f1: 0.4170
 epoch: 59, train_loss: 0.9675, test_loss: 1.1384, test_f1: 0.4051
 epoch: 60, train_loss: 0.9688, test_loss: 1.1734, test_f1: 0.4181
 epoch: 61, train_loss: 0.9633, test_loss: 1.1545, test_f1: 0.4226
 epoch: 62, train_loss: 0.9620, test_loss: 1.1312, test_f1: 0.4214
 epoch: 63, train_loss: 0.9543, test_loss: 1.1038, test_f1: 0.4208
 epoch: 64, train_loss: 0.9630, test_loss: 1.1027, test_f1: 0.4281
 epoch: 65, train_loss: 0.9510, test_loss: 1.1007, test_f1: 0.4093
 epoch: 66, train_loss: 0.9602, test_loss: 1.1441, test_f1: 0.4323
 epoch: 67, train_loss: 0.9584, test_loss: 1.1422, test_f1: 0.4339
 epoch: 68, train_loss: 0.9551, test_loss: 1.1251, test_f1: 0.4323
 epoch: 69, train_loss: 0.9576, test_loss: 1.1631, test_f1: 0.4268
 epoch: 70, train_loss: 0.9527, test_loss: 1.1398, test_f1: 0.4041
 epoch: 71, train_loss: 0.9380, test_loss: 1.1271, test_f1: 0.4127
 epoch: 72, train_loss: 0.9553, test_loss: 1.0947, test_f1: 0.4082
 epoch: 73, train_loss: 0.9490, test_loss: 1.0727, test_f1: 0.4207
 epoch: 74, train_loss: 0.9549, test_loss: 1.1531, test_f1: 0.4144
 epoch: 75, train_loss: 0.9432, test_loss: 1.1605, test_f1: 0.4189
 epoch: 76, train_loss: 0.9540, test_loss: 1.1352, test_f1: 0.4433
 epoch: 77, train_loss: 0.9417, test_loss: 1.0886, test_f1: 0.4192
 epoch: 78, train_loss: 0.9402, test_loss: 1.0930, test_f1: 0.4121
 epoch: 79, train_loss: 0.9495, test_loss: 1.1027, test_f1: 0.4171
 epoch: 80, train_loss: 0.9460, test_loss: 1.1945, test_f1: 0.4325
 epoch: 81, train_loss: 0.9511, test_loss: 1.1818, test_f1: 0.4348
 epoch: 82, train_loss: 0.9554, test_loss: 1.1099, test_f1: 0.4374
 epoch: 83, train_loss: 0.9360, test_loss: 1.1238, test_f1: 0.4511
 epoch: 84, train_loss: 0.9395, test_loss: 1.1753, test_f1: 0.4531
 epoch: 85, train_loss: 0.9386, test_loss: 1.1782, test_f1: 0.4672
 epoch: 86, train_loss: 0.9306, test_loss: 1.1352, test_f1: 0.4626
 epoch: 87, train_loss: 0.9457, test_loss: 1.1468, test_f1: 0.4677
 epoch: 88, train_loss: 0.9395, test_loss: 1.1477, test_f1: 0.4448
 epoch: 89, train_loss: 0.9424, test_loss: 1.1659, test_f1: 0.4319
 epoch: 90, train_loss: 0.9378, test_loss: 1.1332, test_f1: 0.4353
 epoch: 91, train_loss: 0.9378, test_loss: 1.1519, test_f1: 0.4399
 epoch: 92, train_loss: 0.9309, test_loss: 1.1645, test_f1: 0.4717
 epoch: 93, train_loss: 0.9457, test_loss: 1.1498, test_f1: 0.4483
 epoch: 94, train_loss: 0.9346, test_loss: 1.1561, test_f1: 0.4644
 epoch: 95, train_loss: 0.9321, test_loss: 1.1206, test_f1: 0.4635
 epoch: 96, train_loss: 0.9370, test_loss: 1.1019, test_f1: 0.4601
 epoch: 97, train_loss: 0.9332, test_loss: 1.0951, test_f1: 0.4488
 epoch: 98, train_loss: 0.9459, test_loss: 1.0926, test_f1: 0.4582
 epoch: 99, train_loss: 0.9410, test_loss: 1.0723, test_f1: 0.4550
 epoch: 0, train_loss: 1.2715, test_loss: 1.2969, test_f1: 0.2281
 epoch: 1, train_loss: 1.2111, test_loss: 1.2952, test_f1: 0.2281
 epoch: 2, train_loss: 1.1890, test_loss: 1.2946, test_f1: 0.2281
 epoch: 3, train_loss: 1.1684, test_loss: 1.2970, test_f1: 0.2582
 epoch: 4, train_loss: 1.1573, test_loss: 1.2933, test_f1: 0.2587
 epoch: 5, train_loss: 1.1595, test_loss: 1.2827, test_f1: 0.2587
 epoch: 6, train_loss: 1.1421, test_loss: 1.2647, test_f1: 0.2765
 epoch: 7, train_loss: 1.1330, test_loss: 1.2450, test_f1: 0.3097
 epoch: 8, train_loss: 1.1358, test_loss: 1.2315, test_f1: 0.3576
 epoch: 9, train_loss: 1.1318, test_loss: 1.2238, test_f1: 0.3528
 epoch: 10, train_loss: 1.1208, test_loss: 1.2145, test_f1: 0.3655
 epoch: 11, train_loss: 1.1125, test_loss: 1.2088, test_f1: 0.3684
 epoch: 12, train_loss: 1.1062, test_loss: 1.2101, test_f1: 0.3810
 epoch: 13, train_loss: 1.1046, test_loss: 1.2022, test_f1: 0.3909
 epoch: 14, train_loss: 1.1074, test_loss: 1.1899, test_f1: 0.4085
 epoch: 15, train_loss: 1.0948, test_loss: 1.1872, test_f1: 0.4149
 epoch: 16, train_loss: 1.0845, test_loss: 1.1858, test_f1: 0.4137
 epoch: 17, train_loss: 1.0861, test_loss: 1.1779, test_f1: 0.4125
 epoch: 18, train_loss: 1.0842, test_loss: 1.1826, test_f1: 0.4111
 epoch: 19, train_loss: 1.0856, test_loss: 1.1822, test_f1: 0.4182
 epoch: 20, train_loss: 1.0667, test_loss: 1.1738, test_f1: 0.4261
 epoch: 21, train_loss: 1.0649, test_loss: 1.1703, test_f1: 0.4245
 epoch: 22, train_loss: 1.0573, test_loss: 1.1711, test_f1: 0.4310
 epoch: 23, train_loss: 1.0498, test_loss: 1.1659, test_f1: 0.4294
 epoch: 24, train_loss: 1.0540, test_loss: 1.1554, test_f1: 0.4353
 epoch: 25, train_loss: 1.0428, test_loss: 1.1659, test_f1: 0.4274
 epoch: 26, train_loss: 1.0420, test_loss: 1.1587, test_f1: 0.4243
 epoch: 27, train_loss: 1.0473, test_loss: 1.1520, test_f1: 0.4342
 epoch: 28, train_loss: 1.0387, test_loss: 1.1546, test_f1: 0.4287
 epoch: 29, train_loss: 1.0354, test_loss: 1.1481, test_f1: 0.4455
 epoch: 30, train_loss: 1.0290, test_loss: 1.1638, test_f1: 0.4431
 epoch: 31, train_loss: 1.0414, test_loss: 1.1556, test_f1: 0.4476
 epoch: 32, train_loss: 1.0198, test_loss: 1.1456, test_f1: 0.4265
 epoch: 33, train_loss: 1.0199, test_loss: 1.1454, test_f1: 0.4344
 epoch: 34, train_loss: 1.0153, test_loss: 1.1594, test_f1: 0.4491
 epoch: 35, train_loss: 1.0181, test_loss: 1.1449, test_f1: 0.4235
 epoch: 36, train_loss: 1.0072, test_loss: 1.1438, test_f1: 0.4348
 epoch: 37, train_loss: 0.9985, test_loss: 1.1435, test_f1: 0.4634
 epoch: 38, train_loss: 1.0118, test_loss: 1.1729, test_f1: 0.4756
 epoch: 39, train_loss: 1.0152, test_loss: 1.1526, test_f1: 0.4789
