 epoch: 0, train_loss: 1.1980, test_loss: 1.2359, test_f1: 0.3669
 epoch: 40, train_loss: 0.7525, test_loss: 1.1121, test_f1: 0.5717
 epoch: 41, train_loss: 0.7245, test_loss: 1.1724, test_f1: 0.5932
 epoch: 42, train_loss: 0.7243, test_loss: 1.2085, test_f1: 0.5911
 epoch: 43, train_loss: 0.7131, test_loss: 1.2580, test_f1: 0.5868
 epoch: 44, train_loss: 0.7165, test_loss: 1.1864, test_f1: 0.5767
 epoch: 45, train_loss: 0.7155, test_loss: 1.2507, test_f1: 0.5920
 epoch: 46, train_loss: 0.7114, test_loss: 1.2015, test_f1: 0.5973
 epoch: 47, train_loss: 0.6784, test_loss: 1.2225, test_f1: 0.6096
 epoch: 48, train_loss: 0.6779, test_loss: 1.1763, test_f1: 0.5959
 epoch: 49, train_loss: 0.6894, test_loss: 1.1671, test_f1: 0.6091
 epoch: 50, train_loss: 0.6729, test_loss: 1.2422, test_f1: 0.6007
 epoch: 51, train_loss: 0.6322, test_loss: 1.2570, test_f1: 0.6058
 epoch: 52, train_loss: 0.6241, test_loss: 1.3402, test_f1: 0.6012
 epoch: 53, train_loss: 0.6144, test_loss: 1.3090, test_f1: 0.6234
 epoch: 54, train_loss: 0.5939, test_loss: 1.3858, test_f1: 0.5990
 epoch: 55, train_loss: 0.6090, test_loss: 1.3051, test_f1: 0.5766
 epoch: 56, train_loss: 0.5828, test_loss: 1.3622, test_f1: 0.6081
 epoch: 57, train_loss: 0.5908, test_loss: 1.5048, test_f1: 0.6261
 epoch: 58, train_loss: 0.5981, test_loss: 1.5377, test_f1: 0.5946
 epoch: 59, train_loss: 0.6046, test_loss: 1.3147, test_f1: 0.5843
 epoch: 60, train_loss: 0.5639, test_loss: 1.5321, test_f1: 0.6173
 epoch: 61, train_loss: 0.5877, test_loss: 1.4420, test_f1: 0.6049
 epoch: 62, train_loss: 0.5561, test_loss: 1.5617, test_f1: 0.6052
 epoch: 63, train_loss: 0.5380, test_loss: 1.5416, test_f1: 0.6168
 epoch: 64, train_loss: 0.5573, test_loss: 1.5310, test_f1: 0.6198
 epoch: 65, train_loss: 0.5634, test_loss: 1.5886, test_f1: 0.6242
 epoch: 66, train_loss: 0.5285, test_loss: 1.4583, test_f1: 0.6345
 epoch: 67, train_loss: 0.5474, test_loss: 1.6489, test_f1: 0.6235
 epoch: 68, train_loss: 0.5454, test_loss: 1.5496, test_f1: 0.6109
 epoch: 69, train_loss: 0.5354, test_loss: 1.5813, test_f1: 0.6244
 epoch: 70, train_loss: 0.5454, test_loss: 1.6527, test_f1: 0.6038
 epoch: 71, train_loss: 0.5432, test_loss: 1.6601, test_f1: 0.6376
 epoch: 72, train_loss: 0.5182, test_loss: 1.9168, test_f1: 0.6054
 epoch: 73, train_loss: 0.5129, test_loss: 1.8311, test_f1: 0.6196
 epoch: 74, train_loss: 0.5273, test_loss: 1.8074, test_f1: 0.6295
 epoch: 75, train_loss: 0.5208, test_loss: 1.8376, test_f1: 0.6107
 epoch: 76, train_loss: 0.4943, test_loss: 2.0206, test_f1: 0.6145
 epoch: 77, train_loss: 0.5096, test_loss: 1.8189, test_f1: 0.6267
 epoch: 78, train_loss: 0.5063, test_loss: 1.7562, test_f1: 0.6114
 epoch: 79, train_loss: 0.4726, test_loss: 1.8937, test_f1: 0.6378
 epoch: 80, train_loss: 0.5037, test_loss: 1.8310, test_f1: 0.6094
 epoch: 81, train_loss: 0.4808, test_loss: 1.8133, test_f1: 0.5882
 epoch: 82, train_loss: 0.4742, test_loss: 2.0551, test_f1: 0.6176
 epoch: 83, train_loss: 0.4563, test_loss: 2.0510, test_f1: 0.6238
 epoch: 84, train_loss: 0.4698, test_loss: 2.1186, test_f1: 0.6263
 epoch: 85, train_loss: 0.4867, test_loss: 2.0507, test_f1: 0.6022
 epoch: 86, train_loss: 0.4543, test_loss: 2.0506, test_f1: 0.6117
 epoch: 87, train_loss: 0.4743, test_loss: 2.0189, test_f1: 0.6150
 epoch: 88, train_loss: 0.4450, test_loss: 2.3185, test_f1: 0.6114
 epoch: 89, train_loss: 0.4690, test_loss: 1.8274, test_f1: 0.6161
 epoch: 90, train_loss: 0.4597, test_loss: 2.0803, test_f1: 0.6290
 epoch: 91, train_loss: 0.4952, test_loss: 2.0683, test_f1: 0.6140
 epoch: 92, train_loss: 0.4688, test_loss: 1.8702, test_f1: 0.6257
 epoch: 93, train_loss: 0.4705, test_loss: 2.1477, test_f1: 0.6292
 epoch: 94, train_loss: 0.4260, test_loss: 2.1824, test_f1: 0.6175
 epoch: 95, train_loss: 0.4351, test_loss: 2.0483, test_f1: 0.5921
 epoch: 96, train_loss: 0.4764, test_loss: 1.8141, test_f1: 0.6165
 epoch: 97, train_loss: 0.4416, test_loss: 1.9003, test_f1: 0.6014
 epoch: 98, train_loss: 0.4101, test_loss: 2.1499, test_f1: 0.6318
 epoch: 99, train_loss: 0.4168, test_loss: 2.0486, test_f1: 0.6171
 epoch: 0, train_loss: 1.1581, test_loss: 1.2101, test_f1: 0.3754
 epoch: 1, train_loss: 1.0276, test_loss: 1.1036, test_f1: 0.5053
 epoch: 2, train_loss: 0.9891, test_loss: 1.1181, test_f1: 0.5026
 epoch: 3, train_loss: 0.9877, test_loss: 1.0455, test_f1: 0.5470
 epoch: 4, train_loss: 0.9846, test_loss: 1.0957, test_f1: 0.5315
 epoch: 5, train_loss: 0.9622, test_loss: 1.0516, test_f1: 0.5112
 epoch: 6, train_loss: 0.9424, test_loss: 1.1248, test_f1: 0.4686
 epoch: 7, train_loss: 0.9324, test_loss: 1.0890, test_f1: 0.5197
 epoch: 8, train_loss: 0.9207, test_loss: 1.0773, test_f1: 0.5210
 epoch: 9, train_loss: 0.9249, test_loss: 1.0371, test_f1: 0.5293
 epoch: 10, train_loss: 0.9142, test_loss: 1.0913, test_f1: 0.5269
 epoch: 11, train_loss: 0.9041, test_loss: 1.0380, test_f1: 0.5223
 epoch: 12, train_loss: 0.8932, test_loss: 0.9716, test_f1: 0.5713
 epoch: 13, train_loss: 0.8923, test_loss: 1.0053, test_f1: 0.5730
 epoch: 14, train_loss: 0.8673, test_loss: 1.0292, test_f1: 0.5469
 epoch: 15, train_loss: 0.8722, test_loss: 1.0835, test_f1: 0.5911
 epoch: 16, train_loss: 0.8638, test_loss: 1.0637, test_f1: 0.5751
 epoch: 17, train_loss: 0.8713, test_loss: 1.3817, test_f1: 0.3660
 epoch: 18, train_loss: 0.8808, test_loss: 1.0114, test_f1: 0.5551
 epoch: 19, train_loss: 0.8475, test_loss: 1.0654, test_f1: 0.5179
 epoch: 20, train_loss: 0.8465, test_loss: 1.0511, test_f1: 0.5521
 epoch: 21, train_loss: 0.8328, test_loss: 1.0927, test_f1: 0.5710
 epoch: 22, train_loss: 0.8507, test_loss: 1.0771, test_f1: 0.5707
 epoch: 23, train_loss: 0.8335, test_loss: 1.0944, test_f1: 0.5698
 epoch: 24, train_loss: 0.8340, test_loss: 1.1015, test_f1: 0.5820
 epoch: 25, train_loss: 0.8146, test_loss: 1.1131, test_f1: 0.5755
 epoch: 26, train_loss: 0.8262, test_loss: 1.1081, test_f1: 0.5748
 epoch: 27, train_loss: 0.8284, test_loss: 1.0515, test_f1: 0.5890
 epoch: 28, train_loss: 0.8042, test_loss: 1.0042, test_f1: 0.6101
 epoch: 29, train_loss: 0.7885, test_loss: 1.0901, test_f1: 0.5775
 epoch: 30, train_loss: 0.7848, test_loss: 1.0663, test_f1: 0.5847
 epoch: 31, train_loss: 0.7637, test_loss: 1.1541, test_f1: 0.5611
 epoch: 32, train_loss: 0.7886, test_loss: 1.1211, test_f1: 0.5418
 epoch: 33, train_loss: 0.8014, test_loss: 1.1638, test_f1: 0.5994
 epoch: 34, train_loss: 0.8144, test_loss: 1.1237, test_f1: 0.5970
 epoch: 35, train_loss: 0.7619, test_loss: 1.1163, test_f1: 0.5945
 epoch: 36, train_loss: 0.7972, test_loss: 1.0770, test_f1: 0.6010
 epoch: 37, train_loss: 0.7892, test_loss: 1.0591, test_f1: 0.6084
 epoch: 38, train_loss: 0.7763, test_loss: 1.0388, test_f1: 0.5841
 epoch: 39, train_loss: 0.7840, test_loss: 1.1007, test_f1: 0.6110
 epoch: 40, train_loss: 0.7554, test_loss: 1.1250, test_f1: 0.5951
 epoch: 41, train_loss: 0.7468, test_loss: 1.2048, test_f1: 0.5870
 epoch: 42, train_loss: 0.7612, test_loss: 1.1642, test_f1: 0.5770
 epoch: 43, train_loss: 0.7454, test_loss: 1.1738, test_f1: 0.5197
 epoch: 44, train_loss: 0.7350, test_loss: 1.1030, test_f1: 0.5543
 epoch: 45, train_loss: 0.7607, test_loss: 1.1918, test_f1: 0.6040
 epoch: 46, train_loss: 0.7347, test_loss: 1.1765, test_f1: 0.5864
 epoch: 47, train_loss: 0.7325, test_loss: 1.0541, test_f1: 0.6277
 epoch: 48, train_loss: 0.7568, test_loss: 1.0221, test_f1: 0.5949
 epoch: 49, train_loss: 0.7301, test_loss: 1.1611, test_f1: 0.5332
 epoch: 50, train_loss: 0.7005, test_loss: 1.0466, test_f1: 0.5997
 epoch: 51, train_loss: 0.6776, test_loss: 1.0984, test_f1: 0.5996
 epoch: 52, train_loss: 0.6585, test_loss: 1.1104, test_f1: 0.6419
 epoch: 53, train_loss: 0.6540, test_loss: 1.1301, test_f1: 0.6154
 epoch: 54, train_loss: 0.6423, test_loss: 1.1816, test_f1: 0.6025
 epoch: 55, train_loss: 0.6422, test_loss: 1.1488, test_f1: 0.5948
 epoch: 56, train_loss: 0.6343, test_loss: 1.2221, test_f1: 0.6026
 epoch: 57, train_loss: 0.6266, test_loss: 1.2061, test_f1: 0.6084
 epoch: 58, train_loss: 0.6455, test_loss: 1.2157, test_f1: 0.5840
 epoch: 59, train_loss: 0.6106, test_loss: 1.3487, test_f1: 0.6150
 epoch: 60, train_loss: 0.5963, test_loss: 1.2517, test_f1: 0.6368
 epoch: 61, train_loss: 0.6100, test_loss: 1.2601, test_f1: 0.6196
 epoch: 62, train_loss: 0.6216, test_loss: 1.2189, test_f1: 0.5865
 epoch: 63, train_loss: 0.6016, test_loss: 1.3569, test_f1: 0.5596
 epoch: 64, train_loss: 0.5834, test_loss: 1.2710, test_f1: 0.5830
 epoch: 65, train_loss: 0.5856, test_loss: 1.2532, test_f1: 0.6145
 epoch: 66, train_loss: 0.5751, test_loss: 1.3491, test_f1: 0.6017
 epoch: 67, train_loss: 0.5919, test_loss: 1.2314, test_f1: 0.5854
 epoch: 68, train_loss: 0.5680, test_loss: 1.3700, test_f1: 0.5972
 epoch: 69, train_loss: 0.5686, test_loss: 1.3397, test_f1: 0.5897
 epoch: 70, train_loss: 0.5573, test_loss: 1.2712, test_f1: 0.6528
 epoch: 71, train_loss: 0.5592, test_loss: 1.3630, test_f1: 0.5841
 epoch: 72, train_loss: 0.5793, test_loss: 1.4474, test_f1: 0.6147
 epoch: 73, train_loss: 0.5498, test_loss: 1.3826, test_f1: 0.6281
 epoch: 74, train_loss: 0.5538, test_loss: 1.3513, test_f1: 0.6186
 epoch: 75, train_loss: 0.5403, test_loss: 1.5293, test_f1: 0.5919
 epoch: 76, train_loss: 0.5791, test_loss: 1.5036, test_f1: 0.5906
 epoch: 77, train_loss: 0.5635, test_loss: 1.6242, test_f1: 0.5574
 epoch: 78, train_loss: 0.5421, test_loss: 1.4841, test_f1: 0.6074
 epoch: 79, train_loss: 0.5623, test_loss: 1.5224, test_f1: 0.6044
 epoch: 80, train_loss: 0.5087, test_loss: 1.4207, test_f1: 0.6079
 epoch: 81, train_loss: 0.5509, test_loss: 1.4501, test_f1: 0.6215
 epoch: 82, train_loss: 0.4962, test_loss: 1.4816, test_f1: 0.6276
 epoch: 83, train_loss: 0.5168, test_loss: 1.5901, test_f1: 0.5896
 epoch: 84, train_loss: 0.5426, test_loss: 1.9167, test_f1: 0.5461
 epoch: 85, train_loss: 0.5191, test_loss: 1.4748, test_f1: 0.6246
 epoch: 86, train_loss: 0.5012, test_loss: 1.5482, test_f1: 0.6132
 epoch: 87, train_loss: 0.4935, test_loss: 1.5966, test_f1: 0.6003
 epoch: 88, train_loss: 0.4916, test_loss: 1.5579, test_f1: 0.6001
 epoch: 89, train_loss: 0.5162, test_loss: 1.5492, test_f1: 0.6384
 epoch: 90, train_loss: 0.4755, test_loss: 1.6391, test_f1: 0.6302
 epoch: 91, train_loss: 0.4906, test_loss: 1.7130, test_f1: 0.6192
 epoch: 92, train_loss: 0.4780, test_loss: 1.7665, test_f1: 0.5986
 epoch: 93, train_loss: 0.5112, test_loss: 1.4791, test_f1: 0.6492
 epoch: 94, train_loss: 0.5059, test_loss: 1.5178, test_f1: 0.6276
 epoch: 95, train_loss: 0.4693, test_loss: 1.6753, test_f1: 0.6315
 epoch: 96, train_loss: 0.4615, test_loss: 1.6942, test_f1: 0.6103
 epoch: 97, train_loss: 0.4739, test_loss: 1.6140, test_f1: 0.6113
 epoch: 98, train_loss: 0.5032, test_loss: 1.5943, test_f1: 0.6059
 epoch: 99, train_loss: 0.4549, test_loss: 1.7245, test_f1: 0.6372
 epoch: 0, train_loss: 1.1770, test_loss: 1.1938, test_f1: 0.3732
 epoch: 1, train_loss: 1.0481, test_loss: 1.0873, test_f1: 0.4962
 epoch: 2, train_loss: 0.9987, test_loss: 1.0922, test_f1: 0.5308
 epoch: 3, train_loss: 0.9730, test_loss: 1.0232, test_f1: 0.5546
 epoch: 4, train_loss: 0.9494, test_loss: 1.1143, test_f1: 0.4870
 epoch: 5, train_loss: 0.9327, test_loss: 1.0249, test_f1: 0.5086
 epoch: 6, train_loss: 0.9397, test_loss: 1.1132, test_f1: 0.5236
 epoch: 7, train_loss: 0.9389, test_loss: 1.1068, test_f1: 0.5330
 epoch: 8, train_loss: 0.9229, test_loss: 1.0537, test_f1: 0.5399
 epoch: 9, train_loss: 0.9105, test_loss: 1.0326, test_f1: 0.5257
 epoch: 10, train_loss: 0.9231, test_loss: 1.0893, test_f1: 0.5346
 epoch: 11, train_loss: 0.9109, test_loss: 0.9885, test_f1: 0.5784
 epoch: 12, train_loss: 0.9097, test_loss: 1.0741, test_f1: 0.5612
 epoch: 13, train_loss: 0.8819, test_loss: 1.0462, test_f1: 0.5735
 epoch: 14, train_loss: 0.8824, test_loss: 1.0338, test_f1: 0.5711
 epoch: 15, train_loss: 0.8913, test_loss: 0.9777, test_f1: 0.5685
 epoch: 16, train_loss: 0.8877, test_loss: 1.0145, test_f1: 0.5497
 epoch: 17, train_loss: 0.8652, test_loss: 1.0657, test_f1: 0.5368
 epoch: 18, train_loss: 0.8680, test_loss: 1.0869, test_f1: 0.5836
 epoch: 19, train_loss: 0.8583, test_loss: 1.0448, test_f1: 0.5994
 epoch: 20, train_loss: 0.8637, test_loss: 1.2612, test_f1: 0.3784
 epoch: 21, train_loss: 0.8416, test_loss: 1.2183, test_f1: 0.4885
 epoch: 22, train_loss: 0.8735, test_loss: 1.0168, test_f1: 0.5334
 epoch: 23, train_loss: 0.8497, test_loss: 1.0083, test_f1: 0.5950
 epoch: 24, train_loss: 0.8267, test_loss: 1.1812, test_f1: 0.4397
 epoch: 25, train_loss: 0.8134, test_loss: 1.1300, test_f1: 0.5892
 epoch: 26, train_loss: 0.8037, test_loss: 1.0308, test_f1: 0.5486
 epoch: 27, train_loss: 0.8258, test_loss: 1.0416, test_f1: 0.5921
 epoch: 28, train_loss: 0.8173, test_loss: 1.1071, test_f1: 0.5350
 epoch: 29, train_loss: 0.8180, test_loss: 0.9415, test_f1: 0.6453
 epoch: 30, train_loss: 0.8287, test_loss: 0.9598, test_f1: 0.5778
 epoch: 31, train_loss: 0.8076, test_loss: 1.0068, test_f1: 0.5727
 epoch: 32, train_loss: 0.8153, test_loss: 1.1641, test_f1: 0.5075
 epoch: 33, train_loss: 0.8142, test_loss: 1.0735, test_f1: 0.5922
 epoch: 34, train_loss: 0.7864, test_loss: 1.1109, test_f1: 0.5914
 epoch: 35, train_loss: 0.7784, test_loss: 1.0433, test_f1: 0.5723
 epoch: 36, train_loss: 0.7749, test_loss: 1.1006, test_f1: 0.5876
 epoch: 37, train_loss: 0.7933, test_loss: 1.0852, test_f1: 0.5662
 epoch: 38, train_loss: 0.7790, test_loss: 1.1935, test_f1: 0.5459
 epoch: 39, train_loss: 0.7795, test_loss: 1.0521, test_f1: 0.5586
 epoch: 40, train_loss: 0.7724, test_loss: 1.1353, test_f1: 0.5898
 epoch: 41, train_loss: 0.7541, test_loss: 1.1412, test_f1: 0.5826
 epoch: 42, train_loss: 0.7341, test_loss: 1.0748, test_f1: 0.5623
 epoch: 43, train_loss: 0.7501, test_loss: 1.1099, test_f1: 0.5823
 epoch: 44, train_loss: 0.7561, test_loss: 1.0591, test_f1: 0.6292
 epoch: 45, train_loss: 0.7538, test_loss: 1.2399, test_f1: 0.5483
 epoch: 46, train_loss: 0.7272, test_loss: 1.1846, test_f1: 0.5928
 epoch: 47, train_loss: 0.7399, test_loss: 1.2115, test_f1: 0.5558
 epoch: 48, train_loss: 0.7050, test_loss: 1.2097, test_f1: 0.5350
 epoch: 49, train_loss: 0.7111, test_loss: 1.1139, test_f1: 0.5778
 epoch: 50, train_loss: 0.7223, test_loss: 1.4015, test_f1: 0.5337
 epoch: 51, train_loss: 0.6954, test_loss: 1.1526, test_f1: 0.6144
 epoch: 52, train_loss: 0.6752, test_loss: 1.0944, test_f1: 0.6193
 epoch: 53, train_loss: 0.6581, test_loss: 1.2105, test_f1: 0.5997
 epoch: 54, train_loss: 0.6584, test_loss: 1.2023, test_f1: 0.6184
 epoch: 55, train_loss: 0.6546, test_loss: 1.1855, test_f1: 0.6054
 epoch: 56, train_loss: 0.6370, test_loss: 1.1431, test_f1: 0.6264
 epoch: 57, train_loss: 0.6372, test_loss: 1.2394, test_f1: 0.6050
 epoch: 58, train_loss: 0.6305, test_loss: 1.2744, test_f1: 0.6002
 epoch: 59, train_loss: 0.6297, test_loss: 1.1618, test_f1: 0.5629
 epoch: 60, train_loss: 0.6280, test_loss: 1.2097, test_f1: 0.5829
 epoch: 61, train_loss: 0.6197, test_loss: 1.1716, test_f1: 0.6067
 epoch: 62, train_loss: 0.6187, test_loss: 1.2308, test_f1: 0.6191
 epoch: 63, train_loss: 0.5933, test_loss: 1.3995, test_f1: 0.5460
 epoch: 64, train_loss: 0.6222, test_loss: 1.5329, test_f1: 0.5552
 epoch: 65, train_loss: 0.6103, test_loss: 1.2800, test_f1: 0.6101
 epoch: 66, train_loss: 0.5979, test_loss: 1.2196, test_f1: 0.6199
 epoch: 67, train_loss: 0.6093, test_loss: 1.3021, test_f1: 0.6327
 epoch: 68, train_loss: 0.5917, test_loss: 1.5668, test_f1: 0.5599
 epoch: 69, train_loss: 0.6043, test_loss: 1.2745, test_f1: 0.6155
 epoch: 70, train_loss: 0.5640, test_loss: 1.3198, test_f1: 0.6292
 epoch: 71, train_loss: 0.5793, test_loss: 1.4386, test_f1: 0.5765
 epoch: 72, train_loss: 0.6140, test_loss: 1.4199, test_f1: 0.6266
 epoch: 73, train_loss: 0.5629, test_loss: 1.4005, test_f1: 0.6149
 epoch: 74, train_loss: 0.5535, test_loss: 1.4271, test_f1: 0.5912
 epoch: 75, train_loss: 0.5675, test_loss: 1.3002, test_f1: 0.6425
 epoch: 76, train_loss: 0.5635, test_loss: 1.5487, test_f1: 0.5618
 epoch: 77, train_loss: 0.5789, test_loss: 1.5844, test_f1: 0.5545
 epoch: 78, train_loss: 0.5668, test_loss: 1.3563, test_f1: 0.6369
 epoch: 79, train_loss: 0.5671, test_loss: 1.3367, test_f1: 0.6292
 epoch: 80, train_loss: 0.5430, test_loss: 1.4437, test_f1: 0.6071
 epoch: 81, train_loss: 0.5498, test_loss: 1.4996, test_f1: 0.6334
 epoch: 82, train_loss: 0.5341, test_loss: 1.5296, test_f1: 0.6235
 epoch: 83, train_loss: 0.5135, test_loss: 1.6089, test_f1: 0.6023
 epoch: 84, train_loss: 0.5333, test_loss: 1.4999, test_f1: 0.5998
 epoch: 85, train_loss: 0.5325, test_loss: 1.5293, test_f1: 0.6367
 epoch: 86, train_loss: 0.5417, test_loss: 1.5711, test_f1: 0.6178
 epoch: 87, train_loss: 0.5250, test_loss: 1.6234, test_f1: 0.6347
 epoch: 88, train_loss: 0.5432, test_loss: 1.5493, test_f1: 0.6054
 epoch: 89, train_loss: 0.5188, test_loss: 1.6026, test_f1: 0.6065
 epoch: 90, train_loss: 0.5229, test_loss: 1.5316, test_f1: 0.6522
 epoch: 91, train_loss: 0.5315, test_loss: 1.5452, test_f1: 0.6334
 epoch: 92, train_loss: 0.5096, test_loss: 1.5134, test_f1: 0.6328
 epoch: 93, train_loss: 0.4974, test_loss: 1.5724, test_f1: 0.6234
 epoch: 94, train_loss: 0.4857, test_loss: 1.7029, test_f1: 0.6395
 epoch: 95, train_loss: 0.5188, test_loss: 1.6950, test_f1: 0.5729
 epoch: 96, train_loss: 0.4907, test_loss: 1.5556, test_f1: 0.6102
 epoch: 97, train_loss: 0.4843, test_loss: 1.5008, test_f1: 0.6314
 epoch: 98, train_loss: 0.5103, test_loss: 1.5521, test_f1: 0.6279
 epoch: 99, train_loss: 0.4761, test_loss: 1.6374, test_f1: 0.6222
 epoch: 0, train_loss: 1.1610, test_loss: 1.1311, test_f1: 0.4494
 epoch: 1, train_loss: 1.0238, test_loss: 1.1331, test_f1: 0.4866
 epoch: 2, train_loss: 0.9988, test_loss: 1.0749, test_f1: 0.5389
 epoch: 3, train_loss: 0.9849, test_loss: 1.0796, test_f1: 0.5242
 epoch: 4, train_loss: 0.9539, test_loss: 1.0537, test_f1: 0.5327
 epoch: 5, train_loss: 0.9421, test_loss: 1.0096, test_f1: 0.5253
 epoch: 6, train_loss: 0.9316, test_loss: 1.0469, test_f1: 0.5360
 epoch: 7, train_loss: 0.9303, test_loss: 1.0936, test_f1: 0.5341
 epoch: 8, train_loss: 0.9231, test_loss: 1.0146, test_f1: 0.5430
 epoch: 9, train_loss: 0.8948, test_loss: 0.9786, test_f1: 0.5413
 epoch: 10, train_loss: 0.9136, test_loss: 1.0523, test_f1: 0.5474
 epoch: 11, train_loss: 0.8881, test_loss: 1.1172, test_f1: 0.5476
 epoch: 12, train_loss: 0.8938, test_loss: 1.0164, test_f1: 0.5532
 epoch: 13, train_loss: 0.9003, test_loss: 0.9878, test_f1: 0.5703
 epoch: 14, train_loss: 0.8604, test_loss: 1.0554, test_f1: 0.5298
 epoch: 15, train_loss: 0.8545, test_loss: 1.0430, test_f1: 0.5547
 epoch: 16, train_loss: 0.8692, test_loss: 1.0470, test_f1: 0.5260
 epoch: 17, train_loss: 0.8534, test_loss: 0.9879, test_f1: 0.5867
 epoch: 18, train_loss: 0.8350, test_loss: 1.0520, test_f1: 0.5722
 epoch: 19, train_loss: 0.8375, test_loss: 1.0535, test_f1: 0.5362
 epoch: 20, train_loss: 0.8501, test_loss: 0.9762, test_f1: 0.5971
 epoch: 21, train_loss: 0.8340, test_loss: 0.9804, test_f1: 0.5706
 epoch: 22, train_loss: 0.8297, test_loss: 1.1140, test_f1: 0.5514
 epoch: 23, train_loss: 0.8362, test_loss: 1.0851, test_f1: 0.5619
 epoch: 24, train_loss: 0.8205, test_loss: 1.0290, test_f1: 0.5405
 epoch: 25, train_loss: 0.8220, test_loss: 1.0101, test_f1: 0.5878
 epoch: 26, train_loss: 0.8144, test_loss: 0.9443, test_f1: 0.5832
 epoch: 27, train_loss: 0.8002, test_loss: 0.9699, test_f1: 0.5959
 epoch: 28, train_loss: 0.7983, test_loss: 0.9826, test_f1: 0.5846
 epoch: 29, train_loss: 0.7969, test_loss: 1.0628, test_f1: 0.5288
 epoch: 30, train_loss: 0.7957, test_loss: 1.0585, test_f1: 0.5118
 epoch: 31, train_loss: 0.8097, test_loss: 0.9881, test_f1: 0.5778
 epoch: 32, train_loss: 0.7862, test_loss: 1.0400, test_f1: 0.5626
 epoch: 33, train_loss: 0.7900, test_loss: 1.0641, test_f1: 0.5427
 epoch: 34, train_loss: 0.7835, test_loss: 1.0389, test_f1: 0.5818
 epoch: 35, train_loss: 0.7690, test_loss: 1.1020, test_f1: 0.5666
 epoch: 36, train_loss: 0.7517, test_loss: 1.2775, test_f1: 0.5450
 epoch: 37, train_loss: 0.7690, test_loss: 1.0702, test_f1: 0.5745
 epoch: 38, train_loss: 0.7551, test_loss: 1.1080, test_f1: 0.5496
 epoch: 39, train_loss: 0.7747, test_loss: 1.1423, test_f1: 0.5902
