 epoch: 0, train_loss: 1.3647, test_loss: 1.3734, test_f1: 0.1365
 epoch: 61, train_loss: 0.9078, test_loss: 1.2001, test_f1: 0.5181
 epoch: 62, train_loss: 0.9047, test_loss: 1.2039, test_f1: 0.5024
 epoch: 63, train_loss: 0.9208, test_loss: 1.1880, test_f1: 0.5098
 epoch: 64, train_loss: 0.9027, test_loss: 1.2036, test_f1: 0.4959
 epoch: 65, train_loss: 0.9209, test_loss: 1.2069, test_f1: 0.5073
 epoch: 66, train_loss: 0.9055, test_loss: 1.1942, test_f1: 0.5044
 epoch: 67, train_loss: 0.9083, test_loss: 1.1891, test_f1: 0.5117
 epoch: 68, train_loss: 0.9087, test_loss: 1.1966, test_f1: 0.5187
 epoch: 69, train_loss: 0.8998, test_loss: 1.1917, test_f1: 0.5179
 epoch: 70, train_loss: 0.9007, test_loss: 1.2199, test_f1: 0.5394
 epoch: 71, train_loss: 0.8986, test_loss: 1.1941, test_f1: 0.5337
 epoch: 72, train_loss: 0.8951, test_loss: 1.1961, test_f1: 0.5293
 epoch: 73, train_loss: 0.8961, test_loss: 1.1990, test_f1: 0.5214
 epoch: 74, train_loss: 0.8957, test_loss: 1.1689, test_f1: 0.5264
 epoch: 75, train_loss: 0.8968, test_loss: 1.2118, test_f1: 0.5313
 epoch: 76, train_loss: 0.8964, test_loss: 1.2326, test_f1: 0.5160
 epoch: 77, train_loss: 0.9101, test_loss: 1.2000, test_f1: 0.5110
 epoch: 78, train_loss: 0.8859, test_loss: 1.2054, test_f1: 0.5296
 epoch: 79, train_loss: 0.8982, test_loss: 1.2322, test_f1: 0.5289
 epoch: 80, train_loss: 0.8977, test_loss: 1.2164, test_f1: 0.5242
 epoch: 81, train_loss: 0.8857, test_loss: 1.2075, test_f1: 0.5384
 epoch: 82, train_loss: 0.8895, test_loss: 1.2306, test_f1: 0.5257
 epoch: 83, train_loss: 0.8918, test_loss: 1.2970, test_f1: 0.5140
 epoch: 84, train_loss: 0.9078, test_loss: 1.2122, test_f1: 0.5514
 epoch: 85, train_loss: 0.9135, test_loss: 1.1949, test_f1: 0.5357
 epoch: 86, train_loss: 0.8918, test_loss: 1.2030, test_f1: 0.5236
 epoch: 87, train_loss: 0.8982, test_loss: 1.1638, test_f1: 0.5149
 epoch: 88, train_loss: 0.8826, test_loss: 1.1864, test_f1: 0.5246
 epoch: 89, train_loss: 0.8902, test_loss: 1.1930, test_f1: 0.5218
 epoch: 90, train_loss: 0.8994, test_loss: 1.1939, test_f1: 0.5376
 epoch: 91, train_loss: 0.8832, test_loss: 1.2118, test_f1: 0.5221
 epoch: 92, train_loss: 0.8862, test_loss: 1.2113, test_f1: 0.5199
 epoch: 93, train_loss: 0.8849, test_loss: 1.2059, test_f1: 0.5340
 epoch: 94, train_loss: 0.8812, test_loss: 1.2476, test_f1: 0.5168
 epoch: 95, train_loss: 0.8828, test_loss: 1.2492, test_f1: 0.5497
 epoch: 96, train_loss: 0.8966, test_loss: 1.2434, test_f1: 0.5379
 epoch: 97, train_loss: 0.8713, test_loss: 1.2141, test_f1: 0.5339
 epoch: 98, train_loss: 0.8825, test_loss: 1.2170, test_f1: 0.5122
 epoch: 99, train_loss: 0.8769, test_loss: 1.2278, test_f1: 0.5287
 epoch: 0, train_loss: 1.2909, test_loss: 1.3133, test_f1: 0.2281
 epoch: 1, train_loss: 1.2099, test_loss: 1.2989, test_f1: 0.2281
 epoch: 2, train_loss: 1.1862, test_loss: 1.2764, test_f1: 0.2625
 epoch: 3, train_loss: 1.1553, test_loss: 1.2552, test_f1: 0.2641
 epoch: 4, train_loss: 1.1341, test_loss: 1.2113, test_f1: 0.2962
 epoch: 5, train_loss: 1.1255, test_loss: 1.1934, test_f1: 0.3631
 epoch: 6, train_loss: 1.1138, test_loss: 1.1773, test_f1: 0.3868
 epoch: 7, train_loss: 1.0962, test_loss: 1.1825, test_f1: 0.3833
 epoch: 8, train_loss: 1.0863, test_loss: 1.1719, test_f1: 0.3799
 epoch: 9, train_loss: 1.0856, test_loss: 1.1792, test_f1: 0.4159
 epoch: 10, train_loss: 1.0822, test_loss: 1.1455, test_f1: 0.4613
 epoch: 11, train_loss: 1.0787, test_loss: 1.1472, test_f1: 0.4730
 epoch: 12, train_loss: 1.0639, test_loss: 1.1382, test_f1: 0.4623
 epoch: 13, train_loss: 1.0583, test_loss: 1.1385, test_f1: 0.4650
 epoch: 14, train_loss: 1.0510, test_loss: 1.1216, test_f1: 0.4464
 epoch: 15, train_loss: 1.0460, test_loss: 1.1165, test_f1: 0.4591
 epoch: 16, train_loss: 1.0460, test_loss: 1.1218, test_f1: 0.4660
 epoch: 17, train_loss: 1.0279, test_loss: 1.1566, test_f1: 0.4521
 epoch: 18, train_loss: 1.0232, test_loss: 1.1023, test_f1: 0.4526
 epoch: 19, train_loss: 1.0089, test_loss: 1.1041, test_f1: 0.4900
 epoch: 20, train_loss: 1.0162, test_loss: 1.1039, test_f1: 0.4713
 epoch: 21, train_loss: 1.0012, test_loss: 1.0760, test_f1: 0.4873
 epoch: 22, train_loss: 0.9923, test_loss: 1.1049, test_f1: 0.4836
 epoch: 23, train_loss: 0.9972, test_loss: 1.1234, test_f1: 0.4882
 epoch: 24, train_loss: 1.0012, test_loss: 1.0655, test_f1: 0.5073
 epoch: 25, train_loss: 0.9927, test_loss: 1.1267, test_f1: 0.4934
 epoch: 26, train_loss: 0.9903, test_loss: 1.0996, test_f1: 0.4844
 epoch: 27, train_loss: 0.9808, test_loss: 1.0567, test_f1: 0.4910
 epoch: 28, train_loss: 0.9676, test_loss: 1.0950, test_f1: 0.5075
 epoch: 29, train_loss: 0.9761, test_loss: 1.1350, test_f1: 0.5135
 epoch: 30, train_loss: 0.9792, test_loss: 1.0784, test_f1: 0.4787
 epoch: 31, train_loss: 0.9815, test_loss: 1.0866, test_f1: 0.4794
 epoch: 32, train_loss: 0.9769, test_loss: 1.1309, test_f1: 0.5061
 epoch: 33, train_loss: 0.9742, test_loss: 1.0832, test_f1: 0.5282
 epoch: 34, train_loss: 0.9688, test_loss: 1.0642, test_f1: 0.5220
 epoch: 35, train_loss: 0.9490, test_loss: 1.1320, test_f1: 0.5270
 epoch: 36, train_loss: 0.9561, test_loss: 1.0829, test_f1: 0.5238
 epoch: 37, train_loss: 0.9464, test_loss: 1.0784, test_f1: 0.5126
 epoch: 38, train_loss: 0.9499, test_loss: 1.1111, test_f1: 0.5064
 epoch: 39, train_loss: 0.9439, test_loss: 1.0723, test_f1: 0.4923
 epoch: 40, train_loss: 0.9442, test_loss: 1.0564, test_f1: 0.5270
 epoch: 41, train_loss: 0.9423, test_loss: 1.1069, test_f1: 0.5231
 epoch: 42, train_loss: 0.9330, test_loss: 1.1546, test_f1: 0.5096
 epoch: 43, train_loss: 0.9437, test_loss: 1.1102, test_f1: 0.5227
 epoch: 44, train_loss: 0.9276, test_loss: 1.0870, test_f1: 0.5200
 epoch: 45, train_loss: 0.9398, test_loss: 1.1127, test_f1: 0.5323
 epoch: 46, train_loss: 0.9437, test_loss: 1.1421, test_f1: 0.4755
 epoch: 47, train_loss: 0.9334, test_loss: 1.0600, test_f1: 0.5073
 epoch: 48, train_loss: 0.9361, test_loss: 1.1188, test_f1: 0.5323
 epoch: 49, train_loss: 0.9378, test_loss: 1.0863, test_f1: 0.5342
 epoch: 50, train_loss: 0.9272, test_loss: 1.0971, test_f1: 0.5162
 epoch: 51, train_loss: 0.9314, test_loss: 1.0840, test_f1: 0.5100
 epoch: 52, train_loss: 0.9201, test_loss: 1.1022, test_f1: 0.5202
 epoch: 53, train_loss: 0.9226, test_loss: 1.1111, test_f1: 0.5311
 epoch: 54, train_loss: 0.9177, test_loss: 1.0917, test_f1: 0.5360
 epoch: 55, train_loss: 0.9181, test_loss: 1.0787, test_f1: 0.5305
 epoch: 56, train_loss: 0.9121, test_loss: 1.0952, test_f1: 0.5136
 epoch: 57, train_loss: 0.9117, test_loss: 1.0831, test_f1: 0.5387
 epoch: 58, train_loss: 0.9045, test_loss: 1.0834, test_f1: 0.5354
 epoch: 59, train_loss: 0.9100, test_loss: 1.0807, test_f1: 0.5179
 epoch: 60, train_loss: 0.9020, test_loss: 1.0896, test_f1: 0.5377
 epoch: 61, train_loss: 0.9002, test_loss: 1.0575, test_f1: 0.5272
 epoch: 62, train_loss: 0.9026, test_loss: 1.0849, test_f1: 0.5400
 epoch: 63, train_loss: 0.9004, test_loss: 1.0722, test_f1: 0.5525
 epoch: 64, train_loss: 0.9030, test_loss: 1.1098, test_f1: 0.5426
 epoch: 65, train_loss: 0.9168, test_loss: 1.1277, test_f1: 0.5465
 epoch: 66, train_loss: 0.9141, test_loss: 1.0548, test_f1: 0.5175
 epoch: 67, train_loss: 0.9063, test_loss: 1.1014, test_f1: 0.5453
 epoch: 68, train_loss: 0.9051, test_loss: 1.0948, test_f1: 0.5292
 epoch: 69, train_loss: 0.9041, test_loss: 1.0918, test_f1: 0.5590
 epoch: 70, train_loss: 0.8846, test_loss: 1.0821, test_f1: 0.5445
 epoch: 71, train_loss: 0.9025, test_loss: 1.0770, test_f1: 0.5404
 epoch: 72, train_loss: 0.8990, test_loss: 1.0826, test_f1: 0.5432
 epoch: 73, train_loss: 0.9006, test_loss: 1.0829, test_f1: 0.5420
 epoch: 74, train_loss: 0.8880, test_loss: 1.0789, test_f1: 0.5577
 epoch: 75, train_loss: 0.8919, test_loss: 1.1126, test_f1: 0.5495
 epoch: 76, train_loss: 0.8935, test_loss: 1.0678, test_f1: 0.5291
 epoch: 77, train_loss: 0.8890, test_loss: 1.0864, test_f1: 0.5409
 epoch: 78, train_loss: 0.8921, test_loss: 1.0874, test_f1: 0.5513
 epoch: 79, train_loss: 0.8784, test_loss: 1.0987, test_f1: 0.5491
 epoch: 80, train_loss: 0.8902, test_loss: 1.0687, test_f1: 0.5323
 epoch: 81, train_loss: 0.8784, test_loss: 1.0909, test_f1: 0.5453
 epoch: 82, train_loss: 0.8927, test_loss: 1.0855, test_f1: 0.5456
 epoch: 83, train_loss: 0.8853, test_loss: 1.0943, test_f1: 0.5462
 epoch: 84, train_loss: 0.8864, test_loss: 1.1017, test_f1: 0.5451
 epoch: 85, train_loss: 0.8886, test_loss: 1.0769, test_f1: 0.5474
 epoch: 86, train_loss: 0.8769, test_loss: 1.0897, test_f1: 0.5521
 epoch: 87, train_loss: 0.8785, test_loss: 1.0852, test_f1: 0.5554
 epoch: 88, train_loss: 0.8873, test_loss: 1.0816, test_f1: 0.5470
 epoch: 89, train_loss: 0.8726, test_loss: 1.0842, test_f1: 0.5315
 epoch: 90, train_loss: 0.8726, test_loss: 1.0657, test_f1: 0.5524
 epoch: 91, train_loss: 0.8791, test_loss: 1.0556, test_f1: 0.5343
 epoch: 92, train_loss: 0.8831, test_loss: 1.0905, test_f1: 0.5521
 epoch: 93, train_loss: 0.8870, test_loss: 1.0926, test_f1: 0.5626
 epoch: 94, train_loss: 0.8774, test_loss: 1.0919, test_f1: 0.5423
 epoch: 95, train_loss: 0.8849, test_loss: 1.0877, test_f1: 0.5449
 epoch: 96, train_loss: 0.8823, test_loss: 1.1370, test_f1: 0.5687
 epoch: 97, train_loss: 0.8807, test_loss: 1.1101, test_f1: 0.5321
 epoch: 98, train_loss: 0.8801, test_loss: 1.0581, test_f1: 0.5557
 epoch: 99, train_loss: 0.9006, test_loss: 1.1318, test_f1: 0.5704
 epoch: 0, train_loss: 1.2484, test_loss: 1.2917, test_f1: 0.2281
 epoch: 1, train_loss: 1.1719, test_loss: 1.2714, test_f1: 0.2281
 epoch: 2, train_loss: 1.1456, test_loss: 1.2250, test_f1: 0.2289
 epoch: 3, train_loss: 1.1355, test_loss: 1.2063, test_f1: 0.3635
 epoch: 4, train_loss: 1.1166, test_loss: 1.1715, test_f1: 0.4051
 epoch: 5, train_loss: 1.0974, test_loss: 1.1592, test_f1: 0.4052
 epoch: 6, train_loss: 1.0940, test_loss: 1.1440, test_f1: 0.4244
 epoch: 7, train_loss: 1.0750, test_loss: 1.1365, test_f1: 0.4530
 epoch: 8, train_loss: 1.0740, test_loss: 1.1309, test_f1: 0.4862
 epoch: 9, train_loss: 1.0562, test_loss: 1.1289, test_f1: 0.4707
 epoch: 10, train_loss: 1.0542, test_loss: 1.1210, test_f1: 0.4685
 epoch: 11, train_loss: 1.0422, test_loss: 1.1094, test_f1: 0.4939
 epoch: 12, train_loss: 1.0441, test_loss: 1.1045, test_f1: 0.4622
 epoch: 13, train_loss: 1.0254, test_loss: 1.1102, test_f1: 0.4903
 epoch: 14, train_loss: 1.0150, test_loss: 1.1163, test_f1: 0.4864
 epoch: 15, train_loss: 1.0258, test_loss: 1.1197, test_f1: 0.4712
 epoch: 16, train_loss: 1.0047, test_loss: 1.1326, test_f1: 0.4549
 epoch: 17, train_loss: 1.0108, test_loss: 1.1419, test_f1: 0.4433
 epoch: 18, train_loss: 0.9963, test_loss: 1.1028, test_f1: 0.5098
 epoch: 19, train_loss: 1.0018, test_loss: 1.1114, test_f1: 0.4809
 epoch: 20, train_loss: 0.9976, test_loss: 1.1008, test_f1: 0.4857
 epoch: 21, train_loss: 0.9872, test_loss: 1.1012, test_f1: 0.4823
 epoch: 22, train_loss: 0.9889, test_loss: 1.1029, test_f1: 0.4573
 epoch: 23, train_loss: 0.9771, test_loss: 1.0947, test_f1: 0.4993
 epoch: 24, train_loss: 0.9757, test_loss: 1.2188, test_f1: 0.4574
 epoch: 25, train_loss: 0.9663, test_loss: 1.1093, test_f1: 0.4866
 epoch: 26, train_loss: 0.9710, test_loss: 1.0988, test_f1: 0.4940
 epoch: 27, train_loss: 0.9610, test_loss: 1.1005, test_f1: 0.4843
 epoch: 28, train_loss: 0.9635, test_loss: 1.1092, test_f1: 0.4914
 epoch: 29, train_loss: 0.9672, test_loss: 1.0798, test_f1: 0.4856
 epoch: 30, train_loss: 0.9625, test_loss: 1.0811, test_f1: 0.4794
 epoch: 31, train_loss: 0.9448, test_loss: 1.0873, test_f1: 0.4826
 epoch: 32, train_loss: 0.9553, test_loss: 1.0790, test_f1: 0.4937
 epoch: 33, train_loss: 0.9532, test_loss: 1.1193, test_f1: 0.4873
 epoch: 34, train_loss: 0.9523, test_loss: 1.1100, test_f1: 0.4727
 epoch: 35, train_loss: 0.9508, test_loss: 1.1061, test_f1: 0.4863
 epoch: 36, train_loss: 0.9467, test_loss: 1.0982, test_f1: 0.4833
 epoch: 37, train_loss: 0.9537, test_loss: 1.0909, test_f1: 0.5056
 epoch: 38, train_loss: 0.9372, test_loss: 1.0990, test_f1: 0.4948
 epoch: 39, train_loss: 0.9426, test_loss: 1.1711, test_f1: 0.5038
