 epoch: 0, train_loss: 1.2377, test_loss: 1.3035, test_f1: 0.2281
 epoch: 25, train_loss: 0.4452, test_loss: 1.5886, test_f1: 0.6454
 epoch: 26, train_loss: 0.4245, test_loss: 1.3865, test_f1: 0.6049
 epoch: 27, train_loss: 0.4024, test_loss: 1.5526, test_f1: 0.6481
 epoch: 28, train_loss: 0.3861, test_loss: 1.7446, test_f1: 0.6073
 epoch: 29, train_loss: 0.3970, test_loss: 1.6512, test_f1: 0.5782
 epoch: 30, train_loss: 0.3986, test_loss: 1.5282, test_f1: 0.6074
 epoch: 31, train_loss: 0.3936, test_loss: 1.5269, test_f1: 0.6488
 epoch: 32, train_loss: 0.3716, test_loss: 1.7378, test_f1: 0.5547
 epoch: 33, train_loss: 0.3549, test_loss: 1.4160, test_f1: 0.6629
 epoch: 34, train_loss: 0.3455, test_loss: 1.6081, test_f1: 0.6319
 epoch: 35, train_loss: 0.3120, test_loss: 1.5238, test_f1: 0.6200
 epoch: 36, train_loss: 0.2925, test_loss: 2.1322, test_f1: 0.6577
 epoch: 37, train_loss: 0.2914, test_loss: 2.0011, test_f1: 0.5594
 epoch: 38, train_loss: 0.3290, test_loss: 1.6959, test_f1: 0.6252
 epoch: 39, train_loss: 0.3188, test_loss: 1.7636, test_f1: 0.5768
 epoch: 40, train_loss: 0.3093, test_loss: 1.7605, test_f1: 0.6126
 epoch: 41, train_loss: 0.3110, test_loss: 1.5858, test_f1: 0.5829
 epoch: 42, train_loss: 0.2695, test_loss: 1.8959, test_f1: 0.6441
 epoch: 43, train_loss: 0.2700, test_loss: 1.8150, test_f1: 0.6273
 epoch: 44, train_loss: 0.2917, test_loss: 1.7292, test_f1: 0.6205
 epoch: 45, train_loss: 0.3214, test_loss: 1.5330, test_f1: 0.6546
 epoch: 46, train_loss: 0.2841, test_loss: 1.8091, test_f1: 0.5736
 epoch: 47, train_loss: 0.2509, test_loss: 1.8666, test_f1: 0.6168
 epoch: 48, train_loss: 0.2512, test_loss: 2.0562, test_f1: 0.6275
 epoch: 49, train_loss: 0.2018, test_loss: 2.0404, test_f1: 0.5826
 epoch: 50, train_loss: 0.2022, test_loss: 2.1559, test_f1: 0.6213
 epoch: 51, train_loss: 0.1909, test_loss: 2.0092, test_f1: 0.6253
 epoch: 52, train_loss: 0.1504, test_loss: 2.1633, test_f1: 0.6456
 epoch: 53, train_loss: 0.1534, test_loss: 2.0820, test_f1: 0.6257
 epoch: 54, train_loss: 0.1662, test_loss: 2.1275, test_f1: 0.6635
 epoch: 55, train_loss: 0.1531, test_loss: 2.2073, test_f1: 0.6395
 epoch: 56, train_loss: 0.1367, test_loss: 2.2538, test_f1: 0.6349
 epoch: 57, train_loss: 0.1266, test_loss: 2.3116, test_f1: 0.6149
 epoch: 58, train_loss: 0.1027, test_loss: 2.5776, test_f1: 0.6004
 epoch: 59, train_loss: 0.1063, test_loss: 2.3172, test_f1: 0.6202
 epoch: 60, train_loss: 0.0928, test_loss: 2.4312, test_f1: 0.6243
 epoch: 61, train_loss: 0.1167, test_loss: 2.8550, test_f1: 0.6011
 epoch: 62, train_loss: 0.1186, test_loss: 2.4651, test_f1: 0.6019
 epoch: 63, train_loss: 0.1186, test_loss: 2.3007, test_f1: 0.6275
 epoch: 64, train_loss: 0.0933, test_loss: 2.5201, test_f1: 0.6004
 epoch: 65, train_loss: 0.1295, test_loss: 2.7122, test_f1: 0.5980
 epoch: 66, train_loss: 0.1124, test_loss: 2.6091, test_f1: 0.5862
 epoch: 67, train_loss: 0.1053, test_loss: 2.5606, test_f1: 0.6178
 epoch: 68, train_loss: 0.1030, test_loss: 2.6361, test_f1: 0.6130
 epoch: 69, train_loss: 0.1151, test_loss: 2.7390, test_f1: 0.6093
 epoch: 70, train_loss: 0.0782, test_loss: 2.9030, test_f1: 0.6178
 epoch: 71, train_loss: 0.0771, test_loss: 2.9571, test_f1: 0.6178
 epoch: 72, train_loss: 0.0757, test_loss: 3.0250, test_f1: 0.6028
 epoch: 73, train_loss: 0.0799, test_loss: 2.8873, test_f1: 0.6234
 epoch: 74, train_loss: 0.0859, test_loss: 2.8522, test_f1: 0.6114
 epoch: 75, train_loss: 0.0950, test_loss: 2.9526, test_f1: 0.6172
 epoch: 76, train_loss: 0.1119, test_loss: 3.0539, test_f1: 0.5931
 epoch: 77, train_loss: 0.1090, test_loss: 2.7537, test_f1: 0.6199
 epoch: 78, train_loss: 0.1118, test_loss: 2.8261, test_f1: 0.6027
 epoch: 79, train_loss: 0.0886, test_loss: 2.8772, test_f1: 0.6201
 epoch: 80, train_loss: 0.0994, test_loss: 2.7823, test_f1: 0.6504
 epoch: 81, train_loss: 0.0913, test_loss: 2.9944, test_f1: 0.6178
 epoch: 82, train_loss: 0.1014, test_loss: 3.0837, test_f1: 0.6132
 epoch: 83, train_loss: 0.0765, test_loss: 3.0722, test_f1: 0.6168
 epoch: 84, train_loss: 0.0875, test_loss: 3.1890, test_f1: 0.5944
 epoch: 85, train_loss: 0.0723, test_loss: 3.0765, test_f1: 0.6318
 epoch: 86, train_loss: 0.0681, test_loss: 3.2194, test_f1: 0.6181
 epoch: 87, train_loss: 0.0825, test_loss: 2.9226, test_f1: 0.6049
 epoch: 88, train_loss: 0.0857, test_loss: 3.3532, test_f1: 0.5791
 epoch: 89, train_loss: 0.0896, test_loss: 3.4738, test_f1: 0.5586
 epoch: 90, train_loss: 0.1040, test_loss: 3.2809, test_f1: 0.5997
 epoch: 91, train_loss: 0.0914, test_loss: 3.1711, test_f1: 0.5818
 epoch: 92, train_loss: 0.0848, test_loss: 3.0672, test_f1: 0.5952
 epoch: 93, train_loss: 0.0839, test_loss: 3.1839, test_f1: 0.5909
 epoch: 94, train_loss: 0.0754, test_loss: 3.2831, test_f1: 0.5953
 epoch: 95, train_loss: 0.0844, test_loss: 3.0367, test_f1: 0.6314
 epoch: 96, train_loss: 0.0578, test_loss: 3.1647, test_f1: 0.6131
 epoch: 97, train_loss: 0.0587, test_loss: 3.1085, test_f1: 0.5884
 epoch: 98, train_loss: 0.0453, test_loss: 3.4314, test_f1: 0.5819
 epoch: 99, train_loss: 0.0646, test_loss: 3.0096, test_f1: 0.6155
 epoch: 0, train_loss: 1.1250, test_loss: 1.4507, test_f1: 0.3588
 epoch: 1, train_loss: 0.9122, test_loss: 1.3875, test_f1: 0.2601
 epoch: 2, train_loss: 0.8538, test_loss: 1.0112, test_f1: 0.5584
 epoch: 3, train_loss: 0.8213, test_loss: 1.0154, test_f1: 0.5675
 epoch: 4, train_loss: 0.7990, test_loss: 0.9331, test_f1: 0.6551
 epoch: 5, train_loss: 0.7664, test_loss: 1.1712, test_f1: 0.5528
 epoch: 6, train_loss: 0.7359, test_loss: 1.0216, test_f1: 0.6435
 epoch: 7, train_loss: 0.7038, test_loss: 0.9113, test_f1: 0.6585
 epoch: 8, train_loss: 0.6765, test_loss: 0.8720, test_f1: 0.6575
 epoch: 9, train_loss: 0.6341, test_loss: 1.0735, test_f1: 0.5698
 epoch: 10, train_loss: 0.6283, test_loss: 1.1330, test_f1: 0.5756
 epoch: 11, train_loss: 0.5977, test_loss: 1.1126, test_f1: 0.6308
 epoch: 12, train_loss: 0.6044, test_loss: 1.0286, test_f1: 0.5927
 epoch: 13, train_loss: 0.5923, test_loss: 1.0914, test_f1: 0.5915
 epoch: 14, train_loss: 0.5579, test_loss: 1.1604, test_f1: 0.6247
 epoch: 15, train_loss: 0.5581, test_loss: 1.2468, test_f1: 0.5892
 epoch: 16, train_loss: 0.5329, test_loss: 0.9002, test_f1: 0.7095
 epoch: 17, train_loss: 0.5007, test_loss: 1.2573, test_f1: 0.5722
 epoch: 18, train_loss: 0.5138, test_loss: 1.1296, test_f1: 0.6631
 epoch: 19, train_loss: 0.5103, test_loss: 1.3221, test_f1: 0.5896
 epoch: 20, train_loss: 0.4546, test_loss: 1.7710, test_f1: 0.5581
 epoch: 21, train_loss: 0.4700, test_loss: 1.3636, test_f1: 0.5551
 epoch: 22, train_loss: 0.4361, test_loss: 1.4978, test_f1: 0.5985
 epoch: 23, train_loss: 0.4382, test_loss: 1.3514, test_f1: 0.5691
 epoch: 24, train_loss: 0.4533, test_loss: 1.3725, test_f1: 0.6398
 epoch: 25, train_loss: 0.4358, test_loss: 1.3052, test_f1: 0.5362
 epoch: 26, train_loss: 0.3736, test_loss: 1.4270, test_f1: 0.5955
 epoch: 27, train_loss: 0.3926, test_loss: 1.5068, test_f1: 0.6054
 epoch: 28, train_loss: 0.3600, test_loss: 1.3842, test_f1: 0.5985
 epoch: 29, train_loss: 0.3585, test_loss: 1.3350, test_f1: 0.6518
 epoch: 30, train_loss: 0.3530, test_loss: 1.6748, test_f1: 0.6011
 epoch: 31, train_loss: 0.3359, test_loss: 1.5948, test_f1: 0.6022
 epoch: 32, train_loss: 0.3079, test_loss: 1.3897, test_f1: 0.6268
 epoch: 33, train_loss: 0.3128, test_loss: 1.6311, test_f1: 0.6341
 epoch: 34, train_loss: 0.3100, test_loss: 1.8186, test_f1: 0.5586
 epoch: 35, train_loss: 0.2741, test_loss: 1.5623, test_f1: 0.6438
 epoch: 36, train_loss: 0.2924, test_loss: 1.5433, test_f1: 0.6230
 epoch: 37, train_loss: 0.2674, test_loss: 1.5400, test_f1: 0.6670
 epoch: 38, train_loss: 0.2638, test_loss: 1.6230, test_f1: 0.6213
 epoch: 39, train_loss: 0.2801, test_loss: 1.4758, test_f1: 0.6694
 epoch: 40, train_loss: 0.2647, test_loss: 1.9028, test_f1: 0.6516
 epoch: 41, train_loss: 0.2930, test_loss: 1.6404, test_f1: 0.6544
 epoch: 42, train_loss: 0.3071, test_loss: 1.7462, test_f1: 0.6176
 epoch: 43, train_loss: 0.2585, test_loss: 1.5075, test_f1: 0.6220
 epoch: 44, train_loss: 0.2444, test_loss: 1.8158, test_f1: 0.6157
 epoch: 45, train_loss: 0.2129, test_loss: 1.9784, test_f1: 0.6098
 epoch: 46, train_loss: 0.2061, test_loss: 1.8972, test_f1: 0.6581
 epoch: 47, train_loss: 0.2447, test_loss: 1.7366, test_f1: 0.6661
 epoch: 48, train_loss: 0.2757, test_loss: 1.3577, test_f1: 0.6803
 epoch: 49, train_loss: 0.2276, test_loss: 1.6015, test_f1: 0.6161
 epoch: 50, train_loss: 0.1878, test_loss: 1.7600, test_f1: 0.6126
 epoch: 51, train_loss: 0.1558, test_loss: 1.9607, test_f1: 0.6383
 epoch: 52, train_loss: 0.1378, test_loss: 1.9298, test_f1: 0.6250
 epoch: 53, train_loss: 0.1342, test_loss: 2.1019, test_f1: 0.6209
 epoch: 54, train_loss: 0.1190, test_loss: 2.2931, test_f1: 0.6249
 epoch: 55, train_loss: 0.1069, test_loss: 2.0978, test_f1: 0.6135
 epoch: 56, train_loss: 0.1004, test_loss: 2.2933, test_f1: 0.6201
 epoch: 57, train_loss: 0.1018, test_loss: 2.1713, test_f1: 0.6439
 epoch: 58, train_loss: 0.0980, test_loss: 2.3848, test_f1: 0.6438
 epoch: 59, train_loss: 0.1256, test_loss: 2.3280, test_f1: 0.6499
 epoch: 60, train_loss: 0.1439, test_loss: 2.4657, test_f1: 0.6350
 epoch: 61, train_loss: 0.1330, test_loss: 2.3213, test_f1: 0.6208
 epoch: 62, train_loss: 0.1111, test_loss: 2.3887, test_f1: 0.6125
 epoch: 63, train_loss: 0.1164, test_loss: 2.5856, test_f1: 0.6309
 epoch: 64, train_loss: 0.0863, test_loss: 2.3911, test_f1: 0.6257
 epoch: 65, train_loss: 0.0985, test_loss: 2.4550, test_f1: 0.6426
 epoch: 66, train_loss: 0.0892, test_loss: 2.3654, test_f1: 0.6445
 epoch: 67, train_loss: 0.0911, test_loss: 2.5577, test_f1: 0.6315
 epoch: 68, train_loss: 0.0909, test_loss: 2.6189, test_f1: 0.6456
 epoch: 69, train_loss: 0.0654, test_loss: 2.7665, test_f1: 0.6437
 epoch: 70, train_loss: 0.0679, test_loss: 2.6225, test_f1: 0.6448
 epoch: 71, train_loss: 0.0771, test_loss: 2.9685, test_f1: 0.6336
 epoch: 72, train_loss: 0.0912, test_loss: 2.5110, test_f1: 0.6496
 epoch: 73, train_loss: 0.0986, test_loss: 2.7613, test_f1: 0.6495
 epoch: 74, train_loss: 0.1067, test_loss: 2.6513, test_f1: 0.6258
 epoch: 75, train_loss: 0.0661, test_loss: 2.8251, test_f1: 0.6277
 epoch: 76, train_loss: 0.0687, test_loss: 2.8409, test_f1: 0.6124
 epoch: 77, train_loss: 0.1159, test_loss: 2.5138, test_f1: 0.6422
 epoch: 78, train_loss: 0.0998, test_loss: 2.8751, test_f1: 0.6119
 epoch: 79, train_loss: 0.0878, test_loss: 2.6224, test_f1: 0.6281
 epoch: 80, train_loss: 0.0923, test_loss: 2.6536, test_f1: 0.6348
 epoch: 81, train_loss: 0.0725, test_loss: 2.9581, test_f1: 0.6352
 epoch: 82, train_loss: 0.0893, test_loss: 2.6565, test_f1: 0.6541
 epoch: 83, train_loss: 0.0615, test_loss: 2.6364, test_f1: 0.6525
 epoch: 84, train_loss: 0.0734, test_loss: 3.0192, test_f1: 0.6266
 epoch: 85, train_loss: 0.1102, test_loss: 3.1026, test_f1: 0.5784
 epoch: 86, train_loss: 0.1083, test_loss: 2.6336, test_f1: 0.6345
 epoch: 87, train_loss: 0.0720, test_loss: 2.7369, test_f1: 0.6295
 epoch: 88, train_loss: 0.0765, test_loss: 2.5581, test_f1: 0.6397
 epoch: 89, train_loss: 0.0635, test_loss: 2.7094, test_f1: 0.6404
 epoch: 90, train_loss: 0.0714, test_loss: 2.6151, test_f1: 0.6342
 epoch: 91, train_loss: 0.0772, test_loss: 2.4548, test_f1: 0.6475
 epoch: 92, train_loss: 0.0783, test_loss: 2.9575, test_f1: 0.6408
 epoch: 93, train_loss: 0.0798, test_loss: 3.0839, test_f1: 0.6073
 epoch: 94, train_loss: 0.0936, test_loss: 2.9465, test_f1: 0.6305
 epoch: 95, train_loss: 0.1030, test_loss: 3.3294, test_f1: 0.6017
 epoch: 96, train_loss: 0.0702, test_loss: 2.8821, test_f1: 0.6259
 epoch: 97, train_loss: 0.0650, test_loss: 2.9472, test_f1: 0.6393
 epoch: 98, train_loss: 0.0441, test_loss: 3.2335, test_f1: 0.6202
 epoch: 99, train_loss: 0.0679, test_loss: 3.2557, test_f1: 0.6102
 epoch: 0, train_loss: 1.1447, test_loss: 1.4342, test_f1: 0.2828
 epoch: 1, train_loss: 0.9332, test_loss: 1.1994, test_f1: 0.4442
 epoch: 2, train_loss: 0.8722, test_loss: 1.0498, test_f1: 0.5328
 epoch: 3, train_loss: 0.8151, test_loss: 1.0128, test_f1: 0.5157
 epoch: 4, train_loss: 0.8071, test_loss: 1.0047, test_f1: 0.5762
 epoch: 5, train_loss: 0.7516, test_loss: 1.0573, test_f1: 0.5639
 epoch: 6, train_loss: 0.7371, test_loss: 1.1195, test_f1: 0.5898
 epoch: 7, train_loss: 0.7349, test_loss: 1.1837, test_f1: 0.5667
 epoch: 8, train_loss: 0.6977, test_loss: 1.0380, test_f1: 0.5691
 epoch: 9, train_loss: 0.6637, test_loss: 1.0298, test_f1: 0.6244
 epoch: 10, train_loss: 0.6337, test_loss: 1.1298, test_f1: 0.5694
 epoch: 11, train_loss: 0.6018, test_loss: 1.2047, test_f1: 0.5735
 epoch: 12, train_loss: 0.6333, test_loss: 1.3396, test_f1: 0.5175
 epoch: 13, train_loss: 0.6255, test_loss: 1.0637, test_f1: 0.5912
 epoch: 14, train_loss: 0.5955, test_loss: 1.1013, test_f1: 0.6052
 epoch: 15, train_loss: 0.5603, test_loss: 1.1970, test_f1: 0.6028
 epoch: 16, train_loss: 0.5523, test_loss: 1.4958, test_f1: 0.5218
 epoch: 17, train_loss: 0.5665, test_loss: 1.3603, test_f1: 0.6303
 epoch: 18, train_loss: 0.5422, test_loss: 1.2108, test_f1: 0.6046
 epoch: 19, train_loss: 0.5267, test_loss: 1.2034, test_f1: 0.6225
 epoch: 20, train_loss: 0.5090, test_loss: 1.2069, test_f1: 0.6263
 epoch: 21, train_loss: 0.4618, test_loss: 1.3787, test_f1: 0.6371
 epoch: 22, train_loss: 0.4974, test_loss: 3.2928, test_f1: 0.3440
 epoch: 23, train_loss: 0.4765, test_loss: 1.5151, test_f1: 0.5816
 epoch: 24, train_loss: 0.4449, test_loss: 1.4008, test_f1: 0.5815
 epoch: 25, train_loss: 0.4508, test_loss: 1.5313, test_f1: 0.5808
 epoch: 26, train_loss: 0.4318, test_loss: 1.5024, test_f1: 0.5846
 epoch: 27, train_loss: 0.4319, test_loss: 1.4701, test_f1: 0.6407
 epoch: 28, train_loss: 0.4343, test_loss: 1.2962, test_f1: 0.6560
 epoch: 29, train_loss: 0.4464, test_loss: 1.3848, test_f1: 0.6421
 epoch: 30, train_loss: 0.4058, test_loss: 1.3784, test_f1: 0.6026
 epoch: 31, train_loss: 0.3561, test_loss: 1.5423, test_f1: 0.6031
 epoch: 32, train_loss: 0.3756, test_loss: 1.4613, test_f1: 0.6328
 epoch: 33, train_loss: 0.3674, test_loss: 1.5295, test_f1: 0.6208
 epoch: 34, train_loss: 0.3143, test_loss: 1.7212, test_f1: 0.6235
 epoch: 35, train_loss: 0.3146, test_loss: 1.7877, test_f1: 0.5864
 epoch: 36, train_loss: 0.3731, test_loss: 1.8085, test_f1: 0.6003
 epoch: 37, train_loss: 0.3602, test_loss: 1.5555, test_f1: 0.6264
 epoch: 38, train_loss: 0.3687, test_loss: 1.6759, test_f1: 0.6262
 epoch: 39, train_loss: 0.3249, test_loss: 1.6684, test_f1: 0.6267
 epoch: 40, train_loss: 0.2684, test_loss: 1.8314, test_f1: 0.6304
 epoch: 41, train_loss: 0.2872, test_loss: 2.0417, test_f1: 0.6168
 epoch: 42, train_loss: 0.2859, test_loss: 1.6718, test_f1: 0.6620
 epoch: 43, train_loss: 0.2426, test_loss: 1.8138, test_f1: 0.6292
 epoch: 44, train_loss: 0.3074, test_loss: 1.7757, test_f1: 0.5926
 epoch: 45, train_loss: 0.3198, test_loss: 1.8989, test_f1: 0.6044
 epoch: 46, train_loss: 0.3192, test_loss: 1.8633, test_f1: 0.6184
 epoch: 47, train_loss: 0.2676, test_loss: 1.7404, test_f1: 0.6165
 epoch: 48, train_loss: 0.2629, test_loss: 1.9180, test_f1: 0.6441
 epoch: 49, train_loss: 0.2379, test_loss: 2.0242, test_f1: 0.6004
 epoch: 50, train_loss: 0.2506, test_loss: 2.1198, test_f1: 0.6477
 epoch: 51, train_loss: 0.2198, test_loss: 1.8972, test_f1: 0.6838
 epoch: 52, train_loss: 0.1869, test_loss: 1.9765, test_f1: 0.6439
 epoch: 53, train_loss: 0.1758, test_loss: 2.0914, test_f1: 0.6604
 epoch: 54, train_loss: 0.1420, test_loss: 2.1902, test_f1: 0.6522
 epoch: 55, train_loss: 0.1528, test_loss: 2.2585, test_f1: 0.6577
 epoch: 56, train_loss: 0.1320, test_loss: 2.3621, test_f1: 0.6406
 epoch: 57, train_loss: 0.1216, test_loss: 2.3135, test_f1: 0.6664
 epoch: 58, train_loss: 0.1366, test_loss: 2.3327, test_f1: 0.6449
 epoch: 59, train_loss: 0.1460, test_loss: 2.4973, test_f1: 0.6166
 epoch: 60, train_loss: 0.1385, test_loss: 2.5614, test_f1: 0.6359
 epoch: 61, train_loss: 0.1449, test_loss: 2.4306, test_f1: 0.6520
 epoch: 62, train_loss: 0.1350, test_loss: 2.3929, test_f1: 0.6626
 epoch: 63, train_loss: 0.1033, test_loss: 2.3160, test_f1: 0.6247
 epoch: 64, train_loss: 0.1281, test_loss: 2.3303, test_f1: 0.6438
 epoch: 65, train_loss: 0.1006, test_loss: 2.5535, test_f1: 0.6457
 epoch: 66, train_loss: 0.1401, test_loss: 2.5601, test_f1: 0.6436
 epoch: 67, train_loss: 0.1032, test_loss: 2.5293, test_f1: 0.6343
 epoch: 68, train_loss: 0.1202, test_loss: 2.7927, test_f1: 0.6073
 epoch: 69, train_loss: 0.1201, test_loss: 2.3972, test_f1: 0.6573
 epoch: 70, train_loss: 0.0953, test_loss: 2.6650, test_f1: 0.6307
 epoch: 71, train_loss: 0.0932, test_loss: 2.9364, test_f1: 0.6328
 epoch: 72, train_loss: 0.1107, test_loss: 2.7703, test_f1: 0.6527
 epoch: 73, train_loss: 0.1224, test_loss: 2.5716, test_f1: 0.6347
 epoch: 74, train_loss: 0.0997, test_loss: 2.7230, test_f1: 0.6436
 epoch: 75, train_loss: 0.1081, test_loss: 2.7289, test_f1: 0.6467
 epoch: 76, train_loss: 0.1054, test_loss: 2.8962, test_f1: 0.6518
 epoch: 77, train_loss: 0.1047, test_loss: 2.8256, test_f1: 0.6455
 epoch: 78, train_loss: 0.1054, test_loss: 3.0414, test_f1: 0.6563
 epoch: 79, train_loss: 0.1334, test_loss: 2.7300, test_f1: 0.6288
 epoch: 80, train_loss: 0.0976, test_loss: 2.5590, test_f1: 0.6603
 epoch: 81, train_loss: 0.1003, test_loss: 2.9002, test_f1: 0.6294
 epoch: 82, train_loss: 0.0816, test_loss: 2.6461, test_f1: 0.6697
 epoch: 83, train_loss: 0.0834, test_loss: 2.7170, test_f1: 0.6712
 epoch: 84, train_loss: 0.0949, test_loss: 2.8754, test_f1: 0.6601
 epoch: 85, train_loss: 0.0912, test_loss: 2.8602, test_f1: 0.6711
 epoch: 86, train_loss: 0.1006, test_loss: 3.1382, test_f1: 0.6268
 epoch: 87, train_loss: 0.0724, test_loss: 2.9259, test_f1: 0.6462
 epoch: 88, train_loss: 0.1005, test_loss: 3.1988, test_f1: 0.5986
 epoch: 89, train_loss: 0.1081, test_loss: 3.1395, test_f1: 0.6367
 epoch: 90, train_loss: 0.0860, test_loss: 3.1011, test_f1: 0.6209
 epoch: 91, train_loss: 0.0983, test_loss: 3.0126, test_f1: 0.6489
 epoch: 92, train_loss: 0.0594, test_loss: 3.1853, test_f1: 0.6296
 epoch: 93, train_loss: 0.0631, test_loss: 3.2978, test_f1: 0.6557
 epoch: 94, train_loss: 0.0770, test_loss: 3.0548, test_f1: 0.6723
 epoch: 95, train_loss: 0.1173, test_loss: 3.2871, test_f1: 0.6278
 epoch: 96, train_loss: 0.1117, test_loss: 3.0457, test_f1: 0.6502
 epoch: 97, train_loss: 0.1217, test_loss: 2.9727, test_f1: 0.6536
 epoch: 98, train_loss: 0.0913, test_loss: 2.7994, test_f1: 0.6639
 epoch: 99, train_loss: 0.0834, test_loss: 3.0063, test_f1: 0.6728
 epoch: 0, train_loss: 1.1249, test_loss: 1.2793, test_f1: 0.3047
 epoch: 1, train_loss: 0.9417, test_loss: 1.0780, test_f1: 0.5435
 epoch: 2, train_loss: 0.8621, test_loss: 0.9946, test_f1: 0.5576
 epoch: 3, train_loss: 0.8298, test_loss: 1.0176, test_f1: 0.5628
 epoch: 4, train_loss: 0.7810, test_loss: 0.9924, test_f1: 0.5667
 epoch: 5, train_loss: 0.7391, test_loss: 1.1152, test_f1: 0.5254
 epoch: 6, train_loss: 0.7278, test_loss: 1.0303, test_f1: 0.5209
 epoch: 7, train_loss: 0.6937, test_loss: 1.0256, test_f1: 0.5729
 epoch: 8, train_loss: 0.6481, test_loss: 1.1225, test_f1: 0.5256
 epoch: 9, train_loss: 0.6509, test_loss: 1.0264, test_f1: 0.5672
 epoch: 10, train_loss: 0.6253, test_loss: 1.1165, test_f1: 0.5709
 epoch: 11, train_loss: 0.6004, test_loss: 1.1308, test_f1: 0.5261
 epoch: 12, train_loss: 0.6170, test_loss: 1.0710, test_f1: 0.5910
 epoch: 13, train_loss: 0.5602, test_loss: 1.2670, test_f1: 0.5818
 epoch: 14, train_loss: 0.5626, test_loss: 1.3940, test_f1: 0.5372
 epoch: 15, train_loss: 0.5524, test_loss: 1.0966, test_f1: 0.5835
 epoch: 16, train_loss: 0.5201, test_loss: 1.1582, test_f1: 0.6070
 epoch: 17, train_loss: 0.4783, test_loss: 1.4246, test_f1: 0.6047
 epoch: 18, train_loss: 0.4648, test_loss: 1.3820, test_f1: 0.5886
 epoch: 19, train_loss: 0.4793, test_loss: 1.3245, test_f1: 0.6220
 epoch: 20, train_loss: 0.4144, test_loss: 1.5862, test_f1: 0.5897
 epoch: 21, train_loss: 0.4393, test_loss: 1.4603, test_f1: 0.6201
 epoch: 22, train_loss: 0.4181, test_loss: 1.4028, test_f1: 0.6153
 epoch: 23, train_loss: 0.3930, test_loss: 1.5027, test_f1: 0.5739
 epoch: 24, train_loss: 0.3958, test_loss: 1.8168, test_f1: 0.5826
 epoch: 25, train_loss: 0.3780, test_loss: 1.5827, test_f1: 0.5928
 epoch: 26, train_loss: 0.3764, test_loss: 1.4364, test_f1: 0.6652
 epoch: 27, train_loss: 0.3832, test_loss: 1.6428, test_f1: 0.6057
 epoch: 28, train_loss: 0.3860, test_loss: 1.5220, test_f1: 0.6079
 epoch: 29, train_loss: 0.3496, test_loss: 1.5778, test_f1: 0.6129
 epoch: 30, train_loss: 0.3393, test_loss: 1.5812, test_f1: 0.6173
 epoch: 31, train_loss: 0.3287, test_loss: 1.8612, test_f1: 0.5851
 epoch: 32, train_loss: 0.3596, test_loss: 1.6827, test_f1: 0.5817
 epoch: 33, train_loss: 0.2878, test_loss: 1.7390, test_f1: 0.5954
 epoch: 34, train_loss: 0.2915, test_loss: 1.6951, test_f1: 0.5935
 epoch: 35, train_loss: 0.2833, test_loss: 1.8418, test_f1: 0.5663
 epoch: 36, train_loss: 0.2821, test_loss: 1.9615, test_f1: 0.5601
 epoch: 37, train_loss: 0.2904, test_loss: 1.9340, test_f1: 0.5774
 epoch: 38, train_loss: 0.2997, test_loss: 1.7328, test_f1: 0.5893
 epoch: 39, train_loss: 0.2665, test_loss: 1.8308, test_f1: 0.6284
